 # webanno.custom.Entity | NC # webanno.custom.SemanticRelation | SemRelation | AttachTo=webanno.custom.Entity
#id=1
#text=An Asiana Airlines Boeing 777 airplane crashed upon landing at San Francisco International Airport around 11:30 AM local time today . Flight #214 , coming from Seoul , carrying 291 passengers — including one infant , and 16 crew members — crashed on runway 28L . Two deaths are reported and 10 passengers were taken to San Francisco General Hospital critically injured . In total , officials report 181 people were hospitalized and one person remains unaccounted for
2-36	Eun	B-NC	_	_	
2-37	,	O	_	_	
2-38	a	O	_	_	
2-39	passenger	B-NC	_	_	
2-40	on	O	_	_	
2-41	the	O	_	_	
2-42	airplane	B-NC	_	_	
2-43	and	O	_	_	
2-44	the	O	_	_	
2-45	executive	O	_	_	
2-46	vice	O	_	_	
2-47	president	B-NC	_	_	
2-48	of	O	_	_	
2-49	Samsung	B-NC	_	_	
2-50	,	O	_	_	
2-51	the	O	_	_	
2-52	tail	B-NC	Holonym	2-57	
2-53	came	O	_	_	
2-54	off	O	_	_	
2-55	of	O	_	_	
2-56	the	O	_	_	
2-57	plane	B-NC	_	_	
2-58	upon	O	_	_	
2-59	landing	B-NC	_	_	
2-60	.	O	_	_	
2-61	A	O	_	_	
2-62	non-passenger	B-NC	_	_	
2-63	witness	B-NC	_	_	
2-64	,	O	_	_	
2-65	Anthony	B-NC	_	_	
2-66	Castorani	B-NC	_	_	
2-67	,	O	_	_	
2-68	has	O	_	_	
2-69	reported	O	_	_	
2-70	that	O	_	_	
2-71	a	O	_	_	
2-72	fireball	B-NC	_	_	
2-73	formed	O	_	_	
2-74	upon	O	_	_	
2-75	the	O	_	_	
2-76	plane	B-NC	_	_	
2-77	landing	B-NC	_	_	
2-78	and	O	_	_	
2-79	that	O	_	_	
2-80	the	O	_	_	
2-81	plane	B-NC	_	_	
2-82	flipped	O	_	_	
2-83	over	O	_	_	
2-84	.	O	_	_	
2-85	A	O	_	_	
2-86	large	O	_	_	
2-87	portion	B-NC	_	_	
2-88	of	O	_	_	
2-89	the	O	_	_	
2-90	passenger	B-NC|B-NC	Holonym|Holonym	2-94|2-94	
2-91	area	I-NC|B-NC	_	_	
2-92	of	O	_	_	
2-93	the	O	_	_	
2-94	plane	B-NC	_	_	
2-95	was	O	_	_	
2-96	on	O	_	_	
2-97	fire	B-NC	_	_	
2-98	and	O	_	_	
2-99	has	O	_	_	
2-100	burned	O	_	_	
2-101	out	O	_	_	
2-102	.	O	_	_	
2-103	Most	O	_	_	
2-104	of	O	_	_	
2-105	the	O	_	_	
2-106	plane	B-NC	_	_	
2-107	's	O	_	_	
2-108	tail	B-NC	Holonym	2-106	
2-109	is	O	_	_	
2-110	gone	O	_	_	
2-111	.	O	_	_	
2-112	Passengers	B-NC	_	_	
2-113	were	O	_	_	
2-114	seen	O	_	_	
2-115	using	O	_	_	
2-116	emergency	B-NC|B-NC	Holonym	2-106	
2-117	slides	I-NC|B-NC	_	_	
2-118	to	O	_	_	
2-119	escape	O	_	_	
2-120	the	O	_	_	
2-121	wreckage	B-NC	_	_	

#id=3
#text=The cause of the crash is is unknown . There have been no reports stating that the airplane pilot made distress calls before the accident . Law enforcement does not believe the accident was the result of terrorism or criminal activity . The National Transportation Safety Board will be investigating the crash . Deborah Hersman will lead the investigation
3-1	The	O	_	_	
3-2	cause	B-NC	_	_	
3-3	of	O	_	_	
3-4	the	O	_	_	
3-5	crash	B-NC	Hypernym	3-25	
3-6	is	O	_	_	
3-7	is	O	_	_	
3-8	unknown	O	_	_	
3-9	.	O	_	_	
3-10	There	O	_	_	
3-11	have	O	_	_	
3-12	been	O	_	_	
3-13	no	O	_	_	
3-14	reports	B-NC	_	_	
3-15	stating	O	_	_	
3-16	that	O	_	_	
3-17	the	O	_	_	
3-18	airplane	B-NC	_	_	
3-19	pilot	B-NC	_	_	
3-20	made	O	_	_	
3-21	distress	B-NC	_	_	
3-22	calls	B-NC	_	_	
3-23	before	O	_	_	
3-24	the	O	_	_	
3-25	accident	B-NC	_	_	
3-26	.	O	_	_	
3-27	Law	B-NC	_	_	
3-28	enforcement	B-NC	_	_	
3-29	does	O	_	_	
3-30	not	O	_	_	
3-31	believe	O	_	_	
3-32	the	O	_	_	
3-33	accident	B-NC	_	_	
3-34	was	O	_	_	
3-35	the	O	_	_	
3-36	result	B-NC	_	_	
3-37	of	O	_	_	
3-38	terrorism	B-NC	Hypernym	3-40	
3-39	or	O	_	_	
3-40	criminal	B-NC	_	_	
3-41	activity	I-NC|B-NC	_	_	
3-42	.	O	_	_	
3-43	The	O	_	_	
3-44	National	B-NC	_	_	
3-45	Transportation	B-NC	_	_	
3-46	Safety	B-NC	_	_	
3-47	Board	B-NC	_	_	
3-48	will	O	_	_	
3-49	be	O	_	_	
3-50	investigating	O	_	_	
3-51	the	O	_	_	
3-52	crash	B-NC	_	_	
3-53	.	O	_	_	
3-54	Deborah	B-NC	_	_	
3-55	Hersman	B-NC	_	_	
3-56	will	O	_	_	
3-57	lead	O	_	_	
3-58	the	O	_	_	
3-59	investigation	B-NC	_	_	

#id=4
#text=The airport was closed to all incoming and outgoing air and vehicle traffic until 03:30 PM local time , when it opened 2 runways . Over 330 flights were canceled at the airport . More than 70 flights headed to San Francisco were not allowed to land at the airport and were sent to other cities . Some flights have been diverted to Sacramento International Airport and Delta Air Lines has canceled 10 flights to and from San Francisco . United Airlines and Virgin America offered passengers the opportunity to change the flights at no extra cost until Monday
4-1	The	O	_	_	
4-2	airport	B-NC	_	_	
4-3	was	O	_	_	
4-4	closed	O	_	_	
4-5	to	O	_	_	
4-6	all	O	_	_	
4-7	incoming	O	_	_	
4-8	and	O	_	_	
4-9	outgoing	O	_	_	
4-10	air	B-NCpart	_	_	
4-11	and	O	_	_	
4-12	vehicle	B-NC|B-NC	Co-Hyponym	4-10	
4-13	traffic	I-NC|B-NC	_	_	
4-14	until	O	_	_	
4-15	03:30	O	_	_	
4-16	PM	B-NC	_	_	
4-17	local	O	_	_	
4-18	time	B-NC	_	_	
4-19	,	O	_	_	
4-20	when	O	_	_	
4-21	it	O	_	_	
4-22	opened	O	_	_	
4-23	2	O	_	_	
4-24	runways	B-NC	Holonym	4-2	
4-25	.	O	_	_	
4-26	Over	O	_	_	
4-27	330	O	_	_	
4-28	flights	B-NC	_	_	
4-29	were	O	_	_	
4-30	canceled	O	_	_	
4-31	at	O	_	_	
4-32	the	O	_	_	
4-33	airport	B-NC	_	_	
4-34	.	O	_	_	
4-35	More	O	_	_	
4-36	than	O	_	_	
4-37	70	O	_	_	
4-38	flights	B-NC	_	_	
4-39	headed	O	_	_	
4-40	to	O	_	_	
4-41	San	B-NC	_	_	
4-42	Francisco	B-NC	_	_	
4-43	were	O	_	_	
4-44	not	O	_	_	
4-45	allowed	O	_	_	
4-46	to	O	_	_	
4-47	land	O	_	_	
4-48	at	O	_	_	
4-49	the	O	_	_	
4-50	airport	B-NC	Holonym	4-56	
4-51	and	O	_	_	
4-52	were	O	_	_	
4-53	sent	O	_	_	
4-54	to	O	_	_	
4-55	other	O	_	_	
4-56	cities	B-NC	_	_	
4-57	.	O	_	_	
4-58	Some	O	_	_	
4-59	flights	B-NC	_	_	
4-60	have	O	_	_	
4-61	been	O	_	_	
4-62	diverted	O	_	_	
4-63	to	O	_	_	
4-64	Sacramento	B-NC	_	_	
4-65	International	B-NC	_	_	
4-66	Airport	B-NC	_	_	
4-67	and	O	_	_	
4-68	Delta	B-NC	_	_	
4-69	Air	B-NC	_	_	
4-70	Lines	B-NC	_	_	
4-71	has	O	_	_	
4-72	canceled	O	_	_	
4-73	10	O	_	_	
4-74	flights	B-NC	_	_	
4-75	to	O	_	_	
4-76	and	O	_	_	
4-77	from	O	_	_	
4-78	San	B-NC	_	_	
4-79	Francisco	B-NC	_	_	
4-80	.	O	_	_	
4-81	United	B-NC	_	_	
4-82	Airlines	B-NC	_	_	
4-83	and	O	_	_	
4-84	Virgin	B-NC	_	_	
4-85	America	B-NC	_	_	
4-86	offered	O	_	_	
4-87	passengers	B-NC	_	_	
4-88	the	O	_	_	
4-89	opportunity	B-NC	_	_	
4-90	to	O	_	_	
4-91	change	O	_	_	
4-92	the	O	_	_	
4-93	flights	B-NC	_	_	
4-94	at	O	_	_	
4-95	no	O	_	_	
4-96	extra	O	_	_	
4-97	cost	B-NC	_	_	
4-98	until	O	_	_	
4-99	Monday	B-NC	_	_	

#id=5
#text=Sheryl Sandberg , Facebook Chief Operating Officer , was supposed to travel on the Asiana flight . She rescheduled , along with colleagues , her flight to fly on United Airlines instead . Her flight landed 20 minutes before the Asiana crash
5-1	Sheryl	B-NC	_	_	
5-2	Sandberg	B-NC	_	_	
5-3	,	O	_	_	
5-4	Facebook	B-NC	_	_	
5-5	Chief	B-NC	_	_	
5-6	Operating	B-NC	_	_	
5-7	Officer	B-NC	_	_	
5-8	,	O	_	_	
5-9	was	O	_	_	
5-10	supposed	O	_	_	
5-11	to	O	_	_	
5-12	travel	O	_	_	
5-13	on	O	_	_	
5-14	the	O	_	_	
5-15	Asiana	B-NC	_	_	
5-16	flight	B-NC	_	_	
5-17	.	O	_	_	
5-18	She	O	_	_	
5-19	rescheduled	O	_	_	
5-20	,	O	_	_	
5-21	along	O	_	_	
5-22	with	O	_	_	
5-23	colleagues	B-NC	_	_	
5-24	,	O	_	_	
5-25	her	O	_	_	
5-26	flight	B-NC	_	_	
5-27	to	O	_	_	
5-28	fly	O	_	_	
5-29	on	O	_	_	
5-30	United	B-NC	_	_	
5-31	Airlines	B-NC	_	_	
5-32	instead	O	_	_	
5-33	.	O	_	_	
5-34	Her	O	_	_	
5-35	flight	B-NC	_	_	
5-36	landed	O	_	_	
5-37	20	O	_	_	
5-38	minutes	B-NC	_	_	
5-39	before	O	_	_	
5-40	the	O	_	_	
5-41	Asiana	B-NC	_	_	
5-42	crash	B-NC	_	_	

#id=6
#text=A Boeing 777 can hold as many as 300 passengers . Asiana is the second largest airline in South Korea
6-1	A	B-NC	_	_	
6-2	Boeing	B-NC	_	_	
6-3	777	O	_	_	
6-4	can	O	_	_	
6-5	hold	O	_	_	
6-6	as	O	_	_	
6-7	many	O	_	_	
6-8	as	O	_	_	
6-9	300	O	_	_	
6-10	passengers	B-NC	_	_	
6-11	.	O	_	_	
6-12	Asiana	B-NC	_	_	
6-13	is	O	_	_	
6-14	the	O	_	_	
6-15	second	O	_	_	
6-16	largest	O	_	_	
6-17	airline	B-NC	_	_	
6-18	in	O	_	_	
6-19	South	B-NC	_	_	
6-20	Korea	B-NC	_	_	

