 # webanno.custom.Entity | NC # webanno.custom.SemanticRelation | SemRelation | AttachTo=webanno.custom.Entity
#id=1
#text=Sie glaubte , er wolle mit ihr spaßen , und stieß ihn sacht an . Da fiel er zu Boden . Er war tot
3-28	bestreiten	O	_	_	
3-29	.	O	_	_	
3-30	Die	O	_	_	
3-31	gute	O	_	_	
3-32	alte	O	_	_	
3-33	Frau	B-NC	_	_	
3-34	starb	O	_	_	
3-35	aber	O	_	_	
3-36	noch	O	_	_	
3-37	im	O	_	_	
3-38	selben	O	_	_	
3-39	Jahre	B-NC	_	_	
3-40	,	O	_	_	
3-41	und	O	_	_	
3-42	da	O	_	_	
3-43	der	O	_	_	
3-44	Vater	B-NC	Co-Hyponym	3-26	
3-45	Rouault	B-NC	_	_	
3-46	gelähmt	O	_	_	
3-47	war	O	_	_	
3-48	,	O	_	_	
3-49	nahm	O	_	_	
3-50	sich	O	_	_	
3-51	eine	O	_	_	
3-52	Tante	B-NC	Co-Hyponym	3-26	
3-53	des	O	_	_	
3-54	Kindes	B-NC	Co-Hyponym	3-26	
3-55	an	O	_	_	
3-56	.	O	_	_	
3-57	Sie	O	_	_	
3-58	ist	O	_	_	
3-59	arm	O	_	_	
3-60	und	O	_	_	
3-61	schickt	O	_	_	
3-62	Berta	B-NC	_	_	
3-63	,	O	_	_	
3-64	damit	O	_	_	
3-65	sie	O	_	_	
3-66	sich	O	_	_	
3-67	das	O	_	_	
3-68	tägliche	O	_	_	
3-69	Brot	B-NC	_	_	
3-70	verdient	O	_	_	
3-71	,	O	_	_	
3-72	in	O	_	_	
3-73	eine	O	_	_	
3-74	Baumwollspinnerei	B-NC	_	_	

#id=4
#text=Seit Bovarys Tode haben sich bereits drei Ärzte nacheinander in Yonville niedergelassen , aber keiner hat sich dort halten können . Homais hat sie alle aus dem Feld geschlagen . Seine Kurpfuscherei hat einen unheimlichen Umfang gewonnen . Die Behörde duldet ihn , und die öffentliche Meinung empfiehlt ihn immer mehr
4-1	Seit	O	_	_	
4-2	Bovarys	B-NC	_	_	
4-3	Tode	B-NC	_	_	
4-4	haben	O	_	_	
4-5	sich	O	_	_	
4-6	bereits	O	_	_	
4-7	drei	O	_	_	
4-8	Ärzte	B-NC	_	_	
4-9	nacheinander	O	_	_	
4-10	in	O	_	_	
4-11	Yonville	B-NC	_	_	
4-12	niedergelassen	O	_	_	
4-13	,	O	_	_	
4-14	aber	O	_	_	
4-15	keiner	O	_	_	
4-16	hat	O	_	_	
4-17	sich	O	_	_	
4-18	dort	O	_	_	
4-19	halten	O	_	_	
4-20	können	O	_	_	
4-21	.	O	_	_	
4-22	Homais	O	_	_	
4-23	hat	O	_	_	
4-24	sie	O	_	_	
4-25	alle	O	_	_	
4-26	aus	O	_	_	
4-27	dem	O	_	_	
4-28	Feld	B-NC	_	_	
4-29	geschlagen	O	_	_	
4-30	.	O	_	_	
4-31	Seine	O	_	_	
4-32	Kurpfuscherei	B-NC	_	_	
4-33	hat	O	_	_	
4-34	einen	O	_	_	
4-35	unheimlichen	O	_	_	
4-36	Umfang	B-NC	_	_	
4-37	gewonnen	O	_	_	
4-38	.	O	_	_	
4-39	Die	O	_	_	
4-40	Behörde	B-NC	_	_	
4-41	duldet	O	_	_	
4-42	ihn	O	_	_	
4-43	,	O	_	_	
4-44	und	O	_	_	
4-45	die	O	_	_	
4-46	öffentliche	O	_	_	
4-47	Meinung	B-NC	_	_	
4-48	empfiehlt	O	_	_	
4-49	ihn	O	_	_	
4-50	immer	O	_	_	
4-51	mehr	O	_	_	

#id=5
#text=Kürzlich hat er das Kreuz der Ehrenlegion erhalten
5-1	Kürzlich	B-NC	_	_	
5-2	hat	O	_	_	
5-3	er	O	_	_	
5-4	das	O	_	_	
5-5	Kreuz	B-NC	_	_	
5-6	der	O	_	_	
5-7	Ehrenlegion	B-NC	_	_	
5-8	erhalten	O	_	_	

