 # webanno.custom.Entity | NC # webanno.custom.SemanticRelation | SemRelation | AttachTo=webanno.custom.Entity
#id=1
#text=A clementine ( Citrus ×clementina ) is a hybrid between a mandarin and a sweet orange , so named in 1902 . [ 1 ] The exterior is a deep orange colour with a smooth , glossy appearance . Clementines can be separated into 7 to 14 segments . They tend to be very easy to peel , like a tangerine , but are almost always seedless when grown commercially ( unfertilized ) . For this reason they are sometimes known as seedless tangerines ; the clementine is also occasionally referred to as the Moroccan clementine . [ 2 ] They are typically juicy and sweet , with less acid than oranges . [ 1 ] Their oils , like other citrus fruits , contain mostly limonene as well as myrcene , linalool , α-pinene and many complex aromatics . [ 3 ] It is called Cantra in India 
1-93	as	O	_	_	
1-94	the	O	_	_	
1-95	Moroccan	O	_	_	
1-96	clementine	B-NC	Hypernym	1-122	
1-97	.	O	_	_	
1-98	[	O	_	_	
1-99	2	O	_	_	
1-100	]	O	_	_	
1-101	They	O	_	_	
1-102	are	O	_	_	
1-103	typically	O	_	_	
1-104	juicy	O	_	_	
1-105	and	O	_	_	
1-106	sweet	O	_	_	
1-107	,	O	_	_	
1-108	with	O	_	_	
1-109	less	O	_	_	
1-110	acid	B-NC	Holonym|Holonym	1-96|1-112	
1-111	than	O	_	_	
1-112	oranges	B-NC	Hypernym	1-122	
1-113	.	O	_	_	
1-114	[	O	_	_	
1-115	1	O	_	_	
1-116	]	O	_	_	
1-117	Their	O	_	_	
1-118	oils	B-NC	_	_	
1-119	,	O	_	_	
1-120	like	O	_	_	
1-121	other	O	_	_	
1-122	citrus	B-NC	_	_	
1-123	fruits	I-NC	_	_	
1-124	,	O	_	_	
1-125	contain	O	_	_	
1-126	mostly	O	_	_	
1-127	limonene	B-NC	Holonym	1-118	
1-128	as	O	_	_	
1-129	well	O	_	_	
1-130	as	O	_	_	
1-131	myrcene	B-NC	Holonym	1-118	
1-132	,	O	_	_	
1-133	linalool	B-NC	Holonym	1-118	
1-134	,	O	_	_	
1-135	α-pinene	B-NC	Holonym	1-118	
1-136	and	O	_	_	
1-137	many	O	_	_	
1-138	complex	O	_	_	
1-139	aromatics	B-NC	Holonym	1-118	
1-140	.	O	_	_	
1-141	[	O	_	_	
1-142	3	O	_	_	
1-143	]	O	_	_	
1-144	It	O	_	_	
1-145	is	O	_	_	
1-146	called	O	_	_	
1-147	Cantra	B-NC	_	_	
1-148	in	O	_	_	
1-149	India	B-NC	_	_	

#id=2
#text=Most sources say that the clementine came to exist because of accidental hybridization , with the first fruits discovered by Father Clément Rodier ( after whom the fruit was named in French and then English ) in the garden of his orphanage in Misserghin , Algeria . [ 4 ] However , there are claims it originated in China much earlier ; one source describes it as nearly identical to the Canton mandarin widely grown in the Guangxi and Guangdong provinces in China . [ 5 
2-1	Most	B-NC	_	_	
2-2	sources	I-NC	_	_	
2-3	say	O	_	_	
2-4	that	O	_	_	
2-5	the	O	_	_	
2-6	clementine	B-NC	Hypernym	2-18	
2-7	came	O	_	_	
2-8	to	O	_	_	
2-9	exist	O	_	_	
2-10	because	O	_	_	
2-11	of	O	_	_	
2-12	accidental	O	_	_	
2-13	hybridization	B-NC	_	_	
2-14	,	O	_	_	
2-15	with	O	_	_	
2-16	the	O	_	_	
2-17	first	O	_	_	
2-18	fruits	B-NC	_	_	
2-19	discovered	O	_	_	
2-20	by	O	_	_	
2-21	Father	B-NC	_	_	
2-22	Clément	I-NC	_	_	
2-23	Rodier	I-NC	_	_	
2-24	(	O	_	_	
2-25	after	O	_	_	
2-26	whom	O	_	_	
2-27	the	O	_	_	
2-28	fruit	B-NC	_	_	
2-29	was	O	_	_	
2-30	named	O	_	_	
2-31	in	O	_	_	
2-32	French	O	_	_	
2-33	and	O	_	_	
2-34	then	O	_	_	
2-35	English	O	_	_	
2-36	)	O	_	_	
2-37	in	O	_	_	
2-38	the	O	_	_	
2-39	garden	B-NC	_	_	
2-40	of	O	_	_	
2-41	his	O	_	_	
2-42	orphanage	B-NC	_	_	
2-43	in	O	_	_	
2-44	Misserghin	B-NC	_	_	
2-45	,	O	_	_	
2-46	Algeria	B-NC	_	_	
2-47	.	O	_	_	
2-48	[	O	_	_	
2-49	4	O	_	_	
2-50	]	O	_	_	
2-51	However	O	_	_	
2-52	,	O	_	_	
2-53	there	O	_	_	
2-54	are	O	_	_	
2-55	claims	B-NC	_	_	
2-56	it	O	_	_	
2-57	originated	O	_	_	
2-58	in	O	_	_	
2-59	China	B-NC	_	_	
2-60	much	O	_	_	
2-61	earlier	O	_	_	
2-62	;	O	_	_	
2-63	one	O	_	_	
2-64	source	B-NC	_	_	
2-65	describes	O	_	_	
2-66	it	O	_	_	
2-67	as	O	_	_	
2-68	nearly	O	_	_	
2-69	identical	O	_	_	
2-70	to	O	_	_	
2-71	the	O	_	_	
2-72	Canton	B-NC	_	_	
2-73	mandarin	I-NC	_	_	
2-74	widely	O	_	_	
2-75	grown	O	_	_	
2-76	in	O	_	_	
2-77	the	O	_	_	
2-78	Guangxi	B-NC	_	_	
2-79	and	O	_	_	
2-80	Guangdong	B-NC	_	_	
2-81	provinces	I-NC	_	_	
2-82	in	O	_	_	
2-83	China	B-NC	_	_	
2-84	.	O	_	_	
2-85	[	O	_	_	
2-86	5	O	_	_	

#id=3
#text=The clementine is not always easy to distinguish from varieties of mandarin oranges . [ citation needed ] As such , it should not be confused with similar fruit such as the satsuma or honey sweet orange , or other popular varieties 
3-1	The	O	_	_	
3-2	clementine	B-NC	Hypernym	3-29	
3-3	is	O	_	_	
3-4	not	O	_	_	
3-5	always	O	_	_	
3-6	easy	O	_	_	
3-7	to	O	_	_	
3-8	distinguish	O	_	_	
3-9	from	O	_	_	
3-10	varieties	B-NC	_	_	
3-11	of	O	_	_	
3-12	mandarin	B-NC	Hypernym	3-29	
3-13	oranges	I-NC	_	_	
3-14	.	O	_	_	
3-15	[	O	_	_	
3-16	citation	B-NC	_	_	
3-17	needed	O	_	_	
3-18	]	O	_	_	
3-19	As	O	_	_	
3-20	such	O	_	_	
3-21	,	O	_	_	
3-22	it	O	_	_	
3-23	should	O	_	_	
3-24	not	O	_	_	
3-25	be	O	_	_	
3-26	confused	O	_	_	
3-27	with	O	_	_	
3-28	similar	O	_	_	
3-29	fruit	B-NC	_	_	
3-30	such	O	_	_	
3-31	as	O	_	_	
3-32	the	O	_	_	
3-33	satsuma	B-NC	Hypernym	3-29	
3-34	or	O	_	_	
3-35	honey	B-NC	_	_	
3-36	sweet	B-NC	Hypernym	3-29	
3-37	orange	I-NC|B-NC	_	_	
3-38	,	O	_	_	
3-39	or	O	_	_	
3-40	other	O	_	_	
3-41	popular	O	_	_	
3-42	varieties	B-NC	_	_	

#id=4
#text=This variety was introduced into California commercial agriculture in 1914 , though it was grown at the Citrus Research Center ( now part of the University of California , Riverside ) as early as 1909 . [ 6 ] Clementines , usually grown in Algeria , Tunisia , Spain , Portugal , Morocco , Greece , Italy , Israel , Lebanon , Iran and Turkey , have been available in Europe for many years . A market for them in the United States was created when the harsh 1997 winter in Florida devastated domestic orange production , increasing prices and decreasing availability . [ citation needed ] Clementines are typically sold in net bags contained in small wooden or cardboard boxes in United States . [ 7 ] They sell in large numbers from mid-November through January , giving them the nickname " Christmas oranges " in some markets 
4-1	This	O	_	_	
4-2	variety	B-NC	_	_	
4-3	was	O	_	_	
4-4	introduced	O	_	_	
4-5	into	O	_	_	
4-6	California	B-NC	_	_	
4-7	commercial	O	_	_	
4-8	agriculture	B-NC	_	_	
4-9	in	O	_	_	
4-10	1914	O	_	_	
4-11	,	O	_	_	
4-12	though	O	_	_	
4-13	it	O	_	_	
4-14	was	O	_	_	
4-15	grown	O	_	_	
4-16	at	O	_	_	
4-17	the	O	_	_	
4-18	Citrus	B-NC	_	_	
4-19	Research	I-NC	_	_	
4-20	Center	I-NC	_	_	
4-21	(	O	_	_	
4-22	now	O	_	_	
4-23	part	B-NC	_	_	
4-24	of	O	_	_	
4-25	the	O	_	_	
4-26	University	B-NC	_	_	
4-27	of	O	_	_	
4-28	California	B-NC	_	_	
4-29	,	O	_	_	
4-30	Riverside	B-NC	_	_	
4-31	)	O	_	_	
4-32	as	O	_	_	
4-33	early	O	_	_	
4-34	as	O	_	_	
4-35	1909	O	_	_	
4-36	.	O	_	_	
4-37	[	O	_	_	
4-38	6	O	_	_	
4-39	]	O	_	_	
4-40	Clementines	B-NC	_	_	
4-41	,	O	_	_	
4-42	usually	O	_	_	
4-43	grown	O	_	_	
4-44	in	O	_	_	
4-45	Algeria	B-NC	_	_	
4-46	,	O	_	_	
4-47	Tunisia	B-NC	_	_	
4-48	,	O	_	_	
4-49	Spain	B-NC	_	_	
4-50	,	O	_	_	
4-51	Portugal	B-NC	_	_	
4-52	,	O	_	_	
4-53	Morocco	B-NC	_	_	
4-54	,	O	_	_	
4-55	Greece	B-NC	_	_	
4-56	,	O	_	_	
4-57	Italy	B-NC	_	_	
4-58	,	O	_	_	
4-59	Israel	B-NC	_	_	
4-60	,	O	_	_	
4-61	Lebanon	B-NC	_	_	
4-62	,	O	_	_	
4-63	Iran	B-NC	_	_	
4-64	and	O	_	_	
4-65	Turkey	B-NC	_	_	
4-66	,	O	_	_	
4-67	have	O	_	_	
4-68	been	O	_	_	
4-69	available	O	_	_	
4-70	in	O	_	_	
4-71	Europe	B-NC	_	_	
4-72	for	O	_	_	
4-73	many	O	_	_	
4-74	years	B-NC	_	_	
4-75	.	O	_	_	
4-76	A	O	_	_	
4-77	market	B-NC	_	_	
4-78	for	O	_	_	
4-79	them	O	_	_	
4-80	in	O	_	_	
4-81	the	O	_	_	
4-82	United	B-NC	_	_	
4-83	States	I-NC	_	_	
4-84	was	O	_	_	
4-85	created	O	_	_	
4-86	when	O	_	_	
4-87	the	O	_	_	
4-88	harsh	O	_	_	
4-89	1997	O	_	_	
4-90	winter	B-NC	_	_	
4-91	in	O	_	_	
4-92	Florida	B-NC	_	_	
4-93	devastated	O	_	_	
4-94	domestic	O	_	_	
4-95	orange	B-NC	Hypernym|Holonym	4-8|4-8	
4-96	production	I-NC|B-NC	_	_	
4-97	,	O	_	_	
4-98	increasing	O	_	_	
4-99	prices	B-NC	_	_	
4-100	and	O	_	_	
4-101	decreasing	O	_	_	
4-102	availability	B-NC	_	_	
4-103	.	O	_	_	
4-104	[	O	_	_	
4-105	citation	B-NC	_	_	
4-106	needed	O	_	_	
4-107	]	O	_	_	
4-108	Clementines	B-NC	_	_	
4-109	are	O	_	_	
4-110	typically	O	_	_	
4-111	sold	O	_	_	
4-112	in	O	_	_	
4-113	net	O	_	_	
4-114	bags	B-NC	_	_	
4-115	contained	O	_	_	
4-116	in	O	_	_	
4-117	small	O	_	_	
4-118	wooden	O	_	_	
4-119	or	O	_	_	
4-120	cardboard	O	_	_	
4-121	boxes	B-NC	Co-Hyponym	4-114	
4-122	in	O	_	_	
4-123	United	B-NC	_	_	
4-124	States	I-NC	_	_	
4-125	.	O	_	_	
4-126	[	O	_	_	
4-127	7	O	_	_	
4-128	]	O	_	_	
4-129	They	O	_	_	
4-130	sell	O	_	_	
4-131	in	O	_	_	
4-132	large	O	_	_	
4-133	numbers	B-NC	_	_	
4-134	from	O	_	_	
4-135	mid-November	B-NC	_	_	
4-136	through	O	_	_	
4-137	January	B-NC	_	_	
4-138	,	O	_	_	
4-139	giving	O	_	_	
4-140	them	O	_	_	
4-141	the	O	_	_	
4-142	nickname	B-NC	_	_	
4-143	"	O	_	_	
4-144	Christmas	B-NC|B-NC	Synonym	4-108	
4-145	oranges	I-NC|I-NC	_	_	
4-146	"	O	_	_	
4-147	in	O	_	_	
4-148	some	O	_	_	
4-149	markets	B-NC	_	_	

#id=5
#text=Clementines lose their desirable seedless characteristic when they are cross-pollinated with other fruit . To prevent this , in 2006 growers such as Paramount Citrus in California threatened to sue local beekeepers to keep bees away from their crops 
5-1	Clementines	B-NC	Hypernym	5-39	
5-2	lose	O	_	_	
5-3	their	O	_	_	
5-4	desirable	O	_	_	
5-5	seedless	O	_	_	
5-6	characteristic	B-NC	_	_	
5-7	when	O	_	_	
5-8	they	O	_	_	
5-9	are	O	_	_	
5-10	cross-pollinated	O	_	_	
5-11	with	O	_	_	
5-12	other	O	_	_	
5-13	fruit	B-NC	_	_	
5-14	.	O	_	_	
5-15	To	O	_	_	
5-16	prevent	O	_	_	
5-17	this	O	_	_	
5-18	,	O	_	_	
5-19	in	O	_	_	
5-20	2006	O	_	_	
5-21	growers	B-NC	_	_	
5-22	such	O	_	_	
5-23	as	O	_	_	
5-24	Paramount	B-NC	_	_	
5-25	Citrus	I-NC	_	_	
5-26	in	O	_	_	
5-27	California	B-NC	_	_	
5-28	threatened	O	_	_	
5-29	to	O	_	_	
5-30	sue	O	_	_	
5-31	local	O	_	_	
5-32	beekeepers	B-NC	Co-Hyponym	5-21	
5-33	to	O	_	_	
5-34	keep	O	_	_	
5-35	bees	B-NC	_	_	
5-36	away	O	_	_	
5-37	from	O	_	_	
5-38	their	O	_	_	
5-39	crops	B-NC	Hypernym	5-13	
