 # webanno.custom.Entity | NC # webanno.custom.SemanticRelation | SemRelation | AttachTo=webanno.custom.Entity
#id=1
#text=»Die Karten sind hier ... « , versetzte Rogoshin , nachdem er noch länger geschwiegen hatte . »Da ...
4-97	;	O	_	_	
4-98	er	O	_	_	
4-99	schrie	O	_	_	
4-100	und	O	_	_	
4-101	lachte	O	_	_	
4-102	;	O	_	_	
4-103	der	O	_	_	
4-104	Fürst	B-NC	_	_	
4-105	streckte	O	_	_	
4-106	dann	O	_	_	
4-107	seine	O	_	_	
4-108	zitternde	O	_	_	
4-109	Hand	B-NC	Holonym	4-104	
4-110	nach	O	_	_	
4-111	ihm	O	_	_	
4-112	aus	O	_	_	
4-113	und	O	_	_	
4-114	berührte	O	_	_	
4-115	leise	O	_	_	
4-116	seinen	O	_	_	
4-117	Kopf	B-NC	Co-Hyponym	4-109	
4-118	und	O	_	_	
4-119	sein	O	_	_	
4-120	Haar	B-NC	Holonym	4-117	
4-121	,	O	_	_	
4-122	streichelte	O	_	_	
4-123	dieses	O	_	_	
4-124	und	O	_	_	
4-125	streichelte	O	_	_	
4-126	seine	O	_	_	
4-127	Wangen	B-NC	Holonym	4-117	
4-128	...	O	_	_	
4-129	mehr	O	_	_	
4-130	vermochte	O	_	_	
4-131	er	O	_	_	
4-132	nicht	O	_	_	
4-133	zu	O	_	_	
4-134	tun	O	_	_	
4-135	!	O	_	_	
4-136	Er	O	_	_	
4-137	selbst	O	_	_	
4-138	begann	O	_	_	
4-139	wieder	O	_	_	
4-140	zu	O	_	_	
4-141	zittern	O	_	_	
4-142	,	O	_	_	
4-143	und	O	_	_	
4-144	seine	O	_	_	
4-145	Beine	B-NC	Holonym|Co-Hyponym	4-104|4-109	
4-146	waren	O	_	_	
4-147	auf	O	_	_	
4-148	einmal	O	_	_	
4-149	wieder	O	_	_	
4-150	wie	O	_	_	
4-151	gelähmt	O	_	_	
4-152	.	O	_	_	
4-153	Eine	O	_	_	
4-154	ganz	O	_	_	
4-155	neue	O	_	_	
4-156	Empfindung	B-NC	_	_	
4-157	quälte	O	_	_	
4-158	sein	O	_	_	
4-159	Herz	B-NC	Holonym|Co-Hyponym	4-104|4-109	
4-160	mit	O	_	_	
4-161	grenzenlosem	O	_	_	
4-162	Schmerz	B-NC	Hypernym	4-156	
4-163	.	O	_	_	
4-164	Unterdessen	O	_	_	
4-165	war	O	_	_	
4-166	es	O	_	_	
4-167	ganz	O	_	_	
4-168	hell	O	_	_	
4-169	geworden	O	_	_	
4-170	;	O	_	_	
4-171	er	O	_	_	
4-172	legte	O	_	_	
4-173	sich	O	_	_	
4-174	endlich	O	_	_	
4-175	ganz	O	_	_	
4-176	kraftlos	O	_	_	
4-177	und	O	_	_	
4-178	verzweifelt	O	_	_	
4-179	auf	O	_	_	
4-180	das	O	_	_	
4-181	Kissen	B-NC	_	_	
4-182	und	O	_	_	
4-183	schmiegte	O	_	_	
4-184	sein	O	_	_	
4-185	Gesicht	B-NC	Holonym|Holonym	4-104|4-117	
4-186	an	O	_	_	
4-187	das	O	_	_	
4-188	blasse	O	_	_	
4-189	,	O	_	_	
4-190	regungslose	O	_	_	
4-191	Gesicht	B-NC	_	_	
4-192	Rogoshins	B-NC	_	_	
4-193	.	O	_	_	
4-194	Tränen	B-NC	_	_	
4-195	strömten	O	_	_	
4-196	aus	O	_	_	
4-197	seinen	O	_	_	
4-198	Augen	B-NC	Holonym	4-117	
4-199	auf	O	_	_	
4-200	Rogoshins	B-NC	_	_	
4-201	Wangen	B-NC	_	_	
4-202	,	O	_	_	
4-203	aber	O	_	_	
4-204	vielleicht	O	_	_	
4-205	bemerkte	O	_	_	
4-206	er	O	_	_	
4-207	damals	O	_	_	
4-208	schon	O	_	_	
4-209	seine	O	_	_	
4-210	eigenen	O	_	_	
4-211	Tränen	B-NC	_	_	
4-212	nicht	O	_	_	
4-213	mehr	O	_	_	
4-214	und	O	_	_	
4-215	wußte	O	_	_	
4-216	nichts	O	_	_	
4-217	mehr	O	_	_	
4-218	von	O	_	_	
4-219	ihnen	O	_	_	

#id=5
#text=Als viele Stunden nachher die Tür geöffnet wurde und Leute hereinkamen , fanden sie den Mörder in voller Bewußtlosigkeit und in starkem Fieber . Der Fürst saß , ohne sich zu rühren , neben ihm auf dem Lager und fuhr jedesmal , wenn der Kranke aufschrie oder zu phantasieren begann , ihm mit zitternder Hand eilig über das Haar und die Wangen , als wollte er ihn liebkosen und beruhigen . Aber er verstand nicht mehr , wonach man ihn fragte , und erkannte nicht mehr die Leute , die hereingekommen waren und ihn umringten . Und wenn Schneider selbst jetzt aus der Schweiz gekommen wäre , um sich seinen ehemaligen Schüler und Patienten anzusehen , so würde er in Erinnerung an den Zustand , in dem sich der Fürst manchmal im ersten Jahr seiner Kur in der Schweiz befunden hatte , jetzt eine verzweifelte Handbewegung gemacht und wie damals gesagt haben : »Ein Idiot !
5-1	Als	O	_	_	
5-2	viele	O	_	_	
5-3	Stunden	B-NC	_	_	
5-4	nachher	O	_	_	
5-5	die	O	_	_	
5-6	Tür	B-NC	_	_	
5-7	geöffnet	O	_	_	
5-8	wurde	O	_	_	
5-9	und	O	_	_	
5-10	Leute	B-NC	_	_	
5-11	hereinkamen	O	_	_	
5-12	,	O	_	_	
5-13	fanden	O	_	_	
5-14	sie	O	_	_	
5-15	den	O	_	_	
5-16	Mörder	B-NC	Hypernym	5-10	
5-17	in	O	_	_	
5-18	voller	O	_	_	
5-19	Bewußtlosigkeit	B-NC	_	_	
5-20	und	O	_	_	
5-21	in	O	_	_	
5-22	starkem	O	_	_	
5-23	Fieber	B-NC	Co-Hyponym	5-19	
5-24	.	O	_	_	
5-25	Der	O	_	_	
5-26	Fürst	B-NC	Hypernym	5-10	
5-27	saß	O	_	_	
5-28	,	O	_	_	
5-29	ohne	O	_	_	
5-30	sich	O	_	_	
5-31	zu	O	_	_	
5-32	rühren	O	_	_	
5-33	,	O	_	_	
5-34	neben	O	_	_	
5-35	ihm	O	_	_	
5-36	auf	O	_	_	
5-37	dem	O	_	_	
5-38	Lager	B-NC	_	_	
5-39	und	O	_	_	
5-40	fuhr	O	_	_	
5-41	jedesmal	O	_	_	
5-42	,	O	_	_	
5-43	wenn	O	_	_	
5-44	der	O	_	_	
5-45	Kranke	B-NC	Hypernym	5-10	
5-46	aufschrie	O	_	_	
5-47	oder	O	_	_	
5-48	zu	O	_	_	
5-49	phantasieren	O	_	_	
5-50	begann	O	_	_	
5-51	,	O	_	_	
5-52	ihm	O	_	_	
5-53	mit	O	_	_	
5-54	zitternder	O	_	_	
5-55	Hand	B-NC	Holonym	5-10	
5-56	eilig	O	_	_	
5-57	über	O	_	_	
5-58	das	O	_	_	
5-59	Haar	B-NC	Holonym	5-10	
5-60	und	O	_	_	
5-61	die	O	_	_	
5-62	Wangen	B-NC	Holonym	5-10	
5-63	,	O	_	_	
5-64	als	O	_	_	
5-65	wollte	O	_	_	
5-66	er	O	_	_	
5-67	ihn	O	_	_	
5-68	liebkosen	O	_	_	
5-69	und	O	_	_	
5-70	beruhigen	O	_	_	
5-71	.	O	_	_	
5-72	Aber	O	_	_	
5-73	er	O	_	_	
5-74	verstand	O	_	_	
5-75	nicht	O	_	_	
5-76	mehr	O	_	_	
5-77	,	O	_	_	
5-78	wonach	O	_	_	
5-79	man	O	_	_	
5-80	ihn	O	_	_	
5-81	fragte	O	_	_	
5-82	,	O	_	_	
5-83	und	O	_	_	
5-84	erkannte	O	_	_	
5-85	nicht	O	_	_	
5-86	mehr	O	_	_	
5-87	die	O	_	_	
5-88	Leute	B-NC	_	_	
5-89	,	O	_	_	
5-90	die	O	_	_	
5-91	hereingekommen	O	_	_	
5-92	waren	O	_	_	
5-93	und	O	_	_	
5-94	ihn	O	_	_	
5-95	umringten	O	_	_	
5-96	.	O	_	_	
5-97	Und	O	_	_	
5-98	wenn	O	_	_	
5-99	Schneider	B-NC	_	_	
5-100	selbst	O	_	_	
5-101	jetzt	O	_	_	
5-102	aus	O	_	_	
5-103	der	O	_	_	
5-104	Schweiz	B-NC	_	_	
5-105	gekommen	O	_	_	
5-106	wäre	O	_	_	
5-107	,	O	_	_	
5-108	um	O	_	_	
5-109	sich	O	_	_	
5-110	seinen	O	_	_	
5-111	ehemaligen	O	_	_	
5-112	Schüler	B-NC	Hypernym	5-88	
5-113	und	O	_	_	
5-114	Patienten	B-NC	Hypernym	5-88	
5-115	anzusehen	O	_	_	
5-116	,	O	_	_	
5-117	so	O	_	_	
5-118	würde	O	_	_	
5-119	er	O	_	_	
5-120	in	O	_	_	
5-121	Erinnerung	B-NC	_	_	
5-122	an	O	_	_	
5-123	den	O	_	_	
5-124	Zustand	B-NC	_	_	
5-125	,	O	_	_	
5-126	in	O	_	_	
5-127	dem	O	_	_	
5-128	sich	O	_	_	
5-129	der	O	_	_	
5-130	Fürst	B-NC	_	_	
5-131	manchmal	O	_	_	
5-132	im	O	_	_	
5-133	ersten	O	_	_	
5-134	Jahr	B-NC	_	_	
5-135	seiner	O	_	_	
5-136	Kur	B-NC	_	_	
5-137	in	O	_	_	
5-138	der	O	_	_	
5-139	Schweiz	B-NC	_	_	
5-140	befunden	O	_	_	
5-141	hatte	O	_	_	
5-142	,	O	_	_	
5-143	jetzt	O	_	_	
5-144	eine	O	_	_	
5-145	verzweifelte	O	_	_	
5-146	Handbewegung	B-NC	_	_	
5-147	gemacht	O	_	_	
5-148	und	O	_	_	
5-149	wie	O	_	_	
5-150	damals	O	_	_	
5-151	gesagt	O	_	_	
5-152	haben	O	_	_	
5-153	:	O	_	_	
5-154	»Ein	O	_	_	
5-155	Idiot	B-NC	Holonym	5-10	
5-156	!	O	_	_	

