 # webanno.custom.Entity | NC # webanno.custom.SemanticRelation | SemRelation | AttachTo=webanno.custom.Entity
#id=1
#text=В конце ноября , в оттепель , часов в девять утра , поезд Петербургско-Варшавской железной дороги на всех парах подходил к Петербургу . Было так сыро и туманно , что насилу рассвело ; в десяти шагах , вправо и влево от дороги , трудно было разглядеть хоть что-нибудь из окон вагона . Из пассажиров были и возвращавшиеся из-за границы ; но более были наполнены отделения для третьего класса , и всё людом мелким и деловым , не из очень далека . Все , как водится , устали , у всех отяжелели за ночь глаза , все назяблись , все лица были бледно-желтые , под цвет тумана
3-56	широкий	O	_	_	
3-57	мерлушечий	O	_	_	
3-58	черный	O	_	_	
3-59	крытый	O	_	_	
3-60	тулуп	B-NC	_	_	
3-61	,	O	_	_	
3-62	и	O	_	_	
3-63	за	O	_	_	
3-64	ночь	B-NC	_	_	
3-65	не	O	_	_	
3-66	зяб	O	_	_	
3-67	,	O	_	_	
3-68	тогда	O	_	_	
3-69	как	O	_	_	
3-70	сосед	B-NC	Hypernym	3-15	
3-71	его	O	_	_	
3-72	принужден	O	_	_	
3-73	был	O	_	_	
3-74	вынести	O	_	_	
3-75	на	O	_	_	
3-76	своей	O	_	_	
3-77	издрогшей	O	_	_	
3-78	спине	B-NC	Holonym	3-15	
3-79	всю	O	_	_	
3-80	сладость	B-NC	_	_	
3-81	сырой	O	_	_	
3-82	ноябрьской	O	_	_	
3-83	русской	O	_	_	
3-84	ночи	B-NC	_	_	
3-85	,	O	_	_	
3-86	к	O	_	_	
3-87	которой	O	_	_	
3-88	,	O	_	_	
3-89	очевидно	O	_	_	
3-90	,	O	_	_	
3-91	был	O	_	_	
3-92	не	O	_	_	
3-93	приготовлен	O	_	_	
3-94	.	O	_	_	
3-95	На	O	_	_	
3-96	нем	O	_	_	
3-97	был	O	_	_	
3-98	довольно	O	_	_	
3-99	широкий	O	_	_	
3-100	и	O	_	_	
3-101	толстый	O	_	_	
3-102	плащ	B-NC	Co-Hyponym	3-60	
3-103	без	O	_	_	
3-104	рукавов	B-NC	Holonym	3-102	
3-105	и	O	_	_	
3-106	с	O	_	_	
3-107	огромным	O	_	_	
3-108	капюшоном	B-NC	Holonym	3-102	
3-109	,	O	_	_	
3-110	точь-в-точь	B-NC	_	_	
3-111	как	O	_	_	
3-112	употребляют	O	_	_	
3-113	часто	O	_	_	
3-114	дорожные	O	_	_	
3-115	,	O	_	_	
3-116	по	O	_	_	
3-117	зимам	B-NC	_	_	
3-118	,	O	_	_	
3-119	где-нибудь	O	_	_	
3-120	далеко	O	_	_	
3-121	за	O	_	_	
3-122	границей	B-NC	_	_	
3-123	,	O	_	_	
3-124	в	O	_	_	
3-125	Швейцарии	B-NC	_	_	
3-126	или	O	_	_	
3-127	,	O	_	_	
3-128	например	O	_	_	
3-129	,	O	_	_	
3-130	в	O	_	_	
3-131	Северной	O	_	_	
3-132	Италии	B-NC	_	_	
3-133	,	O	_	_	
3-134	не	O	_	_	
3-135	рассчитывая	O	_	_	
3-136	,	O	_	_	
3-137	конечно	O	_	_	
3-138	,	O	_	_	
3-139	при	O	_	_	
3-140	этом	O	_	_	
3-141	и	O	_	_	
3-142	на	O	_	_	
3-143	такие	O	_	_	
3-144	концы	B-NC	_	_	
3-145	по	O	_	_	
3-146	дороге	B-NC	_	_	
3-147	,	O	_	_	
3-148	как	O	_	_	
3-149	от	O	_	_	
3-150	Эйдткунена	B-NC	_	_	
3-151	до	O	_	_	
3-152	Петербурга	B-NC	_	_	
3-153	.	O	_	_	
3-154	Но	O	_	_	
3-155	что	O	_	_	
3-156	годилось	O	_	_	
3-157	и	O	_	_	
3-158	вполне	O	_	_	
3-159	удовлетворяло	O	_	_	
3-160	в	O	_	_	
3-161	Италии	B-NC	_	_	
3-162	,	O	_	_	
3-163	то	O	_	_	
3-164	оказалось	O	_	_	
3-165	не	O	_	_	
3-166	совсем	O	_	_	
3-167	пригодным	O	_	_	
3-168	в	O	_	_	
3-169	России	B-NC	_	_	
3-170	.	O	_	_	
3-171	Обладатель	B-NC	Hypernym	3-177	
3-172	плаща	B-NC	_	_	
3-173	с	O	_	_	
3-174	капюшоном	B-NC	Holonym	3-172	
3-175	был	O	_	_	
3-176	молодой	O	_	_	
3-177	человек	B-NC	_	_	
3-178	,	O	_	_	
3-179	тоже	O	_	_	
3-180	лет	B-NC	_	_	
3-181	двадцати	O	_	_	
3-182	шести	O	_	_	
3-183	или	O	_	_	
3-184	двадцати	O	_	_	
3-185	семи	O	_	_	
3-186	,	O	_	_	
3-187	роста	B-NC	_	_	
3-188	немного	O	_	_	
3-189	повыше	O	_	_	
3-190	среднего	O	_	_	
3-191	,	O	_	_	
3-192	очень	O	_	_	
3-193	белокур	B-NC	_	_	
3-194	,	O	_	_	
3-195	густоволос	B-NC	_	_	
3-196	,	O	_	_	
3-197	со	O	_	_	
3-198	впалыми	O	_	_	
3-199	щеками	B-NC	Holonym	3-248	
3-200	и	O	_	_	
3-201	с	O	_	_	
3-202	легонькою	B-NC	_	_	
3-203	,	O	_	_	
3-204	востренькою	B-NC	_	_	
3-205	,	O	_	_	
3-206	почти	O	_	_	
3-207	совершенно	O	_	_	
3-208	белою	O	_	_	
3-209	бородкой	B-NC	Holonym	3-248	
3-210	.	O	_	_	
3-211	Глаза	B-NC	Holonym	3-248	
3-212	его	O	_	_	
3-213	были	O	_	_	
3-214	большие	O	_	_	
3-215	,	O	_	_	
3-216	голубые	O	_	_	
3-217	и	O	_	_	
3-218	пристальные	O	_	_	
3-219	;	O	_	_	
3-220	во	O	_	_	
3-221	взгляде	B-NC	_	_	
3-222	их	O	_	_	
3-223	было	O	_	_	
3-224	что-то	B-NC	_	_	
3-225	тихое	O	_	_	
3-226	,	O	_	_	
3-227	но	O	_	_	
3-228	тяжелое	O	_	_	
3-229	,	O	_	_	
3-230	что-то	B-NC	_	_	
3-231	полное	O	_	_	
3-232	того	O	_	_	
3-233	странного	O	_	_	
3-234	выражения	B-NC	_	_	
3-235	,	O	_	_	
3-236	по	O	_	_	
3-237	которому	O	_	_	
3-238	некоторые	O	_	_	
3-239	угадывают	O	_	_	
3-240	с	O	_	_	
3-241	первого	O	_	_	
3-242	взгляда	B-NC	_	_	
3-243	в	O	_	_	
3-244	субъекте	B-NC	_	_	
3-245	падучую	O	_	_	
3-246	болезнь	B-NC	_	_	
3-247	.	O	_	_	
3-248	Лицо	B-NC	Holonym	3-250	
3-249	молодого	O	_	_	
3-250	человека	B-NC	Hypernym	3-244	
3-251	было	O	_	_	
3-252	,	O	_	_	
3-253	впрочем	O	_	_	
3-254	,	O	_	_	
3-255	приятное	O	_	_	
3-256	,	O	_	_	
3-257	тонкое	O	_	_	
3-258	и	O	_	_	
3-259	сухое	O	_	_	
3-260	,	O	_	_	
3-261	но	O	_	_	
3-262	бесцветное	O	_	_	
3-263	,	O	_	_	
3-264	а	O	_	_	
3-265	теперь	O	_	_	
3-266	даже	O	_	_	
3-267	досиня	B-NC	_	_	
3-268	иззябшее	O	_	_	
3-269	.	O	_	_	
3-270	В	O	_	_	
3-271	руках	B-NC	Holonym	3-250	
3-272	его	O	_	_	
3-273	болтался	O	_	_	
3-274	тощий	O	_	_	
3-275	узелок	B-NC	_	_	
3-276	из	O	_	_	
3-277	старого	O	_	_	
3-278	,	O	_	_	
3-279	полинялого	O	_	_	
3-280	фуляра	B-NC	_	_	
3-281	,	O	_	_	
3-282	заключавший	O	_	_	
3-283	,	O	_	_	
3-284	кажется	O	_	_	
3-285	,	O	_	_	
3-286	всё	B-NC	_	_	
3-287	его	O	_	_	
3-288	дорожное	O	_	_	
3-289	достояние	B-NC	_	_	
3-290	.	O	_	_	
3-291	На	O	_	_	
3-292	ногах	B-NC	Holonym	3-250	
3-293	его	O	_	_	
3-294	были	O	_	_	
3-295	толстоподошвенные	O	_	_	
3-296	башмаки	B-NC	_	_	
3-297	с	O	_	_	
3-298	штиблетами	B-NC	Holonym	3-296	
3-299	,	O	_	_	
3-300	--	O	_	_	
3-301	всё	O	_	_	
3-302	не	O	_	_	
3-303	по-русски	O	_	_	
3-304	.	O	_	_	
3-305	Черноволосый	O	_	_	
3-306	сосед	B-NC	Hypernym	3-250	
3-307	в	O	_	_	
3-308	крытом	O	_	_	
3-309	тулупе	B-NC	Co-Hyponym	3-296	
3-310	всё	B-NC	_	_	
3-311	это	O	_	_	
3-312	разглядел	O	_	_	
3-313	,	O	_	_	
3-314	частию	B-NC	_	_	
3-315	от	O	_	_	
3-316	нечего	O	_	_	
3-317	делать	O	_	_	
3-318	,	O	_	_	
3-319	и	O	_	_	
3-320	наконец	O	_	_	
3-321	спросил	O	_	_	
3-322	с	O	_	_	
3-323	тою	O	_	_	
3-324	неделикатною	O	_	_	
3-325	усмешкой	B-NC	Co-Hyponym	3-41	
3-326	,	O	_	_	
3-327	в	O	_	_	
3-328	которой	O	_	_	
3-329	так	O	_	_	
3-330	бесцеремонно	O	_	_	
3-331	и	O	_	_	
3-332	небрежно	O	_	_	
3-333	выражается	O	_	_	
3-334	иногда	O	_	_	
3-335	людское	O	_	_	
3-336	удовольствие	B-NC	_	_	
3-337	при	O	_	_	
3-338	неудачах	B-NC	_	_	
3-339	ближнего	B-NC	Hypernym	3-250	

#id=4
#text=-- Зябко
4-1	--	O	_	_	
4-2	Зябко	B-NC	_	_	

#id=5
#text=И повел плечами
5-1	И	O	_	_	
5-2	повел	O	_	_	
5-3	плечами	B-NC	_	_	

