 # webanno.custom.Entity | NC # webanno.custom.SemanticRelation | SemRelation | AttachTo=webanno.custom.Entity
#id=1
#text=Gradually Rodolphe 's fears took possession of her . At first , love had intoxicated her ; and she had thought of nothing beyond . But now that he was indispensable to her life , she feared to lose anything of this , or even that it should be disturbed . When she came back from his house she looked all about her , anxiously watching every form that passed in the horizon , and every village window from which she could be seen . She listened for steps , cries , the noise of the ploughs , and she stopped short , white , and trembling more than the aspen leaves swaying overhead Gradually Rodolphe 's fears took possession of her . At first , love had intoxicated her ; and she had thought of nothing beyond . But now that he was indispensable to her life , she feared to lose anything of this , or even that it should be disturbed . When she came back from his house she looked all about her , anxiously watching every form that passed in the horizon , and every village window from which she could be seen . She listened for steps , cries , the noise of the ploughs , and she stopped short , white , and trembling more than the aspen leaves swaying overhead
1-73	horizon	B-NC	_	_	
1-74	,	O	_	_	
1-75	and	O	_	_	
1-76	every	O	_	_	
1-77	village	B-NC	_	_	
1-78	window	I-NC|B-NC	_	_	
1-79	from	O	_	_	
1-80	which	O	_	_	
1-81	she	O	_	_	
1-82	could	O	_	_	
1-83	be	O	_	_	
1-84	seen	O	_	_	
1-85	.	O	_	_	
1-86	She	O	_	_	
1-87	listened	O	_	_	
1-88	for	O	_	_	
1-89	steps	B-NC	_	_	
1-90	,	O	_	_	
1-91	cries	B-NC	Hypernym	1-94	
1-92	,	O	_	_	
1-93	the	O	_	_	
1-94	noise	B-NC	_	_	
1-95	of	O	_	_	
1-96	the	O	_	_	
1-97	ploughs	B-NC	_	_	
1-98	,	O	_	_	
1-99	and	O	_	_	
1-100	she	O	_	_	
1-101	stopped	O	_	_	
1-102	short	O	_	_	
1-103	,	O	_	_	
1-104	white	O	_	_	
1-105	,	O	_	_	
1-106	and	O	_	_	
1-107	trembling	O	_	_	
1-108	more	O	_	_	
1-109	than	O	_	_	
1-110	the	O	_	_	
1-111	aspen	B-NC	_	_	
1-112	leaves	O	_	_	
1-113	swaying	O	_	_	
1-114	overhead	O	_	_	
1-115	Gradually	O	_	_	
1-116	Rodolphe	B-NC	_	_	
1-117	's	O	_	_	
1-118	fears	B-NC	_	_	
1-119	took	O	_	_	
1-120	possession	B-NC	_	_	
1-121	of	O	_	_	
1-122	her	O	_	_	
1-123	.	O	_	_	
1-124	At	O	_	_	
1-125	first	O	_	_	
1-126	,	O	_	_	
1-127	love	B-NC	_	_	
1-128	had	O	_	_	
1-129	intoxicated	O	_	_	
1-130	her	O	_	_	
1-131	;	O	_	_	
1-132	and	O	_	_	
1-133	she	O	_	_	
1-134	had	O	_	_	
1-135	thought	O	_	_	
1-136	of	O	_	_	
1-137	nothing	B-NC	_	_	
1-138	beyond	O	_	_	
1-139	.	O	_	_	
1-140	But	O	_	_	
1-141	now	O	_	_	
1-142	that	O	_	_	
1-143	he	O	_	_	
1-144	was	O	_	_	
1-145	indispensable	O	_	_	
1-146	to	O	_	_	
1-147	her	O	_	_	
1-148	life	B-NC	_	_	
1-149	,	O	_	_	
1-150	she	O	_	_	
1-151	feared	O	_	_	
1-152	to	O	_	_	
1-153	lose	O	_	_	
1-154	anything	B-NC	_	_	
1-155	of	O	_	_	
1-156	this	O	_	_	
1-157	,	O	_	_	
1-158	or	O	_	_	
1-159	even	O	_	_	
1-160	that	O	_	_	
1-161	it	O	_	_	
1-162	should	O	_	_	
1-163	be	O	_	_	
1-164	disturbed	O	_	_	
1-165	.	O	_	_	
1-166	When	O	_	_	
1-167	she	O	_	_	
1-168	came	O	_	_	
1-169	back	O	_	_	
1-170	from	O	_	_	
1-171	his	O	_	_	
1-172	house	B-NC	_	_	
1-173	she	O	_	_	
1-174	looked	O	_	_	
1-175	all	O	_	_	
1-176	about	O	_	_	
1-177	her	O	_	_	
1-178	,	O	_	_	
1-179	anxiously	O	_	_	
1-180	watching	O	_	_	
1-181	every	O	_	_	
1-182	form	B-NC	_	_	
1-183	that	O	_	_	
1-184	passed	O	_	_	
1-185	in	O	_	_	
1-186	the	O	_	_	
1-187	horizon	B-NC	_	_	
1-188	,	O	_	_	
1-189	and	O	_	_	
1-190	every	O	_	_	
1-191	village	B-NC	_	_	
1-192	window	I-NC	_	_	
1-193	from	O	_	_	
1-194	which	O	_	_	
1-195	she	O	_	_	
1-196	could	O	_	_	
1-197	be	O	_	_	
1-198	seen	O	_	_	
1-199	.	O	_	_	
1-200	She	O	_	_	
1-201	listened	O	_	_	
1-202	for	O	_	_	
1-203	steps	B-NC	_	_	
1-204	,	O	_	_	
1-205	cries	B-NC	_	_	
1-206	,	O	_	_	
1-207	the	O	_	_	
1-208	noise	B-NC	_	_	
1-209	of	O	_	_	
1-210	the	O	_	_	
1-211	ploughs	B-NC	_	_	
1-212	,	O	_	_	
1-213	and	O	_	_	
1-214	she	O	_	_	
1-215	stopped	O	_	_	
1-216	short	O	_	_	
1-217	,	O	_	_	
1-218	white	O	_	_	
1-219	,	O	_	_	
1-220	and	O	_	_	
1-221	trembling	O	_	_	
1-222	more	O	_	_	
1-223	than	O	_	_	
1-224	the	O	_	_	
1-225	aspen	B-NC	_	_	
1-226	leaves	O	_	_	
1-227	swaying	O	_	_	
1-228	overhead	O	_	_	

#id=2
#text=One morning as she was thus returning , she suddenly thought she saw the long barrel of a carbine that seemed to be aimed at her . It stuck out sideways from the end of a small tub half-buried in the grass on the edge of a ditch . Emma , half-fainting with terror , nevertheless walked on , and a man stepped out of the tub like a Jack-in-the-box . He had gaiters buckled up to the knees , his cap pulled down over his eyes , trembling lips , and a red nose . It was Captain Binet lying in ambush for wild ducks One morning as she was thus returning , she suddenly thought she saw the long barrel of a carbine that seemed to be aimed at her . It stuck out sideways from the end of a small tub half-buried in the grass on the edge of a ditch . Emma , half-fainting with terror , nevertheless walked on , and a man stepped out of the tub like a Jack-in-the-box . He had gaiters buckled up to the knees , his cap pulled down over his eyes , trembling lips , and a red nose . It was Captain Binet lying in ambush for wild ducks
2-1	One	O	_	_	
2-2	morning	B-NC	_	_	
2-3	as	O	_	_	
2-4	she	O	_	_	
2-5	was	O	_	_	
2-6	thus	O	_	_	
2-7	returning	O	_	_	
2-8	,	O	_	_	
2-9	she	O	_	_	
2-10	suddenly	O	_	_	
2-11	thought	O	_	_	
2-12	she	O	_	_	
2-13	saw	O	_	_	
2-14	the	O	_	_	
2-15	long	O	_	_	
2-16	barrel	B-NC	Holonym	2-19	
2-17	of	O	_	_	
2-18	a	O	_	_	
2-19	carbine	B-NC	_	_	
2-20	that	O	_	_	
2-21	seemed	O	_	_	
2-22	to	O	_	_	
2-23	be	O	_	_	
2-24	aimed	O	_	_	
2-25	at	O	_	_	
2-26	her	O	_	_	
2-27	.	O	_	_	
2-28	It	O	_	_	
2-29	stuck	O	_	_	
2-30	out	O	_	_	
2-31	sideways	O	_	_	
2-32	from	O	_	_	
2-33	the	O	_	_	
2-34	end	B-NC	_	_	
2-35	of	O	_	_	
2-36	a	O	_	_	
2-37	small	O	_	_	
2-38	tub	B-NC	_	_	
2-39	half-buried	O	_	_	
2-40	in	O	_	_	
2-41	the	O	_	_	
2-42	grass	B-NC	_	_	
2-43	on	O	_	_	
2-44	the	O	_	_	
2-45	edge	B-NC	_	_	
2-46	of	O	_	_	
2-47	a	O	_	_	
2-48	ditch	B-NC	_	_	
2-49	.	O	_	_	
2-50	Emma	B-NC	_	_	
2-51	,	O	_	_	
2-52	half-fainting	B-NC	_	_	
2-53	with	O	_	_	
2-54	terror	B-NC	_	_	
2-55	,	O	_	_	
2-56	nevertheless	O	_	_	
2-57	walked	O	_	_	
2-58	on	O	_	_	
2-59	,	O	_	_	
2-60	and	O	_	_	
2-61	a	O	_	_	
2-62	man	B-NC	_	_	
2-63	stepped	O	_	_	
2-64	out	O	_	_	
2-65	of	O	_	_	
2-66	the	O	_	_	
2-67	tub	B-NC	_	_	
2-68	like	O	_	_	
2-69	a	O	_	_	
2-70	Jack-in-the-box	B-NC	_	_	
2-71	.	O	_	_	
2-72	He	O	_	_	
2-73	had	O	_	_	
2-74	gaiters	B-NC	_	_	
2-75	buckled	O	_	_	
2-76	up	O	_	_	
2-77	to	O	_	_	
2-78	the	O	_	_	
2-79	knees	B-NC	Holonym	2-62	
2-80	,	O	_	_	
2-81	his	O	_	_	
2-82	cap	B-NC	Co-Hyponym	2-74	
2-83	pulled	O	_	_	
2-84	down	O	_	_	
2-85	over	O	_	_	
2-86	his	O	_	_	
2-87	eyes	B-NC	Holonym	2-62	
2-88	,	O	_	_	
2-89	trembling	O	_	_	
2-90	lips	B-NC	Holonym	2-62	
2-91	,	O	_	_	
2-92	and	O	_	_	
2-93	a	O	_	_	
2-94	red	O	_	_	
2-95	nose	B-NC	Holonym	2-62	
2-96	.	O	_	_	
2-97	It	O	_	_	
2-98	was	O	_	_	
2-99	Captain	B-NC	_	_	
2-100	Binet	I-NC	_	_	
2-101	lying	O	_	_	
2-102	in	O	_	_	
2-103	ambush	B-NC	_	_	
2-104	for	O	_	_	
2-105	wild	O	_	_	
2-106	ducks	B-NC	_	_	
2-107	One	O	_	_	
2-108	morning	B-NC	_	_	
2-109	as	O	_	_	
2-110	she	O	_	_	
2-111	was	O	_	_	
2-112	thus	O	_	_	
2-113	returning	O	_	_	
2-114	,	O	_	_	
2-115	she	O	_	_	
2-116	suddenly	O	_	_	
2-117	thought	O	_	_	
2-118	she	O	_	_	
2-119	saw	O	_	_	
2-120	the	O	_	_	
2-121	long	O	_	_	
2-122	barrel	B-NC	_	_	
2-123	of	O	_	_	
2-124	a	O	_	_	
2-125	carbine	B-NC	_	_	
2-126	that	O	_	_	
2-127	seemed	O	_	_	
2-128	to	O	_	_	
2-129	be	O	_	_	
2-130	aimed	O	_	_	
2-131	at	O	_	_	
2-132	her	O	_	_	
2-133	.	O	_	_	
2-134	It	O	_	_	
2-135	stuck	O	_	_	
2-136	out	O	_	_	
2-137	sideways	O	_	_	
2-138	from	O	_	_	
2-139	the	O	_	_	
2-140	end	B-NC	_	_	
2-141	of	O	_	_	
2-142	a	O	_	_	
2-143	small	O	_	_	
2-144	tub	B-NC	_	_	
2-145	half-buried	O	_	_	
2-146	in	O	_	_	
2-147	the	O	_	_	
2-148	grass	B-NC	_	_	
2-149	on	O	_	_	
2-150	the	O	_	_	
2-151	edge	B-NC	_	_	
2-152	of	O	_	_	
2-153	a	O	_	_	
2-154	ditch	B-NC	_	_	
2-155	.	O	_	_	
2-156	Emma	B-NC	_	_	
2-157	,	O	_	_	
2-158	half-fainting	B-NC	_	_	
2-159	with	O	_	_	
2-160	terror	B-NC	_	_	
2-161	,	O	_	_	
2-162	nevertheless	O	_	_	
2-163	walked	O	_	_	
2-164	on	O	_	_	
2-165	,	O	_	_	
2-166	and	O	_	_	
2-167	a	O	_	_	
2-168	man	B-NC	_	_	
2-169	stepped	O	_	_	
2-170	out	O	_	_	
2-171	of	O	_	_	
2-172	the	O	_	_	
2-173	tub	B-NC	_	_	
2-174	like	O	_	_	
2-175	a	O	_	_	
2-176	Jack-in-the-box	B-NC	_	_	
2-177	.	O	_	_	
2-178	He	O	_	_	
2-179	had	O	_	_	
2-180	gaiters	B-NC	_	_	
2-181	buckled	O	_	_	
2-182	up	O	_	_	
2-183	to	O	_	_	
2-184	the	O	_	_	
2-185	knees	B-NC	_	_	
2-186	,	O	_	_	
2-187	his	O	_	_	
2-188	cap	B-NC	_	_	
2-189	pulled	O	_	_	
2-190	down	O	_	_	
2-191	over	O	_	_	
2-192	his	O	_	_	
2-193	eyes	B-NC	_	_	
2-194	,	O	_	_	
2-195	trembling	O	_	_	
2-196	lips	B-NC	_	_	
2-197	,	O	_	_	
2-198	and	O	_	_	
2-199	a	O	_	_	
2-200	red	O	_	_	
2-201	nose	B-NC	_	_	
2-202	.	O	_	_	
2-203	It	O	_	_	
2-204	was	O	_	_	
2-205	Captain	B-NC	_	_	
2-206	Binet	I-NC	_	_	
2-207	lying	O	_	_	
2-208	in	O	_	_	
2-209	ambush	B-NC	_	_	
2-210	for	O	_	_	
2-211	wild	O	_	_	
2-212	ducks	B-NC	_	_	

#id=3
#text=" You ought to have called out long ago ! " he exclaimed ; " When one sees a gun , one should always give warning . " You ought to have called out long ago ! " he exclaimed ; " When one sees a gun , one should always give warning .
3-1	"	O	_	_	
3-2	You	O	_	_	
3-3	ought	O	_	_	
3-4	to	O	_	_	
3-5	have	O	_	_	
3-6	called	O	_	_	
3-7	out	O	_	_	
3-8	long	O	_	_	
3-9	ago	O	_	_	
3-10	!	O	_	_	
3-11	"	O	_	_	
3-12	he	O	_	_	
3-13	exclaimed	O	_	_	
3-14	;	O	_	_	
3-15	"	O	_	_	
3-16	When	O	_	_	
3-17	one	O	_	_	
3-18	sees	O	_	_	
3-19	a	O	_	_	
3-20	gun	B-NC	_	_	
3-21	,	O	_	_	
3-22	one	O	_	_	
3-23	should	O	_	_	
3-24	always	O	_	_	
3-25	give	O	_	_	
3-26	warning	B-NC	_	_	
3-27	.	O	_	_	
3-28	"	O	_	_	
3-29	You	O	_	_	
3-30	ought	O	_	_	
3-31	to	O	_	_	
3-32	have	O	_	_	
3-33	called	O	_	_	
3-34	out	O	_	_	
3-35	long	O	_	_	
3-36	ago	O	_	_	
3-37	!	O	_	_	
3-38	"	O	_	_	
3-39	he	O	_	_	
3-40	exclaimed	O	_	_	
3-41	;	O	_	_	
3-42	"	O	_	_	
3-43	When	O	_	_	
3-44	one	O	_	_	
3-45	sees	O	_	_	
3-46	a	O	_	_	
3-47	gun	B-NC	_	_	
3-48	,	O	_	_	
3-49	one	O	_	_	
3-50	should	O	_	_	
3-51	always	O	_	_	
3-52	give	O	_	_	
3-53	warning	B-NC	_	_	
3-54	.	O	_	_	

#id=4
#text=The tax-collector was thus trying to hide the fright he had had , for a prefectorial order having prohibited duckhunting except in boats , Monsieur Binet , despite his respect for the laws , was infringing them , and so he every moment expected to see the rural guard turn up . But this anxiety whetted his pleasure , and , all alone in his tub , he congratulated himself on his luck and on his cuteness . At sight of Emma he seemed relieved from a great weight , and at once entered upon a conversation The tax-collector was thus trying to hide the fright he had had , for a prefectorial order having prohibited duckhunting except in boats , Monsieur Binet , despite his respect for the laws , was infringing them , and so he every moment expected to see the rural guard turn up . But this anxiety whetted his pleasure , and , all alone in his tub , he congratulated himself on his luck and on his cuteness . At sight of Emma he seemed relieved from a great weight , and at once entered upon a conversation
4-1	The	O	_	_	
4-2	tax-collector	B-NC	_	_	
4-3	was	O	_	_	
4-4	thus	O	_	_	
4-5	trying	O	_	_	
4-6	to	O	_	_	
4-7	hide	O	_	_	
4-8	the	O	_	_	
4-9	fright	B-NC	_	_	
4-10	he	O	_	_	
4-11	had	O	_	_	
4-12	had	O	_	_	
4-13	,	O	_	_	
4-14	for	O	_	_	
4-15	a	O	_	_	
4-16	prefectorial	O	_	_	
4-17	order	B-NC	_	_	
4-18	having	O	_	_	
4-19	prohibited	O	_	_	
4-20	duckhunting	B-NC	_	_	
4-21	except	O	_	_	
4-22	in	O	_	_	
4-23	boats	B-NC	_	_	
4-24	,	O	_	_	
4-25	Monsieur	B-NC	_	_	
4-26	Binet	I-NC	_	_	
4-27	,	O	_	_	
4-28	despite	O	_	_	
4-29	his	O	_	_	
4-30	respect	B-NC	_	_	
4-31	for	O	_	_	
4-32	the	O	_	_	
4-33	laws	B-NC	Co-Hyponym	4-17	
4-34	,	O	_	_	
4-35	was	O	_	_	
4-36	infringing	O	_	_	
4-37	them	O	_	_	
4-38	,	O	_	_	
4-39	and	O	_	_	
4-40	so	O	_	_	
4-41	he	O	_	_	
4-42	every	O	_	_	
4-43	moment	B-NC	_	_	
4-44	expected	O	_	_	
4-45	to	O	_	_	
4-46	see	O	_	_	
4-47	the	O	_	_	
4-48	rural	O	_	_	
4-49	guard	B-NC	Co-Hyponym	4-2	
4-50	turn	O	_	_	
4-51	up	O	_	_	
4-52	.	O	_	_	
4-53	But	O	_	_	
4-54	this	O	_	_	
4-55	anxiety	B-NC	Synonym	4-9	
4-56	whetted	O	_	_	
4-57	his	O	_	_	
4-58	pleasure	B-NC	Co-Hyponym	4-9	
4-59	,	O	_	_	
4-60	and	O	_	_	
4-61	,	O	_	_	
4-62	all	O	_	_	
4-63	alone	O	_	_	
4-64	in	O	_	_	
4-65	his	O	_	_	
4-66	tub	B-NC	_	_	
4-67	,	O	_	_	
4-68	he	O	_	_	
4-69	congratulated	O	_	_	
4-70	himself	O	_	_	
4-71	on	O	_	_	
4-72	his	O	_	_	
4-73	luck	B-NC	_	_	
4-74	and	O	_	_	
4-75	on	O	_	_	
4-76	his	O	_	_	
4-77	cuteness	B-NC	_	_	
4-78	.	O	_	_	
4-79	At	O	_	_	
4-80	sight	B-NC	_	_	
4-81	of	O	_	_	
4-82	Emma	B-NC	_	_	
4-83	he	O	_	_	
4-84	seemed	O	_	_	
4-85	relieved	O	_	_	
4-86	from	O	_	_	
4-87	a	O	_	_	
4-88	great	O	_	_	
4-89	weight	B-NC	_	_	
4-90	,	O	_	_	
4-91	and	O	_	_	
4-92	at	O	_	_	
4-93	once	O	_	_	
4-94	entered	O	_	_	
4-95	upon	O	_	_	
4-96	a	O	_	_	
4-97	conversation	B-NC	_	_	
4-98	The	O	_	_	
4-99	tax-collector	B-NC	_	_	
4-100	was	O	_	_	
4-101	thus	O	_	_	
4-102	trying	O	_	_	
4-103	to	O	_	_	
4-104	hide	O	_	_	
4-105	the	O	_	_	
4-106	fright	B-NC	_	_	
4-107	he	O	_	_	
4-108	had	O	_	_	
4-109	had	O	_	_	
4-110	,	O	_	_	
4-111	for	O	_	_	
4-112	a	O	_	_	
4-113	prefectorial	O	_	_	
4-114	order	B-NC	_	_	
4-115	having	O	_	_	
4-116	prohibited	O	_	_	
4-117	duckhunting	B-NC	_	_	
4-118	except	O	_	_	
4-119	in	O	_	_	
4-120	boats	B-NC	_	_	
4-121	,	O	_	_	
4-122	Monsieur	B-NC	_	_	
4-123	Binet	I-NC	_	_	
4-124	,	O	_	_	
4-125	despite	O	_	_	
4-126	his	O	_	_	
4-127	respect	B-NC	_	_	
4-128	for	O	_	_	
4-129	the	O	_	_	
4-130	laws	B-NC	_	_	
4-131	,	O	_	_	
4-132	was	O	_	_	
4-133	infringing	O	_	_	
4-134	them	O	_	_	
4-135	,	O	_	_	
4-136	and	O	_	_	
4-137	so	O	_	_	
4-138	he	O	_	_	
4-139	every	O	_	_	
4-140	moment	B-NC	_	_	
4-141	expected	O	_	_	
4-142	to	O	_	_	
4-143	see	O	_	_	
4-144	the	O	_	_	
4-145	rural	O	_	_	
4-146	guard	B-NC	_	_	
4-147	turn	O	_	_	
4-148	up	O	_	_	
4-149	.	O	_	_	
4-150	But	O	_	_	
4-151	this	O	_	_	
4-152	anxiety	B-NC	_	_	
4-153	whetted	O	_	_	
4-154	his	O	_	_	
4-155	pleasure	B-NC	Co-Hyponym	4-152	
4-156	,	O	_	_	
4-157	and	O	_	_	
4-158	,	O	_	_	
4-159	all	O	_	_	
4-160	alone	O	_	_	
4-161	in	O	_	_	
4-162	his	O	_	_	
4-163	tub	B-NC	_	_	
4-164	,	O	_	_	
4-165	he	O	_	_	
4-166	congratulated	O	_	_	
4-167	himself	O	_	_	
4-168	on	O	_	_	
4-169	his	O	_	_	
4-170	luck	B-NC	_	_	
4-171	and	O	_	_	
4-172	on	O	_	_	
4-173	his	O	_	_	
4-174	cuteness	B-NC	_	_	
4-175	.	O	_	_	
4-176	At	O	_	_	
4-177	sight	B-NC	_	_	
4-178	of	O	_	_	
4-179	Emma	B-NC	_	_	
4-180	he	O	_	_	
4-181	seemed	O	_	_	
4-182	relieved	O	_	_	
4-183	from	O	_	_	
4-184	a	O	_	_	
4-185	great	O	_	_	
4-186	weight	B-NC	_	_	
4-187	,	O	_	_	
4-188	and	O	_	_	
4-189	at	O	_	_	
4-190	once	O	_	_	
4-191	entered	O	_	_	
4-192	upon	O	_	_	
4-193	a	O	_	_	
4-194	conversation	B-NC	_	_	

