 # webanno.custom.Entity | NC # webanno.custom.SemanticRelation | SemRelation | AttachTo=webanno.custom.Entity
#id=1
#text=Berlin ( Deutschland ) / Brüssel ( Belgien ) / Washington , D. C. ( USA ) , 02.07.2013 – Nachdem bekannt wurde , dass der US-amerikanische Geheimdienst NSA auch die Büros von EU-Einrichtungen und deutsche Netzknoten abhört , reagierten Politiker empört . Mittlerweile hat sich auch die Bundesanwaltschaft eingeschaltet
5-87	Monatlich	O	_	_	
5-88	sollen	O	_	_	
5-89	in	O	_	_	
5-90	der	O	_	_	
5-91	Bundesrepublik	B-NC	_	_	
5-92	rund	O	_	_	
5-93	eine	O	_	_	
5-94	halbe	O	_	_	
5-95	Milliarde	B-NC	_	_	
5-96	Kommunikationsverbindungen	B-NC	_	_	
5-97	wie	O	_	_	
5-98	Ferngespräche	B-NC	Hypernym	5-96	
5-99	,	O	_	_	
5-100	E-Mails	B-NC	Hypernym	5-96	
5-101	,	O	_	_	
5-102	SMS	B-NC	Hypernym	5-96	
5-103	oder	O	_	_	
5-104	Chats	B-NC	Hypernym	5-96	
5-105	überwacht	O	_	_	
5-106	werden	O	_	_	

#id=6
#text=Anfang Juni 2013 hatte der Whistleblower Edward Snowden die Existenz des PRISM-Programms bekanntgemacht . Vom FBI zur Fahndung ausgeschrieben hat er mittlerweile Asyl in Ecuador und der Russischen Föderation beantragt
6-1	Anfang	B-NC	_	_	
6-2	Juni	B-NC	_	_	
6-3	2013	O	_	_	
6-4	hatte	O	_	_	
6-5	der	O	_	_	
6-6	Whistleblower	B-NC	_	_	
6-7	Edward	B-NC	_	_	
6-8	Snowden	B-NC	_	_	
6-9	die	O	_	_	
6-10	Existenz	B-NC	_	_	
6-11	des	O	_	_	
6-12	PRISM-Programms	B-NC	_	_	
6-13	bekanntgemacht	O	_	_	
6-14	.	O	_	_	
6-15	Vom	O	_	_	
6-16	FBI	B-NC	_	_	
6-17	zur	O	_	_	
6-18	Fahndung	B-NC	_	_	
6-19	ausgeschrieben	O	_	_	
6-20	hat	O	_	_	
6-21	er	O	_	_	
6-22	mittlerweile	O	_	_	
6-23	Asyl	B-NC	_	_	
6-24	in	O	_	_	
6-25	Ecuador	B-NC	_	_	
6-26	und	O	_	_	
6-27	der	O	_	_	
6-28	Russischen	O	_	_	
6-29	Föderation	B-NC	_	_	
6-30	beantragt	O	_	_	

