 # webanno.custom.Entity | NC # webanno.custom.SemanticRelation | SemRelation | AttachTo=webanno.custom.Entity
#id=1
#text=Towards the end of November , during a thaw , at nine o'clock one morning , a train on the Warsaw and Petersburg railway was approaching the latter city at full speed . The morning was so damp and misty that it was only with great difficulty that the day succeeded in breaking ; and it was impossible to distinguish anything more than a few yards away from the carriage windows
3-28	dressed	O	_	_	
3-29	,	O	_	_	
3-30	both	O	_	_	
3-31	had	O	_	_	
3-32	remarkable	O	_	_	
3-33	faces	B-NC	Holonym	3-61	
3-34	,	O	_	_	
3-35	and	O	_	_	
3-36	both	O	_	_	
3-37	were	O	_	_	
3-38	evidently	O	_	_	
3-39	anxious	O	_	_	
3-40	to	O	_	_	
3-41	start	O	_	_	
3-42	a	O	_	_	
3-43	conversation	B-NC	_	_	
3-44	.	O	_	_	
3-45	If	O	_	_	
3-46	they	O	_	_	
3-47	had	O	_	_	
3-48	but	O	_	_	
3-49	known	O	_	_	
3-50	why	O	_	_	
3-51	,	O	_	_	
3-52	at	O	_	_	
3-53	this	O	_	_	
3-54	particular	O	_	_	
3-55	moment	B-NC	_	_	
3-56	,	O	_	_	
3-57	they	O	_	_	
3-58	were	O	_	_	
3-59	both	O	_	_	
3-60	remarkable	O	_	_	
3-61	persons	B-NC	_	_	
3-62	,	O	_	_	
3-63	they	O	_	_	
3-64	would	O	_	_	
3-65	undoubtedly	O	_	_	
3-66	have	O	_	_	
3-67	wondered	O	_	_	
3-68	at	O	_	_	
3-69	the	O	_	_	
3-70	strange	O	_	_	
3-71	chance	B-NC	_	_	
3-72	which	O	_	_	
3-73	had	O	_	_	
3-74	set	O	_	_	
3-75	them	O	_	_	
3-76	down	O	_	_	
3-77	opposite	O	_	_	
3-78	to	O	_	_	
3-79	one	O	_	_	
3-80	another	O	_	_	
3-81	in	O	_	_	
3-82	a	O	_	_	
3-83	third-class	O	_	_	
3-84	carriage	B-NC	_	_	
3-85	of	O	_	_	
3-86	the	O	_	_	
3-87	Warsaw	B-NC	_	_	
3-88	Railway	B-NC	_	_	
3-89	Company	B-NC	_	_	

#id=4
#text=One of them was a young fellow of about twenty-seven , not tall , with black curling hair , and small , grey , fiery eyes . His nose was broad and flat , and he had high cheek bones ; his thin lips were constantly compressed into an impudent , ironical--it might almost be called a malicious--smile ; but his forehead was high and well formed , and atoned for a good deal of the ugliness of the lower part of his face . A special feature of this physiognomy was its death-like pallor , which gave to the whole man an indescribably emaciated appearance in spite of his hard look , and at the same time a sort of passionate and suffering expression which did not harmonize with his impudent , sarcastic smile and keen , self-satisfied bearing . He wore a large fur--or rather astrachan--overcoat , which had kept him warm all night , while his neighbour had been obliged to bear the full severity of a Russian November night entirely unprepared . His wide sleeveless mantle with a large cape to it--the sort of cloak one sees upon travellers during the winter months in Switzerland or North Italy--was by no means adapted to the long cold journey through Russia , from Eydkuhnen to St. Petersburg
4-1	One	B-NC	_	_	
4-2	of	O	_	_	
4-3	them	O	_	_	
4-4	was	O	_	_	
4-5	a	O	_	_	
4-6	young	O	_	_	
4-7	fellow	B-NC	Hypernym	4-102	
4-8	of	O	_	_	
4-9	about	O	_	_	
4-10	twenty-seven	O	_	_	
4-11	,	O	_	_	
4-12	not	O	_	_	
4-13	tall	O	_	_	
4-14	,	O	_	_	
4-15	with	O	_	_	
4-16	black	O	_	_	
4-17	curling	B-NC	_	_	
4-18	hair	B-NC	Holonym	4-102	
4-19	,	O	_	_	
4-20	and	O	_	_	
4-21	small	O	_	_	
4-22	,	O	_	_	
4-23	grey	O	_	_	
4-24	,	O	_	_	
4-25	fiery	O	_	_	
4-26	eyes	B-NC	Holonym	4-84	
4-27	.	O	_	_	
4-28	His	O	_	_	
4-29	nose	B-NC	Holonym	4-84	
4-30	was	O	_	_	
4-31	broad	O	_	_	
4-32	and	O	_	_	
4-33	flat	O	_	_	
4-34	,	O	_	_	
4-35	and	O	_	_	
4-36	he	O	_	_	
4-37	had	O	_	_	
4-38	high	O	_	_	
4-39	cheek	B-NC|B-NC	Holonym	4-84	
4-40	bones	I-NC|B-NC	_	_	
4-41	;	O	_	_	
4-42	his	O	_	_	
4-43	thin	O	_	_	
4-44	lips	B-NC	Holonym	4-84	
4-45	were	O	_	_	
4-46	constantly	O	_	_	
4-47	compressed	O	_	_	
4-48	into	O	_	_	
4-49	an	O	_	_	
4-50	impudent	O	_	_	
4-51	,	O	_	_	
4-52	ironical--it	B-NC	_	_	
4-53	might	O	_	_	
4-54	almost	O	_	_	
4-55	be	O	_	_	
4-56	called	O	_	_	
4-57	a	O	_	_	
4-58	malicious--smile	B-NC	_	_	
4-59	;	O	_	_	
4-60	but	O	_	_	
4-61	his	O	_	_	
4-62	forehead	B-NC	Holonym	4-84	
4-63	was	O	_	_	
4-64	high	O	_	_	
4-65	and	O	_	_	
4-66	well	O	_	_	
4-67	formed	O	_	_	
4-68	,	O	_	_	
4-69	and	O	_	_	
4-70	atoned	O	_	_	
4-71	for	O	_	_	
4-72	a	O	_	_	
4-73	good	O	_	_	
4-74	deal	B-NC	_	_	
4-75	of	O	_	_	
4-76	the	O	_	_	
4-77	ugliness	B-NC	_	_	
4-78	of	O	_	_	
4-79	the	O	_	_	
4-80	lower	O	_	_	
4-81	part	B-NC	_	_	
4-82	of	O	_	_	
4-83	his	O	_	_	
4-84	face	B-NC	Holonym	4-102	
4-85	.	O	_	_	
4-86	A	O	_	_	
4-87	special	O	_	_	
4-88	feature	B-NC	_	_	
4-89	of	O	_	_	
4-90	this	O	_	_	
4-91	physiognomy	B-NC	Hypernym	4-106	
4-92	was	O	_	_	
4-93	its	O	_	_	
4-94	death-like	O	_	_	
4-95	pallor	B-NC	_	_	
4-96	,	O	_	_	
4-97	which	O	_	_	
4-98	gave	O	_	_	
4-99	to	O	_	_	
4-100	the	O	_	_	
4-101	whole	O	_	_	
4-102	man	B-NC	_	_	
4-103	an	O	_	_	
4-104	indescribably	O	_	_	
4-105	emaciated	O	_	_	
4-106	appearance	B-NC	_	_	
4-107	in	O	_	_	
4-108	spite	B-NC	_	_	
4-109	of	O	_	_	
4-110	his	O	_	_	
4-111	hard	O	_	_	
4-112	look	B-NC	Synonym	4-106	
4-113	,	O	_	_	
4-114	and	O	_	_	
4-115	at	O	_	_	
4-116	the	O	_	_	
4-117	same	O	_	_	
4-118	time	B-NC	_	_	
4-119	a	O	_	_	
4-120	sort	B-NC	_	_	
4-121	of	O	_	_	
4-122	passionate	O	_	_	
4-123	and	O	_	_	
4-124	suffering	B-NC	_	_	
4-125	expression	B-NC	_	_	
4-126	which	O	_	_	
4-127	did	O	_	_	
4-128	not	O	_	_	
4-129	harmonize	O	_	_	
4-130	with	O	_	_	
4-131	his	O	_	_	
4-132	impudent	O	_	_	
4-133	,	O	_	_	
4-134	sarcastic	O	_	_	
4-135	smile	B-NC	Hypernym	4-125	
4-136	and	O	_	_	
4-137	keen	O	_	_	
4-138	,	O	_	_	
4-139	self-satisfied	O	_	_	
4-140	bearing	B-NC	_	_	
4-141	.	O	_	_	
4-142	He	O	_	_	
4-143	wore	O	_	_	
4-144	a	O	_	_	
4-145	large	O	_	_	
4-146	fur--or	B-NCpart	Hypernym	4-148	
4-147	rather	O	_	_	
4-148	astrachan--overcoat	B-NC	_	_	
4-149	,	O	_	_	
4-150	which	O	_	_	
4-151	had	O	_	_	
4-152	kept	O	_	_	
4-153	him	O	_	_	
4-154	warm	O	_	_	
4-155	all	O	_	_	
4-156	night	B-NC	_	_	
4-157	,	O	_	_	
4-158	while	O	_	_	
4-159	his	O	_	_	
4-160	neighbour	B-NC	Hypernym	4-102	
4-161	had	O	_	_	
4-162	been	O	_	_	
4-163	obliged	O	_	_	
4-164	to	O	_	_	
4-165	bear	O	_	_	
4-166	the	O	_	_	
4-167	full	O	_	_	
4-168	severity	B-NC	_	_	
4-169	of	O	_	_	
4-170	a	O	_	_	
4-171	Russian	O	_	_	
4-172	November	B-NC	_	_	
4-173	night	B-NC	_	_	
4-174	entirely	O	_	_	
4-175	unprepared	O	_	_	
4-176	.	O	_	_	
4-177	His	O	_	_	
4-178	wide	O	_	_	
4-179	sleeveless	O	_	_	
4-180	mantle	B-NC	Co-Hyponym	4-146	
4-181	with	O	_	_	
4-182	a	O	_	_	
4-183	large	O	_	_	
4-184	cape	B-NC	Holonym	4-180	
4-185	to	O	_	_	
4-186	it--the	O	_	_	
4-187	sort	B-NC	_	_	
4-188	of	O	_	_	
4-189	cloak	B-NC	Synonym	4-180	
4-190	one	O	_	_	
4-191	sees	O	_	_	
4-192	upon	O	_	_	
4-193	travellers	B-NC	Hypernym	4-102	
4-194	during	O	_	_	
4-195	the	O	_	_	
4-196	winter	B-NC	_	_	
4-197	months	B-NC	_	_	
4-198	in	O	_	_	
4-199	Switzerland	B-NC	_	_	
4-200	or	O	_	_	
4-201	North	B-NC	_	_	
4-202	Italy--was	B-NC	_	_	
4-203	by	O	_	_	
4-204	no	O	_	_	
4-205	means	B-NC	_	_	
4-206	adapted	O	_	_	
4-207	to	O	_	_	
4-208	the	O	_	_	
4-209	long	O	_	_	
4-210	cold	O	_	_	
4-211	journey	B-NC	_	_	
4-212	through	O	_	_	
4-213	Russia	B-NC	_	_	
4-214	,	O	_	_	
4-215	from	O	_	_	
4-216	Eydkuhnen	B-NC	_	_	
4-217	to	O	_	_	
4-218	St.	B-NC	_	_	
4-219	Petersburg	B-NC	_	_	

#id=5
#text=The wearer of this cloak was a young fellow , also of about twenty-six or twenty-seven years of age , slightly above the middle height , very fair , with a thin , pointed and very light coloured beard ; his eyes were large and blue , and had an intent look about them , yet that heavy expression which some people affirm to be a peculiarity as well as evidence , of an epileptic subject . His face was decidedly a pleasant one for all that ; refined , but quite colourless , except for the circumstance that at this moment it was blue with cold . He held a bundle made up of an old faded silk handkerchief that apparently contained all his travelling wardrobe , and wore thick shoes and gaiters , his whole appearance being very un-Russian
5-1	The	O	_	_	
5-2	wearer	B-NC	_	_	
5-3	of	O	_	_	
5-4	this	O	_	_	
5-5	cloak	B-NC	Holonym|Holonym	5-127|5-127	
5-6	was	O	_	_	
5-7	a	O	_	_	
5-8	young	O	_	_	
5-9	fellow	B-NC	Hypernym	5-62	
5-10	,	O	_	_	
5-11	also	O	_	_	
5-12	of	O	_	_	
5-13	about	O	_	_	
5-14	twenty-six	B-NC	_	_	
5-15	or	O	_	_	
5-16	twenty-seven	O	_	_	
5-17	years	B-NC	_	_	
5-18	of	O	_	_	
5-19	age	B-NC	_	_	
5-20	,	O	_	_	
5-21	slightly	O	_	_	
5-22	above	O	_	_	
5-23	the	O	_	_	
5-24	middle	O	_	_	
5-25	height	B-NC	_	_	
5-26	,	O	_	_	
5-27	very	O	_	_	
5-28	fair	O	_	_	
5-29	,	O	_	_	
5-30	with	O	_	_	
5-31	a	O	_	_	
5-32	thin	O	_	_	
5-33	,	O	_	_	
5-34	pointed	O	_	_	
5-35	and	O	_	_	
5-36	very	O	_	_	
5-37	light	O	_	_	
5-38	coloured	O	_	_	
5-39	beard	B-NC	Holonym	5-79	
5-40	;	O	_	_	
5-41	his	O	_	_	
5-42	eyes	B-NC	Holonym	5-79	
5-43	were	O	_	_	
5-44	large	O	_	_	
5-45	and	O	_	_	
5-46	blue	O	_	_	
5-47	,	O	_	_	
5-48	and	O	_	_	
5-49	had	O	_	_	
5-50	an	O	_	_	
5-51	intent	O	_	_	
5-52	look	B-NC	_	_	
5-53	about	O	_	_	
5-54	them	O	_	_	
5-55	,	O	_	_	
5-56	yet	O	_	_	
5-57	that	O	_	_	
5-58	heavy	O	_	_	
5-59	expression	B-NC	_	_	
5-60	which	O	_	_	
5-61	some	O	_	_	
5-62	people	B-NC	_	_	
5-63	affirm	O	_	_	
5-64	to	O	_	_	
5-65	be	O	_	_	
5-66	a	O	_	_	
5-67	peculiarity	B-NC	_	_	
5-68	as	O	_	_	
5-69	well	O	_	_	
5-70	as	O	_	_	
5-71	evidence	B-NC	_	_	
5-72	,	O	_	_	
5-73	of	O	_	_	
5-74	an	O	_	_	
5-75	epileptic	O	_	_	
5-76	subject	B-NC	_	_	
5-77	.	O	_	_	
5-78	His	O	_	_	
5-79	face	B-NC	Holonym	5-62	
5-80	was	O	_	_	
5-81	decidedly	O	_	_	
5-82	a	O	_	_	
5-83	pleasant	O	_	_	
5-84	one	O	_	_	
5-85	for	O	_	_	
5-86	all	O	_	_	
5-87	that	O	_	_	
5-88	;	O	_	_	
5-89	refined	O	_	_	
5-90	,	O	_	_	
5-91	but	O	_	_	
5-92	quite	O	_	_	
5-93	colourless	O	_	_	
5-94	,	O	_	_	
5-95	except	O	_	_	
5-96	for	O	_	_	
5-97	the	O	_	_	
5-98	circumstance	B-NC	_	_	
5-99	that	O	_	_	
5-100	at	O	_	_	
5-101	this	O	_	_	
5-102	moment	B-NC	_	_	
5-103	it	O	_	_	
5-104	was	O	_	_	
5-105	blue	O	_	_	
5-106	with	O	_	_	
5-107	cold	B-NC	_	_	
5-108	.	O	_	_	
5-109	He	O	_	_	
5-110	held	O	_	_	
5-111	a	O	_	_	
5-112	bundle	B-NC	_	_	
5-113	made	O	_	_	
5-114	up	O	_	_	
5-115	of	O	_	_	
5-116	an	O	_	_	
5-117	old	O	_	_	
5-118	faded	O	_	_	
5-119	silk	B-NC	_	_	
5-120	handkerchief	B-NC	Holonym	5-112	
5-121	that	O	_	_	
5-122	apparently	O	_	_	
5-123	contained	O	_	_	
5-124	all	O	_	_	
5-125	his	O	_	_	
5-126	travelling	O	_	_	
5-127	wardrobe	B-NC	_	_	
5-128	,	O	_	_	
5-129	and	O	_	_	
5-130	wore	O	_	_	
5-131	thick	O	_	_	
5-132	shoes	B-NC	Holonym	5-127	
5-133	and	O	_	_	
5-134	gaiters	B-NC	Holonym	5-127	
5-135	,	O	_	_	
5-136	his	O	_	_	
5-137	whole	O	_	_	
5-138	appearance	B-NC	Synonym	5-52	
5-139	being	O	_	_	
5-140	very	O	_	_	
5-141	un-Russian	O	_	_	

#id=6
#text=His black-haired neighbour inspected these peculiarities , having nothing better to do , and at length remarked , with that rude enjoyment of the discomforts of others which the common classes so often show
6-1	His	O	_	_	
6-2	black-haired	O	_	_	
6-3	neighbour	B-NC	_	_	
6-4	inspected	O	_	_	
6-5	these	O	_	_	
6-6	peculiarities	B-NC	_	_	
6-7	,	O	_	_	
6-8	having	O	_	_	
6-9	nothing	B-NC	_	_	
6-10	better	O	_	_	
6-11	to	O	_	_	
6-12	do	O	_	_	
6-13	,	O	_	_	
6-14	and	O	_	_	
6-15	at	O	_	_	
6-16	length	B-NC	_	_	
6-17	remarked	O	_	_	
6-18	,	O	_	_	
6-19	with	O	_	_	
6-20	that	O	_	_	
6-21	rude	O	_	_	
6-22	enjoyment	B-NC	_	_	
6-23	of	O	_	_	
6-24	the	O	_	_	
6-25	discomforts	B-NC	Co-Hyponym	6-22	
6-26	of	O	_	_	
6-27	others	B-NC	_	_	
6-28	which	O	_	_	
6-29	the	O	_	_	
6-30	common	O	_	_	
6-31	classes	B-NC	_	_	
6-32	so	O	_	_	
6-33	often	O	_	_	
6-34	show	O	_	_	

#id=7
#text=" Cold ?
7-1	"	O	_	_	
7-2	Cold	B-NC	_	_	
7-3	?	O	_	_	

