 # webanno.custom.Entity | NC # webanno.custom.SemanticRelation | SemRelation | AttachTo=webanno.custom.Entity
#id=1
#text=Als sie zum Lager zurückkehrten , war es Zeit zum Abendessen . Petersen Sahib nahm sein Mahl allein in seinem Zelte , aber er gab Befehl , daß man den Leuten zwei Schafe und einige Hühner zum Schmause geben solle und außerdem eine doppelte Ration von Mehl , Reis und Salz , denn er wußte , daß man ein Fest feiern werde . Der große Toomai war herbeigekommen , um nach seinem Sohne und dem Elefanten zu suchen , und jetzt , nachdem er sie gefunden hatte , glotzte er sie an , als fürchte er sich vor ihnen beiden
#text=Das Fest wurde bereitet ; die Lagerfeuer leuchteten vor der langen Reihe der Elefanten , die an ihren Ketten zerrten , und der kleine Toomai war der Held von all den Herrlichkeiten . Die großen , braunen Elefantenjäger , die Fährtenfinder , Treiber und Bändiger – alle diese Leute , die ihr Leben damit verbrachten , dem wilden Elefanten seine Geheimnisse abzulauschen und ihm nachzustellen , sie reichten den kleinen Toomai von Arm zu Arm und besprengten seine Stirn mit dem Blute eines frisch geschossenen Dschungelhahnes als Zeichen , daß er nun ein Jäger sei , der in der wilden , weiten Dschungel volles Bürgerrecht habe . Und als zuletzt die Feuer niedergebrannt waren und mit ihren glühenden Holzstößen purpurrotes Licht auf die Elefanten warfen , als habe man auch sie mit Blut begossen , da sprang Machua Appa auf – Machua Appa , der Vormann der Treiber aller Keddahs – Machua Appa , die rechte Hand des großen Sahibs , sein Stellvertreter , der seit vierzig Jahren keine von Menschenhänden gebaute Straße gesehen hatte – Machua Appa , der so groß war , daß er keinen anderen Namen hatte als eben Machua Appa – , er sprang auf die Füße , hielt den kleinen Toomai hoch über seinen Kopf in die Luft und rief , daß es durch das Lager dröhnte : »Hört mich an , Brüder ! Auch ihr , hört meine Stimme , ihr Herren dort an den Pfählen , denn ich spreche , ich , Machua Appa . Dieser Knabe hier soll hinfort nicht mehr › der kleine Toomai ‹ genannt werden , sondern › Toomai , der Liebling der Elefanten ‹ , wie sein Urgroßvater vor ihm genannt wurde . Was keinem andern Menschen vergönnt war , zu sehen , er hat es während der ganzen langen Nacht mit angeschaut , denn er ist der Liebling der Elefanten und der Götter der Dschungel . Er soll ein großer Pfadfinder werden – er soll sogar größer werden als ich , Machua Appa ! Er soll der frischen Spur folgen und der alten Spur – er soll die gemischten Spuren unterscheiden können mit dem Auge des Falken . Ihm soll kein Leid widerfahren , wenn er in der Keddah unter den Bäuchen der Elefanten umherrennt , und fällt er auf der Jagd zu Boden , so soll sich der wilde Bullelefant verneigen und soll ihn nicht berühren . Aihai ! Ihr Herren an den Ketten ! « Und er schritt die Reihe der gemächlich sich wiegenden grauen Gestalten ab . – »Aihai ! Hier ist der Kleine , der euch bei euren Geheimnissen belauscht hat , der euch bei eurem Tanze gesehen hat – der erblickte , was ihr den Menschen sonst neidisch verbergt ! Erweist ihm Ehre , meine Gebieter ! Salaam Karo , meine Kinder ! Grüßt Toomai , euren Liebling , in eurer eigenen Weise ! Gunga Pershad , ahaa ! Hira Guj , Birchi Guj , Kutta Guj , ahaa ! Pudmini , du hast ihn beim Tanz gesehen , und auch du , Kala Nag , du Perle unter den Elefanten . Ahaa ! Alle zusammen ! Heil unserem Toomai , dem Liebling der Elefanten ! Barrao !
2-1	Das	O	_	_	
2-2	Fest	B-NC	_	_	
2-3	wurde	O	_	_	
2-4	bereitet	O	_	_	
2-5	;	O	_	_	
2-6	die	O	_	_	
2-7	Lagerfeuer	B-NC	Hypernym	2-112	
2-8	leuchteten	O	_	_	
2-9	vor	O	_	_	
2-10	der	O	_	_	
2-11	langen	O	_	_	
2-12	Reihe	B-NC	_	_	
2-13	der	O	_	_	
2-14	Elefanten	B-NC	_	_	
2-15	,	O	_	_	
2-16	die	O	_	_	
2-17	an	O	_	_	
2-18	ihren	O	_	_	
2-19	Ketten	B-NC	_	_	
2-20	zerrten	O	_	_	
2-21	,	O	_	_	
2-22	und	O	_	_	
2-23	der	O	_	_	
2-24	kleine	O	_	_	
2-25	Toomai	B-NC	_	_	
2-26	war	O	_	_	
2-27	der	O	_	_	
2-28	Held	B-NC	Hypernym	2-49	
2-29	von	O	_	_	
2-30	all	O	_	_	
2-31	den	O	_	_	
2-32	Herrlichkeiten	B-NC	_	_	
2-33	.	O	_	_	
2-34	Die	O	_	_	
2-35	großen	O	_	_	
2-36	,	O	_	_	
2-37	braunen	O	_	_	
2-38	Elefantenjäger	B-NC	Hypernym	2-49	
2-39	,	O	_	_	
2-40	die	O	_	_	
2-41	Fährtenfinder	B-NC	Hypernym	2-49	
2-42	,	O	_	_	
2-43	Treiber	B-NC	Hypernym	2-49	
2-44	und	O	_	_	
2-45	Bändiger	B-NC	Hypernym	2-49	
2-46	–	O	_	_	
2-47	alle	O	_	_	
2-48	diese	O	_	_	
2-49	Leute	B-NC	_	_	
2-50	,	O	_	_	
2-51	die	O	_	_	
2-52	ihr	O	_	_	
2-53	Leben	B-NC	_	_	
2-54	damit	O	_	_	
2-55	verbrachten	O	_	_	
2-56	,	O	_	_	
2-57	dem	O	_	_	
2-58	wilden	O	_	_	
2-59	Elefanten	B-NC	_	_	
2-60	seine	O	_	_	
2-61	Geheimnisse	B-NC	_	_	
2-62	abzulauschen	O	_	_	
2-63	und	O	_	_	
2-64	ihm	O	_	_	
2-65	nachzustellen	O	_	_	
2-66	,	O	_	_	
2-67	sie	O	_	_	
2-68	reichten	O	_	_	
2-69	den	O	_	_	
2-70	kleinen	O	_	_	
2-71	Toomai	B-NC	_	_	
2-72	von	O	_	_	
2-73	Arm	B-NC	_	_	
2-74	zu	O	_	_	
2-75	Arm	B-NC	_	_	
2-76	und	O	_	_	
2-77	besprengten	O	_	_	
2-78	seine	O	_	_	
2-79	Stirn	B-NC	Co-Hyponym|Holonym	2-75|2-94	
2-80	mit	O	_	_	
2-81	dem	O	_	_	
2-82	Blute	B-NC	Holonym	2-86	
2-83	eines	O	_	_	
2-84	frisch	O	_	_	
2-85	geschossenen	O	_	_	
2-86	Dschungelhahnes	B-NC	Co-Hyponym	2-59	
2-87	als	O	_	_	
2-88	Zeichen	B-NC	_	_	
2-89	,	O	_	_	
2-90	daß	O	_	_	
2-91	er	O	_	_	
2-92	nun	O	_	_	
2-93	ein	O	_	_	
2-94	Jäger	B-NC	Hypernym	2-49	
2-95	sei	O	_	_	
2-96	,	O	_	_	
2-97	der	O	_	_	
2-98	in	O	_	_	
2-99	der	O	_	_	
2-100	wilden	O	_	_	
2-101	,	O	_	_	
2-102	weiten	O	_	_	
2-103	Dschungel	B-NC	_	_	
2-104	volles	O	_	_	
2-105	Bürgerrecht	B-NC	_	_	
2-106	habe	O	_	_	
2-107	.	O	_	_	
2-108	Und	O	_	_	
2-109	als	O	_	_	
2-110	zuletzt	O	_	_	
2-111	die	O	_	_	
2-112	Feuer	B-NC	_	_	
2-113	niedergebrannt	O	_	_	
2-114	waren	O	_	_	
2-115	und	O	_	_	
2-116	mit	O	_	_	
2-117	ihren	O	_	_	
2-118	glühenden	O	_	_	
2-119	Holzstößen	B-NC	_	_	
2-120	purpurrotes	O	_	_	
2-121	Licht	B-NC	_	_	
2-122	auf	O	_	_	
2-123	die	O	_	_	
2-124	Elefanten	B-NC	_	_	
2-125	warfen	O	_	_	
2-126	,	O	_	_	
2-127	als	O	_	_	
2-128	habe	O	_	_	
2-129	man	O	_	_	
2-130	auch	O	_	_	
2-131	sie	O	_	_	
2-132	mit	O	_	_	
2-133	Blut	B-NC	_	_	
2-134	begossen	O	_	_	
2-135	,	O	_	_	
2-136	da	O	_	_	
2-137	sprang	O	_	_	
2-138	Machua	B-NC	_	_	
2-139	Appa	B-NC	_	_	
2-140	auf	O	_	_	
2-141	–	B-NC	_	_	
2-142	Machua	B-NC	_	_	
2-143	Appa	B-NC	_	_	
2-144	,	O	_	_	
2-145	der	O	_	_	
2-146	Vormann	B-NC	Hypernym	2-148	
2-147	der	O	_	_	
2-148	Treiber	B-NC	_	_	
2-149	aller	O	_	_	
2-150	Keddahs	B-NC	_	_	
2-151	–	B-NC	_	_	
2-152	Machua	B-NC	_	_	
2-153	Appa	B-NC	_	_	
2-154	,	O	_	_	
2-155	die	O	_	_	
2-156	rechte	O	_	_	
2-157	Hand	B-NC	_	_	
2-158	des	O	_	_	
2-159	großen	O	_	_	
2-160	Sahibs	B-NC	_	_	
2-161	,	O	_	_	
2-162	sein	O	_	_	
2-163	Stellvertreter	B-NC	_	_	
2-164	,	O	_	_	
2-165	der	O	_	_	
2-166	seit	O	_	_	
2-167	vierzig	O	_	_	
2-168	Jahren	B-NC	_	_	
2-169	keine	O	_	_	
2-170	von	O	_	_	
2-171	Menschenhänden	B-NC	Hypernym	2-157	
2-172	gebaute	O	_	_	
2-173	Straße	B-NC	_	_	
2-174	gesehen	O	_	_	
2-175	hatte	O	_	_	
2-176	–	B-NC	_	_	
2-177	Machua	B-NC	_	_	
2-178	Appa	B-NC	_	_	
2-179	,	O	_	_	
2-180	der	O	_	_	
2-181	so	O	_	_	
2-182	groß	O	_	_	
2-183	war	O	_	_	
2-184	,	O	_	_	
2-185	daß	O	_	_	
2-186	er	O	_	_	
2-187	keinen	O	_	_	
2-188	anderen	O	_	_	
2-189	Namen	B-NC	_	_	
2-190	hatte	O	_	_	
2-191	als	O	_	_	
2-192	eben	O	_	_	
2-193	Machua	B-NC	_	_	
2-194	Appa	B-NC	_	_	
2-195	–	O	_	_	
2-196	,	O	_	_	
2-197	er	O	_	_	
2-198	sprang	O	_	_	
2-199	auf	O	_	_	
2-200	die	O	_	_	
2-201	Füße	B-NC	Co-Hyponym	2-157	
2-202	,	O	_	_	
2-203	hielt	O	_	_	
2-204	den	O	_	_	
2-205	kleinen	O	_	_	
2-206	Toomai	B-NC	_	_	
2-207	hoch	O	_	_	
2-208	über	O	_	_	
2-209	seinen	O	_	_	
2-210	Kopf	B-NC	Co-Hyponym	2-157	
2-211	in	O	_	_	
2-212	die	O	_	_	
2-213	Luft	B-NC	_	_	
2-214	und	O	_	_	
2-215	rief	O	_	_	
2-216	,	O	_	_	
2-217	daß	O	_	_	
2-218	es	O	_	_	
2-219	durch	O	_	_	
2-220	das	O	_	_	
2-221	Lager	B-NC	_	_	
2-222	dröhnte	O	_	_	
2-223	:	O	_	_	
2-224	»Hört	O	_	_	
2-225	mich	O	_	_	
2-226	an	O	_	_	
2-227	,	O	_	_	
2-228	Brüder	B-NC	Hypernym	2-289	
2-229	!	O	_	_	
2-230	Auch	O	_	_	
2-231	ihr	O	_	_	
2-232	,	O	_	_	
2-233	hört	O	_	_	
2-234	meine	O	_	_	
2-235	Stimme	B-NC	_	_	
2-236	,	O	_	_	
2-237	ihr	O	_	_	
2-238	Herren	B-NC	Hypernym	2-289	
2-239	dort	O	_	_	
2-240	an	O	_	_	
2-241	den	O	_	_	
2-242	Pfählen	B-NC	_	_	
2-243	,	O	_	_	
2-244	denn	O	_	_	
2-245	ich	O	_	_	
2-246	spreche	O	_	_	
2-247	,	O	_	_	
2-248	ich	O	_	_	
2-249	,	O	_	_	
2-250	Machua	B-NC	_	_	
2-251	Appa	B-NC	_	_	
2-252	.	O	_	_	
2-253	Dieser	O	_	_	
2-254	Knabe	B-NC	Hypernym|Hypernym	2-430|2-289	
2-255	hier	O	_	_	
2-256	soll	O	_	_	
2-257	hinfort	O	_	_	
2-258	nicht	O	_	_	
2-259	mehr	O	_	_	
2-260	›	B-NC	_	_	
2-261	der	O	_	_	
2-262	kleine	O	_	_	
2-263	Toomai	B-NC	_	_	
2-264	‹	O	_	_	
2-265	genannt	O	_	_	
2-266	werden	O	_	_	
2-267	,	O	_	_	
2-268	sondern	O	_	_	
2-269	›	O	_	_	
2-270	Toomai	B-NC	_	_	
2-271	,	O	_	_	
2-272	der	O	_	_	
2-273	Liebling	B-NC	_	_	
2-274	der	O	_	_	
2-275	Elefanten	B-NC	_	_	
2-276	‹	O	_	_	
2-277	,	O	_	_	
2-278	wie	O	_	_	
2-279	sein	O	_	_	
2-280	Urgroßvater	B-NC	Hypernym	2-289	
2-281	vor	O	_	_	
2-282	ihm	O	_	_	
2-283	genannt	O	_	_	
2-284	wurde	O	_	_	
2-285	.	O	_	_	
2-286	Was	O	_	_	
2-287	keinem	O	_	_	
2-288	andern	O	_	_	
2-289	Menschen	B-NC	Synonym	2-49	
2-290	vergönnt	O	_	_	
2-291	war	O	_	_	
2-292	,	O	_	_	
2-293	zu	O	_	_	
2-294	sehen	O	_	_	
2-295	,	O	_	_	
2-296	er	O	_	_	
2-297	hat	O	_	_	
2-298	es	O	_	_	
2-299	während	O	_	_	
2-300	der	O	_	_	
2-301	ganzen	O	_	_	
2-302	langen	O	_	_	
2-303	Nacht	B-NC	_	_	
2-304	mit	O	_	_	
2-305	angeschaut	O	_	_	
2-306	,	O	_	_	
2-307	denn	O	_	_	
2-308	er	O	_	_	
2-309	ist	O	_	_	
2-310	der	O	_	_	
2-311	Liebling	B-NC	_	_	
2-312	der	O	_	_	
2-313	Elefanten	B-NC	_	_	
2-314	und	O	_	_	
2-315	der	O	_	_	
2-316	Götter	B-NC	_	_	
2-317	der	O	_	_	
2-318	Dschungel	B-NC	_	_	
2-319	.	O	_	_	
2-320	Er	O	_	_	
2-321	soll	O	_	_	
2-322	ein	O	_	_	
2-323	großer	O	_	_	
2-324	Pfadfinder	B-NC	Hypernym	2-289	
2-325	werden	O	_	_	
2-326	–	O	_	_	
2-327	er	O	_	_	
2-328	soll	O	_	_	
2-329	sogar	O	_	_	
2-330	größer	O	_	_	
2-331	werden	O	_	_	
2-332	als	O	_	_	
2-333	ich	O	_	_	
2-334	,	O	_	_	
2-335	Machua	B-NC	_	_	
2-336	Appa	B-NC	_	_	
2-337	!	O	_	_	
2-338	Er	O	_	_	
2-339	soll	O	_	_	
2-340	der	O	_	_	
2-341	frischen	O	_	_	
2-342	Spur	B-NC	Hypernym	2-173	
2-343	folgen	O	_	_	
2-344	und	O	_	_	
2-345	der	O	_	_	
2-346	alten	O	_	_	
2-347	Spur	B-NC	_	_	
2-348	–	O	_	_	
2-349	er	O	_	_	
2-350	soll	O	_	_	
2-351	die	O	_	_	
2-352	gemischten	O	_	_	
2-353	Spuren	B-NC	_	_	
2-354	unterscheiden	O	_	_	
2-355	können	O	_	_	
2-356	mit	O	_	_	
2-357	dem	O	_	_	
2-358	Auge	B-NC	Holonym	2-360	
2-359	des	O	_	_	
2-360	Falken	B-NC	Co-Hyponym	2-59	
2-361	.	O	_	_	
2-362	Ihm	O	_	_	
2-363	soll	O	_	_	
2-364	kein	O	_	_	
2-365	Leid	B-NC	_	_	
2-366	widerfahren	O	_	_	
2-367	,	O	_	_	
2-368	wenn	O	_	_	
2-369	er	O	_	_	
2-370	in	O	_	_	
2-371	der	O	_	_	
2-372	Keddah	B-NC	_	_	
2-373	unter	O	_	_	
2-374	den	O	_	_	
2-375	Bäuchen	B-NC	Holonym	2-377	
2-376	der	O	_	_	
2-377	Elefanten	B-NC	_	_	
2-378	umherrennt	O	_	_	
2-379	,	O	_	_	
2-380	und	O	_	_	
2-381	fällt	O	_	_	
2-382	er	O	_	_	
2-383	auf	O	_	_	
2-384	der	O	_	_	
2-385	Jagd	B-NC	_	_	
2-386	zu	O	_	_	
2-387	Boden	B-NC	_	_	
2-388	,	O	_	_	
2-389	so	O	_	_	
2-390	soll	O	_	_	
2-391	sich	O	_	_	
2-392	der	O	_	_	
2-393	wilde	O	_	_	
2-394	Bullelefant	B-NC	Hypernym	2-377	
2-395	verneigen	O	_	_	
2-396	und	O	_	_	
2-397	soll	O	_	_	
2-398	ihn	O	_	_	
2-399	nicht	O	_	_	
2-400	berühren	O	_	_	
2-401	.	O	_	_	
2-402	Aihai	B-NC	_	_	
2-403	!	O	_	_	
2-404	Ihr	O	_	_	
2-405	Herren	B-NC	Hypernym	2-454	
2-406	an	O	_	_	
2-407	den	O	_	_	
2-408	Ketten	B-NC	_	_	
2-409	!	O	_	_	
2-410	«	O	_	_	
2-411	Und	O	_	_	
2-412	er	O	_	_	
2-413	schritt	O	_	_	
2-414	die	O	_	_	
2-415	Reihe	B-NC	_	_	
2-416	der	O	_	_	
2-417	gemächlich	O	_	_	
2-418	sich	O	_	_	
2-419	wiegenden	O	_	_	
2-420	grauen	O	_	_	
2-421	Gestalten	B-NC	_	_	
2-422	ab	O	_	_	
2-423	.	O	_	_	
2-424	–	O	_	_	
2-425	»Aihai	B-NC	_	_	
2-426	!	O	_	_	
2-427	Hier	O	_	_	
2-428	ist	O	_	_	
2-429	der	O	_	_	
2-430	Kleine	B-NC	_	_	
2-431	,	O	_	_	
2-432	der	O	_	_	
2-433	euch	O	_	_	
2-434	bei	O	_	_	
2-435	euren	O	_	_	
2-436	Geheimnissen	B-NC	_	_	
2-437	belauscht	O	_	_	
2-438	hat	O	_	_	
2-439	,	O	_	_	
2-440	der	O	_	_	
2-441	euch	O	_	_	
2-442	bei	O	_	_	
2-443	eurem	O	_	_	
2-444	Tanze	B-NC	_	_	
2-445	gesehen	O	_	_	
2-446	hat	O	_	_	
2-447	–	B-NC	_	_	
2-448	der	O	_	_	
2-449	erblickte	O	_	_	
2-450	,	O	_	_	
2-451	was	O	_	_	
2-452	ihr	O	_	_	
2-453	den	O	_	_	
2-454	Menschen	B-NC	_	_	
2-455	sonst	O	_	_	
2-456	neidisch	O	_	_	
2-457	verbergt	O	_	_	
2-458	!	O	_	_	
2-459	Erweist	O	_	_	
2-460	ihm	O	_	_	
2-461	Ehre	B-NC	_	_	
2-462	,	O	_	_	
2-463	meine	O	_	_	
2-464	Gebieter	B-NC	Hypernym	2-454	
2-465	!	O	_	_	
2-466	Salaam	B-NC	_	_	
2-467	Karo	B-NC	_	_	
2-468	,	O	_	_	
2-469	meine	O	_	_	
2-470	Kinder	B-NC	Hypernym	2-454	
2-471	!	O	_	_	
2-472	Grüßt	O	_	_	
2-473	Toomai	B-NC	_	_	
2-474	,	O	_	_	
2-475	euren	O	_	_	
2-476	Liebling	B-NC	_	_	
2-477	,	O	_	_	
2-478	in	O	_	_	
2-479	eurer	O	_	_	
2-480	eigenen	O	_	_	
2-481	Weise	B-NC	_	_	
2-482	!	O	_	_	
2-483	Gunga	B-NC	_	_	
2-484	Pershad	B-NC	_	_	
2-485	,	O	_	_	
2-486	ahaa	B-NC	_	_	
2-487	!	O	_	_	
2-488	Hira	B-NC	_	_	
2-489	Guj	B-NC	_	_	
2-490	,	O	_	_	
2-491	Birchi	B-NC	_	_	
2-492	Guj	B-NC	_	_	
2-493	,	O	_	_	
2-494	Kutta	B-NC	_	_	
2-495	Guj	B-NC	_	_	
2-496	,	O	_	_	
2-497	ahaa	B-NC	_	_	
2-498	!	O	_	_	
2-499	Pudmini	B-NC	_	_	
2-500	,	O	_	_	
2-501	du	O	_	_	
2-502	hast	O	_	_	
2-503	ihn	O	_	_	
2-504	beim	O	_	_	
2-505	Tanz	B-NC	Synonym	2-444	
2-506	gesehen	O	_	_	
2-507	,	O	_	_	
2-508	und	O	_	_	
2-509	auch	O	_	_	
2-510	du	O	_	_	
2-511	,	O	_	_	
2-512	Kala	B-NC	_	_	
2-513	Nag	B-NC	_	_	
2-514	,	O	_	_	
2-515	du	O	_	_	
2-516	Perle	B-NC	_	_	
2-517	unter	O	_	_	
2-518	den	O	_	_	
2-519	Elefanten	B-NC	_	_	
2-520	.	O	_	_	
2-521	Ahaa	B-NC	_	_	
2-522	!	O	_	_	
2-523	Alle	O	_	_	
2-524	zusammen	O	_	_	
2-525	!	O	_	_	
2-526	Heil	B-NC	_	_	
2-527	unserem	O	_	_	
2-528	Toomai	B-NC	_	_	
2-529	,	O	_	_	
2-530	dem	O	_	_	
2-531	Liebling	B-NC	_	_	
2-532	der	O	_	_	
2-533	Elefanten	B-NC	_	_	
2-534	!	O	_	_	
2-535	Barrao	B-NC	_	_	
2-536	!	O	_	_	

#id=3
#text=Und bei diesem letzten wilden Schrei warf die ganze Reihe der Elefanten den Rüssel in die Höhe , bis die Spitze über dem Kopf schwebte , und sie alle brachen aus in das laute Huldigungsgeschrei , den schmetternden Trompetenruf , den sonst nur der Vizekönig von Indien hört – das Salaamut der Keddah
3-1	Und	O	_	_	
3-2	bei	O	_	_	
3-3	diesem	O	_	_	
3-4	letzten	O	_	_	
3-5	wilden	O	_	_	
3-6	Schrei	B-NC	_	_	
3-7	warf	O	_	_	
3-8	die	O	_	_	
3-9	ganze	O	_	_	
3-10	Reihe	B-NC	_	_	
3-11	der	O	_	_	
3-12	Elefanten	B-NC	_	_	
3-13	den	O	_	_	
3-14	Rüssel	B-NC	Holonym	3-12	
3-15	in	O	_	_	
3-16	die	O	_	_	
3-17	Höhe	B-NC	_	_	
3-18	,	O	_	_	
3-19	bis	O	_	_	
3-20	die	O	_	_	
3-21	Spitze	B-NC	Holonym	3-14	
3-22	über	O	_	_	
3-23	dem	O	_	_	
3-24	Kopf	B-NC	Holonym	3-12	
3-25	schwebte	O	_	_	
3-26	,	O	_	_	
3-27	und	O	_	_	
3-28	sie	O	_	_	
3-29	alle	O	_	_	
3-30	brachen	O	_	_	
3-31	aus	O	_	_	
3-32	in	O	_	_	
3-33	das	O	_	_	
3-34	laute	O	_	_	
3-35	Huldigungsgeschrei	B-NC	Hypernym	3-6	
3-36	,	O	_	_	
3-37	den	O	_	_	
3-38	schmetternden	O	_	_	
3-39	Trompetenruf	B-NC	Hypernym	3-35	
3-40	,	O	_	_	
3-41	den	O	_	_	
3-42	sonst	O	_	_	
3-43	nur	O	_	_	
3-44	der	O	_	_	
3-45	Vizekönig	B-NC	_	_	
3-46	von	O	_	_	
3-47	Indien	B-NC	_	_	
3-48	hört	O	_	_	
3-49	–	B-NC	_	_	
3-50	das	O	_	_	
3-51	Salaamut	B-NC	_	_	
3-52	der	O	_	_	
3-53	Keddah	B-NC	_	_	

#id=4
#text=Und das alles geschah zu Ehren des kleinen Toomai , der geschaut hatte , was nie vorher einem Menschen zu sehen vergönnt war : den Tanz der Elefanten mitten in der Nacht und tief im Herzen der Garo-Berge
4-1	Und	O	_	_	
4-2	das	O	_	_	
4-3	alles	O	_	_	
4-4	geschah	O	_	_	
4-5	zu	O	_	_	
4-6	Ehren	B-NC	_	_	
4-7	des	O	_	_	
4-8	kleinen	O	_	_	
4-9	Toomai	B-NC	_	_	
4-10	,	O	_	_	
4-11	der	O	_	_	
4-12	geschaut	O	_	_	
4-13	hatte	O	_	_	
4-14	,	O	_	_	
4-15	was	O	_	_	
4-16	nie	O	_	_	
4-17	vorher	O	_	_	
4-18	einem	O	_	_	
4-19	Menschen	B-NC	_	_	
4-20	zu	O	_	_	
4-21	sehen	O	_	_	
4-22	vergönnt	O	_	_	
4-23	war	O	_	_	
4-24	:	O	_	_	
4-25	den	O	_	_	
4-26	Tanz	B-NC	_	_	
4-27	der	O	_	_	
4-28	Elefanten	B-NC	Co-Hyponym	4-19	
4-29	mitten	O	_	_	
4-30	in	O	_	_	
4-31	der	O	_	_	
4-32	Nacht	B-NC	_	_	
4-33	und	O	_	_	
4-34	tief	O	_	_	
4-35	im	O	_	_	
4-36	Herzen	B-NC	_	_	
4-37	der	O	_	_	
4-38	Garo-Berge	B-NC	_	_	

