 # webanno.custom.Entity | NC # webanno.custom.SemanticRelation | SemRelation | AttachTo=webanno.custom.Entity
#id=1
#text=Они вернулись в лагерь ; подходило время ужина . Петерсен сахиб закусил один в своей палатке , но приказал дать в лагерь двух овец и несколько кур , а также отпустить каждому служащему двойную порцию муки , риса и соли ; он знал , что они будут пировать
4-31	называть	O	_	_	
4-32	Маленький	O	_	_	
4-33	Тумаи	B-NC	_	_	
4-34	;	O	_	_	
4-35	отныне	O	_	_	
4-36	он	O	_	_	
4-37	Слоновый	O	_	_	
4-38	Тумаи	B-NC	_	_	
4-39	,	O	_	_	
4-40	как	O	_	_	
4-41	называли	O	_	_	
4-42	перед	O	_	_	
4-43	ним	O	_	_	
4-44	его	O	_	_	
4-45	прадеда	B-NC	Hypernym	4-60	
4-46	.	O	_	_	
4-47	Целую	O	_	_	
4-48	долгую	O	_	_	
4-49	ночь	B-NC	_	_	
4-50	он	O	_	_	
4-51	созерцал	O	_	_	
4-52	то	O	_	_	
4-53	,	O	_	_	
4-54	чего	O	_	_	
4-55	никогда	O	_	_	
4-56	не	O	_	_	
4-57	видал	O	_	_	
4-58	ни	O	_	_	
4-59	один	O	_	_	
4-60	человек	B-NC	_	_	
4-61	,	O	_	_	
4-62	и	O	_	_	
4-63	милость	B-NC	_	_	
4-64	народа	B-NC	_	_	
4-65	слонов	B-NC	Co-Hyponym	4-60	
4-66	и	O	_	_	
4-67	любовь	B-NC	Co-Hyponym	4-63	
4-68	богов	B-NC	_	_	
4-69	джунглей	B-NC	_	_	
4-70	--	O	_	_	
4-71	покоятся	O	_	_	
4-72	на	O	_	_	
4-73	нем	O	_	_	
4-74	.	O	_	_	
4-75	Он	O	_	_	
4-76	сделается	O	_	_	
4-77	великим	O	_	_	
4-78	охотником	B-NC	Hypernym	4-60	
4-79	,	O	_	_	
4-80	станет	O	_	_	
4-81	выше	O	_	_	
4-82	меня	O	_	_	
4-83	,	O	_	_	
4-84	да	O	_	_	
4-85	,	O	_	_	
4-86	даже	O	_	_	
4-87	выше	O	_	_	
4-88	меня	O	_	_	
4-89	,	O	_	_	
4-90	Мачуа	B-NC	_	_	
4-91	Аппы	B-NC	_	_	
4-92	.	O	_	_	
4-93	Своим	O	_	_	
4-94	ясным	O	_	_	
4-95	взглядом	B-NC	_	_	
4-96	он	O	_	_	
4-97	будет	O	_	_	
4-98	без	O	_	_	
4-99	труда	B-NC	_	_	
4-100	распознавать	O	_	_	
4-101	новые	O	_	_	
4-102	следы	B-NC	_	_	
4-103	,	O	_	_	
4-104	старые	O	_	_	
4-105	следы	B-NC	_	_	
4-106	,	O	_	_	
4-107	смешанные	O	_	_	
4-108	следы	B-NC	_	_	
4-109	.	O	_	_	
4-110	Ему	O	_	_	
4-111	не	O	_	_	
4-112	причинят	O	_	_	
4-113	вреда	B-NC	_	_	
4-114	в	O	_	_	
4-115	кеддах	B-NC	_	_	
4-116	,	O	_	_	
4-117	когда	O	_	_	
4-118	ему	O	_	_	
4-119	придется	O	_	_	
4-120	пробегать	O	_	_	
4-121	между	O	_	_	
4-122	слонами	B-NC	_	_	
4-123	,	O	_	_	
4-124	чтобы	O	_	_	
4-125	накинуть	O	_	_	
4-126	веревку	B-NC	_	_	
4-127	на	O	_	_	
4-128	дикаря	B-NC	Hypernym	4-189	
4-129	,	O	_	_	
4-130	и	O	_	_	
4-131	если	O	_	_	
4-132	он	O	_	_	
4-133	проскользнет	O	_	_	
4-134	перед	O	_	_	
4-135	ногами	B-NC	Holonym	4-138	
4-136	несущегося	O	_	_	
4-137	одинокого	O	_	_	
4-138	слона	B-NC	_	_	
4-139	,	O	_	_	
4-140	этот	O	_	_	
4-141	одинокий	O	_	_	
4-142	слон	B-NC	_	_	
4-143	узнает	O	_	_	
4-144	,	O	_	_	
4-145	кто	O	_	_	
4-146	он	O	_	_	
4-147	такой	O	_	_	
4-148	и	O	_	_	
4-149	не	O	_	_	
4-150	раздавит	O	_	_	
4-151	его	O	_	_	
4-152	.	O	_	_	
4-153	Ай-ай	B-NC	_	_	
4-154	!	O	_	_	
4-155	Мои	O	_	_	
4-156	господа	B-NC	_	_	
4-157	в	O	_	_	
4-158	цепях	B-NC	_	_	
4-159	!	O	_	_	
4-160	--	O	_	_	
4-161	он	O	_	_	
4-162	повернулся	O	_	_	
4-163	к	O	_	_	
4-164	ряду	B-NC	_	_	
4-165	слонов	B-NC	_	_	
4-166	.	O	_	_	
4-167	--	O	_	_	
4-168	Смотрите	O	_	_	
4-169	:	O	_	_	
4-170	этот	O	_	_	
4-171	мальчик	B-NC	Hypernym	4-189	
4-172	видел	O	_	_	
4-173	ваши	O	_	_	
4-174	пляски	B-NC	_	_	
4-175	в	O	_	_	
4-176	ваших	O	_	_	
4-177	тайниках	B-NC	_	_	
4-178	--	O	_	_	
4-179	зрелище	B-NC	_	_	
4-180	,	O	_	_	
4-181	которое	O	_	_	
4-182	никогда	O	_	_	
4-183	еще	O	_	_	
4-184	не	O	_	_	
4-185	открывалось	O	_	_	
4-186	зрению	B-NC	_	_	
4-187	ни	O	_	_	
4-188	одного	O	_	_	
4-189	человека	B-NC	Co-Hyponym	4-165	
4-190	.	O	_	_	
4-191	Почтите	O	_	_	
4-192	его	O	_	_	
4-193	,	O	_	_	
4-194	мои	O	_	_	
4-195	господа	B-NC	Hypernym	4-189	
4-196	!	O	_	_	
4-197	Салаам	B-NC	_	_	
4-198	Каро	B-NC	_	_	
4-199	,	O	_	_	
4-200	дети	B-NC	Hypernym	4-189	
4-201	!	O	_	_	
4-202	Салютуйте	B-NC	_	_	
4-203	Слоновому	B-NC	_	_	
4-204	Тумаи	B-NC	_	_	
4-205	!	O	_	_	
4-206	Гунга	B-NC	_	_	
4-207	Першад	B-NC	_	_	
4-208	!	O	_	_	
4-209	Ахаа	O	_	_	
4-210	!	O	_	_	
4-211	Хира	B-NC	_	_	
4-212	Гудж	B-NC	_	_	
4-213	.	O	_	_	
4-214	Бирчи	B-NC	_	_	
4-215	Гудж	B-NC	_	_	
4-216	,	O	_	_	
4-217	Куттар	B-NC	_	_	
4-218	Гудж	B-NC	_	_	
4-219	!	O	_	_	
4-220	Ахаа	O	_	_	
4-221	!	O	_	_	
4-222	Пудмини	B-NC	_	_	
4-223	,	O	_	_	
4-224	ты	O	_	_	
4-225	видела	O	_	_	
4-226	его	O	_	_	
4-227	во	O	_	_	
4-228	время	B-NC	_	_	
4-229	пляски	B-NC	_	_	
4-230	,	O	_	_	
4-231	и	O	_	_	
4-232	ты	O	_	_	
4-233	тоже	O	_	_	
4-234	,	O	_	_	
4-235	Кала	B-NC	_	_	
4-236	Наг	B-NC	_	_	
4-237	,	O	_	_	
4-238	моя	O	_	_	
4-239	жемчужина	B-NC	_	_	
4-240	среди	O	_	_	
4-241	слонов	B-NC	_	_	
4-242	!	O	_	_	
4-243	Ахаа	O	_	_	
4-244	!	O	_	_	
4-245	Ну	O	_	_	
4-246	,	O	_	_	
4-247	все	O	_	_	
4-248	вместе	O	_	_	
4-249	!	O	_	_	
4-250	Слоновому	O	_	_	
4-251	Тумаи	B-NC	_	_	
4-252	Баррао	B-NC	_	_	

#id=5
#text=И при последнем диком восклицании Мачуа Аппы все слоны вскинули свои хоботы до того высоко , что их концами коснулись своих лбов . В ту же секунду раздался полный салют , грохочущий трубный звук , который слышит только вице-король Индии -- салаамут ( привет ) кеддаха
5-1	И	O	_	_	
5-2	при	O	_	_	
5-3	последнем	O	_	_	
5-4	диком	O	_	_	
5-5	восклицании	B-NC	_	_	
5-6	Мачуа	B-NC	_	_	
5-7	Аппы	B-NC	_	_	
5-8	все	O	_	_	
5-9	слоны	B-NC	_	_	
5-10	вскинули	O	_	_	
5-11	свои	O	_	_	
5-12	хоботы	B-NC	Holonym	5-9	
5-13	до	O	_	_	
5-14	того	O	_	_	
5-15	высоко	O	_	_	
5-16	,	O	_	_	
5-17	что	O	_	_	
5-18	их	O	_	_	
5-19	концами	B-NC	Holonym	5-12	
5-20	коснулись	O	_	_	
5-21	своих	O	_	_	
5-22	лбов	B-NC	Holonym	5-9	
5-23	.	O	_	_	
5-24	В	O	_	_	
5-25	ту	O	_	_	
5-26	же	O	_	_	
5-27	секунду	B-NC	_	_	
5-28	раздался	O	_	_	
5-29	полный	O	_	_	
5-30	салют	B-NC	_	_	
5-31	,	O	_	_	
5-32	грохочущий	O	_	_	
5-33	трубный	O	_	_	
5-34	звук	B-NC	_	_	
5-35	,	O	_	_	
5-36	который	O	_	_	
5-37	слышит	O	_	_	
5-38	только	O	_	_	
5-39	вице-король	B-NC	_	_	
5-40	Индии	B-NC	_	_	
5-41	--	O	_	_	
5-42	салаамут	B-NC	_	_	
5-43	(	O	_	_	
5-44	привет	B-NC	_	_	
5-45	)	O	_	_	
5-46	кеддаха	B-NC	_	_	

#id=6
#text=И все это в честь Маленького Тумаи , который видел то , чего раньше не видал ни один человек , -- танцы слонов ночью , видел один в самом сердце гор Гаро
6-1	И	O	_	_	
6-2	все	O	_	_	
6-3	это	O	_	_	
6-4	в	O	_	_	
6-5	честь	B-NC	_	_	
6-6	Маленького	O	_	_	
6-7	Тумаи	B-NC	_	_	
6-8	,	O	_	_	
6-9	который	O	_	_	
6-10	видел	O	_	_	
6-11	то	O	_	_	
6-12	,	O	_	_	
6-13	чего	O	_	_	
6-14	раньше	O	_	_	
6-15	не	O	_	_	
6-16	видал	O	_	_	
6-17	ни	O	_	_	
6-18	один	O	_	_	
6-19	человек	B-NC	_	_	
6-20	,	O	_	_	
6-21	--	O	_	_	
6-22	танцы	B-NC	_	_	
6-23	слонов	B-NC	Co-Hyponym	6-19	
6-24	ночью	B-NC	_	_	
6-25	,	O	_	_	
6-26	видел	O	_	_	
6-27	один	O	_	_	
6-28	в	O	_	_	
6-29	самом	O	_	_	
6-30	сердце	B-NC	_	_	
6-31	гор	B-NC	_	_	
6-32	Гаро	B-NC	_	_	

