 # webanno.custom.Entity | NC # webanno.custom.SemanticRelation | SemRelation | AttachTo=webanno.custom.Entity
#id=1
#text=Ein Großteil des europäischen Luftraums wurde am Freitag für sämtliche Flüge gesperrt , weil eine riesige Wolke mit Vulkanasche den Luftverkehr gefährdet . Diese war durch die Eruption des zuvor von einem Gletscher bedeckten Vulkans Eyjafjallajökull entstanden . Im Vereinigten Königreich ruhte seit dem 15 . April um 13 Uhr MESZ der Luftverkehr auf den internationalen Flughäfen Stanstead , Heathrow und Gatwick sowie auf allen Flughäfen in Schottland . Später wurden auch Luftraumsperrungen im gesamten Vereinigten Königreich und Irland sowie in sechs weiteren Staaten verhängt : Belgien , Dänemark , Finnland , den Niederlanden , Norwegen und Schweden . Außerdem wurde der Flugverkehr in Nordfinnland zumindest bis 15 Uhr MESZ am Freitag eingestellt . Betroffen sind auch weite Teile Frankreichs und des russischen Luftraumes . Um 23:00 Uhr MESZ stellten auch die beiden Pariser Flughäfen Orly und Charles de Gaulle den Betrieb ein . In Deutschland wurden zunächst die Flughäfen in Berlin , Bremen , Hamburg und Hannover geschlossen , in Düsseldorf wurde der Flugbetrieb am Freitagmorgen nicht aufgenommen
2-39	Saarbrücken	B-NC	_	_	
2-40	,	O	_	_	
2-41	Stuttgart	B-NC	_	_	
2-42	und	O	_	_	
2-43	München	B-NC	_	_	
2-44	an	O	_	_	
2-45	allen	O	_	_	
2-46	internationalen	O	_	_	
2-47	Flughäfen	B-NC	_	_	
2-48	in	O	_	_	
2-49	Deutschland	B-NC	_	_	
2-50	gestoppt	O	_	_	
2-51	.	O	_	_	
2-52	Diese	O	_	_	
2-53	Flughäfen	B-NC	_	_	
2-54	stellen	O	_	_	
2-55	Starts	B-NC	_	_	
2-56	und	O	_	_	
2-57	Landungen	B-NC	Co-Hyponym	2-55	
2-58	voraussichtlich	O	_	_	
2-59	am	O	_	_	
2-60	Abend	B-NC	_	_	
2-61	ein	O	_	_	

#id=3
#text=Durch die Sperrung des Luftraumes wurde der Flugverkehr weltweit behindert , tausende von Flügen fielen aus . Bis Freitag morgen wurden viele Langstreckenflüge aus Asien und Amerika , die London als Ziel gehabt hatten , nach Frankfurt umgeleitet . Nach Angaben von Eurocontrol fielen mehr als ein Drittel der täglich rund 28.000 Flüge in Europa aus . „ Es ist das erste Mal in der europäischen Luftfahrtgeschichte , dass wir mit einem solchen Phänomen umgehen müssen “ , kommentierte einer der Direktoren von Eurocontrol die Situation . Zahlreiche Transatlantikflüge mussten umkehren und in die Vereinigten Staaten oder nach Kanada zurückkehren . Am Freitag werden wohl an die 300 Flüge zwischen Europa und Amerika ausfallen . Vollständig ausgelastet sind Eurostar-Zugverbindungen von und nach London . Am Freitagmorgen wurde auch der Flughafen Frankfurt für alle Starts und Landungen gesperrt . Seit der Anordnung der so genannten Nullsteuerung durften nur noch einige wenige Interkontinentalflüge landen , andere Flugzeuge wurden nach München umgeleitet . Dort droht die Einstellung des Flugverkehrs für den Abend des 16 . April
3-1	Durch	O	_	_	
3-2	die	O	_	_	
3-3	Sperrung	B-NC	_	_	
3-4	des	O	_	_	
3-5	Luftraumes	B-NC	_	_	
3-6	wurde	O	_	_	
3-7	der	O	_	_	
3-8	Flugverkehr	B-NC	_	_	
3-9	weltweit	O	_	_	
3-10	behindert	O	_	_	
3-11	,	O	_	_	
3-12	tausende	O	_	_	
3-13	von	O	_	_	
3-14	Flügen	B-NC	Hypernym	3-8	
3-15	fielen	O	_	_	
3-16	aus	O	_	_	
3-17	.	O	_	_	
3-18	Bis	O	_	_	
3-19	Freitag	B-NC	_	_	
3-20	morgen	O	_	_	
3-21	wurden	O	_	_	
3-22	viele	O	_	_	
3-23	Langstreckenflüge	B-NC	Hypernym	3-14	
3-24	aus	O	_	_	
3-25	Asien	B-NC	_	_	
3-26	und	O	_	_	
3-27	Amerika	B-NC	_	_	
3-28	,	O	_	_	
3-29	die	O	_	_	
3-30	London	B-NC	_	_	
3-31	als	O	_	_	
3-32	Ziel	B-NC	_	_	
3-33	gehabt	O	_	_	
3-34	hatten	O	_	_	
3-35	,	O	_	_	
3-36	nach	O	_	_	
3-37	Frankfurt	B-NC	_	_	
3-38	umgeleitet	O	_	_	
3-39	.	O	_	_	
3-40	Nach	O	_	_	
3-41	Angaben	B-NC	_	_	
3-42	von	O	_	_	
3-43	Eurocontrol	B-NC	_	_	
3-44	fielen	O	_	_	
3-45	mehr	O	_	_	
3-46	als	O	_	_	
3-47	ein	O	_	_	
3-48	Drittel	B-NC	_	_	
3-49	der	O	_	_	
3-50	täglich	O	_	_	
3-51	rund	O	_	_	
3-52	28.000	O	_	_	
3-53	Flüge	B-NC	_	_	
3-54	in	O	_	_	
3-55	Europa	B-NC	_	_	
3-56	aus	O	_	_	
3-57	.	O	_	_	
3-58	„	O	_	_	
3-59	Es	B-NC	_	_	
3-60	ist	O	_	_	
3-61	das	O	_	_	
3-62	erste	O	_	_	
3-63	Mal	B-NC	_	_	
3-64	in	O	_	_	
3-65	der	O	_	_	
3-66	europäischen	O	_	_	
3-67	Luftfahrtgeschichte	B-NC	_	_	
3-68	,	O	_	_	
3-69	dass	O	_	_	
3-70	wir	O	_	_	
3-71	mit	O	_	_	
3-72	einem	O	_	_	
3-73	solchen	O	_	_	
3-74	Phänomen	B-NC	_	_	
3-75	umgehen	O	_	_	
3-76	müssen	O	_	_	
3-77	“	O	_	_	
3-78	,	O	_	_	
3-79	kommentierte	O	_	_	
3-80	einer	O	_	_	
3-81	der	O	_	_	
3-82	Direktoren	B-NC	_	_	
3-83	von	O	_	_	
3-84	Eurocontrol	B-NC	_	_	
3-85	die	O	_	_	
3-86	Situation	B-NC	_	_	
3-87	.	O	_	_	
3-88	Zahlreiche	O	_	_	
3-89	Transatlantikflüge	O	_	_	
3-90	mussten	O	_	_	
3-91	umkehren	O	_	_	
3-92	und	O	_	_	
3-93	in	O	_	_	
3-94	die	O	_	_	
3-95	Vereinigten	O	_	_	
3-96	Staaten	B-NC	_	_	
3-97	oder	O	_	_	
3-98	nach	O	_	_	
3-99	Kanada	B-NC	_	_	
3-100	zurückkehren	O	_	_	
3-101	.	O	_	_	
3-102	Am	O	_	_	
3-103	Freitag	B-NC	_	_	
3-104	werden	O	_	_	
3-105	wohl	O	_	_	
3-106	an	O	_	_	
3-107	die	O	_	_	
3-108	300	O	_	_	
3-109	Flüge	B-NC	_	_	
3-110	zwischen	O	_	_	
3-111	Europa	B-NC	_	_	
3-112	und	O	_	_	
3-113	Amerika	B-NC	_	_	
3-114	ausfallen	O	_	_	
3-115	.	O	_	_	
3-116	Vollständig	O	_	_	
3-117	ausgelastet	O	_	_	
3-118	sind	O	_	_	
3-119	Eurostar-Zugverbindungen	B-NC	_	_	
3-120	von	O	_	_	
3-121	und	O	_	_	
3-122	nach	O	_	_	
3-123	London	B-NC	_	_	
3-124	.	O	_	_	
3-125	Am	O	_	_	
3-126	Freitagmorgen	B-NC	_	_	
3-127	wurde	O	_	_	
3-128	auch	O	_	_	
3-129	der	O	_	_	
3-130	Flughafen	B-NC	_	_	
3-131	Frankfurt	B-NC	_	_	
3-132	für	O	_	_	
3-133	alle	O	_	_	
3-134	Starts	B-NC	_	_	
3-135	und	O	_	_	
3-136	Landungen	B-NC	Co-Hyponym	3-134	
3-137	gesperrt	O	_	_	
3-138	.	O	_	_	
3-139	Seit	O	_	_	
3-140	der	O	_	_	
3-141	Anordnung	B-NC	_	_	
3-142	der	O	_	_	
3-143	so	O	_	_	
3-144	genannten	O	_	_	
3-145	Nullsteuerung	B-NC	_	_	
3-146	durften	O	_	_	
3-147	nur	O	_	_	
3-148	noch	O	_	_	
3-149	einige	O	_	_	
3-150	wenige	O	_	_	
3-151	Interkontinentalflüge	B-NC	Hypernym|Hypernym	3-23|3-109	
3-152	landen	O	_	_	
3-153	,	O	_	_	
3-154	andere	O	_	_	
3-155	Flugzeuge	B-NC	_	_	
3-156	wurden	O	_	_	
3-157	nach	O	_	_	
3-158	München	B-NC	_	_	
3-159	umgeleitet	O	_	_	
3-160	.	O	_	_	
3-161	Dort	O	_	_	
3-162	droht	O	_	_	
3-163	die	O	_	_	
3-164	Einstellung	B-NC	_	_	
3-165	des	O	_	_	
3-166	Flugverkehrs	B-NC	_	_	
3-167	für	O	_	_	
3-168	den	O	_	_	
3-169	Abend	B-NC	_	_	
3-170	des	O	_	_	
3-171	16	O	_	_	
3-172	.	O	_	_	
3-173	April	B-NC	_	_	

#id=4
#text=Der Luftraumschließung gingen Warnungen des britischen Met Office für Nordeuropa , die Britischen Inseln und weite Teile Mitteleuropas voraus . Das Met Office ist das von der Internationalen Zivilluftfahrtorganisation ( ICAO ) beauftragte Zentrum für die Ausgabe von Warnungen vor Vulkanasche . Aufgrund dieser entscheiden die nationalen Flugsicherungsbehörden über die Sperrung des Luftraumes . Die ICAO hat diese Warnzentren eingeführt , weil es in der Vergangenheit zu Problemen gekommen war , als Flugzeuge durch Vulkanasche geflogen waren . 1982 drohte British-Airways-Flug 9 ein Absturz weil Vulkanasche alle vier Turbinen einer Boeing 747 zum Stillstand gebracht hatte . Erst nach einem Höhenverlust von einigen tausend Metern und ausserhalb der Wolke gelang das Wiederanlassen zweier Triebwerke . Ähnliche Probleme hatte eine Maschine der KLM einige Jahre später
4-1	Der	O	_	_	
4-2	Luftraumschließung	B-NC	Hypernym	4-51	
4-3	gingen	O	_	_	
4-4	Warnungen	B-NC	_	_	
4-5	des	O	_	_	
4-6	britischen	O	_	_	
4-7	Met	O	_	_	
4-8	Office	B-NC	_	_	
4-9	für	O	_	_	
4-10	Nordeuropa	B-NC	_	_	
4-11	,	O	_	_	
4-12	die	O	_	_	
4-13	Britischen	O	_	_	
4-14	Inseln	B-NC	_	_	
4-15	und	O	_	_	
4-16	weite	O	_	_	
4-17	Teile	B-NC	_	_	
4-18	Mitteleuropas	B-NC	_	_	
4-19	voraus	O	_	_	
4-20	.	O	_	_	
4-21	Das	O	_	_	
4-22	Met	O	_	_	
4-23	Office	B-NC	_	_	
4-24	ist	O	_	_	
4-25	das	O	_	_	
4-26	von	O	_	_	
4-27	der	O	_	_	
4-28	Internationalen	O	_	_	
4-29	Zivilluftfahrtorganisation	B-NC	_	_	
4-30	(	O	_	_	
4-31	ICAO	B-NC	_	_	
4-32	)	O	_	_	
4-33	beauftragte	O	_	_	
4-34	Zentrum	B-NC	_	_	
4-35	für	O	_	_	
4-36	die	O	_	_	
4-37	Ausgabe	B-NC	_	_	
4-38	von	O	_	_	
4-39	Warnungen	B-NC	_	_	
4-40	vor	O	_	_	
4-41	Vulkanasche	B-NC	_	_	
4-42	.	O	_	_	
4-43	Aufgrund	O	_	_	
4-44	dieser	O	_	_	
4-45	entscheiden	O	_	_	
4-46	die	O	_	_	
4-47	nationalen	O	_	_	
4-48	Flugsicherungsbehörden	B-NC	Co-Hyponym	4-29	
4-49	über	O	_	_	
4-50	die	O	_	_	
4-51	Sperrung	B-NC	_	_	
4-52	des	O	_	_	
4-53	Luftraumes	B-NC	_	_	
4-54	.	O	_	_	
4-55	Die	O	_	_	
4-56	ICAO	B-NC	_	_	
4-57	hat	O	_	_	
4-58	diese	O	_	_	
4-59	Warnzentren	B-NC	_	_	
4-60	eingeführt	O	_	_	
4-61	,	O	_	_	
4-62	weil	O	_	_	
4-63	es	O	_	_	
4-64	in	O	_	_	
4-65	der	O	_	_	
4-66	Vergangenheit	B-NC	_	_	
4-67	zu	O	_	_	
4-68	Problemen	B-NC	_	_	
4-69	gekommen	O	_	_	
4-70	war	O	_	_	
4-71	,	O	_	_	
4-72	als	O	_	_	
4-73	Flugzeuge	B-NC	Hypernym	4-120	
4-74	durch	O	_	_	
4-75	Vulkanasche	B-NC	_	_	
4-76	geflogen	O	_	_	
4-77	waren	O	_	_	
4-78	.	O	_	_	
4-79	1982	O	_	_	
4-80	drohte	O	_	_	
4-81	British-Airways-Flug	B-NC	_	_	
4-82	9	O	_	_	
4-83	ein	O	_	_	
4-84	Absturz	B-NC	_	_	
4-85	weil	O	_	_	
4-86	Vulkanasche	B-NC	_	_	
4-87	alle	O	_	_	
4-88	vier	O	_	_	
4-89	Turbinen	B-NC	Hypernym	4-114	
4-90	einer	O	_	_	
4-91	Boeing	B-NC	_	_	
4-92	747	O	_	_	
4-93	zum	O	_	_	
4-94	Stillstand	B-NC	_	_	
4-95	gebracht	O	_	_	
4-96	hatte	O	_	_	
4-97	.	O	_	_	
4-98	Erst	O	_	_	
4-99	nach	O	_	_	
4-100	einem	O	_	_	
4-101	Höhenverlust	B-NC	_	_	
4-102	von	O	_	_	
4-103	einigen	O	_	_	
4-104	tausend	O	_	_	
4-105	Metern	B-NC	_	_	
4-106	und	O	_	_	
4-107	ausserhalb	O	_	_	
4-108	der	O	_	_	
4-109	Wolke	B-NC	_	_	
4-110	gelang	O	_	_	
4-111	das	O	_	_	
4-112	Wiederanlassen	B-NC	_	_	
4-113	zweier	O	_	_	
4-114	Triebwerke	B-NC	Holonym	4-73	
4-115	.	O	_	_	
4-116	Ähnliche	O	_	_	
4-117	Probleme	B-NC	_	_	
4-118	hatte	O	_	_	
4-119	eine	O	_	_	
4-120	Maschine	B-NC	_	_	
4-121	der	O	_	_	
4-122	KLM	B-NC	_	_	
4-123	einige	O	_	_	
4-124	Jahre	B-NC	_	_	
4-125	später	O	_	_	

#id=5
#text=Es ist unklar , wie lange der Ausnahmezustand am europäischen Himmel anhalten wird . Dies ist auch von der Wetterlage abhängig . Bereits wieder aufgenommen werden konnte der Flugverkehr auf den beiden irischen Flughäfen Cork und Shannon – dort ist die Aschewolke bereits abgezogen . Das Bundesverkehrsministerium steht in Kontakt mit den Wetterbehörden der Nachbarländer und Eurocontrol in Maastricht , um eventuell notwendige Schritte zu koordinieren . Die bisher ergriffenen Maßnahmen der Luftsicherungsbehörden gelten zumindest für den Freitag . Die Situation könne jedoch einige Tage oder noch länger anhalten . Von den Flughafenbetreibern wurden teilweise Feldbetten für gestrandete Passagiere aufgestellt
5-1	Es	B-NC	_	_	
5-2	ist	O	_	_	
5-3	unklar	O	_	_	
5-4	,	O	_	_	
5-5	wie	O	_	_	
5-6	lange	O	_	_	
5-7	der	O	_	_	
5-8	Ausnahmezustand	B-NC	Hypernym	5-81	
5-9	am	O	_	_	
5-10	europäischen	O	_	_	
5-11	Himmel	B-NC	_	_	
5-12	anhalten	O	_	_	
5-13	wird	O	_	_	
5-14	.	O	_	_	
5-15	Dies	O	_	_	
5-16	ist	O	_	_	
5-17	auch	O	_	_	
5-18	von	O	_	_	
5-19	der	O	_	_	
5-20	Wetterlage	B-NC	_	_	
5-21	abhängig	O	_	_	
5-22	.	O	_	_	
5-23	Bereits	O	_	_	
5-24	wieder	O	_	_	
5-25	aufgenommen	O	_	_	
5-26	werden	O	_	_	
5-27	konnte	O	_	_	
5-28	der	O	_	_	
5-29	Flugverkehr	B-NC	_	_	
5-30	auf	O	_	_	
5-31	den	O	_	_	
5-32	beiden	O	_	_	
5-33	irischen	O	_	_	
5-34	Flughäfen	B-NC	_	_	
5-35	Cork	B-NC	_	_	
5-36	und	O	_	_	
5-37	Shannon	B-NC	_	_	
5-38	–	O	_	_	
5-39	dort	O	_	_	
5-40	ist	O	_	_	
5-41	die	O	_	_	
5-42	Aschewolke	B-NC	_	_	
5-43	bereits	O	_	_	
5-44	abgezogen	O	_	_	
5-45	.	O	_	_	
5-46	Das	O	_	_	
5-47	Bundesverkehrsministerium	B-NC	_	_	
5-48	steht	O	_	_	
5-49	in	O	_	_	
5-50	Kontakt	B-NC	_	_	
5-51	mit	O	_	_	
5-52	den	O	_	_	
5-53	Wetterbehörden	B-NC	_	_	
5-54	der	O	_	_	
5-55	Nachbarländer	B-NC	_	_	
5-56	und	O	_	_	
5-57	Eurocontrol	B-NC	_	_	
5-58	in	O	_	_	
5-59	Maastricht	B-NC	_	_	
5-60	,	O	_	_	
5-61	um	O	_	_	
5-62	eventuell	O	_	_	
5-63	notwendige	O	_	_	
5-64	Schritte	B-NC	Hypernym	5-71	
5-65	zu	O	_	_	
5-66	koordinieren	O	_	_	
5-67	.	O	_	_	
5-68	Die	O	_	_	
5-69	bisher	O	_	_	
5-70	ergriffenen	O	_	_	
5-71	Maßnahmen	B-NC	_	_	
5-72	der	O	_	_	
5-73	Luftsicherungsbehörden	B-NC	Co-Hyponym	5-53	
5-74	gelten	O	_	_	
5-75	zumindest	O	_	_	
5-76	für	O	_	_	
5-77	den	O	_	_	
5-78	Freitag	B-NC	_	_	
5-79	.	O	_	_	
5-80	Die	O	_	_	
5-81	Situation	B-NC	_	_	
5-82	könne	O	_	_	
5-83	jedoch	O	_	_	
5-84	einige	O	_	_	
5-85	Tage	B-NC	_	_	
5-86	oder	O	_	_	
5-87	noch	O	_	_	
5-88	länger	O	_	_	
5-89	anhalten	O	_	_	
5-90	.	O	_	_	
5-91	Von	O	_	_	
5-92	den	O	_	_	
5-93	Flughafenbetreibern	B-NC	_	_	
5-94	wurden	O	_	_	
5-95	teilweise	O	_	_	
5-96	Feldbetten	B-NC	_	_	
5-97	für	O	_	_	
5-98	gestrandete	O	_	_	
5-99	Passagiere	B-NC	_	_	
5-100	aufgestellt	O	_	_	

