 # webanno.custom.Entity | NC # webanno.custom.SemanticRelation | SemRelation | AttachTo=webanno.custom.Entity
#id=1
#text=По сообщению германского журнала Der Spiegel , американские спецслужбы прослушивали ряд представительств Евросоюза и получили доступ к внутренним компьютерным сетям ЕС . Заявления журнала стали очередным сообщением о программах электронной слежки , которую якобы ведёт правительство США . Страны ЕС потребовали объяснений от США . По мнению экспертов мир может стоять на пороге крупного международного скандала
3-39	в	O	_	_	
3-40	компьютерную	O	_	_	
3-41	сеть	B-NC	_	_	
3-42	ЕС	B-NC	_	_	
3-43	и	O	_	_	
3-44	получения	B-NC	_	_	
3-45	доступа	B-NC	_	_	
3-46	к	O	_	_	
3-47	электронной	O	_	_	
3-48	переписке	B-NC	_	_	
3-49	и	O	_	_	
3-50	документам	B-NC	_	_	

#id=4
#text=По данным Der Spiegel , в 2008 году европейские специалисты по безопасности установили , что атаки на телефонные линии ЕС исходили из здания имени Юста Липсия в брюссельском районе , где расположена штаб-квартира НАТО , в которой также работали специалисты АНБ
4-1	По	O	_	_	
4-2	данным	B-NC	_	_	
4-3	Der	O	_	_	
4-4	Spiegel	O	_	_	
4-5	,	O	_	_	
4-6	в	O	_	_	
4-7	2008	O	_	_	
4-8	году	B-NC	_	_	
4-9	европейские	O	_	_	
4-10	специалисты	B-NC	_	_	
4-11	по	O	_	_	
4-12	безопасности	B-NC	_	_	
4-13	установили	O	_	_	
4-14	,	O	_	_	
4-15	что	O	_	_	
4-16	атаки	B-NC	_	_	
4-17	на	O	_	_	
4-18	телефонные	O	_	_	
4-19	линии	B-NC	_	_	
4-20	ЕС	B-NC	_	_	
4-21	исходили	O	_	_	
4-22	из	O	_	_	
4-23	здания	B-NC	_	_	
4-24	имени	B-NC	_	_	
4-25	Юста	B-NC	_	_	
4-26	Липсия	B-NC	_	_	
4-27	в	O	_	_	
4-28	брюссельском	O	_	_	
4-29	районе	B-NC	_	_	
4-30	,	O	_	_	
4-31	где	O	_	_	
4-32	расположена	O	_	_	
4-33	штаб-квартира	B-NC	_	_	
4-34	НАТО	B-NC	_	_	
4-35	,	O	_	_	
4-36	в	O	_	_	
4-37	которой	O	_	_	
4-38	также	O	_	_	
4-39	работали	O	_	_	
4-40	специалисты	B-NC	_	_	
4-41	АНБ	B-NC	_	_	

#id=5
#text=Президент Европарламента Мартин Шульц выпустил заявление , в котором потребовал от американских властей представить полные разъяснения и необходимую дополнительную информацию . По словам Шульца , если сообщения Der Spiegel окажутся правдой , это серьезно повредит отношениям между ЕС и США
5-1	Президент	B-NC	_	_	
5-2	Европарламента	B-NC	_	_	
5-3	Мартин	B-NC	_	_	
5-4	Шульц	B-NC	_	_	
5-5	выпустил	O	_	_	
5-6	заявление	B-NC	Hypernym	5-27	
5-7	,	O	_	_	
5-8	в	O	_	_	
5-9	котором	O	_	_	
5-10	потребовал	O	_	_	
5-11	от	O	_	_	
5-12	американских	O	_	_	
5-13	властей	B-NC	_	_	
5-14	представить	O	_	_	
5-15	полные	O	_	_	
5-16	разъяснения	B-NC	Hypernym	5-27	
5-17	и	O	_	_	
5-18	необходимую	O	_	_	
5-19	дополнительную	O	_	_	
5-20	информацию	B-NC	_	_	
5-21	.	O	_	_	
5-22	По	O	_	_	
5-23	словам	B-NC	_	_	
5-24	Шульца	B-NC	_	_	
5-25	,	O	_	_	
5-26	если	O	_	_	
5-27	сообщения	B-NC	_	_	
5-28	Der	O	_	_	
5-29	Spiegel	O	_	_	
5-30	окажутся	O	_	_	
5-31	правдой	B-NC	_	_	
5-32	,	O	_	_	
5-33	это	O	_	_	
5-34	серьезно	O	_	_	
5-35	повредит	O	_	_	
5-36	отношениям	B-NC	_	_	
5-37	между	O	_	_	
5-38	ЕС	B-NC	_	_	
5-39	и	O	_	_	
5-40	США	B-NC	_	_	

#id=6
#text=Резкая негативная реакция поступила и от представителей отдельных европейских стран . Министр юстиции Германии Сабина Лойтхойссер-Шнарренбергер заявила , что США должны незамедлительно представить объяснение относительно сообщений в прессе о прослушке офисов Евросоюза
6-1	Резкая	O	_	_	
6-2	негативная	O	_	_	
6-3	реакция	B-NC	_	_	
6-4	поступила	O	_	_	
6-5	и	O	_	_	
6-6	от	O	_	_	
6-7	представителей	B-NC	Holonym	6-10	
6-8	отдельных	O	_	_	
6-9	европейских	O	_	_	
6-10	стран	B-NC	_	_	
6-11	.	O	_	_	
6-12	Министр	B-NC	Holonym	6-10	
6-13	юстиции	B-NC	_	_	
6-14	Германии	B-NC	_	_	
6-15	Сабина	B-NC	_	_	
6-16	Лойтхойссер-Шнарренбергер	B-NC	_	_	
6-17	заявила	O	_	_	
6-18	,	O	_	_	
6-19	что	O	_	_	
6-20	США	B-NC	_	_	
6-21	должны	O	_	_	
6-22	незамедлительно	O	_	_	
6-23	представить	O	_	_	
6-24	объяснение	B-NC	Hypernym	6-26	
6-25	относительно	O	_	_	
6-26	сообщений	B-NC	_	_	
6-27	в	O	_	_	
6-28	прессе	B-NC	_	_	
6-29	о	O	_	_	
6-30	прослушке	B-NC	_	_	
6-31	офисов	B-NC	_	_	
6-32	Евросоюза	B-NC	_	_	

#id=7
#text=« От американской стороны должно последовать объяснение в полной мере и незамедлительно относительно сообщений в прессе о прослушивающих мероприятиях США в ЕС .
7-1	«	O	_	_	
7-2	От	O	_	_	
7-3	американской	O	_	_	
7-4	стороны	B-NC	_	_	
7-5	должно	O	_	_	
7-6	последовать	O	_	_	
7-7	объяснение	B-NC	Hypernym	7-14	
7-8	в	O	_	_	
7-9	полной	O	_	_	
7-10	мере	B-NC	_	_	
7-11	и	O	_	_	
7-12	незамедлительно	O	_	_	
7-13	относительно	O	_	_	
7-14	сообщений	B-NC	_	_	
7-15	в	O	_	_	
7-16	прессе	B-NC	_	_	
7-17	о	O	_	_	
7-18	прослушивающих	O	_	_	
7-19	мероприятиях	B-NC	_	_	
7-20	США	B-NC	_	_	
7-21	в	O	_	_	
7-22	ЕС	B-NC	_	_	
7-23	.	O	_	_	

