 # webanno.custom.Entity | NC # webanno.custom.SemanticRelation | SemRelation | AttachTo=webanno.custom.Entity
#id=1
#text=Évariste Gamelin , painter , pupil of David , member of the Section du Pont - Neuf , formerly Section Henri IV , had betaken himself at an early hour in the morning to the old church of the Barnabites , which for three years , since 21st May 1790 , had served as meeting - place for the General Assembly of the Section . The church stood in a narrow , gloomy square , not far from the gates of the Palais de Justice . On the façade , which consisted of two of the Classical orders superimposed and was decorated with inverted brackets and flaming urns , blackened by the weather and disfigured by the hand of man , the religious emblems had been battered to pieces , while above the doorway had been inscribed in black letters the Republican catchword of " Liberty , Equality , Fraternity or Death . " Évariste Gamelin made his way into the nave ; the same vaults which had heard the surpliced clerks of the Congregation of St. Paul sing the divine offices , now looked down on red - capped patriots assembled to elect the Municipal magistrates and deliberate on the affairs of the Section . The Saints had been dragged from their niches and replaced by the busts of Brutus , Jean - Jacques and Le Peltier . The altar had been stripped bare and was surmounted by the Table of the Rights of Man
1-95	of	O	_	_	
1-96	the	O	_	_	
1-97	Classical	O	_	_	
1-98	orders	B-NC	_	_	
1-99	superimposed	O	_	_	
1-100	and	O	_	_	
1-101	was	O	_	_	
1-102	decorated	O	_	_	
1-103	with	O	_	_	
1-104	inverted	O	_	_	
1-105	brackets	B-NC	_	_	
1-106	and	O	_	_	
1-107	flaming	O	_	_	
1-108	urns	B-NC	_	_	
1-109	,	O	_	_	
1-110	blackened	O	_	_	
1-111	by	O	_	_	
1-112	the	O	_	_	
1-113	weather	B-NC	_	_	
1-114	and	O	_	_	
1-115	disfigured	O	_	_	
1-116	by	O	_	_	
1-117	the	O	_	_	
1-118	hand	B-NC	Holonym	1-120	
1-119	of	O	_	_	
1-120	man	B-NC	_	_	
1-121	,	O	_	_	
1-122	the	O	_	_	
1-123	religious	O	_	_	
1-124	emblems	B-NC	_	_	
1-125	had	O	_	_	
1-126	been	O	_	_	
1-127	battered	O	_	_	
1-128	to	O	_	_	
1-129	pieces	B-NC	_	_	
1-130	,	O	_	_	
1-131	while	O	_	_	
1-132	above	O	_	_	
1-133	the	O	_	_	
1-134	doorway	B-NC	Holonym	1-67	
1-135	had	O	_	_	
1-136	been	O	_	_	
1-137	inscribed	O	_	_	
1-138	in	O	_	_	
1-139	black	O	_	_	
1-140	letters	B-NC	_	_	
1-141	the	O	_	_	
1-142	Republican	O	_	_	
1-143	catchword	B-NC	_	_	
1-144	of	O	_	_	
1-145	"	O	_	_	
1-146	Liberty	B-NC	_	_	
1-147	,	O	_	_	
1-148	Equality	B-NC	_	_	
1-149	,	O	_	_	
1-150	Fraternity	B-NC	_	_	
1-151	or	O	_	_	
1-152	Death	B-NC	_	_	
1-153	.	O	_	_	
1-154	"	O	_	_	
1-155	Évariste	B-NC	_	_	
1-156	Gamelin	B-NC	_	_	
1-157	made	O	_	_	
1-158	his	O	_	_	
1-159	way	B-NC	_	_	
1-160	into	O	_	_	
1-161	the	O	_	_	
1-162	nave	B-NC	Holonym	1-67	
1-163	;	O	_	_	
1-164	the	O	_	_	
1-165	same	O	_	_	
1-166	vaults	B-NC	Holonym	1-67	
1-167	which	O	_	_	
1-168	had	O	_	_	
1-169	heard	O	_	_	
1-170	the	O	_	_	
1-171	surpliced	O	_	_	
1-172	clerks	B-NC	Hypernym	1-120	
1-173	of	O	_	_	
1-174	the	O	_	_	
1-175	Congregation	B-NC	_	_	
1-176	of	O	_	_	
1-177	St.	B-NC	_	_	
1-178	Paul	B-NC	_	_	
1-179	sing	O	_	_	
1-180	the	O	_	_	
1-181	divine	O	_	_	
1-182	offices	B-NC	_	_	
1-183	,	O	_	_	
1-184	now	O	_	_	
1-185	looked	O	_	_	
1-186	down	O	_	_	
1-187	on	O	_	_	
1-188	red	O	_	_	
1-189	-	O	_	_	
1-190	capped	O	_	_	
1-191	patriots	B-NC	Hypernym	1-120	
1-192	assembled	O	_	_	
1-193	to	O	_	_	
1-194	elect	O	_	_	
1-195	the	O	_	_	
1-196	Municipal	O	_	_	
1-197	magistrates	B-NC	_	_	
1-198	and	O	_	_	
1-199	deliberate	O	_	_	
1-200	on	O	_	_	
1-201	the	O	_	_	
1-202	affairs	B-NC	_	_	
1-203	of	O	_	_	
1-204	the	O	_	_	
1-205	Section	B-NC	_	_	
1-206	.	O	_	_	
1-207	The	O	_	_	
1-208	Saints	O	_	_	
1-209	had	O	_	_	
1-210	been	O	_	_	
1-211	dragged	O	_	_	
1-212	from	O	_	_	
1-213	their	O	_	_	
1-214	niches	B-NC	_	_	
1-215	and	O	_	_	
1-216	replaced	O	_	_	
1-217	by	O	_	_	
1-218	the	O	_	_	
1-219	busts	B-NC	_	_	
1-220	of	O	_	_	
1-221	Brutus	B-NC	_	_	
1-222	,	O	_	_	
1-223	Jean	B-NC	_	_	
1-224	-	O	_	_	
1-225	Jacques	B-NC	_	_	
1-226	and	O	_	_	
1-227	Le	B-NC	_	_	
1-228	Peltier	B-NC	_	_	
1-229	.	O	_	_	
1-230	The	O	_	_	
1-231	altar	B-NC	Holonym	1-67	
1-232	had	O	_	_	
1-233	been	O	_	_	
1-234	stripped	O	_	_	
1-235	bare	O	_	_	
1-236	and	O	_	_	
1-237	was	O	_	_	
1-238	surmounted	O	_	_	
1-239	by	O	_	_	
1-240	the	O	_	_	
1-241	Table	B-NC	_	_	
1-242	of	O	_	_	
1-243	the	O	_	_	
1-244	Rights	O	_	_	
1-245	of	O	_	_	
1-246	Man	O	_	_	

#id=2
#text=It was here in the nave that twice a week , from five in the evening to eleven , were held the public assemblies . The pulpit , decorated with the colours of the Nation , served as tribune for the speakers who harangued the meeting . Opposite , on the Epistle side , rose a platform of rough planks , for the accommodation of the women and children , who attended these gatherings in considerable numbers
2-1	It	O	_	_	
2-2	was	O	_	_	
2-3	here	O	_	_	
2-4	in	O	_	_	
2-5	the	O	_	_	
2-6	nave	B-NC	_	_	
2-7	that	O	_	_	
2-8	twice	O	_	_	
2-9	a	O	_	_	
2-10	week	B-NC	_	_	
2-11	,	O	_	_	
2-12	from	O	_	_	
2-13	five	B-NC	Hypernym	2-77	
2-14	in	O	_	_	
2-15	the	O	_	_	
2-16	evening	B-NC	_	_	
2-17	to	O	_	_	
2-18	eleven	B-NC	Hypernym	2-77	
2-19	,	O	_	_	
2-20	were	O	_	_	
2-21	held	O	_	_	
2-22	the	O	_	_	
2-23	public	O	_	_	
2-24	assemblies	B-NC	Hypernym	2-46	
2-25	.	O	_	_	
2-26	The	O	_	_	
2-27	pulpit	B-NC	Hypernym	2-39	
2-28	,	O	_	_	
2-29	decorated	O	_	_	
2-30	with	O	_	_	
2-31	the	O	_	_	
2-32	colours	B-NC	_	_	
2-33	of	O	_	_	
2-34	the	O	_	_	
2-35	Nation	O	_	_	
2-36	,	O	_	_	
2-37	served	O	_	_	
2-38	as	O	_	_	
2-39	tribune	B-NC	Hypernym	2-57	
2-40	for	O	_	_	
2-41	the	O	_	_	
2-42	speakers	B-NC	Holonym	2-46	
2-43	who	O	_	_	
2-44	harangued	O	_	_	
2-45	the	O	_	_	
2-46	meeting	B-NC	_	_	
2-47	.	O	_	_	
2-48	Opposite	O	_	_	
2-49	,	O	_	_	
2-50	on	O	_	_	
2-51	the	O	_	_	
2-52	Epistle	B-NC	_	_	
2-53	side	B-NC	_	_	
2-54	,	O	_	_	
2-55	rose	O	_	_	
2-56	a	O	_	_	
2-57	platform	B-NC	_	_	
2-58	of	O	_	_	
2-59	rough	O	_	_	
2-60	planks	B-NC	Holonym	2-57	
2-61	,	O	_	_	
2-62	for	O	_	_	
2-63	the	O	_	_	
2-64	accommodation	B-NC	_	_	
2-65	of	O	_	_	
2-66	the	O	_	_	
2-67	women	B-NC	Holonym|Co-Hyponym|Holonym	2-24|2-42|2-46	
2-68	and	O	_	_	
2-69	children	B-NC	Holonym|Co-Hyponym|Holonym	2-24|2-42|2-46	
2-70	,	O	_	_	
2-71	who	O	_	_	
2-72	attended	O	_	_	
2-73	these	O	_	_	
2-74	gatherings	B-NC	Hypernym	2-46	
2-75	in	O	_	_	
2-76	considerable	O	_	_	
2-77	numbers	B-NC	_	_	

#id=3
#text=On this particular morning , facing a desk planted underneath the pulpit , sat in red cap and _carmagnole_ complete the joiner from the Place Thionville , the _citoyen_ Dupont senior , one of the twelve forming the Committee of Surveillance . On the desk stood a bottle and glasses , an ink - horn , and a folio containing the text of the petition urging the Convention to expel from its bosom the twenty - two members deemed unworthy
3-1	On	O	_	_	
3-2	this	O	_	_	
3-3	particular	O	_	_	
3-4	morning	B-NC	_	_	
3-5	,	O	_	_	
3-6	facing	O	_	_	
3-7	a	O	_	_	
3-8	desk	B-NC	_	_	
3-9	planted	O	_	_	
3-10	underneath	O	_	_	
3-11	the	O	_	_	
3-12	pulpit	B-NC	_	_	
3-13	,	O	_	_	
3-14	sat	O	_	_	
3-15	in	O	_	_	
3-16	red	O	_	_	
3-17	cap	B-NC	_	_	
3-18	and	O	_	_	
3-19	_carmagnole_	O	_	_	
3-20	complete	O	_	_	
3-21	the	O	_	_	
3-22	joiner	B-NC	Hypernym	3-29	
3-23	from	O	_	_	
3-24	the	O	_	_	
3-25	Place	B-NC	_	_	
3-26	Thionville	B-NC	_	_	
3-27	,	O	_	_	
3-28	the	O	_	_	
3-29	_citoyen_	B-Text mistake	Hypernym|Holonym	3-78|3-68	
3-30	Dupont	B-NC	_	_	
3-31	senior	O	_	_	
3-32	,	O	_	_	
3-33	one	O	_	_	
3-34	of	O	_	_	
3-35	the	O	_	_	
3-36	twelve	B-NC	_	_	
3-37	forming	O	_	_	
3-38	the	O	_	_	
3-39	Committee	B-NC	_	_	
3-40	of	O	_	_	
3-41	Surveillance	B-NC	_	_	
3-42	.	O	_	_	
3-43	On	O	_	_	
3-44	the	O	_	_	
3-45	desk	B-NC	_	_	
3-46	stood	O	_	_	
3-47	a	O	_	_	
3-48	bottle	B-NC	_	_	
3-49	and	O	_	_	
3-50	glasses	B-NC	Co-Hyponym	3-48	
3-51	,	O	_	_	
3-52	an	O	_	_	
3-53	ink	B-NC	_	_	
3-54	-	O	_	_	
3-55	horn	B-NC	_	_	
3-56	,	O	_	_	
3-57	and	O	_	_	
3-58	a	O	_	_	
3-59	folio	B-NC	_	_	
3-60	containing	O	_	_	
3-61	the	O	_	_	
3-62	text	B-NC	Holonym|Holonym	3-59|3-65	
3-63	of	O	_	_	
3-64	the	O	_	_	
3-65	petition	B-NC	_	_	
3-66	urging	O	_	_	
3-67	the	O	_	_	
3-68	Convention	B-NC	_	_	
3-69	to	O	_	_	
3-70	expel	O	_	_	
3-71	from	O	_	_	
3-72	its	O	_	_	
3-73	bosom	B-NC	Holonym	3-78	
3-74	the	O	_	_	
3-75	twenty	O	_	_	
3-76	-	O	_	_	
3-77	two	O	_	_	
3-78	members	B-NC	Holonym|Holonym	3-39|3-68	
3-79	deemed	O	_	_	
3-80	unworthy	O	_	_	

#id=4
#text=Évariste Gamelin took the pen and signed
4-1	Évariste	B-NC	_	_	
4-2	Gamelin	B-NC	_	_	
4-3	took	O	_	_	
4-4	the	O	_	_	
4-5	pen	B-NC	_	_	
4-6	and	O	_	_	
4-7	signed	O	_	_	

#id=5
#text=" I was sure , " said the carpenter and magistrate , " I was sure you would come and give in your name , _citoyen_ Gamelin . You are the real thing . But the Section is lukewarm ; it is lacking in virtue . I have proposed to the Committee of Surveillance to deliver no certificate of citizenship to any one who has failed to sign the petition .
5-1	"	O	_	_	
5-2	I	O	_	_	
5-3	was	O	_	_	
5-4	sure	O	_	_	
5-5	,	O	_	_	
5-6	"	O	_	_	
5-7	said	O	_	_	
5-8	the	O	_	_	
5-9	carpenter	B-NC	_	_	
5-10	and	O	_	_	
5-11	magistrate	B-NC	Co-Hyponym	5-9	
5-12	,	O	_	_	
5-13	"	O	_	_	
5-14	I	O	_	_	
5-15	was	O	_	_	
5-16	sure	O	_	_	
5-17	you	O	_	_	
5-18	would	O	_	_	
5-19	come	O	_	_	
5-20	and	O	_	_	
5-21	give	O	_	_	
5-22	in	O	_	_	
5-23	your	O	_	_	
5-24	name	B-NC	Holonym	5-70	
5-25	,	O	_	_	
5-26	_citoyen_	B-NC	Holonym	5-52	
5-27	Gamelin	B-NC	_	_	
5-28	.	O	_	_	
5-29	You	O	_	_	
5-30	are	O	_	_	
5-31	the	O	_	_	
5-32	real	O	_	_	
5-33	thing	B-NC	_	_	
5-34	.	O	_	_	
5-35	But	O	_	_	
5-36	the	O	_	_	
5-37	Section	B-NC	_	_	
5-38	is	O	_	_	
5-39	lukewarm	O	_	_	
5-40	;	O	_	_	
5-41	it	O	_	_	
5-42	is	O	_	_	
5-43	lacking	O	_	_	
5-44	in	O	_	_	
5-45	virtue	B-NC	_	_	
5-46	.	O	_	_	
5-47	I	O	_	_	
5-48	have	O	_	_	
5-49	proposed	O	_	_	
5-50	to	O	_	_	
5-51	the	O	_	_	
5-52	Committee	B-NC	_	_	
5-53	of	O	_	_	
5-54	Surveillance	B-NC	_	_	
5-55	to	O	_	_	
5-56	deliver	O	_	_	
5-57	no	O	_	_	
5-58	certificate	B-NC	_	_	
5-59	of	O	_	_	
5-60	citizenship	B-NC	_	_	
5-61	to	O	_	_	
5-62	any	O	_	_	
5-63	one	O	_	_	
5-64	who	O	_	_	
5-65	has	O	_	_	
5-66	failed	O	_	_	
5-67	to	O	_	_	
5-68	sign	O	_	_	
5-69	the	O	_	_	
5-70	petition	B-NC	_	_	
5-71	.	O	_	_	

#id=6
#text=" I am ready to sign with my blood , " said Gamelin , " for the proscription of these federalists , these traitors . They have desired the death of Marat : let them perish .
6-1	"	O	_	_	
6-2	I	O	_	_	
6-3	am	O	_	_	
6-4	ready	O	_	_	
6-5	to	O	_	_	
6-6	sign	O	_	_	
6-7	with	O	_	_	
6-8	my	O	_	_	
6-9	blood	B-NC	_	_	
6-10	,	O	_	_	
6-11	"	O	_	_	
6-12	said	O	_	_	
6-13	Gamelin	B-NC	_	_	
6-14	,	O	_	_	
6-15	"	O	_	_	
6-16	for	O	_	_	
6-17	the	O	_	_	
6-18	proscription	B-NC	_	_	
6-19	of	O	_	_	
6-20	these	O	_	_	
6-21	federalists	B-NC	_	_	
6-22	,	O	_	_	
6-23	these	O	_	_	
6-24	traitors	B-NC	Co-Hyponym	6-21	
6-25	.	O	_	_	
6-26	They	O	_	_	
6-27	have	O	_	_	
6-28	desired	O	_	_	
6-29	the	O	_	_	
6-30	death	B-NC	_	_	
6-31	of	O	_	_	
6-32	Marat	B-NC	_	_	
6-33	:	O	_	_	
6-34	let	O	_	_	
6-35	them	O	_	_	
6-36	perish	O	_	_	
6-37	.	O	_	_	

