 # webanno.custom.Entity | NC # webanno.custom.SemanticRelation | SemRelation | AttachTo=webanno.custom.Entity
#id=1
#text=The broadening of men 's views that has resulted can scarcely be exaggerated . Before the cylinder fell there was a general persuasion that through all the deep of space no life existed beyond the petty surface of our minute sphere . Now we see further . If the Martians can reach Venus , there is no reason to suppose that the thing is impossible for men , and when the slow cooling of the sun makes this earth uninhabitable , as at last it must do , it may be that the thread of life that has begun here will have streamed out and caught our sister planet within its toils 
4-54	,	O	_	_	
4-55	the	O	_	_	
4-56	mockery	B-NC	_	_	
4-57	of	O	_	_	
4-58	life	B-NC	_	_	
4-59	in	O	_	_	
4-60	a	O	_	_	
4-61	galvanised	O	_	_	
4-62	body	B-NC	Holonym	4-121	
4-63	.	O	_	_	
4-64	And	O	_	_	
4-65	strange	O	_	_	
4-66	,	O	_	_	
4-67	too	O	_	_	
4-68	,	O	_	_	
4-69	it	O	_	_	
4-70	is	O	_	_	
4-71	to	O	_	_	
4-72	stand	O	_	_	
4-73	on	O	_	_	
4-74	Primrose	B-NC	_	_	
4-75	Hill	I-NC	_	_	
4-76	,	O	_	_	
4-77	as	O	_	_	
4-78	I	O	_	_	
4-79	did	O	_	_	
4-80	but	O	_	_	
4-81	a	O	_	_	
4-82	day	B-NC	_	_	
4-83	before	O	_	_	
4-84	writing	O	_	_	
4-85	this	O	_	_	
4-86	last	O	_	_	
4-87	chapter	B-NC	_	_	
4-88	,	O	_	_	
4-89	to	O	_	_	
4-90	see	O	_	_	
4-91	the	O	_	_	
4-92	great	O	_	_	
4-93	province	B-NC	_	_	
4-94	of	O	_	_	
4-95	houses	B-NC	Holonym|Holonym	4-35|4-53	
4-96	,	O	_	_	
4-97	dim	O	_	_	
4-98	and	O	_	_	
4-99	blue	O	_	_	
4-100	through	O	_	_	
4-101	the	O	_	_	
4-102	haze	B-NC	_	_	
4-103	of	O	_	_	
4-104	the	O	_	_	
4-105	smoke	B-NC	Hypernym	4-102	
4-106	and	O	_	_	
4-107	mist	B-NC	Hypernym	4-102	
4-108	,	O	_	_	
4-109	vanishing	O	_	_	
4-110	at	O	_	_	
4-111	last	O	_	_	
4-112	into	O	_	_	
4-113	the	O	_	_	
4-114	vague	O	_	_	
4-115	lower	O	_	_	
4-116	sky	B-NC	_	_	
4-117	,	O	_	_	
4-118	to	O	_	_	
4-119	see	O	_	_	
4-120	the	O	_	_	
4-121	people	B-NC	_	_	
4-122	walking	O	_	_	
4-123	to	O	_	_	
4-124	and	O	_	_	
4-125	fro	O	_	_	
4-126	among	O	_	_	
4-127	the	O	_	_	
4-128	flower	B-NC	_	_	
4-129	beds	I-NC	_	_	
4-130	on	O	_	_	
4-131	the	O	_	_	
4-132	hill	B-NC	_	_	
4-133	,	O	_	_	
4-134	to	O	_	_	
4-135	see	O	_	_	
4-136	the	O	_	_	
4-137	sight-seers	B-NC	Hypernym	4-121	
4-138	about	O	_	_	
4-139	the	O	_	_	
4-140	Martian	O	_	_	
4-141	machine	B-NC	_	_	
4-142	that	O	_	_	
4-143	stands	O	_	_	
4-144	there	O	_	_	
4-145	still	O	_	_	
4-146	,	O	_	_	
4-147	to	O	_	_	
4-148	hear	O	_	_	
4-149	the	O	_	_	
4-150	tumult	B-NC	_	_	
4-151	of	O	_	_	
4-152	playing	O	_	_	
4-153	children	B-NC	Hypernym	4-121	
4-154	,	O	_	_	
4-155	and	O	_	_	
4-156	to	O	_	_	
4-157	recall	O	_	_	
4-158	the	O	_	_	
4-159	time	B-NC	_	_	
4-160	when	O	_	_	
4-161	I	O	_	_	
4-162	saw	O	_	_	
4-163	it	O	_	_	
4-164	all	O	_	_	
4-165	bright	O	_	_	
4-166	and	O	_	_	
4-167	clear-cut	O	_	_	
4-168	,	O	_	_	
4-169	hard	O	_	_	
4-170	and	O	_	_	
4-171	silent	O	_	_	
4-172	,	O	_	_	
4-173	under	O	_	_	
4-174	the	O	_	_	
4-175	dawn	B-NC	_	_	
4-176	of	O	_	_	
4-177	that	O	_	_	
4-178	last	O	_	_	
4-179	great	O	_	_	
4-180	day	B-NC	_	_	
4-181	.	O	_	_	
4-182	.	O	_	_	
4-183	.	O	_	_	

#id=5
#text=And strangest of all is it to hold my wife 's hand again , and to think that I have counted her , and that she has counted me , among the dead 
5-1	And	O	_	_	
5-2	strangest	O	_	_	
5-3	of	O	_	_	
5-4	all	O	_	_	
5-5	is	O	_	_	
5-6	it	O	_	_	
5-7	to	O	_	_	
5-8	hold	O	_	_	
5-9	my	O	_	_	
5-10	wife	B-NC	_	_	
5-11	's	O	_	_	
5-12	hand	B-NC	Holonym	5-10	
5-13	again	O	_	_	
5-14	,	O	_	_	
5-15	and	O	_	_	
5-16	to	O	_	_	
5-17	think	O	_	_	
5-18	that	O	_	_	
5-19	I	O	_	_	
5-20	have	O	_	_	
5-21	counted	O	_	_	
5-22	her	O	_	_	
5-23	,	O	_	_	
5-24	and	O	_	_	
5-25	that	O	_	_	
5-26	she	O	_	_	
5-27	has	O	_	_	
5-28	counted	O	_	_	
5-29	me	O	_	_	
5-30	,	O	_	_	
5-31	among	O	_	_	
5-32	the	O	_	_	
5-33	dead	B-NC	_	_	
