 # webanno.custom.Entity | NC # webanno.custom.SemanticRelation | SemRelation | AttachTo=webanno.custom.Entity
#id=1
#text=Etwa 100 Eisberge befinden sich auf dem Weg nach Neuseeland . Grund genug , nun eine Warnung für Schiffe im Südlichen Ozean herauszugeben . Die Eisberge wurden unweit der Südinsel Neuseelands von einem Flugzeug der Königlich-neuseeländischen Luftwaffe vom Typ „ Orion “ entdeckt . Jedoch werden sie wahrscheinlich vor Erreichen Neuseelands abschmelzen , aber von Stewart Island aus zu sehen sein . Die Piloten des Flugzeugs entdeckten die Eisberge , als sie auf einer Routine-Fischerei-Patrouille südlich der Auckland-Inseln , zirka 260 Kilometer von Southland entfernt , unterwegs waren
1-66	Flugzeugs	B-NC	_	_	
1-67	entdeckten	O	_	_	
1-68	die	O	_	_	
1-69	Eisberge	B-NC	_	_	
1-70	,	O	_	_	
1-71	als	O	_	_	
1-72	sie	O	_	_	
1-73	auf	O	_	_	
1-74	einer	O	_	_	
1-75	Routine-Fischerei-Patrouille	B-NC	_	_	
1-76	südlich	O	_	_	
1-77	der	O	_	_	
1-78	Auckland-Inseln	B-NC	_	_	
1-79	,	O	_	_	
1-80	zirka	O	_	_	
1-81	260	O	_	_	
1-82	Kilometer	B-NC	_	_	
1-83	von	O	_	_	
1-84	Southland	B-NC	_	_	
1-85	entfernt	O	_	_	
1-86	,	O	_	_	
1-87	unterwegs	O	_	_	
1-88	waren	O	_	_	

#id=2
#text=Einer der größten gesichteten Eisberge soll zwei Kilometer lang , 1,3 Kilometer breit und 120 Meter hoch sein . Aber in Anbetracht der Tatsache , dass sich der größte Teil des Eisberges unter Wasser befindet , ist er in Wirklichkeit eher 1,2 Kilometer hoch
2-1	Einer	B-NC	_	_	
2-2	der	O	_	_	
2-3	größten	O	_	_	
2-4	gesichteten	O	_	_	
2-5	Eisberge	B-NC	_	_	
2-6	soll	O	_	_	
2-7	zwei	O	_	_	
2-8	Kilometer	B-NC	_	_	
2-9	lang	O	_	_	
2-10	,	O	_	_	
2-11	1,3	O	_	_	
2-12	Kilometer	B-NC	_	_	
2-13	breit	O	_	_	
2-14	und	O	_	_	
2-15	120	O	_	_	
2-16	Meter	B-NC	_	_	
2-17	hoch	O	_	_	
2-18	sein	O	_	_	
2-19	.	O	_	_	
2-20	Aber	O	_	_	
2-21	in	O	_	_	
2-22	Anbetracht	B-NC	_	_	
2-23	der	O	_	_	
2-24	Tatsache	B-NC	_	_	
2-25	,	O	_	_	
2-26	dass	O	_	_	
2-27	sich	O	_	_	
2-28	der	O	_	_	
2-29	größte	O	_	_	
2-30	Teil	B-NC	_	_	
2-31	des	O	_	_	
2-32	Eisberges	B-NC	_	_	
2-33	unter	O	_	_	
2-34	Wasser	B-NC	Holonym	2-32	
2-35	befindet	O	_	_	
2-36	,	O	_	_	
2-37	ist	O	_	_	
2-38	er	O	_	_	
2-39	in	O	_	_	
2-40	Wirklichkeit	B-NC	_	_	
2-41	eher	O	_	_	
2-42	1,2	O	_	_	
2-43	Kilometer	B-NC	_	_	
2-44	hoch	O	_	_	

#id=3
#text=Andy Nielsen , Leiter der Königlich-neuseeländischen Luftwaffenstaffel , sagte , dass sie „ überrascht gewesen sind , wie viele es waren und wie weit im Norden sie sich befanden . Wir trafen auf ungefähr 80 bis 100 Eisberge … Was ungewöhnlich ist , ist , dass wir sie ungefähr 130 Seemeilen südlich von Stewart Island ausfindig gemacht haben … Wir hätten erwartet , diese Anzahl , die wir gefunden haben , ungefähr 600 Seemeilen südlich von Stewart Island zu finden . Sie stellen eine signifikante maritime Bedrohung dar ( weil sie in der Nähe einer Haupt-Schifffahrtslinie gefunden wurden ) . Das Wetter dort unten verschlechtert sich , die Sicht ist heute Nacht im größten Teil der südlichen Gebiete schlecht .
3-1	Andy	B-NC	_	_	
3-2	Nielsen	B-NC	_	_	
3-3	,	O	_	_	
3-4	Leiter	B-NC	Holonym	3-7	
3-5	der	O	_	_	
3-6	Königlich-neuseeländischen	O	_	_	
3-7	Luftwaffenstaffel	B-NC	_	_	
3-8	,	O	_	_	
3-9	sagte	O	_	_	
3-10	,	O	_	_	
3-11	dass	O	_	_	
3-12	sie	O	_	_	
3-13	„	O	_	_	
3-14	überrascht	O	_	_	
3-15	gewesen	O	_	_	
3-16	sind	O	_	_	
3-17	,	O	_	_	
3-18	wie	O	_	_	
3-19	viele	O	_	_	
3-20	es	O	_	_	
3-21	waren	O	_	_	
3-22	und	O	_	_	
3-23	wie	O	_	_	
3-24	weit	O	_	_	
3-25	im	O	_	_	
3-26	Norden	B-NC	_	_	
3-27	sie	O	_	_	
3-28	sich	O	_	_	
3-29	befanden	O	_	_	
3-30	.	O	_	_	
3-31	Wir	O	_	_	
3-32	trafen	O	_	_	
3-33	auf	O	_	_	
3-34	ungefähr	O	_	_	
3-35	80	O	_	_	
3-36	bis	O	_	_	
3-37	100	O	_	_	
3-38	Eisberge	B-NC	_	_	
3-39	…	O	_	_	
3-40	Was	O	_	_	
3-41	ungewöhnlich	O	_	_	
3-42	ist	O	_	_	
3-43	,	O	_	_	
3-44	ist	O	_	_	
3-45	,	O	_	_	
3-46	dass	O	_	_	
3-47	wir	O	_	_	
3-48	sie	O	_	_	
3-49	ungefähr	O	_	_	
3-50	130	O	_	_	
3-51	Seemeilen	B-NC	_	_	
3-52	südlich	O	_	_	
3-53	von	O	_	_	
3-54	Stewart	B-NC	_	_	
3-55	Island	B-NC	_	_	
3-56	ausfindig	O	_	_	
3-57	gemacht	O	_	_	
3-58	haben	O	_	_	
3-59	…	O	_	_	
3-60	Wir	O	_	_	
3-61	hätten	O	_	_	
3-62	erwartet	O	_	_	
3-63	,	O	_	_	
3-64	diese	O	_	_	
3-65	Anzahl	B-NC	_	_	
3-66	,	O	_	_	
3-67	die	O	_	_	
3-68	wir	O	_	_	
3-69	gefunden	O	_	_	
3-70	haben	O	_	_	
3-71	,	O	_	_	
3-72	ungefähr	O	_	_	
3-73	600	O	_	_	
3-74	Seemeilen	B-NC	_	_	
3-75	südlich	O	_	_	
3-76	von	O	_	_	
3-77	Stewart	B-NC	_	_	
3-78	Island	B-NC	_	_	
3-79	zu	O	_	_	
3-80	finden	O	_	_	
3-81	.	O	_	_	
3-82	Sie	O	_	_	
3-83	stellen	O	_	_	
3-84	eine	O	_	_	
3-85	signifikante	O	_	_	
3-86	maritime	O	_	_	
3-87	Bedrohung	B-NC	_	_	
3-88	dar	O	_	_	
3-89	(	O	_	_	
3-90	weil	O	_	_	
3-91	sie	O	_	_	
3-92	in	O	_	_	
3-93	der	O	_	_	
3-94	Nähe	B-NC	_	_	
3-95	einer	O	_	_	
3-96	Haupt-Schifffahrtslinie	B-NC	_	_	
3-97	gefunden	O	_	_	
3-98	wurden	O	_	_	
3-99	)	O	_	_	
3-100	.	O	_	_	
3-101	Das	O	_	_	
3-102	Wetter	B-NC	_	_	
3-103	dort	O	_	_	
3-104	unten	O	_	_	
3-105	verschlechtert	O	_	_	
3-106	sich	O	_	_	
3-107	,	O	_	_	
3-108	die	O	_	_	
3-109	Sicht	B-NC	_	_	
3-110	ist	O	_	_	
3-111	heute	O	_	_	
3-112	Nacht	B-NC	_	_	
3-113	im	O	_	_	
3-114	größten	O	_	_	
3-115	Teil	B-NC	_	_	
3-116	der	O	_	_	
3-117	südlichen	O	_	_	
3-118	Gebiete	B-NC	_	_	
3-119	schlecht	O	_	_	
3-120	.	O	_	_	

#id=4
#text=Das letzte Mal , dass ein Eisberg vom Festland aus gesehen wurde , war 1931 in Dunedin , obwohl Eisberge von Zeit zu Zeit von Antarktika wegbrechen und sich in den Südlichen Ozean bewegen . Mike Williams , physikalischer Ozeanograph beim Nationalinstitut für Wasser- und Luftforschung , sagte : „ Zuletzt kann man ihn vom Festland aus sehen , wenn er ein bisschen weiter nach Norden und näher an die Küste kommt . Die Strömungen und der Wind werden ihn vermutlich nach Norden an der Southland- und Otagoküste vorbeitreiben .
4-1	Das	O	_	_	
4-2	letzte	O	_	_	
4-3	Mal	B-NC	_	_	
4-4	,	O	_	_	
4-5	dass	O	_	_	
4-6	ein	O	_	_	
4-7	Eisberg	B-NC	_	_	
4-8	vom	O	_	_	
4-9	Festland	B-NC	_	_	
4-10	aus	O	_	_	
4-11	gesehen	O	_	_	
4-12	wurde	O	_	_	
4-13	,	O	_	_	
4-14	war	O	_	_	
4-15	1931	O	_	_	
4-16	in	O	_	_	
4-17	Dunedin	B-NC	_	_	
4-18	,	O	_	_	
4-19	obwohl	O	_	_	
4-20	Eisberge	B-NC	_	_	
4-21	von	O	_	_	
4-22	Zeit	B-NC	_	_	
4-23	zu	O	_	_	
4-24	Zeit	B-NC	_	_	
4-25	von	O	_	_	
4-26	Antarktika	B-NC	_	_	
4-27	wegbrechen	O	_	_	
4-28	und	O	_	_	
4-29	sich	O	_	_	
4-30	in	O	_	_	
4-31	den	O	_	_	
4-32	Südlichen	O	_	_	
4-33	Ozean	B-NC	_	_	
4-34	bewegen	O	_	_	
4-35	.	O	_	_	
4-36	Mike	B-NC	_	_	
4-37	Williams	B-NC	_	_	
4-38	,	O	_	_	
4-39	physikalischer	O	_	_	
4-40	Ozeanograph	B-NC	_	_	
4-41	beim	O	_	_	
4-42	Nationalinstitut	B-NC	_	_	
4-43	für	O	_	_	
4-44	Wasser-	O	_	_	
4-45	und	O	_	_	
4-46	Luftforschung	B-NC	_	_	
4-47	,	O	_	_	
4-48	sagte	O	_	_	
4-49	:	O	_	_	
4-50	„	O	_	_	
4-51	Zuletzt	B-NC	_	_	
4-52	kann	O	_	_	
4-53	man	O	_	_	
4-54	ihn	O	_	_	
4-55	vom	O	_	_	
4-56	Festland	B-NC	_	_	
4-57	aus	O	_	_	
4-58	sehen	O	_	_	
4-59	,	O	_	_	
4-60	wenn	O	_	_	
4-61	er	O	_	_	
4-62	ein	O	_	_	
4-63	bisschen	O	_	_	
4-64	weiter	O	_	_	
4-65	nach	O	_	_	
4-66	Norden	B-NC	_	_	
4-67	und	O	_	_	
4-68	näher	O	_	_	
4-69	an	O	_	_	
4-70	die	O	_	_	
4-71	Küste	B-NC	Holonym	4-56	
4-72	kommt	O	_	_	
4-73	.	O	_	_	
4-74	Die	O	_	_	
4-75	Strömungen	B-NC	_	_	
4-76	und	O	_	_	
4-77	der	O	_	_	
4-78	Wind	B-NC	_	_	
4-79	werden	O	_	_	
4-80	ihn	O	_	_	
4-81	vermutlich	O	_	_	
4-82	nach	O	_	_	
4-83	Norden	B-NC	_	_	
4-84	an	O	_	_	
4-85	der	O	_	_	
4-86	Southland-	O	_	_	
4-87	und	O	_	_	
4-88	Otagoküste	B-NC	_	_	
4-89	vorbeitreiben	O	_	_	
4-90	.	O	_	_	

#id=5
#text=Die Eisberge sind keine Folge der globalen Erwärmung . Williams sagte : „ Dass er es den ganzen Weg bis Neuseeland geschafft hat , ist ein fantastisches , seltenes Ereignis , aber ich glaube nicht , dass wir daraus irgendwelche Schlüsse über Veränderungen des Klimas ziehen können .
5-1	Die	O	_	_	
5-2	Eisberge	B-NC	_	_	
5-3	sind	O	_	_	
5-4	keine	O	_	_	
5-5	Folge	B-NC	_	_	
5-6	der	O	_	_	
5-7	globalen	O	_	_	
5-8	Erwärmung	B-NC	_	_	
5-9	.	O	_	_	
5-10	Williams	B-NC	_	_	
5-11	sagte	O	_	_	
5-12	:	O	_	_	
5-13	„	O	_	_	
5-14	Dass	O	_	_	
5-15	er	O	_	_	
5-16	es	O	_	_	
5-17	den	O	_	_	
5-18	ganzen	O	_	_	
5-19	Weg	B-NC	_	_	
5-20	bis	O	_	_	
5-21	Neuseeland	B-NC	_	_	
5-22	geschafft	O	_	_	
5-23	hat	O	_	_	
5-24	,	O	_	_	
5-25	ist	O	_	_	
5-26	ein	O	_	_	
5-27	fantastisches	O	_	_	
5-28	,	O	_	_	
5-29	seltenes	O	_	_	
5-30	Ereignis	B-NC	_	_	
5-31	,	O	_	_	
5-32	aber	O	_	_	
5-33	ich	O	_	_	
5-34	glaube	O	_	_	
5-35	nicht	O	_	_	
5-36	,	O	_	_	
5-37	dass	O	_	_	
5-38	wir	O	_	_	
5-39	daraus	O	_	_	
5-40	irgendwelche	O	_	_	
5-41	Schlüsse	B-NC	_	_	
5-42	über	O	_	_	
5-43	Veränderungen	B-NC	Co-Hyponym	5-8	
5-44	des	O	_	_	
5-45	Klimas	B-NC	_	_	
5-46	ziehen	O	_	_	
5-47	können	O	_	_	
5-48	.	O	_	_	

