 # webanno.custom.Entity | NC # webanno.custom.SemanticRelation | SemRelation | AttachTo=webanno.custom.Entity
#id=1
#text=— Ну , князь , Генуя и Лукка — поместья фамилии Бонапарте . Нет , я вам вперед говорю , если вы мне не скажете , что у нас война , если вы еще позволите себе защищать все гадости , все ужасы этого Антихриста ( право , я верю , что он Антихрист ) , — я вас больше не знаю , вы уж не друг мой , вы уж не мой верный раб , как вы говорите . Ну , здравствуйте , здравствуйте . Я вижу , что я вас пугаю , садитесь и рассказывайте
1-85	.	O	_	_	
1-86	Я	O	_	_	
1-87	вижу	O	_	_	
1-88	,	O	_	_	
1-89	что	O	_	_	
1-90	я	O	_	_	
1-91	вас	O	_	_	
1-92	пугаю	O	_	_	
1-93	,	O	_	_	
1-94	садитесь	O	_	_	
1-95	и	O	_	_	
1-96	рассказывайте	O	_	_	

#id=2
#text=Так говорила в июле 1805 года известная Анна Павловна Шерер , фрейлина и приближенная императрицы Марии Феодоровны , встречая важного и чиновного князя Василия , первого приехавшего на ее вечер . Анна Павловна кашляла несколько дней , у нее был грипп , как она говорила ( грипп был тогда новое слово , употреблявшееся только редкими ) . В записочках , разосланных утром с красным лакеем , было написано без различия во всех
2-1	Так	O	_	_	
2-2	говорила	O	_	_	
2-3	в	O	_	_	
2-4	июле	B-NC	_	_	
2-5	1805	O	_	_	
2-6	года	B-NC	_	_	
2-7	известная	O	_	_	
2-8	Анна	B-NC	_	_	
2-9	Павловна	B-NC	_	_	
2-10	Шерер	B-NC	_	_	
2-11	,	O	_	_	
2-12	фрейлина	B-NC	_	_	
2-13	и	O	_	_	
2-14	приближенная	O	_	_	
2-15	императрицы	B-NC	Co-Hyponym	2-12	
2-16	Марии	B-NC	_	_	
2-17	Феодоровны	B-NC	_	_	
2-18	,	O	_	_	
2-19	встречая	O	_	_	
2-20	важного	O	_	_	
2-21	и	O	_	_	
2-22	чиновного	O	_	_	
2-23	князя	B-NC	Co-Hyponym	2-12	
2-24	Василия	B-NC	_	_	
2-25	,	O	_	_	
2-26	первого	O	_	_	
2-27	приехавшего	O	_	_	
2-28	на	O	_	_	
2-29	ее	O	_	_	
2-30	вечер	B-NC	_	_	
2-31	.	O	_	_	
2-32	Анна	B-NC	_	_	
2-33	Павловна	B-NC	_	_	
2-34	кашляла	O	_	_	
2-35	несколько	O	_	_	
2-36	дней	B-NC	_	_	
2-37	,	O	_	_	
2-38	у	O	_	_	
2-39	нее	O	_	_	
2-40	был	O	_	_	
2-41	грипп	B-NC	_	_	
2-42	,	O	_	_	
2-43	как	O	_	_	
2-44	она	O	_	_	
2-45	говорила	O	_	_	
2-46	(	O	_	_	
2-47	грипп	B-NC	_	_	
2-48	был	O	_	_	
2-49	тогда	O	_	_	
2-50	новое	O	_	_	
2-51	слово	B-NC	Holonym	2-59	
2-52	,	O	_	_	
2-53	употреблявшееся	O	_	_	
2-54	только	O	_	_	
2-55	редкими	O	_	_	
2-56	)	O	_	_	
2-57	.	O	_	_	
2-58	В	O	_	_	
2-59	записочках	B-NC	_	_	
2-60	,	O	_	_	
2-61	разосланных	O	_	_	
2-62	утром	B-NC	_	_	
2-63	с	O	_	_	
2-64	красным	O	_	_	
2-65	лакеем	B-NC	Co-Hyponym	2-12	
2-66	,	O	_	_	
2-67	было	O	_	_	
2-68	написано	O	_	_	
2-69	без	O	_	_	
2-70	различия	B-NC	_	_	
2-71	во	O	_	_	
2-72	всех	O	_	_	

#id=3
#text=«Если у вас , граф ( или князь ) , нет в виду ничего лучшего и если перспектива вечера у бедной больной не слишком вас пугает , то я буду очень рада видеть вас нынче у себя между семью и десятью часами . Анна Шерер .
3-1	«Если	O	_	_	
3-2	у	O	_	_	
3-3	вас	O	_	_	
3-4	,	O	_	_	
3-5	граф	B-NC	_	_	
3-6	(	O	_	_	
3-7	или	O	_	_	
3-8	князь	B-NC	Co-Hyponym	3-5	
3-9	)	O	_	_	
3-10	,	O	_	_	
3-11	нет	O	_	_	
3-12	в	O	_	_	
3-13	виду	B-NC	_	_	
3-14	ничего	O	_	_	
3-15	лучшего	O	_	_	
3-16	и	O	_	_	
3-17	если	O	_	_	
3-18	перспектива	B-NC	_	_	
3-19	вечера	B-NC	_	_	
3-20	у	O	_	_	
3-21	бедной	O	_	_	
3-22	больной	B-NC	_	_	
3-23	не	O	_	_	
3-24	слишком	O	_	_	
3-25	вас	O	_	_	
3-26	пугает	O	_	_	
3-27	,	O	_	_	
3-28	то	O	_	_	
3-29	я	O	_	_	
3-30	буду	O	_	_	
3-31	очень	O	_	_	
3-32	рада	O	_	_	
3-33	видеть	O	_	_	
3-34	вас	O	_	_	
3-35	нынче	O	_	_	
3-36	у	O	_	_	
3-37	себя	O	_	_	
3-38	между	O	_	_	
3-39	семью	O	_	_	
3-40	и	O	_	_	
3-41	десятью	O	_	_	
3-42	часами	B-NC	_	_	
3-43	.	O	_	_	
3-44	Анна	B-NC	_	_	
3-45	Шерер	B-NC	_	_	
3-46	.	O	_	_	

#id=4
#text=— Господи , какое горячее нападение ! — отвечал , нисколько не смутясь такою встречей , вошедший князь , в придворном , шитом мундире , в чулках , башмаках и звездах , с светлым выражением плоского лица
4-1	—	O	_	_	
4-2	Господи	O	_	_	
4-3	,	O	_	_	
4-4	какое	O	_	_	
4-5	горячее	O	_	_	
4-6	нападение	B-NC	_	_	
4-7	!	O	_	_	
4-8	—	O	_	_	
4-9	отвечал	O	_	_	
4-10	,	O	_	_	
4-11	нисколько	O	_	_	
4-12	не	O	_	_	
4-13	смутясь	O	_	_	
4-14	такою	O	_	_	
4-15	встречей	B-NC	_	_	
4-16	,	O	_	_	
4-17	вошедший	O	_	_	
4-18	князь	B-NC	_	_	
4-19	,	O	_	_	
4-20	в	O	_	_	
4-21	придворном	O	_	_	
4-22	,	O	_	_	
4-23	шитом	O	_	_	
4-24	мундире	B-NC	_	_	
4-25	,	O	_	_	
4-26	в	O	_	_	
4-27	чулках	B-NC	Co-Hyponym	4-24	
4-28	,	O	_	_	
4-29	башмаках	B-NC	Co-Hyponym	4-24	
4-30	и	O	_	_	
4-31	звездах	B-NC	Co-Hyponym	4-24	
4-32	,	O	_	_	
4-33	с	O	_	_	
4-34	светлым	O	_	_	
4-35	выражением	B-NC	_	_	
4-36	плоского	O	_	_	
4-37	лица	B-NC	Holonym	4-18	

#id=5
#text=Он говорил на том изысканном французском языке , на котором не только говорили , но и думали наши деды , и с теми , тихими , покровительственными интонациями , которые свойственны состаревшемуся в свете и при дворе значительному человеку . Он подошел к Анне Павловне , поцеловал ее руку , подставив ей свою надушенную и сияющую лысину , и покойно уселся на диване
5-1	Он	O	_	_	
5-2	говорил	O	_	_	
5-3	на	O	_	_	
5-4	том	O	_	_	
5-5	изысканном	O	_	_	
5-6	французском	O	_	_	
5-7	языке	B-NC	_	_	
5-8	,	O	_	_	
5-9	на	O	_	_	
5-10	котором	O	_	_	
5-11	не	O	_	_	
5-12	только	O	_	_	
5-13	говорили	O	_	_	
5-14	,	O	_	_	
5-15	но	O	_	_	
5-16	и	O	_	_	
5-17	думали	O	_	_	
5-18	наши	O	_	_	
5-19	деды	B-NC	Hypernym	5-39	
5-20	,	O	_	_	
5-21	и	O	_	_	
5-22	с	O	_	_	
5-23	теми	O	_	_	
5-24	,	O	_	_	
5-25	тихими	O	_	_	
5-26	,	O	_	_	
5-27	покровительственными	O	_	_	
5-28	интонациями	B-NC	_	_	
5-29	,	O	_	_	
5-30	которые	O	_	_	
5-31	свойственны	O	_	_	
5-32	состаревшемуся	O	_	_	
5-33	в	O	_	_	
5-34	свете	B-NC	_	_	
5-35	и	O	_	_	
5-36	при	O	_	_	
5-37	дворе	B-NC	_	_	
5-38	значительному	O	_	_	
5-39	человеку	B-NC	_	_	
5-40	.	O	_	_	
5-41	Он	O	_	_	
5-42	подошел	O	_	_	
5-43	к	O	_	_	
5-44	Анне	B-NC	_	_	
5-45	Павловне	B-NC	_	_	
5-46	,	O	_	_	
5-47	поцеловал	O	_	_	
5-48	ее	O	_	_	
5-49	руку	B-NC	Holonym	5-39	
5-50	,	O	_	_	
5-51	подставив	O	_	_	
5-52	ей	O	_	_	
5-53	свою	O	_	_	
5-54	надушенную	O	_	_	
5-55	и	O	_	_	
5-56	сияющую	O	_	_	
5-57	лысину	B-NC	_	_	
5-58	,	O	_	_	
5-59	и	O	_	_	
5-60	покойно	O	_	_	
5-61	уселся	O	_	_	
5-62	на	O	_	_	
5-63	диване	B-NC	_	_	

