 # webanno.custom.Entity | NC # webanno.custom.SemanticRelation | SemRelation | AttachTo=webanno.custom.Entity
#id=1
#text=-- Здесь карты ... -- выговорил Рогожин , помолчав еще больше , -- вот
2-33	сердце	B-NC	Holonym	2-14	
2-34	;	O	_	_	
2-35	он	O	_	_	
2-36	вдруг	O	_	_	
2-37	понял	O	_	_	
2-38	,	O	_	_	
2-39	что	O	_	_	
2-40	в	O	_	_	
2-41	эту	O	_	_	
2-42	минуту	B-NC	_	_	
2-43	,	O	_	_	
2-44	и	O	_	_	
2-45	давно	O	_	_	
2-46	уже	O	_	_	
2-47	,	O	_	_	
2-48	всё	B-NC	_	_	
2-49	говорит	O	_	_	
2-50	не	O	_	_	
2-51	о	O	_	_	
2-52	том	O	_	_	
2-53	,	O	_	_	
2-54	о	O	_	_	
2-55	чем	O	_	_	
2-56	надо	O	_	_	
2-57	ему	O	_	_	
2-58	говорить	O	_	_	
2-59	,	O	_	_	
2-60	и	O	_	_	
2-61	делает	O	_	_	
2-62	всё	O	_	_	
2-63	не	O	_	_	
2-64	то	O	_	_	
2-65	,	O	_	_	
2-66	что	O	_	_	
2-67	бы	O	_	_	
2-68	надо	O	_	_	
2-69	делать	O	_	_	
2-70	,	O	_	_	
2-71	и	O	_	_	
2-72	что	O	_	_	
2-73	вот	O	_	_	
2-74	эти	O	_	_	
2-75	карты	B-NC	Holonym	2-8	
2-76	,	O	_	_	
2-77	которые	O	_	_	
2-78	он	O	_	_	
2-79	держит	O	_	_	
2-80	в	O	_	_	
2-81	руках	B-NC	Holonym|Co-Hyponym	2-14|2-33	
2-82	и	O	_	_	
2-83	которым	O	_	_	
2-84	он	O	_	_	
2-85	так	O	_	_	
2-86	обрадовался	O	_	_	
2-87	,	O	_	_	
2-88	ничему	O	_	_	
2-89	,	O	_	_	
2-90	ничему	O	_	_	
2-91	не	O	_	_	
2-92	помогут	O	_	_	
2-93	теперь	O	_	_	
2-94	.	O	_	_	
2-95	Он	O	_	_	
2-96	встал	O	_	_	
2-97	и	O	_	_	
2-98	всплеснул	O	_	_	
2-99	руками	B-NC	_	_	
2-100	.	O	_	_	
2-101	Рогожин	B-NC	_	_	
2-102	лежал	O	_	_	
2-103	неподвижно	O	_	_	
2-104	и	O	_	_	
2-105	как	O	_	_	
2-106	бы	O	_	_	
2-107	не	O	_	_	
2-108	слыхал	O	_	_	
2-109	и	O	_	_	
2-110	не	O	_	_	
2-111	видал	O	_	_	
2-112	его	O	_	_	
2-113	движения	B-NC	_	_	
2-114	;	O	_	_	
2-115	но	O	_	_	
2-116	глаза	B-NC	Co-Hyponym	2-33	
2-117	его	O	_	_	
2-118	ярко	O	_	_	
2-119	блистали	O	_	_	
2-120	сквозь	O	_	_	
2-121	темноту	B-NC	_	_	
2-122	и	O	_	_	
2-123	были	O	_	_	
2-124	совершенно	O	_	_	
2-125	открыты	O	_	_	
2-126	и	O	_	_	
2-127	неподвижны	O	_	_	
2-128	.	O	_	_	
2-129	Князь	B-NC	_	_	
2-130	сел	O	_	_	
2-131	на	O	_	_	
2-132	стул	B-NC	_	_	
2-133	и	O	_	_	
2-134	стал	O	_	_	
2-135	со	O	_	_	
2-136	страхом	B-NC	Hypernym	2-30	
2-137	смотреть	O	_	_	
2-138	на	O	_	_	
2-139	него	O	_	_	
2-140	.	O	_	_	
2-141	Прошло	O	_	_	
2-142	с	O	_	_	
2-143	полчаса	B-NC	_	_	
2-144	;	O	_	_	
2-145	вдруг	O	_	_	
2-146	Рогожин	B-NC	_	_	
2-147	громко	O	_	_	
2-148	и	O	_	_	
2-149	отрывисто	O	_	_	
2-150	закричал	O	_	_	
2-151	и	O	_	_	
2-152	захохотал	O	_	_	
2-153	,	O	_	_	
2-154	как	O	_	_	
2-155	бы	O	_	_	
2-156	забыв	O	_	_	
2-157	,	O	_	_	
2-158	что	O	_	_	
2-159	надо	O	_	_	
2-160	говорить	O	_	_	
2-161	шепотом	B-NC	_	_	

#id=3
#text=-- Офицера-то , офицера-то ... помнишь , как она офицера того , на музыке , хлестнула , помнишь , ха-ха-ха ! Еще кадет ... кадет ... кадет подскочил
3-1	--	O	_	_	
3-2	Офицера-то	B-NC	_	_	
3-3	,	O	_	_	
3-4	офицера-то	B-NC	_	_	
3-5	...	O	_	_	
3-6	помнишь	O	_	_	
3-7	,	O	_	_	
3-8	как	O	_	_	
3-9	она	O	_	_	
3-10	офицера	B-NC	_	_	
3-11	того	O	_	_	
3-12	,	O	_	_	
3-13	на	O	_	_	
3-14	музыке	B-NC	_	_	
3-15	,	O	_	_	
3-16	хлестнула	O	_	_	
3-17	,	O	_	_	
3-18	помнишь	O	_	_	
3-19	,	O	_	_	
3-20	ха-ха-ха	B-NC	_	_	
3-21	!	O	_	_	
3-22	Еще	O	_	_	
3-23	кадет	B-NC	Co-Hyponym	3-10	
3-24	...	O	_	_	
3-25	кадет	B-NC	_	_	
3-26	...	O	_	_	
3-27	кадет	B-NC	_	_	
3-28	подскочил	O	_	_	

#id=4
#text=Князь вскочил со стула в новом испуге . Когда Рогожин затих ( а он вдруг затих ) , князь тихо нагнулся к нему , уселся с ним рядом и с сильно бьющимся сердцем , тяжело дыша , стал его рассматривать . Рогожин не поворачивал к нему головы и как бы даже и забыл о нем . Князь смотрел и ждал ; время шло , начинало светать . Рогожин изредка и вдруг начинал иногда бормотать , громко , резко и бессвязно ; начинал вскрикивать и смеяться ; князь протягивал к нему тогда свою дрожащую руку и тихо дотрогивался до его головы , до его волос , гладил их и гладил его щеки ... больше он ничего не мог сделать ! Он сам опять начал дрожать , и опять как бы вдруг отнялись его ноги . Какое-то совсем новое ощущение томило его сердце бесконечною тоской . Между тем совсем рассвело ; наконец он прилег на подушку , как бы совсем уже в бессилии и в отчаянии , и прижался своим лицом к бледному и неподвижному лицу Рогожина ; слезы текли из его глаз на щеки Рогожина , но , может быть , он уж и не слыхал тогда своих собственных слез и уже не знал ничего о них ...
4-1	Князь	B-NC	_	_	
4-2	вскочил	O	_	_	
4-3	со	O	_	_	
4-4	стула	B-NC	_	_	
4-5	в	O	_	_	
4-6	новом	O	_	_	
4-7	испуге	B-NC	Hypernym	4-138	
4-8	.	O	_	_	
4-9	Когда	O	_	_	
4-10	Рогожин	B-NC	_	_	
4-11	затих	O	_	_	
4-12	(	O	_	_	
4-13	а	O	_	_	
4-14	он	O	_	_	
4-15	вдруг	O	_	_	
4-16	затих	O	_	_	
4-17	)	O	_	_	
4-18	,	O	_	_	
4-19	князь	B-NC	_	_	
4-20	тихо	O	_	_	
4-21	нагнулся	O	_	_	
4-22	к	O	_	_	
4-23	нему	O	_	_	
4-24	,	O	_	_	
4-25	уселся	O	_	_	
4-26	с	O	_	_	
4-27	ним	O	_	_	
4-28	рядом	O	_	_	
4-29	и	O	_	_	
4-30	с	O	_	_	
4-31	сильно	O	_	_	
4-32	бьющимся	O	_	_	
4-33	сердцем	B-NC	Holonym	4-19	
4-34	,	O	_	_	
4-35	тяжело	O	_	_	
4-36	дыша	O	_	_	
4-37	,	O	_	_	
4-38	стал	O	_	_	
4-39	его	O	_	_	
4-40	рассматривать	O	_	_	
4-41	.	O	_	_	
4-42	Рогожин	B-NC	_	_	
4-43	не	O	_	_	
4-44	поворачивал	O	_	_	
4-45	к	O	_	_	
4-46	нему	O	_	_	
4-47	головы	B-NC	_	_	
4-48	и	O	_	_	
4-49	как	O	_	_	
4-50	бы	O	_	_	
4-51	даже	O	_	_	
4-52	и	O	_	_	
4-53	забыл	O	_	_	
4-54	о	O	_	_	
4-55	нем	O	_	_	
4-56	.	O	_	_	
4-57	Князь	B-NC	_	_	
4-58	смотрел	O	_	_	
4-59	и	O	_	_	
4-60	ждал	O	_	_	
4-61	;	O	_	_	
4-62	время	B-NC	_	_	
4-63	шло	O	_	_	
4-64	,	O	_	_	
4-65	начинало	O	_	_	
4-66	светать	O	_	_	
4-67	.	O	_	_	
4-68	Рогожин	B-NC	_	_	
4-69	изредка	O	_	_	
4-70	и	O	_	_	
4-71	вдруг	O	_	_	
4-72	начинал	O	_	_	
4-73	иногда	O	_	_	
4-74	бормотать	O	_	_	
4-75	,	O	_	_	
4-76	громко	O	_	_	
4-77	,	O	_	_	
4-78	резко	O	_	_	
4-79	и	O	_	_	
4-80	бессвязно	O	_	_	
4-81	;	O	_	_	
4-82	начинал	O	_	_	
4-83	вскрикивать	O	_	_	
4-84	и	O	_	_	
4-85	смеяться	O	_	_	
4-86	;	O	_	_	
4-87	князь	B-NC	_	_	
4-88	протягивал	O	_	_	
4-89	к	O	_	_	
4-90	нему	O	_	_	
4-91	тогда	O	_	_	
4-92	свою	O	_	_	
4-93	дрожащую	O	_	_	
4-94	руку	B-NC	Co-Hyponym|Holonym	4-47|4-87	
4-95	и	O	_	_	
4-96	тихо	O	_	_	
4-97	дотрогивался	O	_	_	
4-98	до	O	_	_	
4-99	его	O	_	_	
4-100	головы	B-NC	_	_	
4-101	,	O	_	_	
4-102	до	O	_	_	
4-103	его	O	_	_	
4-104	волос	B-NC	Holonym	4-100	
4-105	,	O	_	_	
4-106	гладил	O	_	_	
4-107	их	O	_	_	
4-108	и	O	_	_	
4-109	гладил	O	_	_	
4-110	его	O	_	_	
4-111	щеки	B-NC	Holonym	4-100	
4-112	...	O	_	_	
4-113	больше	O	_	_	
4-114	он	O	_	_	
4-115	ничего	O	_	_	
4-116	не	O	_	_	
4-117	мог	O	_	_	
4-118	сделать	O	_	_	
4-119	!	O	_	_	
4-120	Он	O	_	_	
4-121	сам	O	_	_	
4-122	опять	O	_	_	
4-123	начал	O	_	_	
4-124	дрожать	O	_	_	
4-125	,	O	_	_	
4-126	и	O	_	_	
4-127	опять	O	_	_	
4-128	как	O	_	_	
4-129	бы	O	_	_	
4-130	вдруг	O	_	_	
4-131	отнялись	O	_	_	
4-132	его	O	_	_	
4-133	ноги	B-NC	Holonym|Co-Hyponym	4-87|4-100	
4-134	.	O	_	_	
4-135	Какое-то	B-NC	_	_	
4-136	совсем	O	_	_	
4-137	новое	O	_	_	
4-138	ощущение	B-NC	_	_	
4-139	томило	O	_	_	
4-140	его	O	_	_	
4-141	сердце	B-NC	Holonym|Co-Hyponym	4-87|4-100	
4-142	бесконечною	O	_	_	
4-143	тоской	B-NC	Hypernym	4-138	
4-144	.	O	_	_	
4-145	Между	O	_	_	
4-146	тем	O	_	_	
4-147	совсем	O	_	_	
4-148	рассвело	O	_	_	
4-149	;	O	_	_	
4-150	наконец	O	_	_	
4-151	он	O	_	_	
4-152	прилег	O	_	_	
4-153	на	O	_	_	
4-154	подушку	B-NC	_	_	
4-155	,	O	_	_	
4-156	как	O	_	_	
4-157	бы	O	_	_	
4-158	совсем	O	_	_	
4-159	уже	O	_	_	
4-160	в	O	_	_	
4-161	бессилии	B-NC	Hypernym	4-138	
4-162	и	O	_	_	
4-163	в	O	_	_	
4-164	отчаянии	B-NC	Hypernym	4-138	
4-165	,	O	_	_	
4-166	и	O	_	_	
4-167	прижался	O	_	_	
4-168	своим	O	_	_	
4-169	лицом	B-NC	Holonym	4-87	
4-170	к	O	_	_	
4-171	бледному	O	_	_	
4-172	и	O	_	_	
4-173	неподвижному	O	_	_	
4-174	лицу	B-NC	Holonym	4-100	
4-175	Рогожина	B-NC	_	_	
4-176	;	O	_	_	
4-177	слезы	B-NC	_	_	
4-178	текли	O	_	_	
4-179	из	O	_	_	
4-180	его	O	_	_	
4-181	глаз	B-NC	Holonym	4-87	
4-182	на	O	_	_	
4-183	щеки	B-NC	Holonym	4-174	
4-184	Рогожина	B-NC	_	_	
4-185	,	O	_	_	
4-186	но	O	_	_	
4-187	,	O	_	_	
4-188	может	O	_	_	
4-189	быть	O	_	_	
4-190	,	O	_	_	
4-191	он	O	_	_	
4-192	уж	O	_	_	
4-193	и	O	_	_	
4-194	не	O	_	_	
4-195	слыхал	O	_	_	
4-196	тогда	O	_	_	
4-197	своих	O	_	_	
4-198	собственных	O	_	_	
4-199	слез	B-NC	_	_	
4-200	и	O	_	_	
4-201	уже	O	_	_	
4-202	не	O	_	_	
4-203	знал	O	_	_	
4-204	ничего	O	_	_	
4-205	о	O	_	_	
4-206	них	O	_	_	
4-207	...	O	_	_	

#id=5
#text=По крайней мере , когда , уже после многих часов , отворилась дверь и вошли люди , то они застали убийцу в полном беспамятстве и горячке . Князь сидел подле него неподвижно на подстилке и тихо , каждый раз при взрывах крика или бреда больного , спешил провесть дрожащею рукой по его волосам и щекам , как бы лаская и унимая его . Но он уже ничего не понимал , о чем его спрашивали , и не узнавал вошедших и окруживших его людей . И если бы сам Шнейдер явился теперь из Швейцарии взглянуть на своего бывшего ученика и пациента , то и он , припомнив то состояние , в котором бывал иногда князь в первый год лечения своего в Швейцарии , махнул бы теперь рукой и сказал бы , как тогда : " Идиот ! "
5-1	По	O	_	_	
5-2	крайней	O	_	_	
5-3	мере	B-NC	_	_	
5-4	,	O	_	_	
5-5	когда	O	_	_	
5-6	,	O	_	_	
5-7	уже	O	_	_	
5-8	после	O	_	_	
5-9	многих	O	_	_	
5-10	часов	B-NC	_	_	
5-11	,	O	_	_	
5-12	отворилась	O	_	_	
5-13	дверь	B-NC	_	_	
5-14	и	O	_	_	
5-15	вошли	O	_	_	
5-16	люди	B-NC	_	_	
5-17	,	O	_	_	
5-18	то	O	_	_	
5-19	они	O	_	_	
5-20	застали	O	_	_	
5-21	убийцу	B-NC	Hypernym	5-16	
5-22	в	O	_	_	
5-23	полном	O	_	_	
5-24	беспамятстве	B-NC	_	_	
5-25	и	O	_	_	
5-26	горячке	B-NC	Co-Hyponym	5-24	
5-27	.	O	_	_	
5-28	Князь	B-NC	Hypernym	5-16	
5-29	сидел	O	_	_	
5-30	подле	O	_	_	
5-31	него	O	_	_	
5-32	неподвижно	O	_	_	
5-33	на	O	_	_	
5-34	подстилке	B-NC	_	_	
5-35	и	O	_	_	
5-36	тихо	O	_	_	
5-37	,	O	_	_	
5-38	каждый	O	_	_	
5-39	раз	B-NC	_	_	
5-40	при	O	_	_	
5-41	взрывах	B-NC	_	_	
5-42	крика	B-NC	_	_	
5-43	или	O	_	_	
5-44	бреда	B-NC	Co-Hyponym	5-24	
5-45	больного	B-NC	Hypernym	5-16	
5-46	,	O	_	_	
5-47	спешил	O	_	_	
5-48	провесть	O	_	_	
5-49	дрожащею	O	_	_	
5-50	рукой	B-NC	Holonym	5-16	
5-51	по	O	_	_	
5-52	его	O	_	_	
5-53	волосам	B-NC	Holonym	5-16	
5-54	и	O	_	_	
5-55	щекам	B-NC	Holonym	5-16	
5-56	,	O	_	_	
5-57	как	O	_	_	
5-58	бы	O	_	_	
5-59	лаская	O	_	_	
5-60	и	O	_	_	
5-61	унимая	O	_	_	
5-62	его	O	_	_	
5-63	.	O	_	_	
5-64	Но	O	_	_	
5-65	он	O	_	_	
5-66	уже	O	_	_	
5-67	ничего	O	_	_	
5-68	не	O	_	_	
5-69	понимал	O	_	_	
5-70	,	O	_	_	
5-71	о	O	_	_	
5-72	чем	O	_	_	
5-73	его	O	_	_	
5-74	спрашивали	O	_	_	
5-75	,	O	_	_	
5-76	и	O	_	_	
5-77	не	O	_	_	
5-78	узнавал	O	_	_	
5-79	вошедших	O	_	_	
5-80	и	O	_	_	
5-81	окруживших	O	_	_	
5-82	его	O	_	_	
5-83	людей	B-NC	_	_	
5-84	.	O	_	_	
5-85	И	O	_	_	
5-86	если	O	_	_	
5-87	бы	O	_	_	
5-88	сам	O	_	_	
5-89	Шнейдер	B-NC	_	_	
5-90	явился	O	_	_	
5-91	теперь	O	_	_	
5-92	из	O	_	_	
5-93	Швейцарии	B-NC	_	_	
5-94	взглянуть	O	_	_	
5-95	на	O	_	_	
5-96	своего	O	_	_	
5-97	бывшего	O	_	_	
5-98	ученика	B-NC	Hypernym	5-83	
5-99	и	O	_	_	
5-100	пациента	B-NC	Hypernym	5-83	
5-101	,	O	_	_	
5-102	то	O	_	_	
5-103	и	O	_	_	
5-104	он	O	_	_	
5-105	,	O	_	_	
5-106	припомнив	O	_	_	
5-107	то	O	_	_	
5-108	состояние	B-NC	_	_	
5-109	,	O	_	_	
5-110	в	O	_	_	
5-111	котором	O	_	_	
5-112	бывал	O	_	_	
5-113	иногда	O	_	_	
5-114	князь	B-NC	Hypernym	5-83	
5-115	в	O	_	_	
5-116	первый	O	_	_	
5-117	год	B-NC	_	_	
5-118	лечения	B-NC	_	_	
5-119	своего	O	_	_	
5-120	в	O	_	_	
5-121	Швейцарии	B-NC	_	_	
5-122	,	O	_	_	
5-123	махнул	O	_	_	
5-124	бы	O	_	_	
5-125	теперь	O	_	_	
5-126	рукой	B-NC	_	_	
5-127	и	O	_	_	
5-128	сказал	O	_	_	
5-129	бы	O	_	_	
5-130	,	O	_	_	
5-131	как	O	_	_	
5-132	тогда	O	_	_	
5-133	:	O	_	_	
5-134	"	O	_	_	
5-135	Идиот	B-NC	Hypernym	5-83	
5-136	!	O	_	_	
5-137	"	O	_	_	

