 # webanno.custom.Entity | NC # webanno.custom.SemanticRelation | SemRelation | AttachTo=webanno.custom.Entity
#id=1
#text=Certainly you must all be uneasy that I have not written for so long—so very long . My mother , I am sure , is angry , and Clara will believe that I am passing my time in dissipation , entirely forgetful of the fair angel - image that is so deeply imprinted in my heart and mind . Such , however , is not the case . Daily and hourly I think of you all , and in my sweet dreams the kindly form of my lovely Clara passes before me , and smiles upon me with her bright eyes as she was wont when I appeared among you . Alas , how could I write to you in the distracted mood which has hitherto disturbed my every thought ! Something horrible has crossed my path of life . Dark forebodings of a cruel , threatening , fate spread themselves over me like dark clouds , which no friendly sunbeam can penetrate . Now will I tell you what has befallen me . I must do so , that I plainly see—but if I only think of it , it will laugh out of me like mad . Ah , my dear Lothaire , how shall I begin it ? How shall I make you in any way sensible that that which occurred to me a few days ago could really have such a fatal effect on my life ? If you were here you could see for yourself , but now you will certainly take me for a crazy ghost - seer . In a word , the horrible thing which happened to me , and the painful impression of which I in vain endeavour to escape , is nothing more than this ; that some days ago , namely on the 30th of October , at twelve o'clock at noon , a barometer - dealer came into my room and offered me his wares . I bought nothing , and threatened to throw him down stairs , upon which he took himself off of his own accord
1-43	of	O	_	_	
1-44	the	O	_	_	
1-45	fair	O	_	_	
1-46	angel	B-NC	_	_	
1-47	-	O	_	_	
1-48	image	B-NC	_	_	
1-49	that	O	_	_	
1-50	is	O	_	_	
1-51	so	O	_	_	
1-52	deeply	O	_	_	
1-53	imprinted	O	_	_	
1-54	in	O	_	_	
1-55	my	O	_	_	
1-56	heart	B-NC	_	_	
1-57	and	O	_	_	
1-58	mind	B-NC	_	_	
1-59	.	O	_	_	
1-60	Such	O	_	_	
1-61	,	O	_	_	
1-62	however	O	_	_	
1-63	,	O	_	_	
1-64	is	O	_	_	
1-65	not	O	_	_	
1-66	the	O	_	_	
1-67	case	B-NC	_	_	
1-68	.	O	_	_	
1-69	Daily	O	_	_	
1-70	and	O	_	_	
1-71	hourly	O	_	_	
1-72	I	O	_	_	
1-73	think	O	_	_	
1-74	of	O	_	_	
1-75	you	O	_	_	
1-76	all	O	_	_	
1-77	,	O	_	_	
1-78	and	O	_	_	
1-79	in	O	_	_	
1-80	my	O	_	_	
1-81	sweet	O	_	_	
1-82	dreams	B-NC	_	_	
1-83	the	O	_	_	
1-84	kindly	O	_	_	
1-85	form	B-NC	_	_	
1-86	of	O	_	_	
1-87	my	O	_	_	
1-88	lovely	O	_	_	
1-89	Clara	B-NC	_	_	
1-90	passes	O	_	_	
1-91	before	O	_	_	
1-92	me	O	_	_	
1-93	,	O	_	_	
1-94	and	O	_	_	
1-95	smiles	O	_	_	
1-96	upon	O	_	_	
1-97	me	O	_	_	
1-98	with	O	_	_	
1-99	her	O	_	_	
1-100	bright	O	_	_	
1-101	eyes	B-NC	Holonym	1-46	
1-102	as	O	_	_	
1-103	she	O	_	_	
1-104	was	O	_	_	
1-105	wont	O	_	_	
1-106	when	O	_	_	
1-107	I	O	_	_	
1-108	appeared	O	_	_	
1-109	among	O	_	_	
1-110	you	O	_	_	
1-111	.	O	_	_	
1-112	Alas	O	_	_	
1-113	,	O	_	_	
1-114	how	O	_	_	
1-115	could	O	_	_	
1-116	I	O	_	_	
1-117	write	O	_	_	
1-118	to	O	_	_	
1-119	you	O	_	_	
1-120	in	O	_	_	
1-121	the	O	_	_	
1-122	distracted	O	_	_	
1-123	mood	B-NC	_	_	
1-124	which	O	_	_	
1-125	has	O	_	_	
1-126	hitherto	O	_	_	
1-127	disturbed	O	_	_	
1-128	my	O	_	_	
1-129	every	O	_	_	
1-130	thought	B-NC	Holonym	1-58	
1-131	!	O	_	_	
1-132	Something	B-NC	_	_	
1-133	horrible	O	_	_	
1-134	has	O	_	_	
1-135	crossed	O	_	_	
1-136	my	O	_	_	
1-137	path	B-NC	Hypernym	1-219	
1-138	of	O	_	_	
1-139	life	B-NC	_	_	
1-140	.	O	_	_	
1-141	Dark	O	_	_	
1-142	forebodings	B-NC	_	_	
1-143	of	O	_	_	
1-144	a	O	_	_	
1-145	cruel	O	_	_	
1-146	,	O	_	_	
1-147	threatening	O	_	_	
1-148	,	O	_	_	
1-149	fate	B-NC	_	_	
1-150	spread	O	_	_	
1-151	themselves	O	_	_	
1-152	over	O	_	_	
1-153	me	O	_	_	
1-154	like	O	_	_	
1-155	dark	O	_	_	
1-156	clouds	B-NC	_	_	
1-157	,	O	_	_	
1-158	which	O	_	_	
1-159	no	O	_	_	
1-160	friendly	O	_	_	
1-161	sunbeam	B-NC	Co-Hyponym	1-156	
1-162	can	O	_	_	
1-163	penetrate	O	_	_	
1-164	.	O	_	_	
1-165	Now	O	_	_	
1-166	will	O	_	_	
1-167	I	O	_	_	
1-168	tell	O	_	_	
1-169	you	O	_	_	
1-170	what	O	_	_	
1-171	has	O	_	_	
1-172	befallen	O	_	_	
1-173	me	O	_	_	
1-174	.	O	_	_	
1-175	I	O	_	_	
1-176	must	O	_	_	
1-177	do	O	_	_	
1-178	so	O	_	_	
1-179	,	O	_	_	
1-180	that	O	_	_	
1-181	I	O	_	_	
1-182	plainly	O	_	_	
1-183	see—but	O	_	_	
1-184	if	O	_	_	
1-185	I	O	_	_	
1-186	only	O	_	_	
1-187	think	O	_	_	
1-188	of	O	_	_	
1-189	it	O	_	_	
1-190	,	O	_	_	
1-191	it	O	_	_	
1-192	will	O	_	_	
1-193	laugh	O	_	_	
1-194	out	O	_	_	
1-195	of	O	_	_	
1-196	me	O	_	_	
1-197	like	O	_	_	
1-198	mad	O	_	_	
1-199	.	O	_	_	
1-200	Ah	O	_	_	
1-201	,	O	_	_	
1-202	my	O	_	_	
1-203	dear	O	_	_	
1-204	Lothaire	B-NC	_	_	
1-205	,	O	_	_	
1-206	how	O	_	_	
1-207	shall	O	_	_	
1-208	I	O	_	_	
1-209	begin	O	_	_	
1-210	it	O	_	_	
1-211	?	O	_	_	
1-212	How	O	_	_	
1-213	shall	O	_	_	
1-214	I	O	_	_	
1-215	make	O	_	_	
1-216	you	O	_	_	
1-217	in	O	_	_	
1-218	any	O	_	_	
1-219	way	B-NC	_	_	
1-220	sensible	B-NC	_	_	
1-221	that	O	_	_	
1-222	that	O	_	_	
1-223	which	O	_	_	
1-224	occurred	O	_	_	
1-225	to	O	_	_	
1-226	me	O	_	_	
1-227	a	O	_	_	
1-228	few	O	_	_	
1-229	days	B-NC	Hypernym	1-37	
1-230	ago	O	_	_	
1-231	could	O	_	_	
1-232	really	O	_	_	
1-233	have	O	_	_	
1-234	such	O	_	_	
1-235	a	O	_	_	
1-236	fatal	O	_	_	
1-237	effect	B-NC	_	_	
1-238	on	O	_	_	
1-239	my	O	_	_	
1-240	life	B-NC	_	_	
1-241	?	O	_	_	
1-242	If	O	_	_	
1-243	you	O	_	_	
1-244	were	O	_	_	
1-245	here	O	_	_	
1-246	you	O	_	_	
1-247	could	O	_	_	
1-248	see	O	_	_	
1-249	for	O	_	_	
1-250	yourself	O	_	_	
1-251	,	O	_	_	
1-252	but	O	_	_	
1-253	now	O	_	_	
1-254	you	O	_	_	
1-255	will	O	_	_	
1-256	certainly	O	_	_	
1-257	take	O	_	_	
1-258	me	O	_	_	
1-259	for	O	_	_	
1-260	a	O	_	_	
1-261	crazy	O	_	_	
1-262	ghost	B-NC	_	_	
1-263	-	O	_	_	
1-264	seer	B-NC	_	_	
1-265	.	O	_	_	
1-266	In	O	_	_	
1-267	a	O	_	_	
1-268	word	B-NC	_	_	
1-269	,	O	_	_	
1-270	the	O	_	_	
1-271	horrible	O	_	_	
1-272	thing	B-NC	_	_	
1-273	which	O	_	_	
1-274	happened	O	_	_	
1-275	to	O	_	_	
1-276	me	O	_	_	
1-277	,	O	_	_	
1-278	and	O	_	_	
1-279	the	O	_	_	
1-280	painful	O	_	_	
1-281	impression	B-NC	_	_	
1-282	of	O	_	_	
1-283	which	O	_	_	
1-284	I	O	_	_	
1-285	in	O	_	_	
1-286	vain	O	_	_	
1-287	endeavour	B-NC	_	_	
1-288	to	O	_	_	
1-289	escape	O	_	_	
1-290	,	O	_	_	
1-291	is	O	_	_	
1-292	nothing	O	_	_	
1-293	more	O	_	_	
1-294	than	O	_	_	
1-295	this	O	_	_	
1-296	;	O	_	_	
1-297	that	O	_	_	
1-298	some	O	_	_	
1-299	days	B-NC	_	_	
1-300	ago	O	_	_	
1-301	,	O	_	_	
1-302	namely	O	_	_	
1-303	on	O	_	_	
1-304	the	O	_	_	
1-305	30th	O	_	_	
1-306	of	O	_	_	
1-307	October	B-NC	_	_	
1-308	,	O	_	_	
1-309	at	O	_	_	
1-310	twelve	B-NC	_	_	
1-311	o'clock	O	_	_	
1-312	at	O	_	_	
1-313	noon	B-NC	Hypernym|Holonym	1-37|1-299	
1-314	,	O	_	_	
1-315	a	O	_	_	
1-316	barometer	B-NC	_	_	
1-317	-	O	_	_	
1-318	dealer	B-NC	_	_	
1-319	came	O	_	_	
1-320	into	O	_	_	
1-321	my	O	_	_	
1-322	room	B-NC	_	_	
1-323	and	O	_	_	
1-324	offered	O	_	_	
1-325	me	O	_	_	
1-326	his	O	_	_	
1-327	wares	B-NC	_	_	
1-328	.	O	_	_	
1-329	I	O	_	_	
1-330	bought	O	_	_	
1-331	nothing	B-NC	_	_	
1-332	,	O	_	_	
1-333	and	O	_	_	
1-334	threatened	O	_	_	
1-335	to	O	_	_	
1-336	throw	O	_	_	
1-337	him	O	_	_	
1-338	down	O	_	_	
1-339	stairs	B-NC	Holonym	1-322	
1-340	,	O	_	_	
1-341	upon	O	_	_	
1-342	which	O	_	_	
1-343	he	O	_	_	
1-344	took	O	_	_	
1-345	himself	O	_	_	
1-346	off	O	_	_	
1-347	of	O	_	_	
1-348	his	O	_	_	
1-349	own	O	_	_	
1-350	accord	B-NC	_	_	

#id=2
#text=You suspect that only relations of the most peculiar kind , and exerting the greatest influence over my life can give any import to this occurrence , nay , that the person of that unlucky dealer must have a hostile effect upon me . So it is , indeed . I collect myself with all my might , that patiently and quietly I may tell you so much of my early youth as will bring all plainly and clearly in bright images before your active mind . As I am about to begin I fancy that I hear you laughing and Clara saying : " Childish stories indeed ! " Laugh at me I beseech you , laugh with all your heart . But , heavens , my hair stands on end , and it seems as if I am asking you to laugh at me , in mad despair , as Franz Moor asked Daniel . [ 1 ] But to my story
2-1	You	O	_	_	
2-2	suspect	O	_	_	
2-3	that	O	_	_	
2-4	only	O	_	_	
2-5	relations	B-NC	_	_	
2-6	of	O	_	_	
2-7	the	O	_	_	
2-8	most	O	_	_	
2-9	peculiar	O	_	_	
2-10	kind	B-NC	_	_	
2-11	,	O	_	_	
2-12	and	O	_	_	
2-13	exerting	O	_	_	
2-14	the	O	_	_	
2-15	greatest	O	_	_	
2-16	influence	B-NC	_	_	
2-17	over	O	_	_	
2-18	my	O	_	_	
2-19	life	B-NC	_	_	
2-20	can	O	_	_	
2-21	give	O	_	_	
2-22	any	O	_	_	
2-23	import	B-NC	_	_	
2-24	to	O	_	_	
2-25	this	O	_	_	
2-26	occurrence	B-NC	_	_	
2-27	,	O	_	_	
2-28	nay	O	_	_	
2-29	,	O	_	_	
2-30	that	O	_	_	
2-31	the	O	_	_	
2-32	person	B-NC	Holonym	2-5	
2-33	of	O	_	_	
2-34	that	O	_	_	
2-35	unlucky	O	_	_	
2-36	dealer	B-NC	Hypernym	2-32	
2-37	must	O	_	_	
2-38	have	O	_	_	
2-39	a	O	_	_	
2-40	hostile	O	_	_	
2-41	effect	B-NC	Synonym	2-16	
2-42	upon	O	_	_	
2-43	me	O	_	_	
2-44	.	O	_	_	
2-45	So	O	_	_	
2-46	it	O	_	_	
2-47	is	O	_	_	
2-48	,	O	_	_	
2-49	indeed	O	_	_	
2-50	.	O	_	_	
2-51	I	O	_	_	
2-52	collect	O	_	_	
2-53	myself	O	_	_	
2-54	with	O	_	_	
2-55	all	O	_	_	
2-56	my	O	_	_	
2-57	might	B-NC	_	_	
2-58	,	O	_	_	
2-59	that	O	_	_	
2-60	patiently	O	_	_	
2-61	and	O	_	_	
2-62	quietly	O	_	_	
2-63	I	O	_	_	
2-64	may	O	_	_	
2-65	tell	O	_	_	
2-66	you	O	_	_	
2-67	so	O	_	_	
2-68	much	O	_	_	
2-69	of	O	_	_	
2-70	my	O	_	_	
2-71	early	O	_	_	
2-72	youth	B-NC	Holonym	2-19	
2-73	as	O	_	_	
2-74	will	O	_	_	
2-75	bring	O	_	_	
2-76	all	O	_	_	
2-77	plainly	O	_	_	
2-78	and	O	_	_	
2-79	clearly	O	_	_	
2-80	in	O	_	_	
2-81	bright	O	_	_	
2-82	images	B-NC	_	_	
2-83	before	O	_	_	
2-84	your	O	_	_	
2-85	active	O	_	_	
2-86	mind	B-NC	Holonym	2-32	
2-87	.	O	_	_	
2-88	As	O	_	_	
2-89	I	O	_	_	
2-90	am	O	_	_	
2-91	about	O	_	_	
2-92	to	O	_	_	
2-93	begin	O	_	_	
2-94	I	O	_	_	
2-95	fancy	O	_	_	
2-96	that	O	_	_	
2-97	I	O	_	_	
2-98	hear	O	_	_	
2-99	you	O	_	_	
2-100	laughing	O	_	_	
2-101	and	O	_	_	
2-102	Clara	B-NC	_	_	
2-103	saying	O	_	_	
2-104	:	O	_	_	
2-105	"	O	_	_	
2-106	Childish	O	_	_	
2-107	stories	B-NC	_	_	
2-108	indeed	O	_	_	
2-109	!	O	_	_	
2-110	"	O	_	_	
2-111	Laugh	B-NC	_	_	
2-112	at	O	_	_	
2-113	me	O	_	_	
2-114	I	O	_	_	
2-115	beseech	O	_	_	
2-116	you	O	_	_	
2-117	,	O	_	_	
2-118	laugh	O	_	_	
2-119	with	O	_	_	
2-120	all	O	_	_	
2-121	your	O	_	_	
2-122	heart	B-NC	Holonym|Holonym	2-32|2-36	
2-123	.	O	_	_	
2-124	But	O	_	_	
2-125	,	O	_	_	
2-126	heavens	B-NC	_	_	
2-127	,	O	_	_	
2-128	my	O	_	_	
2-129	hair	B-NC	Holonym|Holonym	2-32|2-36	
2-130	stands	O	_	_	
2-131	on	O	_	_	
2-132	end	B-NC	Holonym	2-107	
2-133	,	O	_	_	
2-134	and	O	_	_	
2-135	it	O	_	_	
2-136	seems	O	_	_	
2-137	as	O	_	_	
2-138	if	O	_	_	
2-139	I	O	_	_	
2-140	am	O	_	_	
2-141	asking	O	_	_	
2-142	you	O	_	_	
2-143	to	O	_	_	
2-144	laugh	O	_	_	
2-145	at	O	_	_	
2-146	me	O	_	_	
2-147	,	O	_	_	
2-148	in	O	_	_	
2-149	mad	O	_	_	
2-150	despair	B-NC	_	_	
2-151	,	O	_	_	
2-152	as	O	_	_	
2-153	Franz	B-NC	_	_	
2-154	Moor	B-NC	_	_	
2-155	asked	O	_	_	
2-156	Daniel	B-NC	_	_	
2-157	.	O	_	_	
2-158	[	O	_	_	
2-159	1	O	_	_	
2-160	]	O	_	_	
2-161	But	O	_	_	
2-162	to	O	_	_	
2-163	my	O	_	_	
2-164	story	B-NC	_	_	

#id=3
#text=Excepting at dinner time I and my brothers and sisters saw my father very little during the day . He was , perhaps , busily engaged at his ordinary occupation . After supper , which , according to the old custom was served up at seven o'clock , we all went with my mother into my father 's work - room , and seated ourselves at the round table . My father smoked tobacco and drank a large glass of beer . Often he told us a number of wonderful stories , and grew so warm over them that his pipe continually went out . I had to light it again , with burning paper , which I thought great sport . Often , too , he would give us picture - books , and sit in his arm - chair silent and thoughtful , puffing out such thick clouds of smoke that we all seemed to be swimming in the clouds . On such evenings as these my mother was very melancholy , and immediately the clock struck nine , she would say : " Now children , to bed—to bed ! The Sandman is coming , I can see . " And certainly on all these occasions I heard something with a heavy , slow step go bouncing up the stairs . That I thought must be the Sandman . Once that dull noise and footstep were particularly fearful , and I asked my mother , while she took us away : " Eh , mamma , who is this naughty Sandman , who always drives us away from papa ? What does he look like ? " " There is no Sandman , dear child , " replied my mother . " When I say the Sandman comes , I only mean that you are sleepy and cannot keep your eyes open , — just as if sand had been sprinkled into them . " This answer of my mother 's did not satisfy me—nay , in my childish mind the thought soon matured itself that she only denied the existence of the Sandman to hinder us from being terrified at him . Certainly I always heard him coming up the stairs . Full of curiosity to hear more of this Sandman , and his particular connection with children , I at last asked the old woman who tended my youngest sister what sort of man he was . " Eh , Natty , " said she , " do you not know that yet ? He is a wicked man , who comes to children when they will not go to bed , and throws a handful of sand into their eyes , so that they start out bleeding from their heads . These eyes he puts in a bag and carries them to the half - moon to feed his own children , who sit in the nest up yonder , and have crooked beaks like owls with which they may pick up the eyes of the naughty human children .
3-1	Excepting	B-NC	_	_	
3-2	at	O	_	_	
3-3	dinner	B-NC|B-NC	Holonym	3-166	
3-4	time	I-NC|B-NC	_	_	
3-5	I	O	_	_	
3-6	and	O	_	_	
3-7	my	O	_	_	
3-8	brothers	B-NC	_	_	
3-9	and	O	_	_	
3-10	sisters	B-NC	Co-Hyponym	3-8	
3-11	saw	O	_	_	
3-12	my	O	_	_	
3-13	father	B-NC	Co-Hyponym	3-8	
3-14	very	O	_	_	
3-15	little	O	_	_	
3-16	during	O	_	_	
3-17	the	O	_	_	
3-18	day	B-NC	_	_	
3-19	.	O	_	_	
3-20	He	O	_	_	
3-21	was	O	_	_	
3-22	,	O	_	_	
3-23	perhaps	O	_	_	
3-24	,	O	_	_	
3-25	busily	O	_	_	
3-26	engaged	O	_	_	
3-27	at	O	_	_	
3-28	his	O	_	_	
3-29	ordinary	O	_	_	
3-30	occupation	B-NC	_	_	
3-31	.	O	_	_	
3-32	After	O	_	_	
3-33	supper	B-NC	Co-Hyponym	3-3	
3-34	,	O	_	_	
3-35	which	O	_	_	
3-36	,	O	_	_	
3-37	according	O	_	_	
3-38	to	O	_	_	
3-39	the	O	_	_	
3-40	old	O	_	_	
3-41	custom	B-NC	_	_	
3-42	was	O	_	_	
3-43	served	O	_	_	
3-44	up	O	_	_	
3-45	at	O	_	_	
3-46	seven	O	_	_	
3-47	o'clock	O	_	_	
3-48	,	O	_	_	
3-49	we	O	_	_	
3-50	all	O	_	_	
3-51	went	O	_	_	
3-52	with	O	_	_	
3-53	my	O	_	_	
3-54	mother	B-NC	Co-Hyponym	3-8	
3-55	into	O	_	_	
3-56	my	O	_	_	
3-57	father	B-NC	_	_	
3-58	's	O	_	_	
3-59	work	B-NC|B-NC	_	_	
3-60	-	I-NC	_	_	
3-61	room	I-NC|B-NC	_	_	
3-62	,	O	_	_	
3-63	and	O	_	_	
3-64	seated	O	_	_	
3-65	ourselves	O	_	_	
3-66	at	O	_	_	
3-67	the	O	_	_	
3-68	round	B-NC	_	_	
3-69	table	B-NC	_	_	
3-70	.	O	_	_	
3-71	My	O	_	_	
3-72	father	B-NC	Hypernym	3-409	
3-73	smoked	O	_	_	
3-74	tobacco	B-NC	_	_	
3-75	and	O	_	_	
3-76	drank	O	_	_	
3-77	a	O	_	_	
3-78	large	O	_	_	
3-79	glass	B-NC	_	_	
3-80	of	O	_	_	
3-81	beer	B-NC	Co-Hyponym	3-74	
3-82	.	O	_	_	
3-83	Often	O	_	_	
3-84	he	O	_	_	
3-85	told	O	_	_	
3-86	us	O	_	_	
3-87	a	O	_	_	
3-88	number	B-NC	_	_	
3-89	of	O	_	_	
3-90	wonderful	O	_	_	
3-91	stories	B-NC	_	_	
3-92	,	O	_	_	
3-93	and	O	_	_	
3-94	grew	O	_	_	
3-95	so	O	_	_	
3-96	warm	O	_	_	
3-97	over	O	_	_	
3-98	them	O	_	_	
3-99	that	O	_	_	
3-100	his	O	_	_	
3-101	pipe	B-NC	_	_	
3-102	continually	O	_	_	
3-103	went	O	_	_	
3-104	out	O	_	_	
3-105	.	O	_	_	
3-106	I	O	_	_	
3-107	had	O	_	_	
3-108	to	O	_	_	
3-109	light	O	_	_	
3-110	it	O	_	_	
3-111	again	O	_	_	
3-112	,	O	_	_	
3-113	with	O	_	_	
3-114	burning	B-NC	_	_	
3-115	paper	B-NC	_	_	
3-116	,	O	_	_	
3-117	which	O	_	_	
3-118	I	O	_	_	
3-119	thought	O	_	_	
3-120	great	O	_	_	
3-121	sport	B-NC	_	_	
3-122	.	O	_	_	
3-123	Often	O	_	_	
3-124	,	O	_	_	
3-125	too	O	_	_	
3-126	,	O	_	_	
3-127	he	O	_	_	
3-128	would	O	_	_	
3-129	give	O	_	_	
3-130	us	O	_	_	
3-131	picture	B-NC	_	_	
3-132	-	O	_	_	
3-133	books	B-NC	_	_	
3-134	,	O	_	_	
3-135	and	O	_	_	
3-136	sit	O	_	_	
3-137	in	O	_	_	
3-138	his	O	_	_	
3-139	arm	B-NC|B-NC	Co-Hyponym	3-69	
3-140	-	I-NC	_	_	
3-141	chair	I-NC|B-NC	_	_	
3-142	silent	O	_	_	
3-143	and	O	_	_	
3-144	thoughtful	O	_	_	
3-145	,	O	_	_	
3-146	puffing	O	_	_	
3-147	out	O	_	_	
3-148	such	O	_	_	
3-149	thick	O	_	_	
3-150	clouds	B-NC	_	_	
3-151	of	O	_	_	
3-152	smoke	B-NC	_	_	
3-153	that	O	_	_	
3-154	we	O	_	_	
3-155	all	O	_	_	
3-156	seemed	O	_	_	
3-157	to	O	_	_	
3-158	be	O	_	_	
3-159	swimming	O	_	_	
3-160	in	O	_	_	
3-161	the	O	_	_	
3-162	clouds	B-NC	_	_	
3-163	.	O	_	_	
3-164	On	O	_	_	
3-165	such	O	_	_	
3-166	evenings	B-NC	Hypernym|Holonym	3-4|3-18	
3-167	as	O	_	_	
3-168	these	O	_	_	
3-169	my	O	_	_	
3-170	mother	B-NC	Co-Hyponym	3-72	
3-171	was	O	_	_	
3-172	very	O	_	_	
3-173	melancholy	O	_	_	
3-174	,	O	_	_	
3-175	and	O	_	_	
3-176	immediately	O	_	_	
3-177	the	O	_	_	
3-178	clock	B-NC	Co-Hyponym	3-69	
3-179	struck	O	_	_	
3-180	nine	O	_	_	
3-181	,	O	_	_	
3-182	she	O	_	_	
3-183	would	O	_	_	
3-184	say	O	_	_	
3-185	:	O	_	_	
3-186	"	O	_	_	
3-187	Now	O	_	_	
3-188	children	B-NC	Co-Hyponym	3-72	
3-189	,	O	_	_	
3-190	to	O	_	_	
3-191	bed—to	B-NC	_	_	
3-192	bed	B-NC	Co-Hyponym	3-69	
3-193	!	O	_	_	
3-194	The	O	_	_	
3-195	Sandman	B-NC	_	_	
3-196	is	O	_	_	
3-197	coming	O	_	_	
3-198	,	O	_	_	
3-199	I	O	_	_	
3-200	can	O	_	_	
3-201	see	O	_	_	
3-202	.	O	_	_	
3-203	"	O	_	_	
3-204	And	O	_	_	
3-205	certainly	O	_	_	
3-206	on	O	_	_	
3-207	all	O	_	_	
3-208	these	O	_	_	
3-209	occasions	B-NC	_	_	
3-210	I	O	_	_	
3-211	heard	O	_	_	
3-212	something	B-NC	_	_	
3-213	with	O	_	_	
3-214	a	O	_	_	
3-215	heavy	O	_	_	
3-216	,	O	_	_	
3-217	slow	O	_	_	
3-218	step	B-NC	_	_	
3-219	go	O	_	_	
3-220	bouncing	O	_	_	
3-221	up	O	_	_	
3-222	the	O	_	_	
3-223	stairs	B-NC	Co-Hyponym	3-59	
3-224	.	O	_	_	
3-225	That	O	_	_	
3-226	I	O	_	_	
3-227	thought	O	_	_	
3-228	must	O	_	_	
3-229	be	O	_	_	
3-230	the	O	_	_	
3-231	Sandman	B-NC	_	_	
3-232	.	O	_	_	
3-233	Once	O	_	_	
3-234	that	O	_	_	
3-235	dull	O	_	_	
3-236	noise	B-NC	_	_	
3-237	and	O	_	_	
3-238	footstep	B-NC	Hypernym	3-218	
3-239	were	O	_	_	
3-240	particularly	O	_	_	
3-241	fearful	O	_	_	
3-242	,	O	_	_	
3-243	and	O	_	_	
3-244	I	O	_	_	
3-245	asked	O	_	_	
3-246	my	O	_	_	
3-247	mother	B-NC	_	_	
3-248	,	O	_	_	
3-249	while	O	_	_	
3-250	she	O	_	_	
3-251	took	O	_	_	
3-252	us	O	_	_	
3-253	away	O	_	_	
3-254	:	O	_	_	
3-255	"	O	_	_	
3-256	Eh	B-NC	_	_	
3-257	,	O	_	_	
3-258	mamma	B-NC	Synonym|Hypernym	3-247|3-400	
3-259	,	O	_	_	
3-260	who	O	_	_	
3-261	is	O	_	_	
3-262	this	O	_	_	
3-263	naughty	O	_	_	
3-264	Sandman	B-NC	_	_	
3-265	,	O	_	_	
3-266	who	O	_	_	
3-267	always	O	_	_	
3-268	drives	O	_	_	
3-269	us	O	_	_	
3-270	away	O	_	_	
3-271	from	O	_	_	
3-272	papa	B-NC	Synonym|Hypernym	3-72|3-409	
3-273	?	O	_	_	
3-274	What	O	_	_	
3-275	does	O	_	_	
3-276	he	O	_	_	
3-277	look	O	_	_	
3-278	like	O	_	_	
3-279	?	O	_	_	
3-280	"	O	_	_	
3-281	"	O	_	_	
3-282	There	O	_	_	
3-283	is	O	_	_	
3-284	no	O	_	_	
3-285	Sandman	B-NC	_	_	
3-286	,	O	_	_	
3-287	dear	O	_	_	
3-288	child	B-NC	Co-Hyponym	3-247	
3-289	,	O	_	_	
3-290	"	O	_	_	
3-291	replied	O	_	_	
3-292	my	O	_	_	
3-293	mother	B-NC	_	_	
3-294	.	O	_	_	
