 # webanno.custom.Entity | NC # webanno.custom.SemanticRelation | SemRelation | AttachTo=webanno.custom.Entity
#id=1
#text=Никто не поверил бы , даже в последние годы девятнадцатого столетия , что за человеческой жизнью на земле зорко и тщательно наблюдали разумные существа , такие же смертные , как человек , но стоящие на более высокой ступени развития , и что в то время , когда люди занимались своими повседневными делами , за ними следили и изучали их так же подробно , как человек изучает в микроскопе кратковременную жизнь существ , живущих и размножающихся в капле воды . С безграничным самодовольством сновали люди взад и вперед по земному шару , занимаясь своими маленькими делами , в счастливой уверенности в своем господстве над материей . Возможно , что и инфузории , видимые в микроскоп , ведут такое же суетливое существование
4-61	как	O	_	_	
4-62	застыла	O	_	_	
4-63	земная	O	_	_	
4-64	кора	B-NC	Hypernym	4-67	
4-65	,	O	_	_	
4-66	на	O	_	_	
4-67	поверхности	B-NC	_	_	
4-68	Марса	B-NC	_	_	
4-69	уже	O	_	_	
4-70	началась	O	_	_	
4-71	жизнь	B-NC	_	_	
4-72	.	O	_	_	
4-73	Тот	O	_	_	
4-74	факт	B-NC	Co-Hyponym	4-38	
4-75	,	O	_	_	
4-76	что	O	_	_	
4-77	он	O	_	_	
4-78	едва	O	_	_	
4-79	достигает	O	_	_	
4-80	объема	B-NC	_	_	
4-81	земли	B-NC	_	_	
4-82	,	O	_	_	
4-83	должен	O	_	_	
4-84	был	O	_	_	
4-85	ускорить	O	_	_	
4-86	его	O	_	_	
4-87	охлаждение	B-NC	_	_	
4-88	до	O	_	_	
4-89	той	O	_	_	
4-90	температуры	B-NC	_	_	
4-91	,	O	_	_	
4-92	при	O	_	_	
4-93	которой	O	_	_	
4-94	могла	O	_	_	
4-95	возникнуть	O	_	_	
4-96	жизнь	B-NC	_	_	
4-97	.	O	_	_	
4-98	Не	O	_	_	
4-99	нужно	O	_	_	
4-100	также	O	_	_	
4-101	забывать	O	_	_	
4-102	,	O	_	_	
4-103	что	O	_	_	
4-104	Марс	B-NC	_	_	
4-105	обладает	O	_	_	
4-106	водой	B-NC	_	_	
4-107	и	O	_	_	
4-108	воздухом	B-NC	Co-Hyponym	4-106	
4-109	и	O	_	_	
4-110	всем	O	_	_	
4-111	необходимым	O	_	_	
4-112	для	O	_	_	
4-113	поддержания	B-NC	_	_	
4-114	животного	O	_	_	
4-115	организма	B-NC	_	_	

#id=5
#text=Но так велико тщеславие человека и так он им ослеплен , что до конца девятнадцатого столетия ни один из писателей не подошел даже близко к мысли о возможности развития умственной жизни на Марсе , а тем более , что оно могло обогнать развитие ее на Земле . Однако из фактов , что Марс старше нашей Земли , что поверхность его равняется только четвертой части ее поверхности и он более удален от Солнца , не было все - таки сделано естественного заключения , что он не только больше отдален от начала жизни , но и ближе к ее концу
5-1	Но	O	_	_	
5-2	так	O	_	_	
5-3	велико	O	_	_	
5-4	тщеславие	B-NC	_	_	
5-5	человека	B-NC	_	_	
5-6	и	O	_	_	
5-7	так	O	_	_	
5-8	он	O	_	_	
5-9	им	O	_	_	
5-10	ослеплен	O	_	_	
5-11	,	O	_	_	
5-12	что	O	_	_	
5-13	до	O	_	_	
5-14	конца	B-NC	_	_	
5-15	девятнадцатого	O	_	_	
5-16	столетия	B-NC	_	_	
5-17	ни	O	_	_	
5-18	один	O	_	_	
5-19	из	O	_	_	
5-20	писателей	B-NC	Hypernym	5-5	
5-21	не	O	_	_	
5-22	подошел	O	_	_	
5-23	даже	O	_	_	
5-24	близко	O	_	_	
5-25	к	O	_	_	
5-26	мысли	B-NC	_	_	
5-27	о	O	_	_	
5-28	возможности	B-NC	_	_	
5-29	развития	B-NC	_	_	
5-30	умственной	O	_	_	
5-31	жизни	B-NC	_	_	
5-32	на	O	_	_	
5-33	Марсе	B-NC	_	_	
5-34	,	O	_	_	
5-35	а	O	_	_	
5-36	тем	O	_	_	
5-37	более	O	_	_	
5-38	,	O	_	_	
5-39	что	O	_	_	
5-40	оно	O	_	_	
5-41	могло	O	_	_	
5-42	обогнать	O	_	_	
5-43	развитие	B-NC	_	_	
5-44	ее	O	_	_	
5-45	на	O	_	_	
5-46	Земле	B-NC	_	_	
5-47	.	O	_	_	
5-48	Однако	O	_	_	
5-49	из	O	_	_	
5-50	фактов	B-NC	_	_	
5-51	,	O	_	_	
5-52	что	O	_	_	
5-53	Марс	B-NC	_	_	
5-54	старше	O	_	_	
5-55	нашей	O	_	_	
5-56	Земли	B-NC	_	_	
5-57	,	O	_	_	
5-58	что	O	_	_	
5-59	поверхность	B-NC	_	_	
5-60	его	O	_	_	
5-61	равняется	O	_	_	
5-62	только	O	_	_	
5-63	четвертой	O	_	_	
5-64	части	B-NC	_	_	
5-65	ее	O	_	_	
5-66	поверхности	B-NC	_	_	
5-67	и	O	_	_	
5-68	он	O	_	_	
5-69	более	O	_	_	
5-70	удален	O	_	_	
5-71	от	O	_	_	
5-72	Солнца	B-NC	_	_	
5-73	,	O	_	_	
5-74	не	O	_	_	
5-75	было	O	_	_	
5-76	все	O	_	_	
5-77	-	O	_	_	
5-78	таки	O	_	_	
5-79	сделано	O	_	_	
5-80	естественного	O	_	_	
5-81	заключения	B-NC	_	_	
5-82	,	O	_	_	
5-83	что	O	_	_	
5-84	он	O	_	_	
5-85	не	O	_	_	
5-86	только	O	_	_	
5-87	больше	O	_	_	
5-88	отдален	O	_	_	
5-89	от	O	_	_	
5-90	начала	B-NC	_	_	
5-91	жизни	B-NC	_	_	
5-92	,	O	_	_	
5-93	но	O	_	_	
5-94	и	O	_	_	
5-95	ближе	O	_	_	
5-96	к	O	_	_	
5-97	ее	O	_	_	
5-98	концу	B-NC	Co-Hyponym	5-90	

#id=6
#text=Вековой процесс охлаждения , предстоящий когда - нибудь и нашей планете , зашел уже довольно далеко на Марсе . И хотя его физические свойства представляют в целом еще тайну , но нам известно теперь , что даже в его экваториальных областях средняя температура еле - еле достигает температуры нашей самой суровой зимы . Воздух на Марсе более разрежен , чем у нас , а уровень воды в его морях настолько понизился , что они покрывают теперь едва ли более трети его поверхности , во время же длительной смены времени года на его полюсах образуются огромные залежи снега , которые , при таянии , периодически затопляют его умеренные пояса
6-1	Вековой	O	_	_	
6-2	процесс	B-NC	_	_	
6-3	охлаждения	B-NC	_	_	
6-4	,	O	_	_	
6-5	предстоящий	O	_	_	
6-6	когда	O	_	_	
6-7	-	O	_	_	
6-8	нибудь	O	_	_	
6-9	и	O	_	_	
6-10	нашей	O	_	_	
6-11	планете	B-NC	_	_	
6-12	,	O	_	_	
6-13	зашел	O	_	_	
6-14	уже	O	_	_	
6-15	довольно	O	_	_	
6-16	далеко	O	_	_	
6-17	на	O	_	_	
6-18	Марсе	B-NC	_	_	
6-19	.	O	_	_	
6-20	И	O	_	_	
6-21	хотя	O	_	_	
6-22	его	O	_	_	
6-23	физические	O	_	_	
6-24	свойства	B-NC	_	_	
6-25	представляют	O	_	_	
6-26	в	O	_	_	
6-27	целом	B-NC	_	_	
6-28	еще	O	_	_	
6-29	тайну	B-NC	_	_	
6-30	,	O	_	_	
6-31	но	O	_	_	
6-32	нам	O	_	_	
6-33	известно	O	_	_	
6-34	теперь	O	_	_	
6-35	,	O	_	_	
6-36	что	O	_	_	
6-37	даже	O	_	_	
6-38	в	O	_	_	
6-39	его	O	_	_	
6-40	экваториальных	O	_	_	
6-41	областях	B-NC	_	_	
6-42	средняя	O	_	_	
6-43	температура	B-NC	_	_	
6-44	еле	O	_	_	
6-45	-	O	_	_	
6-46	еле	O	_	_	
6-47	достигает	O	_	_	
6-48	температуры	B-NC	_	_	
6-49	нашей	O	_	_	
6-50	самой	O	_	_	
6-51	суровой	O	_	_	
6-52	зимы	B-NC	Hypernym	6-89	
6-53	.	O	_	_	
6-54	Воздух	B-NC	_	_	
6-55	на	O	_	_	
6-56	Марсе	B-NC	_	_	
6-57	более	O	_	_	
6-58	разрежен	O	_	_	
6-59	,	O	_	_	
6-60	чем	O	_	_	
6-61	у	O	_	_	
6-62	нас	O	_	_	
6-63	,	O	_	_	
6-64	а	O	_	_	
6-65	уровень	B-NC	_	_	
6-66	воды	B-NC	Co-Hyponym|Holonym	6-54|6-69	
6-67	в	O	_	_	
6-68	его	O	_	_	
6-69	морях	B-NC	_	_	
6-70	настолько	O	_	_	
6-71	понизился	O	_	_	
6-72	,	O	_	_	
6-73	что	O	_	_	
6-74	они	O	_	_	
6-75	покрывают	O	_	_	
6-76	теперь	O	_	_	
6-77	едва	O	_	_	
6-78	ли	O	_	_	
6-79	более	O	_	_	
6-80	трети	B-NC	_	_	
6-81	его	O	_	_	
6-82	поверхности	B-NC	_	_	
6-83	,	O	_	_	
6-84	во	O	_	_	
6-85	время	B-NC	_	_	
6-86	же	O	_	_	
6-87	длительной	O	_	_	
6-88	смены	B-NC	_	_	
6-89	времени	B-NC|B-NC	_	_	
6-90	года	I-NC|B-NC	_	_	
6-91	на	O	_	_	
6-92	его	O	_	_	
6-93	полюсах	B-NC	Holonym	6-11	
6-94	образуются	O	_	_	
6-95	огромные	O	_	_	
6-96	залежи	B-NC	_	_	
6-97	снега	B-NC	_	_	
6-98	,	O	_	_	
6-99	которые	O	_	_	
6-100	,	O	_	_	
6-101	при	O	_	_	
6-102	таянии	B-NC	_	_	
6-103	,	O	_	_	
6-104	периодически	O	_	_	
6-105	затопляют	O	_	_	
6-106	его	O	_	_	
6-107	умеренные	B-NC	_	_	
6-108	пояса	I-NC|B-NC	Holonym	6-11	

#id=7
#text=Эта последняя стадия умирания , еще невероятно отдаленная от нас , стала для обитателей Марса злободневным вопросом . Гнет близкой опасности изощрил их умы , увеличил их силы и ожесточил их сердца . И вот , обозревая мировое пространство , вооруженные умом и такими инструментами , о которых мы еще и не мечтали , они увидали в ближайшем от них расстоянии , всего в 35000000 миль по направлению к Солнцу , зарю надежды - - нашу , более теплую , планету , покрытую растительностью , с синеющею массой воды , окруженную облачной атмосферой , что свидетельствовало о плодородии ее почвы . Сквозь просветы между бегущими облаками они увидели широкие пространства населенных стран и узкие полосы усеянных судами морей
7-1	Эта	O	_	_	
7-2	последняя	O	_	_	
7-3	стадия	B-NC	_	_	
7-4	умирания	B-NC	_	_	
7-5	,	O	_	_	
7-6	еще	O	_	_	
7-7	невероятно	O	_	_	
7-8	отдаленная	O	_	_	
7-9	от	O	_	_	
7-10	нас	O	_	_	
7-11	,	O	_	_	
7-12	стала	O	_	_	
7-13	для	O	_	_	
7-14	обитателей	B-NC	_	_	
7-15	Марса	B-NC	_	_	
7-16	злободневным	O	_	_	
7-17	вопросом	B-NC	_	_	
7-18	.	O	_	_	
7-19	Гнет	O	_	_	
7-20	близкой	O	_	_	
7-21	опасности	B-NC	_	_	
7-22	изощрил	O	_	_	
7-23	их	O	_	_	
7-24	умы	B-NC	Holonym	7-14	
7-25	,	O	_	_	
7-26	увеличил	O	_	_	
7-27	их	O	_	_	
7-28	силы	B-NC	_	_	
7-29	и	O	_	_	
7-30	ожесточил	O	_	_	
7-31	их	O	_	_	
7-32	сердца	B-NC	Holonym	7-14	
7-33	.	O	_	_	
7-34	И	O	_	_	
7-35	вот	O	_	_	
7-36	,	O	_	_	
7-37	обозревая	O	_	_	
7-38	мировое	B-NC	_	_	
7-39	пространство	I-NC|B-NC	_	_	
7-40	,	O	_	_	
7-41	вооруженные	O	_	_	
7-42	умом	B-NC	_	_	
7-43	и	O	_	_	
7-44	такими	O	_	_	
7-45	инструментами	B-NC	_	_	
7-46	,	O	_	_	
7-47	о	O	_	_	
7-48	которых	O	_	_	
7-49	мы	O	_	_	
7-50	еще	O	_	_	
7-51	и	O	_	_	
7-52	не	O	_	_	
7-53	мечтали	O	_	_	
7-54	,	O	_	_	
7-55	они	O	_	_	
7-56	увидали	O	_	_	
7-57	в	O	_	_	
7-58	ближайшем	O	_	_	
7-59	от	O	_	_	
7-60	них	O	_	_	
7-61	расстоянии	B-NC	_	_	
7-62	,	O	_	_	
7-63	всего	O	_	_	
7-64	в	O	_	_	
7-65	35000000	O	_	_	
7-66	миль	B-NC	_	_	
7-67	по	O	_	_	
7-68	направлению	B-NC	_	_	
7-69	к	O	_	_	
7-70	Солнцу	B-NC	_	_	
7-71	,	O	_	_	
7-72	зарю	B-NC	_	_	
7-73	надежды	B-NC	_	_	
7-74	-	O	_	_	
7-75	-	O	_	_	
7-76	нашу	O	_	_	
7-77	,	O	_	_	
7-78	более	O	_	_	
7-79	теплую	O	_	_	
7-80	,	O	_	_	
7-81	планету	B-NC	Holonym	7-38	
7-82	,	O	_	_	
7-83	покрытую	O	_	_	
7-84	растительностью	B-NC	_	_	
7-85	,	O	_	_	
7-86	с	O	_	_	
7-87	синеющею	O	_	_	
7-88	массой	B-NC	_	_	
7-89	воды	B-NC	Holonym	7-81	
7-90	,	O	_	_	
7-91	окруженную	O	_	_	
7-92	облачной	O	_	_	
7-93	атмосферой	B-NC	Holonym	7-81	
7-94	,	O	_	_	
7-95	что	O	_	_	
7-96	свидетельствовало	O	_	_	
7-97	о	O	_	_	
7-98	плодородии	B-NC	_	_	
7-99	ее	O	_	_	
7-100	почвы	B-NC	_	_	
7-101	.	O	_	_	
7-102	Сквозь	O	_	_	
7-103	просветы	B-NC	_	_	
7-104	между	O	_	_	
7-105	бегущими	O	_	_	
7-106	облаками	B-NC	_	_	
7-107	они	O	_	_	
7-108	увидели	O	_	_	
7-109	широкие	O	_	_	
7-110	пространства	B-NC	_	_	
7-111	населенных	O	_	_	
7-112	стран	B-NC	_	_	
7-113	и	O	_	_	
7-114	узкие	O	_	_	
7-115	полосы	B-NC	_	_	
7-116	усеянных	O	_	_	
7-117	судами	B-NC	_	_	
7-118	морей	B-NC	_	_	

#id=8
#text=Мы же , люди , населяющие эту планету , не казались ли им такими же чуждыми и низшими существами , какими нам кажутся обезьяны и лемуры ? Ум человеческий допускает , что жизнь есть беспрерывная борьба за существование . Повидимому , это мнение разделялось и обитателями Марса . Охлаждение их планеты значительно подвинулось вперед . На Земле же еще кипела жизнь , но населена она была существами низшего порядка . И единственным способом для марсиан избавиться от гибели , - - которая из поколения в поколение все ближе подвигалась к ним , - - было переселиться ближе к Солнцу , то есть завоевать Землю
8-1	Мы	O	_	_	
8-2	же	O	_	_	
8-3	,	O	_	_	
8-4	люди	B-NC	Hypernym	8-19	
8-5	,	O	_	_	
8-6	населяющие	O	_	_	
8-7	эту	O	_	_	
8-8	планету	B-NC	_	_	
8-9	,	O	_	_	
8-10	не	O	_	_	
8-11	казались	O	_	_	
8-12	ли	O	_	_	
8-13	им	O	_	_	
8-14	такими	O	_	_	
8-15	же	O	_	_	
8-16	чуждыми	O	_	_	
8-17	и	O	_	_	
8-18	низшими	O	_	_	
8-19	существами	B-NC	_	_	
8-20	,	O	_	_	
8-21	какими	O	_	_	
8-22	нам	O	_	_	
8-23	кажутся	O	_	_	
8-24	обезьяны	B-NC	Hypernym	8-19	
8-25	и	O	_	_	
8-26	лемуры	B-NC	Hypernym	8-19	
8-27	?	O	_	_	
8-28	Ум	B-NC	_	_	
8-29	человеческий	O	_	_	
8-30	допускает	O	_	_	
8-31	,	O	_	_	
8-32	что	O	_	_	
8-33	жизнь	B-NC	Hypernym	8-38	
8-34	есть	O	_	_	
8-35	беспрерывная	O	_	_	
8-36	борьба	B-NC	_	_	
8-37	за	O	_	_	
8-38	существование	B-NC	_	_	
8-39	.	O	_	_	
8-40	Повидимому	O	_	_	
8-41	,	O	_	_	
8-42	это	O	_	_	
8-43	мнение	B-NC	_	_	
8-44	разделялось	O	_	_	
8-45	и	O	_	_	
8-46	обитателями	B-NC	_	_	
8-47	Марса	B-NC	_	_	
8-48	.	O	_	_	
8-49	Охлаждение	B-NC	_	_	
8-50	их	O	_	_	
8-51	планеты	B-NC	_	_	
8-52	значительно	O	_	_	
8-53	подвинулось	O	_	_	
8-54	вперед	O	_	_	
8-55	.	O	_	_	
8-56	На	O	_	_	
8-57	Земле	B-NC	_	_	
8-58	же	O	_	_	
8-59	еще	O	_	_	
8-60	кипела	O	_	_	
8-61	жизнь	B-NC	_	_	
8-62	,	O	_	_	
8-63	но	O	_	_	
8-64	населена	O	_	_	
8-65	она	O	_	_	
8-66	была	O	_	_	
8-67	существами	B-NC	_	_	
8-68	низшего	O	_	_	
8-69	порядка	B-NC	_	_	
8-70	.	O	_	_	
8-71	И	O	_	_	
8-72	единственным	O	_	_	
8-73	способом	B-NC	_	_	
8-74	для	O	_	_	
8-75	марсиан	B-NC	_	_	
8-76	избавиться	O	_	_	
8-77	от	O	_	_	
8-78	гибели	B-NC	_	_	
8-79	,	O	_	_	
8-80	-	O	_	_	
8-81	-	O	_	_	
8-82	которая	O	_	_	
8-83	из	O	_	_	
8-84	поколения	B-NC	_	_	
8-85	в	O	_	_	
