 # webanno.custom.Entity | NC # webanno.custom.SemanticRelation | SemRelation | AttachTo=webanno.custom.Entity
#id=1
#text=Es war gegen Ende des November , bei Tauwetter , als sich um neun Uhr morgens ein Zug der Petersburg-Warschauer Bahn in voller Fahrt Petersburg näherte . Das Wetter war so feucht und neblig , daß das Tageslicht kaum zur Geltung kam ; man konnte rechts und links von der Bahn aus den Fenstern der Wagen nur auf zehn Schritte mit Mühe etwas erkennen . Unter den Passagieren waren einige , die aus dem Ausland zurückkehrten ; am meisten gefüllt waren aber die Abteile dritter Klasse , und zwar fast ausschließlich mit kleinen Geschäftsleuten , die aus nicht sehr weiter Entfernung kamen . Alle waren , wie das so zu sein pflegt , müde ; allen waren während der Nacht die Augenlider schwer geworden , alle fröstelten , alle Gesichter waren gelblich , von derselben Farbe wie der Nebel
#text=In einem Wagen dritter Klasse saßen einander seit dem Morgengrauen dicht am Fenster zwei Passagiere gegenüber : beides junge Leute , beide fast ohne Gepäck , beide nicht elegant gekleidet , beide mit recht interessanten Gesichtern und beide von dem Wunsch erfüllt , endlich miteinander in ein Gespräch zu kommen . Wenn sie beide voneinander gewußt hätten , wodurch sie gerade in diesem Augenblick interessant waren , so hätten sie sich gewiß darüber gewundert , daß der Zufall sie so seltsam in einem Wagen dritter Klasse der Petersburg-Warschauer Eisenbahn einander gegenübergesetzt hatte . Der eine von ihnen war von kleiner Statur , etwa siebenundzwanzig Jahre alt und hatte krauses , fast schwarzes Haar und kleine , graue , aber feurige Augen . Seine Nase war breit und plattgedrückt , die Backenknochen traten stark hervor ; die schmalen Lippen verzogen sich fortwährend zu einem dreisten , spöttischen und sogar boshaften Lächeln , aber seine Stirn war hoch und gut geformt und verschönte den unvornehm geschnittenen unteren Teil des Gesichts . Besonders auffällig war an diesem Gesicht seine Totenblässe , die der ganzen Physiognomie des jungen Mannes trotz seiner ziemlich kräftigen Konstitution den Anschein der Erschöpfung verlieh und zugleich den Anschein einer qualvollen Leidenschaftlichkeit , die mit seinem frechen , unhöflichen Lächeln und seinem scharfen , selbstzufriedenen Blick nicht recht im Einklang stand . Er war warm gekleidet , denn er trug einen weiten , schwarzen , mit Tuch überzogenen Pelz aus Lammfell , und hatte in der Nacht nicht gefroren , während sein Reisegefährte an seinem frostzitternden Rücken die ganze Annehmlichkeit einer feuchten russischen Novembernacht hatte aushalten müssen , auf die er offenbar nicht hinreichend vorbereitet war . Er trug einen ziemlich weiten , dicken Mantel ohne Ärmel und mit einer gewaltigen Kapuze , von der Art , wie man sie oft auf Reisen zur Winterzeit irgendwo im fernen Ausland benutzt , zum Beispiel in der Schweiz oder in Oberitalien , wo man dabei natürlich auch nicht mit so weiten Fahrten rechnet wie der von Eydtkuhnen nach Petersburg . Aber was in Italien taugte und völlig ausreichte , erwies sich in Rußland als ganz untauglich . Der Eigentümer des Mantels mit der Kapuze war ein junger Mensch , der gleichfalls im Alter von etwa sechsundzwanzig oder siebenundzwanzig Jahren stand , etwas über Mittelgröße , mit sehr hellblondem , dichtem Haar , hohlen Wangen und einem kleinen , spitzen , fast ganz weißen Bärtchen . Seine Augen waren groß , blau und ruhig ; in ihrem Blick lag etwas Stilles , aber Bedrücktes , etwas von jenem eigentümlichen Ausdruck , an dem manche auf den ersten Blick den Epileptiker erkennen . Das Gesicht des jungen Mannes war übrigens angenehm , mit feinen Zügen und nicht zu fleischig , aber farblos , nur daß es augenblicklich geradezu blau gefroren war . An seinen Händen baumelte ein schmächtiges Bündelchen , das in einem alten , verblichenen , seidenen Tuch , wie es schien , sein ganzes Reisegepäck enthielt . An den Füßen hatte er dicksohlige Schuhe mit Gamaschen – alles in nicht-russischer Art. Sein schwarzhaariger Reisegenosse in dem tuchüberzogenen Pelz musterte dies alles genau , zum Teil weil er nichts anderes zu tun hatte , und fragte schließlich mit jenem taktlosen Lächeln , durch das manchmal in so ungenierter , geringschätziger Weise das Vergnügen der Leute über das Mißgeschick des Nächsten zum Ausdruck kommt
2-1	In	O	_	_	
2-2	einem	O	_	_	
2-3	Wagen	B-NC	_	_	
2-4	dritter	O	_	_	
2-5	Klasse	B-NC	_	_	
2-6	saßen	O	_	_	
2-7	einander	O	_	_	
2-8	seit	O	_	_	
2-9	dem	O	_	_	
2-10	Morgengrauen	B-NC	_	_	
2-11	dicht	O	_	_	
2-12	am	O	_	_	
2-13	Fenster	B-NC	Holonym	2-3	
2-14	zwei	O	_	_	
2-15	Passagiere	B-NC	Hypernym	2-20	
2-16	gegenüber	O	_	_	
2-17	:	O	_	_	
2-18	beides	O	_	_	
2-19	junge	O	_	_	
2-20	Leute	B-NC	_	_	
2-21	,	O	_	_	
2-22	beide	O	_	_	
2-23	fast	O	_	_	
2-24	ohne	O	_	_	
2-25	Gepäck	B-NC	_	_	
2-26	,	O	_	_	
2-27	beide	O	_	_	
2-28	nicht	O	_	_	
2-29	elegant	O	_	_	
2-30	gekleidet	O	_	_	
2-31	,	O	_	_	
2-32	beide	O	_	_	
2-33	mit	O	_	_	
2-34	recht	O	_	_	
2-35	interessanten	O	_	_	
2-36	Gesichtern	B-NC	Holonym	2-20	
2-37	und	O	_	_	
2-38	beide	O	_	_	
2-39	von	O	_	_	
2-40	dem	O	_	_	
2-41	Wunsch	B-NC	_	_	
2-42	erfüllt	O	_	_	
2-43	,	O	_	_	
2-44	endlich	O	_	_	
2-45	miteinander	O	_	_	
2-46	in	O	_	_	
2-47	ein	O	_	_	
2-48	Gespräch	B-NC	_	_	
2-49	zu	O	_	_	
2-50	kommen	O	_	_	
2-51	.	O	_	_	
2-52	Wenn	O	_	_	
2-53	sie	O	_	_	
2-54	beide	O	_	_	
2-55	voneinander	O	_	_	
2-56	gewußt	O	_	_	
2-57	hätten	O	_	_	
2-58	,	O	_	_	
2-59	wodurch	O	_	_	
2-60	sie	O	_	_	
2-61	gerade	O	_	_	
2-62	in	O	_	_	
2-63	diesem	O	_	_	
2-64	Augenblick	B-NC	_	_	
2-65	interessant	O	_	_	
2-66	waren	O	_	_	
2-67	,	O	_	_	
2-68	so	O	_	_	
2-69	hätten	O	_	_	
2-70	sie	O	_	_	
2-71	sich	O	_	_	
2-72	gewiß	O	_	_	
2-73	darüber	O	_	_	
2-74	gewundert	O	_	_	
2-75	,	O	_	_	
2-76	daß	O	_	_	
2-77	der	O	_	_	
2-78	Zufall	B-NC	_	_	
2-79	sie	O	_	_	
2-80	so	O	_	_	
2-81	seltsam	O	_	_	
2-82	in	O	_	_	
2-83	einem	O	_	_	
2-84	Wagen	B-NC	Holonym	2-89	
2-85	dritter	O	_	_	
2-86	Klasse	B-NC	_	_	
2-87	der	O	_	_	
2-88	Petersburg-Warschauer	B-NC	_	_	
2-89	Eisenbahn	B-NC	_	_	
2-90	einander	O	_	_	
2-91	gegenübergesetzt	O	_	_	
2-92	hatte	O	_	_	
2-93	.	O	_	_	
2-94	Der	O	_	_	
2-95	eine	O	_	_	
2-96	von	O	_	_	
2-97	ihnen	O	_	_	
2-98	war	O	_	_	
2-99	von	O	_	_	
2-100	kleiner	O	_	_	
2-101	Statur	B-NC	_	_	
2-102	,	O	_	_	
2-103	etwa	O	_	_	
2-104	siebenundzwanzig	O	_	_	
2-105	Jahre	B-NC	_	_	
2-106	alt	O	_	_	
2-107	und	O	_	_	
2-108	hatte	O	_	_	
2-109	krauses	O	_	_	
2-110	,	O	_	_	
2-111	fast	O	_	_	
2-112	schwarzes	O	_	_	
2-113	Haar	B-NC	Holonym	2-20	
2-114	und	O	_	_	
2-115	kleine	O	_	_	
2-116	,	O	_	_	
2-117	graue	O	_	_	
2-118	,	O	_	_	
2-119	aber	O	_	_	
2-120	feurige	O	_	_	
2-121	Augen	B-NC	Holonym	2-168	
2-122	.	O	_	_	
2-123	Seine	O	_	_	
2-124	Nase	B-NC	Holonym	2-168	
2-125	war	O	_	_	
2-126	breit	O	_	_	
2-127	und	O	_	_	
2-128	plattgedrückt	O	_	_	
2-129	,	O	_	_	
2-130	die	O	_	_	
2-131	Backenknochen	B-NC	Holonym	2-168	
2-132	traten	O	_	_	
2-133	stark	O	_	_	
2-134	hervor	O	_	_	
2-135	;	O	_	_	
2-136	die	O	_	_	
2-137	schmalen	O	_	_	
2-138	Lippen	B-NC	Holonym	2-168	
2-139	verzogen	O	_	_	
2-140	sich	O	_	_	
2-141	fortwährend	O	_	_	
2-142	zu	O	_	_	
2-143	einem	O	_	_	
2-144	dreisten	O	_	_	
2-145	,	O	_	_	
2-146	spöttischen	O	_	_	
2-147	und	O	_	_	
2-148	sogar	O	_	_	
2-149	boshaften	O	_	_	
2-150	Lächeln	B-NC	_	_	
2-151	,	O	_	_	
2-152	aber	O	_	_	
2-153	seine	O	_	_	
2-154	Stirn	B-NC	Holonym	2-168	
2-155	war	O	_	_	
2-156	hoch	O	_	_	
2-157	und	O	_	_	
2-158	gut	O	_	_	
2-159	geformt	O	_	_	
2-160	und	O	_	_	
2-161	verschönte	O	_	_	
2-162	den	O	_	_	
2-163	unvornehm	O	_	_	
2-164	geschnittenen	O	_	_	
2-165	unteren	O	_	_	
2-166	Teil	B-NC	_	_	
2-167	des	O	_	_	
2-168	Gesichts	B-NC	Holonym	2-20	
2-169	.	O	_	_	
2-170	Besonders	O	_	_	
2-171	auffällig	O	_	_	
2-172	war	O	_	_	
2-173	an	O	_	_	
2-174	diesem	O	_	_	
2-175	Gesicht	B-NC	_	_	
2-176	seine	O	_	_	
2-177	Totenblässe	B-NC	_	_	
2-178	,	O	_	_	
2-179	die	O	_	_	
2-180	der	O	_	_	
2-181	ganzen	O	_	_	
2-182	Physiognomie	B-NC	_	_	
2-183	des	O	_	_	
2-184	jungen	O	_	_	
2-185	Mannes	B-NC	Hypernym	2-20	
2-186	trotz	O	_	_	
2-187	seiner	O	_	_	
2-188	ziemlich	O	_	_	
2-189	kräftigen	O	_	_	
2-190	Konstitution	B-NC	Hypernym	2-182	
2-191	den	O	_	_	
2-192	Anschein	B-NC	_	_	
2-193	der	O	_	_	
2-194	Erschöpfung	B-NC	_	_	
2-195	verlieh	O	_	_	
2-196	und	O	_	_	
2-197	zugleich	O	_	_	
2-198	den	O	_	_	
2-199	Anschein	B-NC	_	_	
2-200	einer	O	_	_	
2-201	qualvollen	O	_	_	
2-202	Leidenschaftlichkeit	B-NC	_	_	
2-203	,	O	_	_	
2-204	die	O	_	_	
2-205	mit	O	_	_	
2-206	seinem	O	_	_	
2-207	frechen	O	_	_	
2-208	,	O	_	_	
2-209	unhöflichen	O	_	_	
2-210	Lächeln	B-NC	_	_	
2-211	und	O	_	_	
2-212	seinem	O	_	_	
2-213	scharfen	O	_	_	
2-214	,	O	_	_	
2-215	selbstzufriedenen	O	_	_	
2-216	Blick	B-NC	_	_	
2-217	nicht	O	_	_	
2-218	recht	O	_	_	
2-219	im	O	_	_	
2-220	Einklang	B-NC	_	_	
2-221	stand	O	_	_	
2-222	.	O	_	_	
2-223	Er	O	_	_	
2-224	war	O	_	_	
2-225	warm	O	_	_	
2-226	gekleidet	O	_	_	
2-227	,	O	_	_	
2-228	denn	O	_	_	
2-229	er	O	_	_	
2-230	trug	O	_	_	
2-231	einen	O	_	_	
2-232	weiten	O	_	_	
2-233	,	O	_	_	
2-234	schwarzen	O	_	_	
2-235	,	O	_	_	
2-236	mit	O	_	_	
2-237	Tuch	B-NC	_	_	
2-238	überzogenen	O	_	_	
2-239	Pelz	B-NC	Co-Hyponym	2-237	
2-240	aus	O	_	_	
2-241	Lammfell	B-NC	Hypernym	2-239	
2-242	,	O	_	_	
2-243	und	O	_	_	
2-244	hatte	O	_	_	
2-245	in	O	_	_	
2-246	der	O	_	_	
2-247	Nacht	B-NC	_	_	
2-248	nicht	O	_	_	
2-249	gefroren	O	_	_	
2-250	,	O	_	_	
2-251	während	O	_	_	
2-252	sein	O	_	_	
2-253	Reisegefährte	B-NC	Hypernym	2-15	
2-254	an	O	_	_	
2-255	seinem	O	_	_	
2-256	frostzitternden	O	_	_	
2-257	Rücken	B-NC	Holonym	2-20	
2-258	die	O	_	_	
2-259	ganze	O	_	_	
2-260	Annehmlichkeit	B-NC	_	_	
2-261	einer	O	_	_	
2-262	feuchten	O	_	_	
2-263	russischen	O	_	_	
2-264	Novembernacht	B-NC	Hypernym	2-247	
2-265	hatte	O	_	_	
2-266	aushalten	O	_	_	
2-267	müssen	O	_	_	
2-268	,	O	_	_	
2-269	auf	O	_	_	
2-270	die	O	_	_	
2-271	er	O	_	_	
2-272	offenbar	O	_	_	
2-273	nicht	O	_	_	
2-274	hinreichend	O	_	_	
2-275	vorbereitet	O	_	_	
2-276	war	O	_	_	
2-277	.	O	_	_	
2-278	Er	O	_	_	
2-279	trug	O	_	_	
2-280	einen	O	_	_	
2-281	ziemlich	O	_	_	
2-282	weiten	O	_	_	
2-283	,	O	_	_	
2-284	dicken	O	_	_	
2-285	Mantel	B-NC	Co-Hyponym	2-237	
2-286	ohne	O	_	_	
2-287	Ärmel	B-NC	Holonym	2-285	
2-288	und	O	_	_	
2-289	mit	O	_	_	
2-290	einer	O	_	_	
2-291	gewaltigen	O	_	_	
2-292	Kapuze	B-NC	Holonym	2-285	
2-293	,	O	_	_	
2-294	von	O	_	_	
2-295	der	O	_	_	
2-296	Art	B-NC	_	_	
2-297	,	O	_	_	
2-298	wie	O	_	_	
2-299	man	O	_	_	
2-300	sie	O	_	_	
2-301	oft	O	_	_	
2-302	auf	O	_	_	
2-303	Reisen	B-NC	_	_	
2-304	zur	O	_	_	
2-305	Winterzeit	B-NC	_	_	
2-306	irgendwo	O	_	_	
2-307	im	O	_	_	
2-308	fernen	O	_	_	
2-309	Ausland	B-NC	_	_	
2-310	benutzt	O	_	_	
2-311	,	O	_	_	
2-312	zum	O	_	_	
2-313	Beispiel	B-NC	_	_	
2-314	in	O	_	_	
2-315	der	O	_	_	
2-316	Schweiz	B-NC	_	_	
2-317	oder	O	_	_	
2-318	in	O	_	_	
2-319	Oberitalien	B-NC	_	_	
2-320	,	O	_	_	
2-321	wo	O	_	_	
2-322	man	O	_	_	
2-323	dabei	O	_	_	
2-324	natürlich	O	_	_	
2-325	auch	O	_	_	
2-326	nicht	O	_	_	
2-327	mit	O	_	_	
2-328	so	O	_	_	
2-329	weiten	O	_	_	
2-330	Fahrten	B-NC	Hypernym	2-303	
2-331	rechnet	O	_	_	
2-332	wie	O	_	_	
2-333	der	O	_	_	
2-334	von	O	_	_	
2-335	Eydtkuhnen	B-NC	_	_	
2-336	nach	O	_	_	
2-337	Petersburg	B-NC	_	_	
2-338	.	O	_	_	
2-339	Aber	O	_	_	
2-340	was	O	_	_	
2-341	in	O	_	_	
2-342	Italien	B-NC	_	_	
2-343	taugte	O	_	_	
2-344	und	O	_	_	
2-345	völlig	O	_	_	
2-346	ausreichte	O	_	_	
2-347	,	O	_	_	
2-348	erwies	O	_	_	
2-349	sich	O	_	_	
2-350	in	O	_	_	
2-351	Rußland	B-NC	_	_	
2-352	als	O	_	_	
2-353	ganz	O	_	_	
2-354	untauglich	O	_	_	
2-355	.	O	_	_	
2-356	Der	O	_	_	
2-357	Eigentümer	B-NC	Hypernym	2-185	
2-358	des	O	_	_	
2-359	Mantels	B-NC	_	_	
2-360	mit	O	_	_	
2-361	der	O	_	_	
2-362	Kapuze	B-NC	Holonym	2-359	
2-363	war	O	_	_	
2-364	ein	O	_	_	
2-365	junger	O	_	_	
2-366	Mensch	B-NC	Synonym	2-20	
2-367	,	O	_	_	
2-368	der	O	_	_	
2-369	gleichfalls	O	_	_	
2-370	im	O	_	_	
2-371	Alter	B-NC	_	_	
2-372	von	O	_	_	
2-373	etwa	O	_	_	
2-374	sechsundzwanzig	O	_	_	
2-375	oder	O	_	_	
2-376	siebenundzwanzig	O	_	_	
2-377	Jahren	B-NC	_	_	
2-378	stand	O	_	_	
2-379	,	O	_	_	
2-380	etwas	O	_	_	
2-381	über	O	_	_	
2-382	Mittelgröße	B-NC	_	_	
2-383	,	O	_	_	
2-384	mit	O	_	_	
2-385	sehr	O	_	_	
2-386	hellblondem	O	_	_	
2-387	,	O	_	_	
2-388	dichtem	O	_	_	
2-389	Haar	B-NC	_	_	
2-390	,	O	_	_	
2-391	hohlen	O	_	_	
2-392	Wangen	B-NC	Holonym	2-441	
2-393	und	O	_	_	
2-394	einem	O	_	_	
2-395	kleinen	O	_	_	
2-396	,	O	_	_	
2-397	spitzen	O	_	_	
2-398	,	O	_	_	
2-399	fast	O	_	_	
2-400	ganz	O	_	_	
2-401	weißen	O	_	_	
2-402	Bärtchen	B-NC	Holonym	2-441	
2-403	.	O	_	_	
2-404	Seine	O	_	_	
2-405	Augen	B-NC	Holonym	2-441	
2-406	waren	O	_	_	
2-407	groß	O	_	_	
2-408	,	O	_	_	
2-409	blau	O	_	_	
2-410	und	O	_	_	
2-411	ruhig	O	_	_	
2-412	;	O	_	_	
2-413	in	O	_	_	
2-414	ihrem	O	_	_	
2-415	Blick	B-NC	_	_	
2-416	lag	O	_	_	
2-417	etwas	O	_	_	
2-418	Stilles	B-NC	_	_	
2-419	,	O	_	_	
2-420	aber	O	_	_	
2-421	Bedrücktes	O	_	_	
2-422	,	O	_	_	
2-423	etwas	O	_	_	
2-424	von	O	_	_	
2-425	jenem	O	_	_	
2-426	eigentümlichen	O	_	_	
2-427	Ausdruck	B-NC	_	_	
2-428	,	O	_	_	
2-429	an	O	_	_	
2-430	dem	O	_	_	
2-431	manche	O	_	_	
2-432	auf	O	_	_	
2-433	den	O	_	_	
2-434	ersten	O	_	_	
2-435	Blick	B-NC	_	_	
2-436	den	O	_	_	
2-437	Epileptiker	B-NC	Hypernym	2-20	
2-438	erkennen	O	_	_	
2-439	.	O	_	_	
2-440	Das	O	_	_	
2-441	Gesicht	B-NC	_	_	
2-442	des	O	_	_	
2-443	jungen	O	_	_	
2-444	Mannes	B-NC	_	_	
2-445	war	O	_	_	
2-446	übrigens	O	_	_	
2-447	angenehm	O	_	_	
2-448	,	O	_	_	
2-449	mit	O	_	_	
2-450	feinen	O	_	_	
2-451	Zügen	B-NC	_	_	
2-452	und	O	_	_	
2-453	nicht	O	_	_	
2-454	zu	O	_	_	
2-455	fleischig	O	_	_	
2-456	,	O	_	_	
2-457	aber	O	_	_	
2-458	farblos	O	_	_	
2-459	,	O	_	_	
2-460	nur	O	_	_	
2-461	daß	O	_	_	
2-462	es	O	_	_	
2-463	augenblicklich	O	_	_	
2-464	geradezu	O	_	_	
2-465	blau	O	_	_	
2-466	gefroren	O	_	_	
2-467	war	O	_	_	
2-468	.	O	_	_	
2-469	An	O	_	_	
2-470	seinen	O	_	_	
2-471	Händen	B-NC	Holonym	2-444	
2-472	baumelte	O	_	_	
2-473	ein	O	_	_	
2-474	schmächtiges	O	_	_	
2-475	Bündelchen	B-NC	Hypernym	2-493	
2-476	,	O	_	_	
2-477	das	O	_	_	
2-478	in	O	_	_	
2-479	einem	O	_	_	
2-480	alten	O	_	_	
2-481	,	O	_	_	
2-482	verblichenen	O	_	_	
2-483	,	O	_	_	
2-484	seidenen	O	_	_	
2-485	Tuch	B-NC	Holonym	2-475	
2-486	,	O	_	_	
2-487	wie	O	_	_	
2-488	es	O	_	_	
2-489	schien	O	_	_	
2-490	,	O	_	_	
2-491	sein	O	_	_	
2-492	ganzes	O	_	_	
2-493	Reisegepäck	B-NC	Hypernym	2-25	
2-494	enthielt	O	_	_	
2-495	.	O	_	_	
2-496	An	O	_	_	
2-497	den	O	_	_	
2-498	Füßen	B-NC	Holonym	2-444	
2-499	hatte	O	_	_	
2-500	er	O	_	_	
2-501	dicksohlige	O	_	_	
2-502	Schuhe	B-NC	Co-Hyponym	2-359	
2-503	mit	O	_	_	
2-504	Gamaschen	B-NC	Holonym	2-502	
2-505	–	O	_	_	
2-506	alles	O	_	_	
2-507	in	O	_	_	
2-508	nicht-russischer	O	_	_	
2-509	Art.	B-NC	_	_	
2-510	Sein	O	_	_	
2-511	schwarzhaariger	O	_	_	
2-512	Reisegenosse	B-NC	Synonym	2-253	
2-513	in	O	_	_	
2-514	dem	O	_	_	
2-515	tuchüberzogenen	O	_	_	
2-516	Pelz	B-NC	Co-Hyponym	2-359	
2-517	musterte	O	_	_	
2-518	dies	O	_	_	
2-519	alles	O	_	_	
2-520	genau	O	_	_	
2-521	,	O	_	_	
2-522	zum	O	_	_	
2-523	Teil	B-NC	_	_	
2-524	weil	O	_	_	
2-525	er	O	_	_	
2-526	nichts	O	_	_	
2-527	anderes	O	_	_	
2-528	zu	O	_	_	
2-529	tun	O	_	_	
2-530	hatte	O	_	_	
2-531	,	O	_	_	
2-532	und	O	_	_	
2-533	fragte	O	_	_	
2-534	schließlich	O	_	_	
2-535	mit	O	_	_	
2-536	jenem	O	_	_	
2-537	taktlosen	O	_	_	
2-538	Lächeln	B-NC	_	_	
2-539	,	O	_	_	
2-540	durch	O	_	_	
2-541	das	O	_	_	
2-542	manchmal	O	_	_	
2-543	in	O	_	_	
2-544	so	O	_	_	
2-545	ungenierter	O	_	_	
2-546	,	O	_	_	
2-547	geringschätziger	O	_	_	
2-548	Weise	B-NC	_	_	
2-549	das	O	_	_	
2-550	Vergnügen	B-NC	_	_	
2-551	der	O	_	_	
2-552	Leute	B-NC	_	_	
2-553	über	O	_	_	
2-554	das	O	_	_	
2-555	Mißgeschick	B-NC	_	_	
2-556	des	O	_	_	
2-557	Nächsten	B-NC	_	_	
2-558	zum	O	_	_	
2-559	Ausdruck	B-NC	_	_	
2-560	kommt	O	_	_	

#id=3
#text=»Ist Ihnen kalt ?
3-1	»Ist	B-NC	_	_	
3-2	Ihnen	O	_	_	
3-3	kalt	O	_	_	
3-4	?	O	_	_	

#id=4
#text=Er machte dabei Bewegungen mit den Schultern
4-1	Er	O	_	_	
4-2	machte	O	_	_	
4-3	dabei	O	_	_	
4-4	Bewegungen	B-NC	_	_	
4-5	mit	O	_	_	
4-6	den	O	_	_	
4-7	Schultern	B-NC	_	_	

