 # webanno.custom.Entity | NC # webanno.custom.SemanticRelation | SemRelation | AttachTo=webanno.custom.Entity
#id=1
#text=Tōkyō ( Japan ) , 14.03.2011 – Das infolge des Seebebens nordöstlich von Tōkyō mit der inzwischen von der USGS nach oben korrigierten Magnitude von 9,0 am Freitag beschädigte Kernkraftwerk Fukushima I in Ōkuma ist offenbar außer Kontrolle geraten . Das Reaktorgebäude von Block 1 wurde am Samstag durch eine Explosion schwer beschädigt , ebenso das von Block 2 am Montag . Die Regierung sprach von einer „ nie dagewesenen Katastrophe “ . Die japanische Regierung hat allerdings Gerüchte über eine Kernschmelze in dem Kernkraftwerk dementiert . Die Atomaufsichtbehörde geht von der Gefahr einer Kernschmelze aus . Regierungssprecher Edano stellte klar , man wisse nicht , ob es dazu gekommen sei . Da der Prozess im Innersten des Reaktors ablaufe , könne man nicht in ihn hineinsehen , ergänzte er
1-101	klar	O	_	_	
1-102	,	O	_	_	
1-103	man	O	_	_	
1-104	wisse	O	_	_	
1-105	nicht	O	_	_	
1-106	,	O	_	_	
1-107	ob	O	_	_	
1-108	es	O	_	_	
1-109	dazu	O	_	_	
1-110	gekommen	O	_	_	
1-111	sei	O	_	_	
1-112	.	O	_	_	
1-113	Da	O	_	_	
1-114	der	O	_	_	
1-115	Prozess	B-NC	_	_	
1-116	im	O	_	_	
1-117	Innersten	B-NC	_	_	
1-118	des	O	_	_	
1-119	Reaktors	B-NC	Holonym	1-42	
1-120	ablaufe	O	_	_	
1-121	,	O	_	_	
1-122	könne	O	_	_	
1-123	man	O	_	_	
1-124	nicht	O	_	_	
1-125	in	O	_	_	
1-126	ihn	O	_	_	
1-127	hineinsehen	O	_	_	
1-128	,	O	_	_	
1-129	ergänzte	O	_	_	
1-130	er	O	_	_	

#id=2
#text=Bei einer Explosion in dem Reaktorgebäude wurde die Außenhülle des Reaktors weggesprengt , berichtete der Fernsehsender NHK am Samstag . Unklar ist noch , ob nur der Turbinen-Bereich oder auch der eigentliche Reaktor von der Explosion betroffen war . Wie viel Radioaktivität dabei ausgetreten ist , ist zurzeit ebenfalls noch nicht klar . Nach Aussagen der Behörde für Nuklear- und Industriesicherheit seien in der Nähe des Kernkraftwerkes radioaktives Cäsium-137 und Jod gemessen worden
2-1	Bei	O	_	_	
2-2	einer	O	_	_	
2-3	Explosion	B-NC	_	_	
2-4	in	O	_	_	
2-5	dem	O	_	_	
2-6	Reaktorgebäude	B-NC	Holonym	2-67	
2-7	wurde	O	_	_	
2-8	die	O	_	_	
2-9	Außenhülle	B-NC	Holonym	2-11	
2-10	des	O	_	_	
2-11	Reaktors	B-NC	_	_	
2-12	weggesprengt	O	_	_	
2-13	,	O	_	_	
2-14	berichtete	O	_	_	
2-15	der	O	_	_	
2-16	Fernsehsender	B-NC	_	_	
2-17	NHK	B-NC	_	_	
2-18	am	O	_	_	
2-19	Samstag	B-NC	_	_	
2-20	.	O	_	_	
2-21	Unklar	O	_	_	
2-22	ist	O	_	_	
2-23	noch	O	_	_	
2-24	,	O	_	_	
2-25	ob	O	_	_	
2-26	nur	O	_	_	
2-27	der	O	_	_	
2-28	Turbinen-Bereich	B-NC	Holonym	2-6	
2-29	oder	O	_	_	
2-30	auch	O	_	_	
2-31	der	O	_	_	
2-32	eigentliche	O	_	_	
2-33	Reaktor	B-NC	_	_	
2-34	von	O	_	_	
2-35	der	O	_	_	
2-36	Explosion	B-NC	_	_	
2-37	betroffen	O	_	_	
2-38	war	O	_	_	
2-39	.	O	_	_	
2-40	Wie	O	_	_	
2-41	viel	O	_	_	
2-42	Radioaktivität	B-NC	_	_	
2-43	dabei	O	_	_	
2-44	ausgetreten	O	_	_	
2-45	ist	O	_	_	
2-46	,	O	_	_	
2-47	ist	O	_	_	
2-48	zurzeit	O	_	_	
2-49	ebenfalls	O	_	_	
2-50	noch	O	_	_	
2-51	nicht	O	_	_	
2-52	klar	O	_	_	
2-53	.	O	_	_	
2-54	Nach	O	_	_	
2-55	Aussagen	B-NC	_	_	
2-56	der	O	_	_	
2-57	Behörde	B-NC	Co-Hyponym	2-16	
2-58	für	O	_	_	
2-59	Nuklear-	O	_	_	
2-60	und	O	_	_	
2-61	Industriesicherheit	B-NC	_	_	
2-62	seien	O	_	_	
2-63	in	O	_	_	
2-64	der	O	_	_	
2-65	Nähe	B-NC	_	_	
2-66	des	O	_	_	
2-67	Kernkraftwerkes	B-NC	_	_	
2-68	radioaktives	O	_	_	
2-69	Cäsium-137	O	_	_	
2-70	und	O	_	_	
2-71	Jod	B-NC	_	_	
2-72	gemessen	O	_	_	
2-73	worden	O	_	_	

#id=3
#text=Nachdem das Seebeben am Freitag zur automatischen Schnellabschaltung von 12 Reaktorblöcken an der japanischen Ostküste führte , sprangen die Notstromversorgungen von neun Blöcken ordnungsgemäß an . Die Notstromaggregate versorgen die Kühlsysteme mit Strom , damit der Reaktor bis zum Abklingen der Kettenreaktion gekühlt wird . In drei zum Zeitpunkt des Seebebens aktiven Blöcken fiel jedoch die Notstromversorgung aus . Durch das Erhitzen des Kühlwassers zu Wasserdampf entsteht ein Überdruck , der zunächst das anderthalbfache des Normalen betragen haben soll . Der japanische Premierminister rief daraufhin am Freitag den atomaren Notstand für Japan aus . Als Lösung des 1,5-fachen Überdrucks in einem der Behälter wollten die japanischen Ingenieure leicht radioaktiven Dampf ablassen , um so den Druck zu reduzieren . Bei dem sogenannten Venting bestehe nach Aussagen von Kabinettssekretär Yukio Edano keine erhebliche Gefahr für die Menschen und die Umgebung . So erklärte er , dass nur eine „ sehr geringe “ Menge an Radioaktivität austreten würde und es im Zusammenhang mit der bereits erfolgten und laufenden Evakuierung von 3.000 Anwohnern sowie der momentanen Windrichtung zum Meer zu keiner nennenswerten Belastung komme . Dabei „ können wir Sicherheit garantieren “ , sagte Edano auf einer Pressekonferenz . Anfangs war aus dem Reaktor noch keine Radioaktivität ausgetreten , mittlerweile wurde radioaktives Cäsium-137 nachgewiesen . Die Sicherheitszone um den Reaktor sei auf einen 10-Kilometer-Radius ausgeweitet worden
3-1	Nachdem	O	_	_	
3-2	das	O	_	_	
3-3	Seebeben	B-NC	_	_	
3-4	am	O	_	_	
3-5	Freitag	B-NC	_	_	
3-6	zur	O	_	_	
3-7	automatischen	O	_	_	
3-8	Schnellabschaltung	B-NC	_	_	
3-9	von	O	_	_	
3-10	12	O	_	_	
3-11	Reaktorblöcken	B-NC	Hypernym	3-23	
3-12	an	O	_	_	
3-13	der	O	_	_	
3-14	japanischen	O	_	_	
3-15	Ostküste	B-NC	_	_	
3-16	führte	O	_	_	
3-17	,	O	_	_	
3-18	sprangen	O	_	_	
3-19	die	O	_	_	
3-20	Notstromversorgungen	B-NC	Holonym	3-11	
3-21	von	O	_	_	
3-22	neun	O	_	_	
3-23	Blöcken	B-NC	_	_	
3-24	ordnungsgemäß	O	_	_	
3-25	an	O	_	_	
3-26	.	O	_	_	
3-27	Die	O	_	_	
3-28	Notstromaggregate	B-NC	Synonym	3-20	
3-29	versorgen	O	_	_	
3-30	die	O	_	_	
3-31	Kühlsysteme	B-NC	Holonym	3-11	
3-32	mit	O	_	_	
3-33	Strom	B-NC	_	_	
3-34	,	O	_	_	
3-35	damit	O	_	_	
3-36	der	O	_	_	
3-37	Reaktor	B-NC	Holonym	3-11	
3-38	bis	O	_	_	
3-39	zum	O	_	_	
3-40	Abklingen	B-NC	_	_	
3-41	der	O	_	_	
3-42	Kettenreaktion	B-NC	_	_	
3-43	gekühlt	O	_	_	
3-44	wird	O	_	_	
3-45	.	O	_	_	
3-46	In	O	_	_	
3-47	drei	O	_	_	
3-48	zum	O	_	_	
3-49	Zeitpunkt	B-NC	_	_	
3-50	des	O	_	_	
3-51	Seebebens	B-NC	_	_	
3-52	aktiven	O	_	_	
3-53	Blöcken	B-NC	_	_	
3-54	fiel	O	_	_	
3-55	jedoch	O	_	_	
3-56	die	O	_	_	
3-57	Notstromversorgung	B-NC	_	_	
3-58	aus	O	_	_	
3-59	.	O	_	_	
3-60	Durch	O	_	_	
3-61	das	O	_	_	
3-62	Erhitzen	B-NC	_	_	
3-63	des	O	_	_	
3-64	Kühlwassers	B-NC	_	_	
3-65	zu	O	_	_	
3-66	Wasserdampf	B-NC	Hypernym	3-110	
3-67	entsteht	O	_	_	
3-68	ein	O	_	_	
3-69	Überdruck	B-NC	Hypernym	3-116	
3-70	,	O	_	_	
3-71	der	O	_	_	
3-72	zunächst	O	_	_	
3-73	das	O	_	_	
3-74	anderthalbfache	O	_	_	
3-75	des	O	_	_	
3-76	Normalen	B-NC	_	_	
3-77	betragen	O	_	_	
3-78	haben	O	_	_	
3-79	soll	O	_	_	
3-80	.	O	_	_	
3-81	Der	O	_	_	
3-82	japanische	O	_	_	
3-83	Premierminister	B-NC	Hypernym	3-136	
3-84	rief	O	_	_	
3-85	daraufhin	O	_	_	
3-86	am	O	_	_	
3-87	Freitag	B-NC	_	_	
3-88	den	O	_	_	
3-89	atomaren	O	_	_	
3-90	Notstand	B-NC	_	_	
3-91	für	O	_	_	
3-92	Japan	B-NC	_	_	
3-93	aus	O	_	_	
3-94	.	O	_	_	
3-95	Als	O	_	_	
3-96	Lösung	B-NC	_	_	
3-97	des	O	_	_	
3-98	1,5-fachen	O	_	_	
3-99	Überdrucks	B-NC	_	_	
3-100	in	O	_	_	
3-101	einem	O	_	_	
3-102	der	O	_	_	
3-103	Behälter	B-NC	_	_	
3-104	wollten	O	_	_	
3-105	die	O	_	_	
3-106	japanischen	O	_	_	
3-107	Ingenieure	B-NC	Hypernym	3-136	
3-108	leicht	O	_	_	
3-109	radioaktiven	O	_	_	
3-110	Dampf	B-NC	_	_	
3-111	ablassen	O	_	_	
3-112	,	O	_	_	
3-113	um	O	_	_	
3-114	so	O	_	_	
3-115	den	O	_	_	
3-116	Druck	B-NC	_	_	
3-117	zu	O	_	_	
3-118	reduzieren	O	_	_	
3-119	.	O	_	_	
3-120	Bei	O	_	_	
3-121	dem	O	_	_	
3-122	sogenannten	O	_	_	
3-123	Venting	B-NC	_	_	
3-124	bestehe	O	_	_	
3-125	nach	O	_	_	
3-126	Aussagen	B-NC	_	_	
3-127	von	O	_	_	
3-128	Kabinettssekretär	B-NC	Hypernym	3-136	
3-129	Yukio	B-NC	_	_	
3-130	Edano	B-NC	_	_	
3-131	keine	O	_	_	
3-132	erhebliche	O	_	_	
3-133	Gefahr	B-NC	_	_	
3-134	für	O	_	_	
3-135	die	O	_	_	
3-136	Menschen	B-NC	_	_	
3-137	und	O	_	_	
3-138	die	O	_	_	
3-139	Umgebung	B-NC	_	_	
3-140	.	O	_	_	
3-141	So	O	_	_	
3-142	erklärte	O	_	_	
3-143	er	O	_	_	
3-144	,	O	_	_	
3-145	dass	O	_	_	
3-146	nur	O	_	_	
3-147	eine	O	_	_	
3-148	„	O	_	_	
3-149	sehr	O	_	_	
3-150	geringe	O	_	_	
3-151	“	O	_	_	
3-152	Menge	B-NC	_	_	
3-153	an	O	_	_	
3-154	Radioaktivität	B-NC	_	_	
3-155	austreten	O	_	_	
3-156	würde	O	_	_	
3-157	und	O	_	_	
3-158	es	O	_	_	
3-159	im	O	_	_	
3-160	Zusammenhang	B-NC	_	_	
3-161	mit	O	_	_	
3-162	der	O	_	_	
3-163	bereits	O	_	_	
3-164	erfolgten	O	_	_	
3-165	und	O	_	_	
3-166	laufenden	O	_	_	
3-167	Evakuierung	B-NC	_	_	
3-168	von	O	_	_	
3-169	3.000	O	_	_	
3-170	Anwohnern	B-NC	Hypernym	3-136	
3-171	sowie	O	_	_	
3-172	der	O	_	_	
3-173	momentanen	O	_	_	
3-174	Windrichtung	B-NC	_	_	
3-175	zum	O	_	_	
3-176	Meer	B-NC	_	_	
3-177	zu	O	_	_	
3-178	keiner	O	_	_	
3-179	nennenswerten	O	_	_	
3-180	Belastung	B-NC	_	_	
3-181	komme	O	_	_	
3-182	.	O	_	_	
3-183	Dabei	O	_	_	
3-184	„	O	_	_	
3-185	können	O	_	_	
3-186	wir	O	_	_	
3-187	Sicherheit	B-NC	_	_	
3-188	garantieren	O	_	_	
3-189	“	O	_	_	
3-190	,	O	_	_	
3-191	sagte	O	_	_	
3-192	Edano	B-NC	_	_	
3-193	auf	O	_	_	
3-194	einer	O	_	_	
3-195	Pressekonferenz	B-NC	_	_	
3-196	.	O	_	_	
3-197	Anfangs	O	_	_	
3-198	war	O	_	_	
3-199	aus	O	_	_	
3-200	dem	O	_	_	
3-201	Reaktor	B-NC	_	_	
3-202	noch	O	_	_	
3-203	keine	O	_	_	
3-204	Radioaktivität	B-NC	_	_	
3-205	ausgetreten	O	_	_	
3-206	,	O	_	_	
3-207	mittlerweile	O	_	_	
3-208	wurde	O	_	_	
3-209	radioaktives	O	_	_	
3-210	Cäsium-137	B-NC	_	_	
3-211	nachgewiesen	O	_	_	
3-212	.	O	_	_	
3-213	Die	O	_	_	
3-214	Sicherheitszone	B-NC	_	_	
3-215	um	O	_	_	
3-216	den	O	_	_	
3-217	Reaktor	B-NC	_	_	
3-218	sei	O	_	_	
3-219	auf	O	_	_	
3-220	einen	O	_	_	
3-221	10-Kilometer-Radius	B-NC	_	_	
3-222	ausgeweitet	O	_	_	
3-223	worden	O	_	_	

#id=4
#text=Am Freitag 23.30 MEZ vermeldete die Financial Times Deutschland unter Berufung auf die japanische Nachrichtenagentur Kyodo , dass die Radioaktivität im Kontrollraum von Fukushima I auf das 1000fache des Normalwerts gestiegen sei . Nach Angaben der Nachrichtenagentur Kyodo auf Berufung des Betreibers Tepco sind bei der durch den immensen Druck ausgelösten Explosion vier Menschen verletzt worden . Das Dach des Reaktorgebäudes und einige Außenmauern seien eingestürzt . Die Kernschmelze stehe unmittelbar bevor , hieß es in den Berichten weiter . Zwischenzeitlich wurde bekannt , dass es zu einer möglichen Folgeexplosion im Block 1 des Kraftwerk-Komplexes kommen könnte
4-1	Am	O	_	_	
4-2	Freitag	B-NC	_	_	
4-3	23.30	O	_	_	
4-4	MEZ	B-NC	_	_	
4-5	vermeldete	O	_	_	
4-6	die	O	_	_	
4-7	Financial	B-NC	_	_	
4-8	Times	B-NC	_	_	
4-9	Deutschland	B-NC	_	_	
4-10	unter	O	_	_	
4-11	Berufung	B-NC	_	_	
4-12	auf	O	_	_	
4-13	die	O	_	_	
4-14	japanische	O	_	_	
4-15	Nachrichtenagentur	B-NC	_	_	
4-16	Kyodo	B-NC	_	_	
4-17	,	O	_	_	
4-18	dass	O	_	_	
4-19	die	O	_	_	
4-20	Radioaktivität	B-NC	_	_	
4-21	im	O	_	_	
4-22	Kontrollraum	B-NC	Holonym	4-61	
4-23	von	O	_	_	
4-24	Fukushima	B-NC	_	_	
4-25	I	B-NC	_	_	
4-26	auf	O	_	_	
4-27	das	O	_	_	
4-28	1000fache	B-NC	_	_	
4-29	des	O	_	_	
4-30	Normalwerts	B-NC	_	_	
4-31	gestiegen	O	_	_	
4-32	sei	O	_	_	
4-33	.	O	_	_	
4-34	Nach	O	_	_	
4-35	Angaben	B-NC	_	_	
4-36	der	O	_	_	
4-37	Nachrichtenagentur	B-NC	_	_	
4-38	Kyodo	B-NC	_	_	
4-39	auf	O	_	_	
4-40	Berufung	B-NC	_	_	
4-41	des	O	_	_	
4-42	Betreibers	B-NC	_	_	
4-43	Tepco	B-NC	_	_	
4-44	sind	O	_	_	
4-45	bei	O	_	_	
4-46	der	O	_	_	
4-47	durch	O	_	_	
4-48	den	O	_	_	
4-49	immensen	O	_	_	
4-50	Druck	B-NC	_	_	
4-51	ausgelösten	O	_	_	
4-52	Explosion	B-NC	_	_	
4-53	vier	O	_	_	
4-54	Menschen	B-NC	_	_	
4-55	verletzt	O	_	_	
4-56	worden	O	_	_	
4-57	.	O	_	_	
4-58	Das	O	_	_	
4-59	Dach	B-NC	Holonym	4-61	
4-60	des	O	_	_	
4-61	Reaktorgebäudes	B-NC	Holonym	4-95	
4-62	und	O	_	_	
4-63	einige	O	_	_	
4-64	Außenmauern	B-NC	Holonym	4-61	
4-65	seien	O	_	_	
4-66	eingestürzt	O	_	_	
4-67	.	O	_	_	
4-68	Die	O	_	_	
4-69	Kernschmelze	B-NC	_	_	
4-70	stehe	O	_	_	
4-71	unmittelbar	O	_	_	
4-72	bevor	O	_	_	
4-73	,	O	_	_	
4-74	hieß	O	_	_	
4-75	es	O	_	_	
4-76	in	O	_	_	
4-77	den	O	_	_	
4-78	Berichten	B-NC	Co-Hyponym	4-35	
4-79	weiter	O	_	_	
4-80	.	O	_	_	
4-81	Zwischenzeitlich	O	_	_	
4-82	wurde	O	_	_	
4-83	bekannt	O	_	_	
4-84	,	O	_	_	
4-85	dass	O	_	_	
4-86	es	O	_	_	
4-87	zu	O	_	_	
4-88	einer	O	_	_	
4-89	möglichen	O	_	_	
4-90	Folgeexplosion	B-NC	Hypernym	4-52	
4-91	im	O	_	_	
4-92	Block	B-NC	_	_	
4-93	1	O	_	_	
4-94	des	O	_	_	
4-95	Kraftwerk-Komplexes	B-NC	_	_	
4-96	kommen	O	_	_	
4-97	könnte	O	_	_	

#id=5
#text=Am Sonntag 03:35 MEZ wurde über die Tagesschau verlautbart , dass seit 05:30 Uhr Ortszeit ( 13:30 MEZ ) im Reaktor 3 der Anlage die Kühlung aufgehört habe und es dadurch möglicherweise zu einer „ geringen Kernschmelze “ gekommen sei . Außerdem wurde klargestellt , dass die Regierung die Kernschmelze des Reaktors 1 nicht mehr kategorisch ausschließe . Bei dem Unfall des Reaktors 3 der Anlage und in dessen Folge sind insgesamt 22 Menschen verstrahlt worden , über den Gesundheitszustand der Betroffenen ist nichts näheres bekannt . Atomexperten in der benachbarten nordöstlichen Provinz Miyagi haben laut Nachrichtenagentur Kyodo , welche sich auf die Angaben der Betreibergesellschaft Tohoku beruft , eine 400 Mal höhere Radioaktivität als normal gemessen . Dies beziehe sich nicht auf die Reaktoren in der Region , sondern sei eine Folge der havarierten Atommeiler von Fukushima . Aus dem 20-Kilometer-Radius um Fukushima I ( Warnstufe 4 : Unfall ) seien letztlich 170.000 Menschen evakuiert worden , und im 10-Kilometer-Radius um das Fukushima II ( Warnstufe 2 : Leck im Kreislauf ) seien 30.000 Evakuierungen zu vermelden . Die Evakuierungen seien noch in vollem Gange . Unterdessen ist das Technische Hilfswerk ( THW ) vor Ort angekommen . Mittlerweile sind auch am Reaktor 2 des Kernkraftwerks Tōkai an der Ostküste im Süden des Landes nahe Fukushima durch Ausfall des Kühlsystems erhebliche Probleme entstanden . Das Kernkraftwerk Onagawa , welches nach einem inzwischen gelöschten Brand ausgefallen war , meldete dagegen nur noch Warnstufe 1 ( Vorläufige Entwarnung ) - die Werte seien hier wieder normal
5-1	Am	O	_	_	
5-2	Sonntag	B-NC	_	_	
5-3	03:35	O	_	_	
5-4	MEZ	B-NC	_	_	
5-5	wurde	O	_	_	
5-6	über	O	_	_	
5-7	die	O	_	_	
5-8	Tagesschau	B-NC	_	_	
5-9	verlautbart	O	_	_	
5-10	,	O	_	_	
5-11	dass	O	_	_	
5-12	seit	O	_	_	
5-13	05:30	O	_	_	
5-14	Uhr	B-NC	_	_	
5-15	Ortszeit	B-NC	_	_	
5-16	(	O	_	_	
5-17	13:30	O	_	_	
5-18	MEZ	B-NC	_	_	
5-19	)	O	_	_	
5-20	im	O	_	_	
5-21	Reaktor	B-NC	_	_	
5-22	3	O	_	_	
5-23	der	O	_	_	
5-24	Anlage	B-NC	_	_	
5-25	die	O	_	_	
5-26	Kühlung	B-NC	_	_	
5-27	aufgehört	O	_	_	
5-28	habe	O	_	_	
5-29	und	O	_	_	
5-30	es	O	_	_	
5-31	dadurch	O	_	_	
5-32	möglicherweise	O	_	_	
5-33	zu	O	_	_	
5-34	einer	O	_	_	
5-35	„	O	_	_	
5-36	geringen	O	_	_	
5-37	Kernschmelze	B-NC	_	_	
5-38	“	O	_	_	
5-39	gekommen	O	_	_	
5-40	sei	O	_	_	
5-41	.	O	_	_	
5-42	Außerdem	O	_	_	
5-43	wurde	O	_	_	
5-44	klargestellt	O	_	_	
5-45	,	O	_	_	
5-46	dass	O	_	_	
5-47	die	O	_	_	
5-48	Regierung	B-NC	_	_	
5-49	die	O	_	_	
5-50	Kernschmelze	B-NC	_	_	
5-51	des	O	_	_	
5-52	Reaktors	B-NC	_	_	
5-53	1	O	_	_	
5-54	nicht	O	_	_	
5-55	mehr	O	_	_	
5-56	kategorisch	O	_	_	
5-57	ausschließe	O	_	_	
5-58	.	O	_	_	
5-59	Bei	O	_	_	
5-60	dem	O	_	_	
5-61	Unfall	B-NC	_	_	
5-62	des	O	_	_	
5-63	Reaktors	B-NC	_	_	
5-64	3	O	_	_	
5-65	der	O	_	_	
5-66	Anlage	B-NC	_	_	
5-67	und	O	_	_	
5-68	in	O	_	_	
5-69	dessen	O	_	_	
5-70	Folge	B-NC	_	_	
5-71	sind	O	_	_	
5-72	insgesamt	O	_	_	
5-73	22	O	_	_	
5-74	Menschen	B-NC	_	_	
5-75	verstrahlt	O	_	_	
5-76	worden	O	_	_	
5-77	,	O	_	_	
5-78	über	O	_	_	
5-79	den	O	_	_	
5-80	Gesundheitszustand	B-NC	_	_	
5-81	der	O	_	_	
5-82	Betroffenen	B-NC	Hypernym	5-74	
5-83	ist	O	_	_	
5-84	nichts	O	_	_	
5-85	näheres	O	_	_	
5-86	bekannt	O	_	_	
5-87	.	O	_	_	
5-88	Atomexperten	B-NC	Hypernym	5-74	
5-89	in	O	_	_	
5-90	der	O	_	_	
5-91	benachbarten	O	_	_	
5-92	nordöstlichen	O	_	_	
5-93	Provinz	B-NC	_	_	
5-94	Miyagi	B-NC	_	_	
5-95	haben	O	_	_	
5-96	laut	O	_	_	
5-97	Nachrichtenagentur	B-NC	_	_	
5-98	Kyodo	B-NC	_	_	
5-99	,	O	_	_	
5-100	welche	O	_	_	
5-101	sich	O	_	_	
5-102	auf	O	_	_	
5-103	die	O	_	_	
5-104	Angaben	B-NC	_	_	
5-105	der	O	_	_	
5-106	Betreibergesellschaft	B-NC	Co-Hyponym	5-97	
5-107	Tohoku	B-NC	_	_	
5-108	beruft	O	_	_	
5-109	,	O	_	_	
5-110	eine	O	_	_	
5-111	400	O	_	_	
5-112	Mal	B-NC	_	_	
5-113	höhere	O	_	_	
5-114	Radioaktivität	B-NC	_	_	
5-115	als	O	_	_	
5-116	normal	O	_	_	
5-117	gemessen	O	_	_	
5-118	.	O	_	_	
5-119	Dies	O	_	_	
5-120	beziehe	O	_	_	
5-121	sich	O	_	_	
5-122	nicht	O	_	_	
5-123	auf	O	_	_	
5-124	die	O	_	_	
5-125	Reaktoren	B-NC	Holonym	5-136	
5-126	in	O	_	_	
5-127	der	O	_	_	
5-128	Region	B-NC	_	_	
5-129	,	O	_	_	
5-130	sondern	O	_	_	
5-131	sei	O	_	_	
5-132	eine	O	_	_	
5-133	Folge	B-NC	_	_	
5-134	der	O	_	_	
5-135	havarierten	O	_	_	
5-136	Atommeiler	B-NC	_	_	
5-137	von	O	_	_	
5-138	Fukushima	B-NC	_	_	
5-139	.	O	_	_	
5-140	Aus	O	_	_	
5-141	dem	O	_	_	
5-142	20-Kilometer-Radius	B-NC	_	_	
5-143	um	O	_	_	
5-144	Fukushima	B-NC	_	_	
5-145	I	O	_	_	
5-146	(	O	_	_	
5-147	Warnstufe	B-NC	_	_	
5-148	4	O	_	_	
5-149	:	O	_	_	
5-150	Unfall	B-NC	_	_	
5-151	)	O	_	_	
5-152	seien	O	_	_	
5-153	letztlich	O	_	_	
5-154	170.000	O	_	_	
5-155	Menschen	B-NC	_	_	
5-156	evakuiert	O	_	_	
5-157	worden	O	_	_	
5-158	,	O	_	_	
5-159	und	O	_	_	
5-160	im	O	_	_	
