 # webanno.custom.Entity | NC # webanno.custom.SemanticRelation | SemRelation | AttachTo=webanno.custom.Entity
#id=1
#text=Gewiß seid Ihr alle voll Unruhe , daß ich so lange – lange nicht geschrieben . Mutter zürnt wohl , und Clara mag glauben , ich lebe hier in Saus und Braus und vergesse mein holdes Engelsbild , so tief mir in Herz und Sinn eingeprägt , ganz und gar . – Dem ist aber nicht so ; täglich und stündlich gedenke ich Eurer aller und in süßen Träumen geht meines holden Clärchens freundliche Gestalt vorüber und lächelt mich mit ihren hellen Augen so anmutig an , wie sie wohl pflegte , wenn ich zu Euch hineintrat . – Ach wie vermochte ich denn Euch zu schreiben , in der zerrissenen Stimmung des Geistes , die mir bisher alle Gedanken verstörte ! – Etwas Entsetzliches ist in mein Leben getreten ! – Dunkle Ahnungen eines gräßlichen mir drohenden Geschicks breiten sich wie schwarze Wolkenschatten über mich aus , undurchdringlich jedem freundlichen Sonnenstrahl . – Nun soll ich Dir sagen , was mir widerfuhr . Ich muß es , das sehe ich ein , aber nur es denkend , lacht es wie toll aus mir heraus . – Ach mein herzlieber Lothar ! wie fange ich es denn an , Dich nur einigermaßen empfinden zu lassen , daß das , was mir vor einigen Tagen geschah , denn wirklich mein Leben so feindlich zerstören konnte ! Wärst Du nur hier , so könntest Du selbst schauen ; aber jetzt hältst Du mich gewiß für einen aberwitzigen Geisterseher . – Kurz und gut , das Entsetzliche , was mir geschah , dessen tödlichen Eindruck zu vermeiden ich mich vergebens bemühe , besteht in nichts anderm , als daß vor einigen Tagen , nämlich am 30 . Oktober mittags um 12 Uhr , ein Wetterglashändler in meine Stube trat und mir seine Ware anbot . Ich kaufte nichts und drohte , ihn die Treppe herabzuwerfen , worauf er aber von selbst fortging
#text=Du ahnest , daß nur ganz eigne , tief in mein Leben eingreifende Beziehungen diesem Vorfall Bedeutung geben können , ja , daß wohl die Person jenes unglückseligen Krämers gar feindlich auf mich wirken muß . So ist es in der Tat . Mit aller Kraft fasse ich mich zusammen , um ruhig und geduldig Dir aus meiner frühern Jugendzeit so viel zu erzählen , daß Deinem regen Sinn alles klar und deutlich in leuchtenden Bildern aufgehen wird . Indem ich anfangen will , höre ich Dich lachen und Clara sagen : »Das sind ja rechte Kindereien ! « – Lacht , ich bitte Euch , lacht mich recht herzlich aus ! – ich bitt Euch sehr ! – Aber Gott im Himmel ! die Haare sträuben sich mir und es ist , als flehe ich Euch an , mich auszulachen , in wahnsinniger Verzweiflung , wie Franz Moor den Daniel . – Nun fort zur Sache
2-1	Du	O	_	_	
2-2	ahnest	O	_	_	
2-3	,	O	_	_	
2-4	daß	O	_	_	
2-5	nur	O	_	_	
2-6	ganz	O	_	_	
2-7	eigne	O	_	_	
2-8	,	O	_	_	
2-9	tief	O	_	_	
2-10	in	O	_	_	
2-11	mein	O	_	_	
2-12	Leben	B-NC	_	_	
2-13	eingreifende	O	_	_	
2-14	Beziehungen	B-NC	_	_	
2-15	diesem	O	_	_	
2-16	Vorfall	B-NC	_	_	
2-17	Bedeutung	B-NC	_	_	
2-18	geben	O	_	_	
2-19	können	O	_	_	
2-20	,	O	_	_	
2-21	ja	O	_	_	
2-22	,	O	_	_	
2-23	daß	O	_	_	
2-24	wohl	O	_	_	
2-25	die	O	_	_	
2-26	Person	B-NC	_	_	
2-27	jenes	O	_	_	
2-28	unglückseligen	O	_	_	
2-29	Krämers	B-NC	Hypernym	2-26	
2-30	gar	O	_	_	
2-31	feindlich	O	_	_	
2-32	auf	O	_	_	
2-33	mich	O	_	_	
2-34	wirken	O	_	_	
2-35	muß	O	_	_	
2-36	.	O	_	_	
2-37	So	O	_	_	
2-38	ist	O	_	_	
2-39	es	O	_	_	
2-40	in	O	_	_	
2-41	der	O	_	_	
2-42	Tat	B-NC	_	_	
2-43	.	O	_	_	
2-44	Mit	O	_	_	
2-45	aller	O	_	_	
2-46	Kraft	B-NC	_	_	
2-47	fasse	O	_	_	
2-48	ich	O	_	_	
2-49	mich	O	_	_	
2-50	zusammen	O	_	_	
2-51	,	O	_	_	
2-52	um	O	_	_	
2-53	ruhig	O	_	_	
2-54	und	O	_	_	
2-55	geduldig	O	_	_	
2-56	Dir	O	_	_	
2-57	aus	O	_	_	
2-58	meiner	O	_	_	
2-59	frühern	O	_	_	
2-60	Jugendzeit	B-NC	Holonym	2-12	
2-61	so	O	_	_	
2-62	viel	O	_	_	
2-63	zu	O	_	_	
2-64	erzählen	O	_	_	
2-65	,	O	_	_	
2-66	daß	O	_	_	
2-67	Deinem	O	_	_	
2-68	regen	O	_	_	
2-69	Sinn	B-NC	_	_	
2-70	alles	O	_	_	
2-71	klar	O	_	_	
2-72	und	O	_	_	
2-73	deutlich	O	_	_	
2-74	in	O	_	_	
2-75	leuchtenden	O	_	_	
2-76	Bildern	B-NC	_	_	
2-77	aufgehen	O	_	_	
2-78	wird	O	_	_	
2-79	.	O	_	_	
2-80	Indem	O	_	_	
2-81	ich	O	_	_	
2-82	anfangen	O	_	_	
2-83	will	O	_	_	
2-84	,	O	_	_	
2-85	höre	O	_	_	
2-86	ich	O	_	_	
2-87	Dich	O	_	_	
2-88	lachen	O	_	_	
2-89	und	O	_	_	
2-90	Clara	B-NC	_	_	
2-91	sagen	O	_	_	
2-92	:	O	_	_	
2-93	»Das	B-NC	_	_	
2-94	sind	O	_	_	
2-95	ja	O	_	_	
2-96	rechte	O	_	_	
2-97	Kindereien	B-NC	_	_	
2-98	!	O	_	_	
2-99	«	O	_	_	
2-100	–	O	_	_	
2-101	Lacht	B-NC	_	_	
2-102	,	O	_	_	
2-103	ich	O	_	_	
2-104	bitte	O	_	_	
2-105	Euch	O	_	_	
2-106	,	O	_	_	
2-107	lacht	O	_	_	
2-108	mich	O	_	_	
2-109	recht	O	_	_	
2-110	herzlich	O	_	_	
2-111	aus	O	_	_	
2-112	!	O	_	_	
2-113	–	B-NC	_	_	
2-114	ich	O	_	_	
2-115	bitt	O	_	_	
2-116	Euch	O	_	_	
2-117	sehr	O	_	_	
2-118	!	O	_	_	
2-119	–	B-NC	_	_	
2-120	Aber	O	_	_	
2-121	Gott	B-NC	_	_	
2-122	im	O	_	_	
2-123	Himmel	B-NC	_	_	
2-124	!	O	_	_	
2-125	die	O	_	_	
2-126	Haare	B-NC	Holonym	2-26	
2-127	sträuben	O	_	_	
2-128	sich	O	_	_	
2-129	mir	O	_	_	
2-130	und	O	_	_	
2-131	es	O	_	_	
2-132	ist	O	_	_	
2-133	,	O	_	_	
2-134	als	O	_	_	
2-135	flehe	O	_	_	
2-136	ich	O	_	_	
2-137	Euch	O	_	_	
2-138	an	O	_	_	
2-139	,	O	_	_	
2-140	mich	O	_	_	
2-141	auszulachen	O	_	_	
2-142	,	O	_	_	
2-143	in	O	_	_	
2-144	wahnsinniger	O	_	_	
2-145	Verzweiflung	B-NC	_	_	
2-146	,	O	_	_	
2-147	wie	O	_	_	
2-148	Franz	B-NC	_	_	
2-149	Moor	B-NC	_	_	
2-150	den	O	_	_	
2-151	Daniel	B-NC	_	_	
2-152	.	O	_	_	
2-153	–	B-NC	_	_	
2-154	Nun	O	_	_	
2-155	fort	O	_	_	
2-156	zur	O	_	_	
2-157	Sache	B-NC	_	_	

#id=3
#text=Außer dem Mittagsessen sahen wir , ich und mein Geschwister , tagüber den Vater wenig . Er mochte mit seinem Dienst viel beschäftigt sein . Nach dem Abendessen , das alter Sitte gemäß schon um sieben Uhr aufgetragen wurde , gingen wir alle , die Mutter mit uns , in des Vaters Arbeitszimmer und setzten uns um einen runden Tisch . Der Vater rauchte Tabak und trank ein großes Glas Bier dazu . Oft erzählte er uns viele wunderbare Geschichten und geriet darüber so in Eifer , daß ihm die Pfeife immer ausging , die ich , ihm brennend Papier hinhaltend , wieder anzünden mußte , welches mir denn ein Hauptspaß war . Oft gab er uns aber Bilderbücher in die Hände , saß stumm und starr in seinem Lehnstuhl und blies starke Dampfwolken von sich , daß wir alle wie im Nebel schwammen . An solchen Abenden war die Mutter sehr traurig und kaum schlug die Uhr neun , so sprach sie : »Nun Kinder ! – zu Bette ! zu Bette ! der Sandmann kommt , ich merk es schon . « Wirklich hörte ich dann jedesmal etwas schweren langsamen Tritts die Treppe heraufpoltern ; das mußte der Sandmann sein . Einmal war mir jenes dumpfe Treten und Poltern besonders graulich ; ich frug die Mutter , indem sie uns fortführte : »Ei Mama ! wer ist denn der böse Sandmann , der uns immer von Papa forttreibt ? – wie sieht er denn aus ? « – »Es gibt keinen Sandmann , mein liebes Kind« , erwiderte die Mutter : »wenn ich sage , der Sandmann kommt , so will das nur heißen , ihr seid schläfrig und könnt die Augen nicht offen behalten , als hätte man euch Sand hineingestreut . « – Der Mutter Antwort befriedigte mich nicht , ja in meinem kindischen Gemüt entfaltete sich deutlich der Gedanke , daß die Mutter den Sandmann nur verleugne , damit wir uns vor ihm nicht fürchten sollten , ich hörte ihn ja immer die Treppe heraufkommen . Voll Neugierde , Näheres von diesem Sandmann und seiner Beziehung auf uns Kinder zu erfahren , frug ich endlich die alte Frau , die meine jüngste Schwester wartete : was denn das für ein Mann sei , der Sandmann ? »Ei Thanelchen« , erwiderte diese , »weißt du das noch nicht ? Das ist ein böser Mann , der kommt zu den Kindern , wenn sie nicht zu Bett gehen wollen und wirft ihnen Händevoll Sand in die Augen , daß sie blutig zum Kopf herausspringen , die wirft er dann in den Sack und trägt sie in den Halbmond zur Atzung für seine Kinderchen ; die sitzen dort im Nest und haben krumme Schnäbel , wie die Eulen , damit picken sie der unartigen Menschenkindlein Augen auf . « – Gräßlich malte sich nun im Innern mir das Bild des grausamen Sandmanns aus ; sowie es abends die Treppe heraufpolterte , zitterte ich vor Angst und Entsetzen . Nichts als den unter Tränen hergestotterten Ruf . »Der Sandmann ! der Sandmann ! « konnte die Mutter aus mir herausbringen . Ich lief darauf in das Schlafzimmer , und wohl die ganze Nacht über quälte mich die fürchterliche Erscheinung des Sandmanns . – Schon alt genug war ich geworden , um einzusehen , daß das mit dem Sandmann und seinem Kindernest im Halbmonde , so wie es mir die Wartefrau erzählt hatte , wohl nicht ganz seine Richtigkeit haben könne ; indessen blieb mir der Sandmann ein fürchterliches Gespenst , und Grauen – Entsetzen ergriff mich , wenn ich ihn nicht allein die Treppe heraufkommen , sondern auch meines Vaters Stubentür heftig aufreißen und hineintreten hörte . Manchmal blieb er lange weg , dann kam er öfter hintereinander . Jahrelang dauerte das , und nicht gewöhnen konnte ich mich an den unheimlichen Spuk , nicht bleicher wurde in mir das Bild des grausigen Sandmanns . Sein Umgang mit dem Vater fing an meine Fantasie immer mehr und mehr zu beschäftigen : den Vater darum zu befragen hielt mich eine unüberwindliche Scheu zurück , aber selbst – selbst das Geheimnis zu erforschen , den fabelhaften Sandmann zu sehen , dazu keimte mit den Jahren immer mehr die Lust in mir empor . Der Sandmann hatte mich auf die Bahn des Wunderbaren , Abenteuerlichen gebracht , das so schon leicht im kindlichen Gemüt sich einnistet . Nichts war mir lieber , als schauerliche Geschichten von Kobolten , Hexen , Däumlingen usw. zu hören oder zu lesen ; aber obenan stand immer der Sandmann , den ich in den seltsamsten , abscheulichsten Gestalten überall auf Tische , Schränke und Wände mit Kreide , Kohle , hinzeichnete . Als ich zehn Jahre alt geworden , wies mich die Mutter aus der Kinderstube in ein Kämmerchen , das auf dem Korridor unfern von meines Vaters Zimmer lag . Noch immer mußten wir uns , wenn auf den Schlag neun Uhr sich jener Unbekannte im Hause hören ließ , schnell entfernen . In meinem Kämmerchen vernahm ich , wie er bei dem Vater hineintrat und bald darauf war es mir dann , als verbreite sich im Hause ein feiner seltsam riechender Dampf . Immer höher mit der Neugierde wuchs der Mut , auf irgend eine Weise des Sandmanns Bekanntschaft zu machen . Oft schlich ich schnell aus dem Kämmerchen auf den Korridor , wenn die Mutter vorübergegangen , aber nichts konnte ich erlauschen , denn immer war der Sandmann schon zur Türe hinein , wenn ich den Platz erreicht hatte , wo er mir sichtbar werden mußte . Endlich von unwiderstehlichem Drange getrieben , beschloß ich , im Zimmer des Vaters selbst mich zu verbergen und den Sandmann zu erwarten
3-1	Außer	O	_	_	
3-2	dem	O	_	_	
3-3	Mittagsessen	B-NC	_	_	
3-4	sahen	O	_	_	
3-5	wir	O	_	_	
3-6	,	O	_	_	
3-7	ich	O	_	_	
3-8	und	O	_	_	
3-9	mein	O	_	_	
3-10	Geschwister	B-NC	_	_	
3-11	,	O	_	_	
3-12	tagüber	O	_	_	
3-13	den	O	_	_	
3-14	Vater	B-NC	Co-Hyponym	3-10	
3-15	wenig	O	_	_	
3-16	.	O	_	_	
3-17	Er	O	_	_	
3-18	mochte	O	_	_	
3-19	mit	O	_	_	
3-20	seinem	O	_	_	
3-21	Dienst	B-NC	_	_	
3-22	viel	O	_	_	
3-23	beschäftigt	O	_	_	
3-24	sein	O	_	_	
3-25	.	O	_	_	
3-26	Nach	O	_	_	
3-27	dem	O	_	_	
3-28	Abendessen	B-NC	Co-Hyponym	3-3	
3-29	,	O	_	_	
3-30	das	O	_	_	
3-31	alter	O	_	_	
3-32	Sitte	B-NC	_	_	
3-33	gemäß	O	_	_	
3-34	schon	O	_	_	
3-35	um	O	_	_	
3-36	sieben	O	_	_	
3-37	Uhr	B-NC	_	_	
3-38	aufgetragen	O	_	_	
3-39	wurde	O	_	_	
3-40	,	O	_	_	
3-41	gingen	O	_	_	
3-42	wir	O	_	_	
3-43	alle	O	_	_	
3-44	,	O	_	_	
3-45	die	O	_	_	
3-46	Mutter	B-NC	_	_	
3-47	mit	O	_	_	
3-48	uns	O	_	_	
3-49	,	O	_	_	
3-50	in	O	_	_	
3-51	des	O	_	_	
3-52	Vaters	B-NC	Co-Hyponym	3-46	
3-53	Arbeitszimmer	B-NC	_	_	
3-54	und	O	_	_	
3-55	setzten	O	_	_	
3-56	uns	O	_	_	
3-57	um	O	_	_	
3-58	einen	O	_	_	
3-59	runden	O	_	_	
3-60	Tisch	B-NC	_	_	
3-61	.	O	_	_	
3-62	Der	O	_	_	
3-63	Vater	B-NC	_	_	
3-64	rauchte	O	_	_	
3-65	Tabak	B-NC	_	_	
3-66	und	O	_	_	
3-67	trank	O	_	_	
3-68	ein	O	_	_	
3-69	großes	O	_	_	
3-70	Glas	B-NC	_	_	
3-71	Bier	B-NC	Co-Hyponym	3-65	
3-72	dazu	O	_	_	
3-73	.	O	_	_	
3-74	Oft	O	_	_	
3-75	erzählte	O	_	_	
3-76	er	O	_	_	
3-77	uns	O	_	_	
3-78	viele	O	_	_	
3-79	wunderbare	O	_	_	
3-80	Geschichten	B-NC	Holonym	3-119	
3-81	und	O	_	_	
3-82	geriet	O	_	_	
3-83	darüber	O	_	_	
3-84	so	O	_	_	
3-85	in	O	_	_	
3-86	Eifer	B-NC	_	_	
3-87	,	O	_	_	
3-88	daß	O	_	_	
3-89	ihm	O	_	_	
3-90	die	O	_	_	
3-91	Pfeife	B-NC	_	_	
3-92	immer	O	_	_	
3-93	ausging	O	_	_	
3-94	,	O	_	_	
3-95	die	O	_	_	
3-96	ich	O	_	_	
3-97	,	O	_	_	
3-98	ihm	O	_	_	
3-99	brennend	O	_	_	
3-100	Papier	B-NC	_	_	
3-101	hinhaltend	O	_	_	
3-102	,	O	_	_	
3-103	wieder	O	_	_	
3-104	anzünden	O	_	_	
3-105	mußte	O	_	_	
3-106	,	O	_	_	
3-107	welches	O	_	_	
3-108	mir	O	_	_	
3-109	denn	O	_	_	
3-110	ein	O	_	_	
3-111	Hauptspaß	B-NC	_	_	
3-112	war	O	_	_	
3-113	.	O	_	_	
3-114	Oft	O	_	_	
3-115	gab	O	_	_	
3-116	er	O	_	_	
3-117	uns	O	_	_	
3-118	aber	O	_	_	
3-119	Bilderbücher	B-NC	_	_	
3-120	in	O	_	_	
3-121	die	O	_	_	
3-122	Hände	B-NC	Holonym|Holonym|Holonym|Holonym|Holonym	3-10|3-63|3-176|3-166|3-151	
3-123	,	O	_	_	
3-124	saß	O	_	_	
3-125	stumm	O	_	_	
3-126	und	O	_	_	
3-127	starr	O	_	_	
3-128	in	O	_	_	
3-129	seinem	O	_	_	
3-130	Lehnstuhl	B-NC	Co-Hyponym	3-60	
3-131	und	O	_	_	
3-132	blies	O	_	_	
3-133	starke	O	_	_	
3-134	Dampfwolken	B-NC	_	_	
3-135	von	O	_	_	
3-136	sich	O	_	_	
3-137	,	O	_	_	
3-138	daß	O	_	_	
3-139	wir	O	_	_	
3-140	alle	O	_	_	
3-141	wie	O	_	_	
3-142	im	O	_	_	
3-143	Nebel	B-NC	_	_	
