 # webanno.custom.Entity | NC # webanno.custom.SemanticRelation | SemRelation | AttachTo=webanno.custom.Entity
#id=1
#text=Hundreds of thousands of air travelers had their travel plans disrupted in Europe by volcanic ash from the Eyjafjallajökull eruption 
#text=The current contingency is informed by the experience of British Airways Flight 9 , which on June 24 , 1982 suffered just such complete engine flame outs when it flew through the plume of Mount Galunggung in Indonesia . In that case , the flight crew after many efforts was able to restart the engines , though one failed shortly after , and the aircraft landed without casualties 
5-1	The	O	_	_	
5-2	current	O	_	_	
5-3	contingency	B-NC	Hypernym	5-42	
5-4	is	O	_	_	
5-5	informed	O	_	_	
5-6	by	O	_	_	
5-7	the	O	_	_	
5-8	experience	B-NC	_	_	
5-9	of	O	_	_	
5-10	British	B-NC	_	_	
5-11	Airways	I-NC	_	_	
5-12	Flight	I-NC	_	_	
5-13	9	O	_	_	
5-14	,	O	_	_	
5-15	which	O	_	_	
5-16	on	O	_	_	
5-17	June	B-NC	_	_	
5-18	24	O	_	_	
5-19	,	O	_	_	
5-20	1982	O	_	_	
5-21	suffered	O	_	_	
5-22	just	O	_	_	
5-23	such	O	_	_	
5-24	complete	O	_	_	
5-25	engine	B-NC	_	_	
5-26	flame	I-NC	_	_	
5-27	outs	O	_	_	
5-28	when	O	_	_	
5-29	it	O	_	_	
5-30	flew	O	_	_	
5-31	through	O	_	_	
5-32	the	O	_	_	
5-33	plume	B-NC	_	_	
5-34	of	O	_	_	
5-35	Mount	B-NC	_	_	
5-36	Galunggung	I-NC	_	_	
5-37	in	O	_	_	
5-38	Indonesia	B-NC	_	_	
5-39	.	O	_	_	
5-40	In	O	_	_	
5-41	that	O	_	_	
5-42	case	B-NC	_	_	
5-43	,	O	_	_	
5-44	the	O	_	_	
5-45	flight	B-NC	_	_	
5-46	crew	I-NC	_	_	
5-47	after	O	_	_	
5-48	many	O	_	_	
5-49	efforts	B-NC	_	_	
5-50	was	O	_	_	
5-51	able	O	_	_	
5-52	to	O	_	_	
5-53	restart	O	_	_	
5-54	the	O	_	_	
5-55	engines	B-NC	Holonym	5-65	
5-56	,	O	_	_	
5-57	though	O	_	_	
5-58	one	O	_	_	
5-59	failed	O	_	_	
5-60	shortly	O	_	_	
5-61	after	O	_	_	
5-62	,	O	_	_	
5-63	and	O	_	_	
5-64	the	O	_	_	
5-65	aircraft	B-NC	_	_	
5-66	landed	O	_	_	
5-67	without	O	_	_	
5-68	casualties	B-NC	_	_	

#id=6
#text=The UK National Air Traffic Services ( NATS ) has stated that " restrictions will remain in place in UK controlled airspace until 1300 ( UK time ) tomorrow , Friday 16 April , at the earliest , " and that " We will review further Met Office information and at 0230 ( UK time ) tomorrow we will advise the arrangements that will be in place through to 1800 ( UK time ) tomorrow . " The NATS statement concluded " ... the situation cannot be said to be improving " 
6-1	The	B-NC	_	_	
6-2	UK	I-NC	_	_	
6-3	National	I-NC	_	_	
6-4	Air	I-NC	_	_	
6-5	Traffic	I-NC	_	_	
6-6	Services	I-NC	_	_	
6-7	(	O	_	_	
6-8	NATS	B-NC	_	_	
6-9	)	O	_	_	
6-10	has	O	_	_	
6-11	stated	O	_	_	
6-12	that	O	_	_	
6-13	"	O	_	_	
6-14	restrictions	B-NC	_	_	
6-15	will	O	_	_	
6-16	remain	O	_	_	
6-17	in	O	_	_	
6-18	place	B-NC	_	_	
6-19	in	O	_	_	
6-20	UK	B-NC	_	_	
6-21	controlled	O	_	_	
6-22	airspace	B-NC	_	_	
6-23	until	O	_	_	
6-24	1300	O	_	_	
6-25	(	O	_	_	
6-26	UK	B-NC	_	_	
6-27	time	I-NC	_	_	
6-28	)	O	_	_	
6-29	tomorrow	B-NC	_	_	
6-30	,	O	_	_	
6-31	Friday	B-NC	_	_	
6-32	16	O	_	_	
6-33	April	B-NC	_	_	
6-34	,	O	_	_	
6-35	at	O	_	_	
6-36	the	O	_	_	
6-37	earliest	O	_	_	
6-38	,	O	_	_	
6-39	"	O	_	_	
6-40	and	O	_	_	
6-41	that	O	_	_	
6-42	"	O	_	_	
6-43	We	O	_	_	
6-44	will	O	_	_	
6-45	review	O	_	_	
6-46	further	O	_	_	
6-47	Met	B-NC	_	_	
6-48	Office	I-NC	_	_	
6-49	information	I-NC	_	_	
6-50	and	O	_	_	
6-51	at	O	_	_	
6-52	0230	O	_	_	
6-53	(	O	_	_	
6-54	UK	B-NC	_	_	
6-55	time	I-NC	_	_	
6-56	)	O	_	_	
6-57	tomorrow	B-NC	_	_	
6-58	we	O	_	_	
6-59	will	O	_	_	
6-60	advise	O	_	_	
6-61	the	O	_	_	
6-62	arrangements	B-NC	_	_	
6-63	that	O	_	_	
6-64	will	O	_	_	
6-65	be	O	_	_	
6-66	in	O	_	_	
6-67	place	B-NC	_	_	
6-68	through	O	_	_	
6-69	to	O	_	_	
6-70	1800	O	_	_	
6-71	(	O	_	_	
6-72	UK	B-NC	_	_	
6-73	time	I-NC	_	_	
6-74	)	O	_	_	
6-75	tomorrow	B-NC	_	_	
6-76	.	O	_	_	
6-77	"	O	_	_	
6-78	The	O	_	_	
6-79	NATS	B-NC	_	_	
6-80	statement	I-NC	_	_	
6-81	concluded	O	_	_	
6-82	"	O	_	_	
6-83	...	O	_	_	
6-84	the	O	_	_	
6-85	situation	B-NC	_	_	
6-86	cannot	O	_	_	
6-87	be	O	_	_	
6-88	said	O	_	_	
6-89	to	O	_	_	
6-90	be	O	_	_	
6-91	improving	O	_	_	
6-92	"	O	_	_	

#id=7
#text=In addition to Northern Europe , the ash is drifting south ; Berlin and Hamburg airports in Germany are closed , and airports in the Netherlands , Belgium and Northern France are described as now being closed or closing . Some flights from Spain and Portugal , together with upwards of 4,000 flights across Northern Europe , have been affected , and the knock-on effect of aircraft and crews out of position could disrupt air travel worldwide for up to 72 hours 
7-1	In	O	_	_	
7-2	addition	B-NC	_	_	
7-3	to	O	_	_	
7-4	Northern	B-NC	_	_	
7-5	Europe	I-NC	_	_	
7-6	,	O	_	_	
7-7	the	O	_	_	
7-8	ash	B-NC	_	_	
7-9	is	O	_	_	
7-10	drifting	O	_	_	
7-11	south	O	_	_	
7-12	;	O	_	_	
7-13	Berlin	B-NC	_	_	
7-14	and	O	_	_	
7-15	Hamburg	B-NC	_	_	
7-16	airports	I-NC	_	_	
7-17	in	O	_	_	
7-18	Germany	B-NC	_	_	
7-19	are	O	_	_	
7-20	closed	O	_	_	
7-21	,	O	_	_	
7-22	and	O	_	_	
7-23	airports	B-NC	_	_	
7-24	in	O	_	_	
7-25	the	O	_	_	
7-26	Netherlands	B-NC	_	_	
7-27	,	O	_	_	
7-28	Belgium	B-NC	_	_	
7-29	and	O	_	_	
7-30	Northern	B-NC	_	_	
7-31	France	I-NC	_	_	
7-32	are	O	_	_	
7-33	described	O	_	_	
7-34	as	O	_	_	
7-35	now	O	_	_	
7-36	being	O	_	_	
7-37	closed	O	_	_	
7-38	or	O	_	_	
7-39	closing	B-NC	_	_	
7-40	.	O	_	_	
7-41	Some	O	_	_	
7-42	flights	B-NC	_	_	
7-43	from	O	_	_	
7-44	Spain	B-NC	_	_	
7-45	and	O	_	_	
7-46	Portugal	B-NC	_	_	
7-47	,	O	_	_	
7-48	together	O	_	_	
7-49	with	O	_	_	
7-50	upwards	O	_	_	
7-51	of	O	_	_	
7-52	4,000	O	_	_	
7-53	flights	B-NC	Hypernym	7-75	
7-54	across	O	_	_	
7-55	Northern	B-NC	_	_	
7-56	Europe	I-NC	_	_	
7-57	,	O	_	_	
7-58	have	O	_	_	
7-59	been	O	_	_	
7-60	affected	O	_	_	
7-61	,	O	_	_	
7-62	and	O	_	_	
7-63	the	O	_	_	
7-64	knock-on	B-NC	_	_	
7-65	effect	I-NC	_	_	
7-66	of	O	_	_	
7-67	aircraft	B-NC	_	_	
7-68	and	O	_	_	
7-69	crews	B-NC	_	_	
7-70	out	O	_	_	
7-71	of	O	_	_	
7-72	position	B-NC	_	_	
7-73	could	O	_	_	
7-74	disrupt	O	_	_	
7-75	air	B-NC	_	_	
7-76	travel	I-NC	_	_	
7-77	worldwide	O	_	_	
7-78	for	O	_	_	
7-79	up	O	_	_	
7-80	to	O	_	_	
7-81	72	O	_	_	
7-82	hours	B-NC	_	_	

#id=8
#text=One affected group are British musicians booked to play at this weekend 's Coachella Festival in California . Amongst those stranded are Frightened Rabbit , Gary Numan , The Cribs and Bad Lieutenant 
8-1	One	B-NC	_	_	
8-2	affected	O	_	_	
8-3	group	B-NC	_	_	
8-4	are	O	_	_	
8-5	British	O	_	_	
8-6	musicians	B-NC	Holonym	8-3	
8-7	booked	O	_	_	
8-8	to	O	_	_	
8-9	play	O	_	_	
8-10	at	O	_	_	
8-11	this	O	_	_	
8-12	weekend	B-NC	_	_	
8-13	's	O	_	_	
8-14	Coachella	B-NC	_	_	
8-15	Festival	I-NC	_	_	
8-16	in	O	_	_	
8-17	California	B-NC	_	_	
8-18	.	O	_	_	
8-19	Amongst	O	_	_	
8-20	those	O	_	_	
8-21	stranded	O	_	_	
8-22	are	O	_	_	
8-23	Frightened	B-NC	_	_	
8-24	Rabbit	I-NC	_	_	
8-25	,	O	_	_	
8-26	Gary	B-NC	_	_	
8-27	Numan	I-NC	_	_	
8-28	,	O	_	_	
8-29	The	O	_	_	
8-30	Cribs	B-NC	_	_	
8-31	and	O	_	_	
8-32	Bad	B-NC	_	_	
8-33	Lieutenant	I-NC	_	_	
