 # webanno.custom.Entity | NC # webanno.custom.SemanticRelation | SemRelation | AttachTo=webanno.custom.Entity
#id=1
#text=We were in class when the head-master came in , followed by a "new fellow , "not wearing the school uniform , and a school servant carrying a large desk . Those who had been asleep woke up , and every one rose as if just surprised at his work
2-13	,	O	_	_	
2-14	turning	O	_	_	
2-15	to	O	_	_	
2-16	the	O	_	_	
2-17	class-master	B-NC	Co-Hyponym	2-2	
2-18	,	O	_	_	
2-19	he	O	_	_	
2-20	said	O	_	_	
2-21	to	O	_	_	
2-22	him	O	_	_	
2-23	in	O	_	_	
2-24	a	O	_	_	
2-25	low	O	_	_	
2-26	voice	B-NC	_	_	

#id=3
#text="Monsieur Roger , here is a pupil whom I recommend to your care ; he 'll be in the second . If his work and conduct are satisfactory , he will go into one of the upper classes , as becomes his age
3-1	"Monsieur	B-NC	_	_	
3-2	Roger	B-NC	_	_	
3-3	,	O	_	_	
3-4	here	O	_	_	
3-5	is	O	_	_	
3-6	a	O	_	_	
3-7	pupil	B-NC	Holonym	3-38	
3-8	whom	O	_	_	
3-9	I	O	_	_	
3-10	recommend	O	_	_	
3-11	to	O	_	_	
3-12	your	O	_	_	
3-13	care	B-NC	_	_	
3-14	;	O	_	_	
3-15	he	O	_	_	
3-16	'll	O	_	_	
3-17	be	O	_	_	
3-18	in	O	_	_	
3-19	the	O	_	_	
3-20	second	B-NC	Hypernym	3-38	
3-21	.	O	_	_	
3-22	If	O	_	_	
3-23	his	O	_	_	
3-24	work	B-NC	_	_	
3-25	and	O	_	_	
3-26	conduct	B-NC	_	_	
3-27	are	O	_	_	
3-28	satisfactory	O	_	_	
3-29	,	O	_	_	
3-30	he	O	_	_	
3-31	will	O	_	_	
3-32	go	O	_	_	
3-33	into	O	_	_	
3-34	one	O	_	_	
3-35	of	O	_	_	
3-36	the	O	_	_	
3-37	upper	O	_	_	
3-38	classes	B-NC	_	_	
3-39	,	O	_	_	
3-40	as	O	_	_	
3-41	becomes	O	_	_	
3-42	his	O	_	_	
3-43	age	B-NC	_	_	

#id=4
#text=The "new fellow , "standing in the corner behind the door so that he could hardly be seen , was a country lad of about fifteen , and taller than any of us . His hair was cut square on his forehead like a village chorister 's ; he looked reliable , but very ill at ease . Although he was not broad-shouldered , his short school jacket of green cloth with black buttons must have been tight about the arm-holes , and showed at the opening of the cuffs red wrists accustomed to being bare . His legs , in blue stockings , looked out from beneath yellow trousers , drawn tight by braces , He wore stout , ill-cleaned , hob-nailed boots
4-1	The	O	_	_	
4-2	"new	O	_	_	
4-3	fellow	B-NC	_	_	
4-4	,	O	_	_	
4-5	"standing	O	_	_	
4-6	in	O	_	_	
4-7	the	O	_	_	
4-8	corner	B-NC	_	_	
4-9	behind	O	_	_	
4-10	the	O	_	_	
4-11	door	B-NC	_	_	
4-12	so	O	_	_	
4-13	that	O	_	_	
4-14	he	O	_	_	
4-15	could	O	_	_	
4-16	hardly	O	_	_	
4-17	be	O	_	_	
4-18	seen	O	_	_	
4-19	,	O	_	_	
4-20	was	O	_	_	
4-21	a	O	_	_	
4-22	country	B-NC|B-NC	Hypernym	4-3	
4-23	lad	I-NC|B-NC	Synonym	4-3	
4-24	of	O	_	_	
4-25	about	O	_	_	
4-26	fifteen	O	_	_	
4-27	,	O	_	_	
4-28	and	O	_	_	
4-29	taller	O	_	_	
4-30	than	O	_	_	
4-31	any	O	_	_	
4-32	of	O	_	_	
4-33	us	O	_	_	
4-34	.	O	_	_	
4-35	His	O	_	_	
4-36	hair	B-NC	Holonym	4-22	
4-37	was	O	_	_	
4-38	cut	O	_	_	
4-39	square	O	_	_	
4-40	on	O	_	_	
4-41	his	O	_	_	
4-42	forehead	B-NC	Holonym|Co-Hyponym	4-22|4-36	
4-43	like	O	_	_	
4-44	a	O	_	_	
4-45	village	B-NC	_	_	
4-46	chorister	B-NC	_	_	
4-47	's	O	_	_	
4-48	;	O	_	_	
4-49	he	O	_	_	
4-50	looked	O	_	_	
4-51	reliable	O	_	_	
4-52	,	O	_	_	
4-53	but	O	_	_	
4-54	very	O	_	_	
4-55	ill	O	_	_	
4-56	at	O	_	_	
4-57	ease	B-NC	_	_	
4-58	.	O	_	_	
4-59	Although	O	_	_	
4-60	he	O	_	_	
4-61	was	O	_	_	
4-62	not	O	_	_	
4-63	broad-shouldered	O	_	_	
4-64	,	O	_	_	
4-65	his	O	_	_	
4-66	short	O	_	_	
4-67	school	B-NC|B-NC	_	_	
4-68	jacket	I-NC|B-NC	_	_	
4-69	of	O	_	_	
4-70	green	O	_	_	
4-71	cloth	B-NC	Holonym	4-67	
4-72	with	O	_	_	
4-73	black	O	_	_	
4-74	buttons	B-NC	Holonym	4-67	
4-75	must	O	_	_	
4-76	have	O	_	_	
4-77	been	O	_	_	
4-78	tight	O	_	_	
4-79	about	O	_	_	
4-80	the	O	_	_	
4-81	arm-holes	B-NC	Holonym	4-67	
4-82	,	O	_	_	
4-83	and	O	_	_	
4-84	showed	O	_	_	
4-85	at	O	_	_	
4-86	the	O	_	_	
4-87	opening	B-NC	Holonym	4-90	
4-88	of	O	_	_	
4-89	the	O	_	_	
4-90	cuffs	B-NC	_	_	
4-91	red	O	_	_	
4-92	wrists	B-NC	Holonym|Co-Hyponym	4-23|4-36	
4-93	accustomed	O	_	_	
4-94	to	O	_	_	
4-95	being	O	_	_	
4-96	bare	O	_	_	
4-97	.	O	_	_	
4-98	His	O	_	_	
4-99	legs	B-NC	Holonym|Co-Hyponym	4-22|4-36	
4-100	,	O	_	_	
4-101	in	O	_	_	
4-102	blue	O	_	_	
4-103	stockings	B-NC	Co-Hyponym	4-67	
4-104	,	O	_	_	
4-105	looked	O	_	_	
4-106	out	O	_	_	
4-107	from	O	_	_	
4-108	beneath	O	_	_	
4-109	yellow	O	_	_	
4-110	trousers	B-NC	Co-Hyponym	4-67	
4-111	,	O	_	_	
4-112	drawn	O	_	_	
4-113	tight	O	_	_	
4-114	by	O	_	_	
4-115	braces	B-NC	Holonym	4-110	
4-116	,	O	_	_	
4-117	He	O	_	_	
4-118	wore	O	_	_	
4-119	stout	O	_	_	
4-120	,	O	_	_	
4-121	ill-cleaned	O	_	_	
4-122	,	O	_	_	
4-123	hob-nailed	O	_	_	
4-124	boots	B-NC	Co-Hyponym	4-67	

#id=5
#text=We began repeating the lesson . He listened with all his ears , as attentive as if at a sermon , not daring even to cross his legs or lean on his elbow ; and when at two o'clock the bell rang , the master was obliged to tell him to fall into line with the rest of us
5-1	We	O	_	_	
5-2	began	O	_	_	
5-3	repeating	O	_	_	
5-4	the	O	_	_	
5-5	lesson	B-NC	_	_	
5-6	.	O	_	_	
5-7	He	O	_	_	
5-8	listened	O	_	_	
5-9	with	O	_	_	
5-10	all	O	_	_	
5-11	his	O	_	_	
5-12	ears	B-NC	_	_	
5-13	,	O	_	_	
5-14	as	O	_	_	
5-15	attentive	O	_	_	
5-16	as	O	_	_	
5-17	if	O	_	_	
5-18	at	O	_	_	
5-19	a	O	_	_	
5-20	sermon	B-NC	_	_	
5-21	,	O	_	_	
5-22	not	O	_	_	
5-23	daring	O	_	_	
5-24	even	O	_	_	
5-25	to	O	_	_	
5-26	cross	O	_	_	
5-27	his	O	_	_	
5-28	legs	B-NC	Co-Hyponym	5-12	
5-29	or	O	_	_	
5-30	lean	O	_	_	
5-31	on	O	_	_	
5-32	his	O	_	_	
5-33	elbow	B-NC	Co-Hyponym	5-12	
5-34	;	O	_	_	
5-35	and	O	_	_	
5-36	when	O	_	_	
5-37	at	O	_	_	
5-38	two	O	_	_	
5-39	o'clock	O	_	_	
5-40	the	O	_	_	
5-41	bell	B-NC	_	_	
5-42	rang	O	_	_	
5-43	,	O	_	_	
5-44	the	O	_	_	
5-45	master	B-NC	_	_	
5-46	was	O	_	_	
5-47	obliged	O	_	_	
5-48	to	O	_	_	
5-49	tell	O	_	_	
5-50	him	O	_	_	
5-51	to	O	_	_	
5-52	fall	O	_	_	
5-53	into	O	_	_	
5-54	line	B-NC	_	_	
5-55	with	O	_	_	
5-56	the	O	_	_	
5-57	rest	B-NC	_	_	
5-58	of	O	_	_	
5-59	us	O	_	_	

