 # webanno.custom.Entity | NC # webanno.custom.SemanticRelation | SemRelation | AttachTo=webanno.custom.Entity
#id=1
#text=Теперь я хочу сказать тебе , что , мне думается , все ужасное и страшное , о чем ты говоришь , произошло только в твоей душе , а настоящий внешний мир прини­мал в этом мало участия . Старый Коппелиус , видно , и в самом деле был очень противен , но то , что он ненавидел детей , возбуждало в вас такое сильное отвращение
#text=Твой детский ум соединил страшного песочного че­ловека из нянюшкиной сказки с Коппелиусом , который , даже когда ты перестал верить в песочного человека , остался для тебя призрачным колдуном , особенно опасным для детей . Зловещие свидания с твоим отцом в ноч­ную пору были не что иное , как тайные занятия алхи­мией , что , естественно , не нравилось твоей матушке , так как на это , несомненно , уходило много денег и , кроме того , как всегда случается с такими изыскателями , душа отца отвлекалась от семьи , предаваясь обманчивой ил­люзии о возможности познать высшую мудрость . Смерть отца , вероятно , произошла по его неосторожности , и Коппелиус в этом не виноват . Знаешь ли ты , что я спра­шивала вчера сведущего соседа-аптекаря , возможен ли при химических опытах такой внезапный взрыв . Он ска­зал : " Конечно ! " и очень длинно и обстоятельно объяс­нил мне , как это могло случиться , причем произносил много мудреных слов , которых я не запомнила . Теперь ты будешь мной недоволен и скажешь : " В эту холодную душу не проникает ничего таинственного , что так часто охватывает душу незримыми руками , она видит только поверхность мира и радуется , как дитя , глядя на золо­тистый фрукт , внутри которого скрывается убийствен­ный яд "
2-1	Твой	O	_	_	
2-2	детский	O	_	_	
2-3	ум	B-NC	_	_	
2-4	соединил	O	_	_	
2-5	страшного	O	_	_	
2-6	песочного	O	_	_	
2-7	че­ловека	B-NC	_	_	
2-8	из	O	_	_	
2-9	нянюшкиной	O	_	_	
2-10	сказки	B-NC	_	_	
2-11	с	O	_	_	
2-12	Коппелиусом	B-NC	_	_	
2-13	,	O	_	_	
2-14	который	O	_	_	
2-15	,	O	_	_	
2-16	даже	O	_	_	
2-17	когда	O	_	_	
2-18	ты	O	_	_	
2-19	перестал	O	_	_	
2-20	верить	O	_	_	
2-21	в	O	_	_	
2-22	песочного	B-NC	_	_	
2-23	человека	I-NC|B-NC	_	_	
2-24	,	O	_	_	
2-25	остался	O	_	_	
2-26	для	O	_	_	
2-27	тебя	O	_	_	
2-28	призрачным	O	_	_	
2-29	колдуном	B-NC	Co-Hyponym	2-22	
2-30	,	O	_	_	
2-31	особенно	O	_	_	
2-32	опасным	O	_	_	
2-33	для	O	_	_	
2-34	детей	B-NC	Co-Hyponym|Holonym	2-22|2-89	
2-35	.	O	_	_	
2-36	Зловещие	O	_	_	
2-37	свидания	B-NC	_	_	
2-38	с	O	_	_	
2-39	твоим	O	_	_	
2-40	отцом	B-NC	Co-Hyponym	2-22	
2-41	в	O	_	_	
2-42	ноч­ную	O	_	_	
2-43	пору	B-NC	_	_	
2-44	были	O	_	_	
2-45	не	O	_	_	
2-46	что	O	_	_	
2-47	иное	O	_	_	
2-48	,	O	_	_	
2-49	как	O	_	_	
2-50	тайные	O	_	_	
2-51	занятия	B-NC	_	_	
2-52	алхи­мией	B-NC	_	_	
2-53	,	O	_	_	
2-54	что	O	_	_	
2-55	,	O	_	_	
2-56	естественно	O	_	_	
2-57	,	O	_	_	
2-58	не	O	_	_	
2-59	нравилось	O	_	_	
2-60	твоей	O	_	_	
2-61	матушке	B-NC	Co-Hyponym|Holonym	2-22|2-89	
2-62	,	O	_	_	
2-63	так	O	_	_	
2-64	как	O	_	_	
2-65	на	O	_	_	
2-66	это	O	_	_	
2-67	,	O	_	_	
2-68	несомненно	O	_	_	
2-69	,	O	_	_	
2-70	уходило	O	_	_	
2-71	много	O	_	_	
2-72	денег	B-NC	_	_	
2-73	и	O	_	_	
2-74	,	O	_	_	
2-75	кроме	O	_	_	
2-76	того	O	_	_	
2-77	,	O	_	_	
2-78	как	O	_	_	
2-79	всегда	O	_	_	
2-80	случается	O	_	_	
2-81	с	O	_	_	
2-82	такими	O	_	_	
2-83	изыскателями	B-NC	_	_	
2-84	,	O	_	_	
2-85	душа	B-NC	Holonym	2-86	
2-86	отца	B-NC	Holonym	2-89	
2-87	отвлекалась	O	_	_	
2-88	от	O	_	_	
2-89	семьи	B-NC	_	_	
2-90	,	O	_	_	
2-91	предаваясь	O	_	_	
2-92	обманчивой	O	_	_	
2-93	ил­люзии	B-NC	_	_	
2-94	о	O	_	_	
2-95	возможности	B-NC	_	_	
2-96	познать	O	_	_	
2-97	высшую	O	_	_	
2-98	мудрость	B-NC	_	_	
2-99	.	O	_	_	
2-100	Смерть	B-NC	_	_	
2-101	отца	B-NC	_	_	
2-102	,	O	_	_	
2-103	вероятно	O	_	_	
2-104	,	O	_	_	
2-105	произошла	O	_	_	
2-106	по	O	_	_	
2-107	его	O	_	_	
2-108	неосторожности	B-NC	_	_	
2-109	,	O	_	_	
2-110	и	O	_	_	
2-111	Коппелиус	B-NC	_	_	
2-112	в	O	_	_	
2-113	этом	O	_	_	
2-114	не	O	_	_	
2-115	виноват	O	_	_	
2-116	.	O	_	_	
2-117	Знаешь	O	_	_	
2-118	ли	O	_	_	
2-119	ты	O	_	_	
2-120	,	O	_	_	
2-121	что	O	_	_	
2-122	я	O	_	_	
2-123	спра­шивала	O	_	_	
2-124	вчера	O	_	_	
2-125	сведущего	O	_	_	
2-126	соседа-аптекаря	B-NC	Co-Hyponym	2-22	
2-127	,	O	_	_	
2-128	возможен	O	_	_	
2-129	ли	O	_	_	
2-130	при	O	_	_	
2-131	химических	O	_	_	
2-132	опытах	B-NC	_	_	
2-133	такой	O	_	_	
2-134	внезапный	O	_	_	
2-135	взрыв	B-NC	_	_	
2-136	.	O	_	_	
2-137	Он	O	_	_	
2-138	ска­зал	O	_	_	
2-139	:	O	_	_	
2-140	"	O	_	_	
2-141	Конечно	O	_	_	
2-142	!	O	_	_	
2-143	"	O	_	_	
2-144	и	O	_	_	
2-145	очень	O	_	_	
2-146	длинно	O	_	_	
2-147	и	O	_	_	
2-148	обстоятельно	O	_	_	
2-149	объяс­нил	O	_	_	
2-150	мне	O	_	_	
2-151	,	O	_	_	
2-152	как	O	_	_	
2-153	это	O	_	_	
2-154	могло	O	_	_	
2-155	случиться	O	_	_	
2-156	,	O	_	_	
2-157	причем	O	_	_	
2-158	произносил	O	_	_	
2-159	много	O	_	_	
2-160	мудреных	O	_	_	
2-161	слов	B-NC	_	_	
2-162	,	O	_	_	
2-163	которых	O	_	_	
2-164	я	O	_	_	
2-165	не	O	_	_	
2-166	запомнила	O	_	_	
2-167	.	O	_	_	
2-168	Теперь	O	_	_	
2-169	ты	O	_	_	
2-170	будешь	O	_	_	
2-171	мной	O	_	_	
2-172	недоволен	O	_	_	
2-173	и	O	_	_	
2-174	скажешь	O	_	_	
2-175	:	O	_	_	
2-176	"	O	_	_	
2-177	В	O	_	_	
2-178	эту	O	_	_	
2-179	холодную	O	_	_	
2-180	душу	B-NC	_	_	
2-181	не	O	_	_	
2-182	проникает	O	_	_	
2-183	ничего	O	_	_	
2-184	таинственного	O	_	_	
2-185	,	O	_	_	
2-186	что	O	_	_	
2-187	так	O	_	_	
2-188	часто	O	_	_	
2-189	охватывает	O	_	_	
2-190	душу	B-NC	_	_	
2-191	незримыми	O	_	_	
2-192	руками	B-NC	_	_	
2-193	,	O	_	_	
2-194	она	O	_	_	
2-195	видит	O	_	_	
2-196	только	O	_	_	
2-197	поверхность	B-NC	_	_	
2-198	мира	B-NC	_	_	
2-199	и	O	_	_	
2-200	радуется	O	_	_	
2-201	,	O	_	_	
2-202	как	O	_	_	
2-203	дитя	B-NC	_	_	
2-204	,	O	_	_	
2-205	глядя	O	_	_	
2-206	на	O	_	_	
2-207	золо­тистый	O	_	_	
2-208	фрукт	B-NC	_	_	
2-209	,	O	_	_	
2-210	внутри	O	_	_	
2-211	которого	O	_	_	
2-212	скрывается	O	_	_	
2-213	убийствен­ный	O	_	_	
2-214	яд	B-NC	_	_	
2-215	"	O	_	_	

#id=3
#text=Ах , дорогой мой Натанаэль ! Ты думаешь , что в весе­лые , беспечные и беззаботные души не может вселиться предчувствие темной , враждебной силы , стремящейся погубить нас посредством нашего собственного " я " ? Но прости меня , если я , необразованная девушка , постара­юсь объяснить тебе , что я разумею под этой внутренней борьбой . В конце концов я скорее всего не найду подхо­дящих слов , и ты будешь надо мной смеяться не потому , что у меня глупые мысли , а потому , что я так неловко пытаюсь их высказать
3-1	Ах	O	_	_	
3-2	,	O	_	_	
3-3	дорогой	O	_	_	
3-4	мой	O	_	_	
3-5	Натанаэль	B-NC	_	_	
3-6	!	O	_	_	
3-7	Ты	O	_	_	
3-8	думаешь	O	_	_	
3-9	,	O	_	_	
3-10	что	O	_	_	
3-11	в	O	_	_	
3-12	весе­лые	O	_	_	
3-13	,	O	_	_	
3-14	беспечные	O	_	_	
3-15	и	O	_	_	
3-16	беззаботные	O	_	_	
3-17	души	B-NC	_	_	
3-18	не	O	_	_	
3-19	может	O	_	_	
3-20	вселиться	O	_	_	
3-21	предчувствие	B-NC	_	_	
3-22	темной	O	_	_	
3-23	,	O	_	_	
3-24	враждебной	O	_	_	
3-25	силы	B-NC	_	_	
3-26	,	O	_	_	
3-27	стремящейся	O	_	_	
3-28	погубить	O	_	_	
3-29	нас	O	_	_	
3-30	посредством	O	_	_	
3-31	нашего	O	_	_	
3-32	собственного	O	_	_	
3-33	"	O	_	_	
3-34	я	O	_	_	
3-35	"	O	_	_	
3-36	?	O	_	_	
3-37	Но	O	_	_	
3-38	прости	O	_	_	
3-39	меня	O	_	_	
3-40	,	O	_	_	
3-41	если	O	_	_	
3-42	я	O	_	_	
3-43	,	O	_	_	
3-44	необразованная	O	_	_	
3-45	девушка	B-NC	_	_	
3-46	,	O	_	_	
3-47	постара­юсь	O	_	_	
3-48	объяснить	O	_	_	
3-49	тебе	O	_	_	
3-50	,	O	_	_	
3-51	что	O	_	_	
3-52	я	O	_	_	
3-53	разумею	O	_	_	
3-54	под	O	_	_	
3-55	этой	O	_	_	
3-56	внутренней	O	_	_	
3-57	борьбой	B-NC	_	_	
3-58	.	O	_	_	
3-59	В	O	_	_	
3-60	конце	B-NC	_	_	
3-61	концов	B-NC	_	_	
3-62	я	O	_	_	
3-63	скорее	O	_	_	
3-64	всего	O	_	_	
3-65	не	O	_	_	
3-66	найду	O	_	_	
3-67	подхо­дящих	O	_	_	
3-68	слов	B-NC	_	_	
3-69	,	O	_	_	
3-70	и	O	_	_	
3-71	ты	O	_	_	
3-72	будешь	O	_	_	
3-73	надо	O	_	_	
3-74	мной	O	_	_	
3-75	смеяться	O	_	_	
3-76	не	O	_	_	
3-77	потому	O	_	_	
3-78	,	O	_	_	
3-79	что	O	_	_	
3-80	у	O	_	_	
3-81	меня	O	_	_	
3-82	глупые	O	_	_	
3-83	мысли	B-NC	_	_	
3-84	,	O	_	_	
3-85	а	O	_	_	
3-86	потому	O	_	_	
3-87	,	O	_	_	
3-88	что	O	_	_	
3-89	я	O	_	_	
3-90	так	O	_	_	
3-91	неловко	O	_	_	
3-92	пытаюсь	O	_	_	
3-93	их	O	_	_	
3-94	высказать	O	_	_	

#id=4
#text=Если существует темная сила , так враждеб­но и коварно налагающая на нашу душу нити , которыми она потом нас полностью опуты­вает , увлекая на опасную , губительную дорогу , то она должна заключаться в нас самих , это мы сами ; ведь только в этом слу­чае мы поверим в нее и дадим ей место , нуж­ное ей для вершения ее тайных дел . Однако если дух наш стоек и укреплен жизненной энергией , то он способен распознать чуждое , враж­дебное влияние и спокойно следовать тем путем , кото­рый соответствует нашим склонностям и призванию , и тогда эта страшная сила исчезнет , растает в бесплодной борьбе за свой образ , который был , в сущности , нашим собственным отражением . Очевидно , прибавляет Лотар , это темная физическая сила , которой мы сами предаем­ся , часто вводит в нашу душу чуждые образы , заимству­емые нами из внешнего мира , так что мы сами воспла­меняем дух , который , как представляется нам в нелепом заблуждении , говорит из этого образа . Это призрак на­шего " я " , чье глубокое сродство с нами и глубокое влия­ние на наши чувства ввергает нас в ад или возносит на небеса
4-1	Если	O	_	_	
4-2	существует	O	_	_	
4-3	темная	O	_	_	
4-4	сила	B-NC	_	_	
4-5	,	O	_	_	
4-6	так	O	_	_	
4-7	враждеб­но	O	_	_	
4-8	и	O	_	_	
4-9	коварно	O	_	_	
4-10	налагающая	O	_	_	
4-11	на	O	_	_	
4-12	нашу	O	_	_	
4-13	душу	B-NC	_	_	
4-14	нити	B-NC	_	_	
4-15	,	O	_	_	
4-16	которыми	O	_	_	
4-17	она	O	_	_	
4-18	потом	O	_	_	
4-19	нас	O	_	_	
4-20	полностью	O	_	_	
4-21	опуты­вает	O	_	_	
4-22	,	O	_	_	
4-23	увлекая	O	_	_	
4-24	на	O	_	_	
4-25	опасную	O	_	_	
4-26	,	O	_	_	
4-27	губительную	O	_	_	
4-28	дорогу	B-NC	_	_	
4-29	,	O	_	_	
4-30	то	O	_	_	
4-31	она	O	_	_	
4-32	должна	O	_	_	
4-33	заключаться	O	_	_	
4-34	в	O	_	_	
4-35	нас	O	_	_	
4-36	самих	O	_	_	
4-37	,	O	_	_	
4-38	это	O	_	_	
4-39	мы	O	_	_	
4-40	сами	O	_	_	
4-41	;	O	_	_	
4-42	ведь	O	_	_	
4-43	только	O	_	_	
4-44	в	O	_	_	
4-45	этом	O	_	_	
4-46	слу­чае	B-NC	_	_	
4-47	мы	O	_	_	
4-48	поверим	O	_	_	
4-49	в	O	_	_	
4-50	нее	O	_	_	
4-51	и	O	_	_	
4-52	дадим	O	_	_	
4-53	ей	O	_	_	
4-54	место	B-NC	_	_	
4-55	,	O	_	_	
4-56	нуж­ное	O	_	_	
4-57	ей	O	_	_	
4-58	для	O	_	_	
4-59	вершения	B-NC	_	_	
4-60	ее	O	_	_	
4-61	тайных	O	_	_	
4-62	дел	B-NC	_	_	
4-63	.	O	_	_	
4-64	Однако	O	_	_	
4-65	если	O	_	_	
4-66	дух	B-NC	_	_	
4-67	наш	O	_	_	
4-68	стоек	O	_	_	
4-69	и	O	_	_	
4-70	укреплен	O	_	_	
4-71	жизненной	O	_	_	
4-72	энергией	B-NC	_	_	
4-73	,	O	_	_	
4-74	то	O	_	_	
4-75	он	O	_	_	
4-76	способен	O	_	_	
4-77	распознать	O	_	_	
4-78	чуждое	O	_	_	
4-79	,	O	_	_	
4-80	враж­дебное	O	_	_	
4-81	влияние	B-NC	_	_	
4-82	и	O	_	_	
4-83	спокойно	O	_	_	
4-84	следовать	O	_	_	
4-85	тем	O	_	_	
4-86	путем	B-NC	Synonym	4-28	
4-87	,	O	_	_	
4-88	кото­рый	O	_	_	
4-89	соответствует	O	_	_	
4-90	нашим	O	_	_	
4-91	склонностям	B-NC	_	_	
4-92	и	O	_	_	
4-93	призванию	B-NC	_	_	
4-94	,	O	_	_	
4-95	и	O	_	_	
4-96	тогда	O	_	_	
4-97	эта	O	_	_	
4-98	страшная	O	_	_	
4-99	сила	B-NC	_	_	
4-100	исчезнет	O	_	_	
4-101	,	O	_	_	
4-102	растает	O	_	_	
4-103	в	O	_	_	
4-104	бесплодной	O	_	_	
4-105	борьбе	B-NC	_	_	
4-106	за	O	_	_	
4-107	свой	O	_	_	
4-108	образ	B-NC	_	_	
4-109	,	O	_	_	
4-110	который	O	_	_	
4-111	был	O	_	_	
4-112	,	O	_	_	
4-113	в	O	_	_	
4-114	сущности	B-NC	_	_	
4-115	,	O	_	_	
4-116	нашим	O	_	_	
4-117	собственным	O	_	_	
4-118	отражением	B-NC	_	_	
4-119	.	O	_	_	
4-120	Очевидно	O	_	_	
4-121	,	O	_	_	
4-122	прибавляет	O	_	_	
4-123	Лотар	B-NC	_	_	
4-124	,	O	_	_	
4-125	это	O	_	_	
4-126	темная	O	_	_	
4-127	физическая	O	_	_	
4-128	сила	B-NC	_	_	
4-129	,	O	_	_	
4-130	которой	O	_	_	
4-131	мы	O	_	_	
4-132	сами	O	_	_	
4-133	предаем­ся	O	_	_	
4-134	,	O	_	_	
4-135	часто	O	_	_	
4-136	вводит	O	_	_	
4-137	в	O	_	_	
4-138	нашу	O	_	_	
4-139	душу	B-NC	_	_	
4-140	чуждые	O	_	_	
4-141	образы	B-NC	_	_	
4-142	,	O	_	_	
4-143	заимству­емые	O	_	_	
4-144	нами	O	_	_	
4-145	из	O	_	_	
4-146	внешнего	O	_	_	
4-147	мира	B-NC	_	_	
4-148	,	O	_	_	
4-149	так	O	_	_	
4-150	что	O	_	_	
4-151	мы	O	_	_	
4-152	сами	O	_	_	
4-153	воспла­меняем	O	_	_	
4-154	дух	B-NC	_	_	
4-155	,	O	_	_	
4-156	который	O	_	_	
4-157	,	O	_	_	
4-158	как	O	_	_	
4-159	представляется	O	_	_	
4-160	нам	O	_	_	
4-161	в	O	_	_	
4-162	нелепом	O	_	_	
4-163	заблуждении	B-NC	_	_	
4-164	,	O	_	_	
4-165	говорит	O	_	_	
4-166	из	O	_	_	
4-167	этого	O	_	_	
4-168	образа	B-NC	_	_	
4-169	.	O	_	_	
4-170	Это	O	_	_	
4-171	призрак	B-NC	_	_	
4-172	на­шего	O	_	_	
4-173	"	O	_	_	
4-174	я	O	_	_	
4-175	"	O	_	_	
4-176	,	O	_	_	
4-177	чье	O	_	_	
4-178	глубокое	O	_	_	
4-179	сродство	B-NC	_	_	
4-180	с	O	_	_	
4-181	нами	O	_	_	
4-182	и	O	_	_	
4-183	глубокое	O	_	_	
4-184	влия­ние	B-NC	_	_	
4-185	на	O	_	_	
4-186	наши	O	_	_	
4-187	чувства	B-NC	_	_	
4-188	ввергает	O	_	_	
4-189	нас	O	_	_	
4-190	в	O	_	_	
4-191	ад	B-NC	_	_	
4-192	или	O	_	_	
4-193	возносит	O	_	_	
4-194	на	O	_	_	
4-195	небеса	B-NC	Co-Hyponym	4-191	

#id=5
#text=Ты замечаешь , дорогой Натанаэль , что мы с братом Лотаром много говорили о темных силах , и эта материя после того , как я не без труда изложила тебе самое глав­ное , кажется мне довольно-таки глубокомысленною
5-1	Ты	O	_	_	
5-2	замечаешь	O	_	_	
5-3	,	O	_	_	
5-4	дорогой	O	_	_	
5-5	Натанаэль	B-NC	_	_	
5-6	,	O	_	_	
5-7	что	O	_	_	
5-8	мы	O	_	_	
5-9	с	O	_	_	
5-10	братом	B-NC	_	_	
5-11	Лотаром	B-NC	_	_	
5-12	много	O	_	_	
5-13	говорили	O	_	_	
5-14	о	O	_	_	
5-15	темных	O	_	_	
5-16	силах	B-NC	_	_	
5-17	,	O	_	_	
5-18	и	O	_	_	
5-19	эта	O	_	_	
5-20	материя	B-NC	_	_	
5-21	после	O	_	_	
5-22	того	O	_	_	
5-23	,	O	_	_	
5-24	как	O	_	_	
5-25	я	O	_	_	
5-26	не	O	_	_	
5-27	без	O	_	_	
5-28	труда	B-NC	_	_	
5-29	изложила	O	_	_	
5-30	тебе	O	_	_	
5-31	самое	O	_	_	
5-32	глав­ное	O	_	_	
5-33	,	O	_	_	
5-34	кажется	O	_	_	
5-35	мне	O	_	_	
5-36	довольно-таки	O	_	_	
5-37	глубокомысленною	O	_	_	

#id=6
#text=Я не вполне понимаю последние слова Лотара , а только интуитивно чувствую , что он хотел сказать , и все же мне кажется , что все это вполне верно . Прошу тебя , выбрось из головы омерзительного адвоката Коппелиуса и тор­говца барометрами Джузеппе Копполу . Убеди себя в том , что эти чуждые образы не имеют над тобой власти ; если бы каждая строка твоего письма не свидетельствовала о глубоком потрясении твоих чувств и смятении твоего ума , если бы меня искренне не огорчало твое состояние , то я бы , вероятно , могла посмеяться по поводу песоч­ного адвоката и продавца барометров Коппелиуса . Раз­веселись , мой милый ! Я беру на себя смелость стать тво­им ангелом-хранителем , и если тебе случится увидеть во сне безобразного Копполу , я появлюсь и отгоню его от тебя громким смехом . Я нисколько не боюсь ни его са­мого , ни его противных кулаков , и он не посмеет отнять у меня лакомство , принявши вид адвоката , и не лишит меня глаз как песочный человек
6-1	Я	O	_	_	
6-2	не	O	_	_	
6-3	вполне	O	_	_	
6-4	понимаю	O	_	_	
6-5	последние	O	_	_	
6-6	слова	B-NC	_	_	
6-7	Лотара	B-NC	_	_	
6-8	,	O	_	_	
6-9	а	O	_	_	
6-10	только	O	_	_	
6-11	интуитивно	O	_	_	
6-12	чувствую	O	_	_	
6-13	,	O	_	_	
6-14	что	O	_	_	
6-15	он	O	_	_	
6-16	хотел	O	_	_	
6-17	сказать	O	_	_	
6-18	,	O	_	_	
6-19	и	O	_	_	
6-20	все	O	_	_	
6-21	же	O	_	_	
6-22	мне	O	_	_	
6-23	кажется	O	_	_	
6-24	,	O	_	_	
6-25	что	O	_	_	
6-26	все	O	_	_	
6-27	это	O	_	_	
6-28	вполне	O	_	_	
6-29	верно	O	_	_	
6-30	.	O	_	_	
6-31	Прошу	O	_	_	
6-32	тебя	O	_	_	
6-33	,	O	_	_	
6-34	выбрось	O	_	_	
6-35	из	O	_	_	
6-36	головы	B-NC	_	_	
6-37	омерзительного	O	_	_	
6-38	адвоката	B-NC	_	_	
6-39	Коппелиуса	B-NC	_	_	
6-40	и	O	_	_	
6-41	тор­говца	B-NC	Co-Hyponym	6-38	
6-42	барометрами	B-NC	_	_	
6-43	Джузеппе	B-NC	_	_	
6-44	Копполу	B-NC	_	_	
6-45	.	O	_	_	
6-46	Убеди	B-NC	_	_	
6-47	себя	O	_	_	
6-48	в	O	_	_	
6-49	том	O	_	_	
6-50	,	O	_	_	
6-51	что	O	_	_	
6-52	эти	O	_	_	
6-53	чуждые	O	_	_	
6-54	образы	B-NC	_	_	
6-55	не	O	_	_	
6-56	имеют	O	_	_	
6-57	над	O	_	_	
6-58	тобой	O	_	_	
6-59	власти	B-NC	_	_	
6-60	;	O	_	_	
6-61	если	O	_	_	
6-62	бы	O	_	_	
6-63	каждая	O	_	_	
6-64	строка	B-NC	Holonym	6-66	
6-65	твоего	O	_	_	
6-66	письма	B-NC	_	_	
6-67	не	O	_	_	
6-68	свидетельствовала	O	_	_	
6-69	о	O	_	_	
6-70	глубоком	O	_	_	
6-71	потрясении	B-NC	_	_	
6-72	твоих	O	_	_	
6-73	чувств	B-NC	_	_	
6-74	и	O	_	_	
6-75	смятении	B-NC	Hypernym	6-86	
6-76	твоего	O	_	_	
6-77	ума	B-NC	_	_	
6-78	,	O	_	_	
6-79	если	O	_	_	
6-80	бы	O	_	_	
6-81	меня	O	_	_	
6-82	искренне	O	_	_	
6-83	не	O	_	_	
6-84	огорчало	O	_	_	
6-85	твое	O	_	_	
6-86	состояние	B-NC	_	_	
6-87	,	O	_	_	
6-88	то	O	_	_	
6-89	я	O	_	_	
6-90	бы	O	_	_	
6-91	,	O	_	_	
6-92	вероятно	O	_	_	
6-93	,	O	_	_	
6-94	могла	O	_	_	
6-95	посмеяться	O	_	_	
6-96	по	O	_	_	
6-97	поводу	B-NC	_	_	
6-98	песоч­ного	O	_	_	
6-99	адвоката	B-NC	_	_	
6-100	и	O	_	_	
6-101	продавца	B-NC	Synonym	6-41	
6-102	барометров	B-NC	_	_	
6-103	Коппелиуса	B-NC	_	_	
6-104	.	O	_	_	
6-105	Раз­веселись	O	_	_	
6-106	,	O	_	_	
6-107	мой	O	_	_	
6-108	милый	O	_	_	
6-109	!	O	_	_	
6-110	Я	O	_	_	
6-111	беру	O	_	_	
6-112	на	O	_	_	
6-113	себя	O	_	_	
6-114	смелость	B-NC	_	_	
6-115	стать	O	_	_	
6-116	тво­им	O	_	_	
6-117	ангелом-хранителем	B-NC	_	_	
6-118	,	O	_	_	
6-119	и	O	_	_	
6-120	если	O	_	_	
6-121	тебе	O	_	_	
6-122	случится	O	_	_	
6-123	увидеть	O	_	_	
6-124	во	O	_	_	
6-125	сне	B-NC	_	_	
6-126	безобразного	O	_	_	
6-127	Копполу	B-NC	_	_	
6-128	,	O	_	_	
6-129	я	O	_	_	
6-130	появлюсь	O	_	_	
6-131	и	O	_	_	
6-132	отгоню	O	_	_	
6-133	его	O	_	_	
6-134	от	O	_	_	
6-135	тебя	O	_	_	
6-136	громким	O	_	_	
6-137	смехом	B-NC	_	_	
6-138	.	O	_	_	
6-139	Я	O	_	_	
6-140	нисколько	O	_	_	
6-141	не	O	_	_	
6-142	боюсь	O	_	_	
6-143	ни	O	_	_	
6-144	его	O	_	_	
6-145	са­мого	O	_	_	
6-146	,	O	_	_	
6-147	ни	O	_	_	
6-148	его	O	_	_	
6-149	противных	O	_	_	
6-150	кулаков	B-NC	_	_	
6-151	,	O	_	_	
6-152	и	O	_	_	
6-153	он	O	_	_	
6-154	не	O	_	_	
6-155	посмеет	O	_	_	
6-156	отнять	O	_	_	
6-157	у	O	_	_	
6-158	меня	O	_	_	
6-159	лакомство	B-NC	_	_	
6-160	,	O	_	_	
6-161	принявши	O	_	_	
6-162	вид	B-NC	Synonym	6-54	
6-163	адвоката	B-NC	_	_	
6-164	,	O	_	_	
6-165	и	O	_	_	
6-166	не	O	_	_	
6-167	лишит	O	_	_	
6-168	меня	O	_	_	
6-169	глаз	B-NC	_	_	
6-170	как	O	_	_	
6-171	песочный	B-NC	_	_	
6-172	человек	I-NC|B-NC	_	_	

#id=7
#text=Твоя навечно , любимый мой Натанаэль , и т . д . и т . д
7-1	Твоя	O	_	_	
7-2	навечно	O	_	_	
7-3	,	O	_	_	
7-4	любимый	O	_	_	
7-5	мой	O	_	_	
7-6	Натанаэль	B-NC	_	_	
7-7	,	O	_	_	
7-8	и	O	_	_	
7-9	т	O	_	_	
7-10	.	O	_	_	
7-11	д	O	_	_	
7-12	.	O	_	_	
7-13	и	O	_	_	
7-14	т	O	_	_	
7-15	.	O	_	_	
7-16	д	O	_	_	

