 # webanno.custom.Entity | NC # webanno.custom.SemanticRelation | SemRelation | AttachTo=webanno.custom.Entity
#id=1
#text=At 0000 EAT Saturday ( 2100 UTC Friday ) , the Republic of South Sudan achieved independent recognition , becoming the newest country on the planet . The parliament speaker for the new country recited a formal independence declaration . After independence was declared , the South Sudanese flag was lifted for all to see , with Sudan People 's Liberation Army/Movement secretary general Pagan Amum stating : " Today we shall raise the flag of South Sudan to join the nations of the world "
1-52	for	O	_	_	
1-53	all	O	_	_	
1-54	to	O	_	_	
1-55	see	O	_	_	
1-56	,	O	_	_	
1-57	with	O	_	_	
1-58	Sudan	B-NC	_	_	
1-59	People	B-NC	_	_	
1-60	's	O	_	_	
1-61	Liberation	B-NC	_	_	
1-62	Army/Movement	B-NC	_	_	
1-63	secretary	B-NC|B-NC	Co-Hyponym	1-29	
1-64	general	I-NC	_	_	
1-65	Pagan	B-NC	_	_	
1-66	Amum	B-NC	_	_	
1-67	stating	O	_	_	
1-68	:	O	_	_	
1-69	"	O	_	_	
1-70	Today	B-NC	_	_	
1-71	we	O	_	_	
1-72	shall	O	_	_	
1-73	raise	O	_	_	
1-74	the	O	_	_	
1-75	flag	B-NC	_	_	
1-76	of	O	_	_	
1-77	South	B-NC	_	_	
1-78	Sudan	B-NC	_	_	
1-79	to	O	_	_	
1-80	join	O	_	_	
1-81	the	O	_	_	
1-82	nations	B-NC	Synonym	1-34	
1-83	of	O	_	_	
1-84	the	O	_	_	
1-85	world	B-NC	Synonym	1-26	
1-86	"	O	_	_	

#id=2
#text=Thousands of jubilant people celebrated in the new country 's capital Juba . They danced in the streets , sang songs and waved flags . Churches rang their bells at midnight as independence arrived . People crowded to the official ceremonial site , held at the mausoleum of John Garang , leader of the rebellion who died several months after the peace deal was signed with Sudan , ending the bloody conflict . Many of the celebrants spoke emotionally of their family members who died in the long struggle with Sudan
2-1	Thousands	B-NC	_	_	
2-2	of	O	_	_	
2-3	jubilant	O	_	_	
2-4	people	B-NC	_	_	
2-5	celebrated	O	_	_	
2-6	in	O	_	_	
2-7	the	O	_	_	
2-8	new	O	_	_	
2-9	country	B-NC	_	_	
2-10	's	O	_	_	
2-11	capital	B-NC	Holonym	2-9	
2-12	Juba	B-NC	_	_	
2-13	.	O	_	_	
2-14	They	O	_	_	
2-15	danced	O	_	_	
2-16	in	O	_	_	
2-17	the	O	_	_	
2-18	streets	B-NC	Holonym	2-11	
2-19	,	O	_	_	
2-20	sang	O	_	_	
2-21	songs	B-NC	_	_	
2-22	and	O	_	_	
2-23	waved	O	_	_	
2-24	flags	B-NC	_	_	
2-25	.	O	_	_	
2-26	Churches	B-NC	_	_	
2-27	rang	O	_	_	
2-28	their	O	_	_	
2-29	bells	B-NC	Holonym	2-26	
2-30	at	O	_	_	
2-31	midnight	B-NC	_	_	
2-32	as	O	_	_	
2-33	independence	B-NC	_	_	
2-34	arrived	O	_	_	
2-35	.	O	_	_	
2-36	People	B-NC	_	_	
2-37	crowded	O	_	_	
2-38	to	O	_	_	
2-39	the	O	_	_	
2-40	official	O	_	_	
2-41	ceremonial	O	_	_	
2-42	site	B-NC	_	_	
2-43	,	O	_	_	
2-44	held	O	_	_	
2-45	at	O	_	_	
2-46	the	O	_	_	
2-47	mausoleum	B-NC	_	_	
2-48	of	O	_	_	
2-49	John	B-NC	_	_	
2-50	Garang	B-NC	_	_	
2-51	,	O	_	_	
2-52	leader	B-NC	Hypernym|Holonym	2-36|2-55	
2-53	of	O	_	_	
2-54	the	O	_	_	
2-55	rebellion	B-NC	_	_	
2-56	who	O	_	_	
2-57	died	O	_	_	
2-58	several	O	_	_	
2-59	months	B-NC	_	_	
2-60	after	O	_	_	
2-61	the	O	_	_	
2-62	peace	B-NC	_	_	
2-63	deal	B-NC	_	_	
2-64	was	O	_	_	
2-65	signed	O	_	_	
2-66	with	O	_	_	
2-67	Sudan	B-NC	_	_	
2-68	,	O	_	_	
2-69	ending	O	_	_	
2-70	the	O	_	_	
2-71	bloody	O	_	_	
2-72	conflict	B-NC	_	_	
2-73	.	O	_	_	
2-74	Many	O	_	_	
2-75	of	O	_	_	
2-76	the	O	_	_	
2-77	celebrants	B-NC	Hypernym	2-36	
2-78	spoke	O	_	_	
2-79	emotionally	O	_	_	
2-80	of	O	_	_	
2-81	their	O	_	_	
2-82	family	B-NC|B-NC	Hypernym	2-36	
2-83	members	I-NC|B-NC	_	_	
2-84	who	O	_	_	
2-85	died	O	_	_	
2-86	in	O	_	_	
2-87	the	O	_	_	
2-88	long	O	_	_	
2-89	struggle	B-NC	Hypernym	2-72	
2-90	with	O	_	_	
2-91	Sudan	B-NC	_	_	

#id=3
#text=George Garang , an English teacher , said he lost his father , grandfather and eleven brothers . " My whole body feels happy , " he said . Valentino Achak Deng , who was a refugee during the war , said : " Really in my heart what makes me happiest is that from today , when people ask me where I am from , I do not have to say Sudan .
3-1	George	B-NC	_	_	
3-2	Garang	B-NC	_	_	
3-3	,	O	_	_	
3-4	an	O	_	_	
3-5	English	O	_	_	
3-6	teacher	B-NC	Hypernym	3-59	
3-7	,	O	_	_	
3-8	said	O	_	_	
3-9	he	O	_	_	
3-10	lost	O	_	_	
3-11	his	O	_	_	
3-12	father	B-NC	Hypernym	3-59	
3-13	,	O	_	_	
3-14	grandfather	B-NC	Hypernym	3-59	
3-15	and	O	_	_	
3-16	eleven	B-NC	_	_	
3-17	brothers	B-NC	Hypernym	3-59	
3-18	.	O	_	_	
3-19	"	O	_	_	
3-20	My	O	_	_	
3-21	whole	O	_	_	
3-22	body	B-NC	Holonym	3-59	
3-23	feels	O	_	_	
3-24	happy	O	_	_	
3-25	,	O	_	_	
3-26	"	O	_	_	
3-27	he	O	_	_	
3-28	said	O	_	_	
3-29	.	O	_	_	
3-30	Valentino	B-NC	_	_	
3-31	Achak	B-NC	_	_	
3-32	Deng	B-NC	_	_	
3-33	,	O	_	_	
3-34	who	O	_	_	
3-35	was	O	_	_	
3-36	a	O	_	_	
3-37	refugee	B-NC	_	_	
3-38	during	O	_	_	
3-39	the	O	_	_	
3-40	war	B-NC	_	_	
3-41	,	O	_	_	
3-42	said	O	_	_	
3-43	:	O	_	_	
3-44	"	O	_	_	
3-45	Really	O	_	_	
3-46	in	O	_	_	
3-47	my	O	_	_	
3-48	heart	B-NC	Holonym	3-59	
3-49	what	O	_	_	
3-50	makes	O	_	_	
3-51	me	O	_	_	
3-52	happiest	O	_	_	
3-53	is	O	_	_	
3-54	that	O	_	_	
3-55	from	O	_	_	
3-56	today	B-NC	_	_	
3-57	,	O	_	_	
3-58	when	O	_	_	
3-59	people	B-NC	_	_	
3-60	ask	O	_	_	
3-61	me	O	_	_	
3-62	where	O	_	_	
3-63	I	O	_	_	
3-64	am	O	_	_	
3-65	from	O	_	_	
3-66	,	O	_	_	
3-67	I	O	_	_	
3-68	do	O	_	_	
3-69	not	O	_	_	
3-70	have	O	_	_	
3-71	to	O	_	_	
3-72	say	O	_	_	
3-73	Sudan	B-NC	_	_	
3-74	.	O	_	_	

#id=4
#text=Salva Kiir Mayardit has assumed the role as president of South Sudan . Kiir swore to pledge true alliance and faithfulness to South Sudan . In a speech , Kiir declared amnesty for any who have taken up arms against Sudan
4-1	Salva	B-NC	_	_	
4-2	Kiir	B-NC	_	_	
4-3	Mayardit	B-NC	_	_	
4-4	has	O	_	_	
4-5	assumed	O	_	_	
4-6	the	O	_	_	
4-7	role	B-NC	_	_	
4-8	as	O	_	_	
4-9	president	B-NC	Hypernym	4-7	
4-10	of	O	_	_	
4-11	South	B-NC	_	_	
4-12	Sudan	B-NC	_	_	
4-13	.	O	_	_	
4-14	Kiir	B-NC	_	_	
4-15	swore	O	_	_	
4-16	to	O	_	_	
4-17	pledge	O	_	_	
4-18	true	O	_	_	
4-19	alliance	B-NC	_	_	
4-20	and	O	_	_	
4-21	faithfulness	B-NC	_	_	
4-22	to	O	_	_	
4-23	South	B-NC	_	_	
4-24	Sudan	B-NC	_	_	
4-25	.	O	_	_	
4-26	In	O	_	_	
4-27	a	O	_	_	
4-28	speech	B-NC	_	_	
4-29	,	O	_	_	
4-30	Kiir	B-NC	_	_	
4-31	declared	O	_	_	
4-32	amnesty	B-NC	_	_	
4-33	for	O	_	_	
4-34	any	O	_	_	
4-35	who	O	_	_	
4-36	have	O	_	_	
4-37	taken	O	_	_	
4-38	up	O	_	_	
4-39	arms	B-NC	_	_	
4-40	against	O	_	_	
4-41	Sudan	B-NC	_	_	

#id=5
#text=Kiir insisted that martyrs for the cause of the new country did not die in vain , although South Sudan waited 56 years to be free . The southern Sudanese had agitated for more rights , even before Sudan became free from its British colonizers in 1956 . Sudan was divided into three separate demographic groups , with the southern part of the country home to Christians and animists and the northern part dominated by Arab populations and those of Muslim faith . Kiir said to people of Abyei , Darfur , Blue Nile and South Kordofan , who remain part of Sudan , that " we have not forgotten you . When you cry , we cry . When you bleed , we bleed . I pledge to you today that we will find a just peace for all .
5-1	Kiir	B-NC	_	_	
5-2	insisted	O	_	_	
5-3	that	O	_	_	
5-4	martyrs	B-NC	Hypernym	5-87	
5-5	for	O	_	_	
5-6	the	O	_	_	
5-7	cause	B-NC	_	_	
5-8	of	O	_	_	
5-9	the	O	_	_	
5-10	new	O	_	_	
5-11	country	B-NC	_	_	
5-12	did	O	_	_	
5-13	not	O	_	_	
5-14	die	O	_	_	
5-15	in	O	_	_	
5-16	vain	O	_	_	
5-17	,	O	_	_	
5-18	although	O	_	_	
5-19	South	B-NC	_	_	
5-20	Sudan	B-NC	_	_	
5-21	waited	O	_	_	
5-22	56	O	_	_	
5-23	years	B-NC	_	_	
5-24	to	O	_	_	
5-25	be	O	_	_	
5-26	free	O	_	_	
5-27	.	O	_	_	
5-28	The	O	_	_	
5-29	southern	O	_	_	
5-30	Sudanese	B-NC	_	_	
5-31	had	O	_	_	
5-32	agitated	O	_	_	
5-33	for	O	_	_	
5-34	more	O	_	_	
5-35	rights	B-NC	_	_	
5-36	,	O	_	_	
5-37	even	O	_	_	
5-38	before	O	_	_	
5-39	Sudan	B-NC	_	_	
5-40	became	O	_	_	
5-41	free	O	_	_	
5-42	from	O	_	_	
5-43	its	O	_	_	
5-44	British	O	_	_	
5-45	colonizers	B-NC	Hypernym	5-87	
5-46	in	O	_	_	
5-47	1956	O	_	_	
5-48	.	O	_	_	
5-49	Sudan	B-NC	_	_	
5-50	was	O	_	_	
5-51	divided	O	_	_	
5-52	into	O	_	_	
5-53	three	O	_	_	
5-54	separate	O	_	_	
5-55	demographic	O	_	_	
5-56	groups	B-NC	Holonym	5-77	
5-57	,	O	_	_	
5-58	with	O	_	_	
5-59	the	O	_	_	
5-60	southern	O	_	_	
5-61	part	B-NC	_	_	
5-62	of	O	_	_	
5-63	the	O	_	_	
5-64	country	B-NC	_	_	
5-65	home	B-NC	_	_	
5-66	to	O	_	_	
5-67	Christians	B-NC	Hypernym	5-87	
5-68	and	O	_	_	
5-69	animists	B-NC	Hypernym	5-87	
5-70	and	O	_	_	
5-71	the	O	_	_	
5-72	northern	O	_	_	
5-73	part	B-NC	_	_	
5-74	dominated	O	_	_	
5-75	by	O	_	_	
5-76	Arab	O	_	_	
5-77	populations	B-NC	_	_	
5-78	and	O	_	_	
5-79	those	O	_	_	
5-80	of	O	_	_	
5-81	Muslim	O	_	_	
5-82	faith	B-NC	_	_	
5-83	.	O	_	_	
5-84	Kiir	B-NC	_	_	
5-85	said	O	_	_	
5-86	to	O	_	_	
5-87	people	B-NC	Holonym|Holonym	5-56|5-77	
5-88	of	O	_	_	
5-89	Abyei	B-NC	_	_	
5-90	,	O	_	_	
5-91	Darfur	B-NC	_	_	
5-92	,	O	_	_	
5-93	Blue	B-NC	_	_	
5-94	Nile	B-NC	_	_	
5-95	and	O	_	_	
5-96	South	B-NC	_	_	
5-97	Kordofan	B-NC	_	_	
5-98	,	O	_	_	
5-99	who	O	_	_	
5-100	remain	O	_	_	
5-101	part	B-NC	_	_	
5-102	of	O	_	_	
5-103	Sudan	B-NC	_	_	
5-104	,	O	_	_	
5-105	that	O	_	_	
5-106	"	O	_	_	
5-107	we	O	_	_	
5-108	have	O	_	_	
5-109	not	O	_	_	
5-110	forgotten	O	_	_	
5-111	you	O	_	_	
5-112	.	O	_	_	
5-113	When	O	_	_	
5-114	you	O	_	_	
5-115	cry	O	_	_	
5-116	,	O	_	_	
5-117	we	O	_	_	
5-118	cry	O	_	_	
5-119	.	O	_	_	
5-120	When	O	_	_	
5-121	you	O	_	_	
5-122	bleed	O	_	_	
5-123	,	O	_	_	
5-124	we	O	_	_	
5-125	bleed	O	_	_	
5-126	.	O	_	_	
5-127	I	O	_	_	
5-128	pledge	O	_	_	
5-129	to	O	_	_	
5-130	you	O	_	_	
5-131	today	B-NC	_	_	
5-132	that	O	_	_	
5-133	we	O	_	_	
5-134	will	O	_	_	
5-135	find	O	_	_	
5-136	a	O	_	_	
5-137	just	O	_	_	
5-138	peace	B-NC	_	_	
5-139	for	O	_	_	
5-140	all	O	_	_	
5-141	.	O	_	_	

#id=6
#text=Amongst those attending the event were Ban Ki-moon , the current Secretary-General of the United Nations and Omar al-Bashir , the current president of Sudan . The latter was the guest of honour , despite the fact that the International Criminal Court has a warrant out for his arrest based on offences of genocide and crimes against humanity in the Darfur region
6-1	Amongst	B-NC	_	_	
6-2	those	O	_	_	
6-3	attending	O	_	_	
6-4	the	O	_	_	
6-5	event	B-NC	_	_	
6-6	were	O	_	_	
6-7	Ban	B-NC	_	_	
6-8	Ki-moon	B-NC	_	_	
6-9	,	O	_	_	
6-10	the	O	_	_	
6-11	current	O	_	_	
6-12	Secretary-General	B-NC	_	_	
6-13	of	O	_	_	
6-14	the	O	_	_	
6-15	United	B-NC	_	_	
6-16	Nations	B-NC	_	_	
6-17	and	O	_	_	
6-18	Omar	B-NC	_	_	
6-19	al-Bashir	B-NC	_	_	
6-20	,	O	_	_	
6-21	the	O	_	_	
6-22	current	O	_	_	
6-23	president	B-NC	Co-Hyponym	6-12	
6-24	of	O	_	_	
6-25	Sudan	B-NC	_	_	
6-26	.	O	_	_	
6-27	The	O	_	_	
6-28	latter	B-NC	_	_	
6-29	was	O	_	_	
6-30	the	O	_	_	
6-31	guest	B-NC|B-NC	Co-Hyponym	6-12	
6-32	of	I-NC	_	_	
6-33	honour	I-NC|B-NC	_	_	
6-34	,	O	_	_	
6-35	despite	O	_	_	
6-36	the	O	_	_	
6-37	fact	B-NC	_	_	
6-38	that	O	_	_	
6-39	the	O	_	_	
6-40	International	B-NC	_	_	
6-41	Criminal	B-NC	_	_	
6-42	Court	B-NC	_	_	
6-43	has	O	_	_	
6-44	a	O	_	_	
6-45	warrant	B-NC	_	_	
6-46	out	O	_	_	
6-47	for	O	_	_	
6-48	his	O	_	_	
6-49	arrest	B-NC	_	_	
6-50	based	O	_	_	
6-51	on	O	_	_	
6-52	offences	B-NC	Hypernym	6-56	
6-53	of	O	_	_	
6-54	genocide	B-NC	Hypernym	6-56	
6-55	and	O	_	_	
6-56	crimes	B-NC	_	_	
6-57	against	O	_	_	
6-58	humanity	B-NC	_	_	
6-59	in	O	_	_	
6-60	the	O	_	_	
6-61	Darfur	B-NC	_	_	
6-62	region	B-NC	_	_	

#id=7
#text=" We congratulate our brothers in the south for the establishment of their new state , " al-Bashir said at the event . " We share their joy and celebration . The will of the people of the south has to be respected .
7-1	"	O	_	_	
7-2	We	O	_	_	
7-3	congratulate	O	_	_	
7-4	our	O	_	_	
7-5	brothers	B-NC	Hypernym	7-36	
7-6	in	O	_	_	
7-7	the	O	_	_	
7-8	south	B-NC	_	_	
7-9	for	O	_	_	
7-10	the	O	_	_	
7-11	establishment	B-NC	_	_	
7-12	of	O	_	_	
7-13	their	O	_	_	
7-14	new	O	_	_	
7-15	state	B-NC	_	_	
7-16	,	O	_	_	
7-17	"	O	_	_	
7-18	al-Bashir	B-NC	_	_	
7-19	said	O	_	_	
7-20	at	O	_	_	
7-21	the	O	_	_	
7-22	event	B-NC	_	_	
7-23	.	O	_	_	
