 # webanno.custom.Entity | NC # webanno.custom.SemanticRelation | SemRelation | AttachTo=webanno.custom.Entity
#id=1
#text=Мы готовили уроки , когда вошел директор , а за ним новичок в штатском и служитель , который нес большую парту . Задремавшие проснулись , и все вскочили , словно только что оторвались от работы
4-93	вычищены	O	_	_	
4-94	,	O	_	_	
4-95	подбиты	O	_	_	
4-96	гвоздями	B-NC	Holonym	4-88	

#id=5
#text=Начали спрашивать уроки . Новичок ловил каждое слово и слушал внимательно , точно проповедь в церкви , не смея ни облокотиться , ни заложить ногу за ногу . В два часа , когда зазвенел колокольчик , воспитателю пришлось позвать его : сам он не стал с нами в пары
5-1	Начали	O	_	_	
5-2	спрашивать	O	_	_	
5-3	уроки	B-NC	_	_	
5-4	.	O	_	_	
5-5	Новичок	B-NC	_	_	
5-6	ловил	O	_	_	
5-7	каждое	O	_	_	
5-8	слово	B-NC	Holonym	5-14	
5-9	и	O	_	_	
5-10	слушал	O	_	_	
5-11	внимательно	O	_	_	
5-12	,	O	_	_	
5-13	точно	O	_	_	
5-14	проповедь	B-NC	_	_	
5-15	в	O	_	_	
5-16	церкви	B-NC	_	_	
5-17	,	O	_	_	
5-18	не	O	_	_	
5-19	смея	O	_	_	
5-20	ни	O	_	_	
5-21	облокотиться	O	_	_	
5-22	,	O	_	_	
5-23	ни	O	_	_	
5-24	заложить	O	_	_	
5-25	ногу	B-NC	Holonym	5-5	
5-26	за	O	_	_	
5-27	ногу	B-NC	_	_	
5-28	.	O	_	_	
5-29	В	O	_	_	
5-30	два	O	_	_	
5-31	часа	B-NC	_	_	
5-32	,	O	_	_	
5-33	когда	O	_	_	
5-34	зазвенел	O	_	_	
5-35	колокольчик	B-NC	_	_	
5-36	,	O	_	_	
5-37	воспитателю	B-NC	_	_	
5-38	пришлось	O	_	_	
5-39	позвать	O	_	_	
5-40	его	O	_	_	
5-41	:	O	_	_	
5-42	сам	O	_	_	
5-43	он	O	_	_	
5-44	не	O	_	_	
5-45	стал	O	_	_	
5-46	с	O	_	_	
5-47	нами	O	_	_	
5-48	в	O	_	_	
5-49	пары	B-NC	_	_	

