 # webanno.custom.Entity | NC # webanno.custom.SemanticRelation | SemRelation | AttachTo=webanno.custom.Entity
#id=1
#text=Nathaniel awakened as from a heavy , frightful dream ; he opened his eyes , and felt an indescribable sensation of pleasure streaming through him , with soft heavenly warmth . He was in bed in his own room , in his father 's house , Clara was stooping over him , and Lothaire and his mother were standing near . " At last , at last , oh beloved Nathaniel , hast thou recovered from thy serious illness--now thou art again mine ! " So spoke Clara , from the very depth of her soul , and clasped Nathaniel in her arms . But with mingled sorrow and delight did the brightly glowing tears fall from his eyes , and he deeply groaned forth : " My own--my own Clara ! " Sigismund , who had faithfully remained with his friend in the hour of trouble , now entered . Nathaniel stretched out his hand to him . " And thou , faithful brother , hast not deserted me ? " Every trace of Nathaniel 's madness had vanished , and he soon gained strength amid the care of his mother , his beloved , and his friends . Good fortune also had visited the house , for an old penurious uncle , of whom nothing had been expected , had died , and had left the mother , besides considerable property , an estate in a pleasant spot near the town . Thither Nathaniel , with his Clara , whom he now thought of marrying , his mother , and Lothaire , desired to go . Nathaniel had now grown milder and more docile than he had ever been , and he now understood , for the first time , the heavenly purity and the greatness of Clara 's mind . No one , by the slightest hint , reminded him of the past . Only , when Sigismund took leave of him , Nathaniel said : " Heavens , brother , I was in an evil way , but a good angel led me betimes to the path of light ! Ah , that was Clara ! " Sigismund did not let him carry the discourse further for fear that deeply wounding recollections might burst forth bright and flaming . It was about this time that the four happy persons thought of going to the estate . They were crossing , at noon , the streets of the city , where they had made several purchases , and the high steeple of the town-house already cast its gigantic shadow over the market-place . " Oh , " said Clara , " let us ascend it once more , and look at the distant mountains ! " No sooner said than done . Nathaniel and Clara both ascended the steps , the mother returned home with the servant , and Lothaire , not inclined to clamber up so many steps , chose to remain below . The two lovers stood arm in arm in the highest gallery of the tower , and looked down upon the misty forests , behind which the blue mountains were rising like a gigantic city
1-282	,	O	_	_	
1-283	and	O	_	_	
1-284	he	O	_	_	
1-285	now	O	_	_	
1-286	understood	O	_	_	
1-287	,	O	_	_	
1-288	for	O	_	_	
1-289	the	O	_	_	
1-290	first	O	_	_	
1-291	time	B-NC	_	_	
1-292	,	O	_	_	
1-293	the	O	_	_	
1-294	heavenly	O	_	_	
1-295	purity	B-NC	_	_	
1-296	and	O	_	_	
1-297	the	O	_	_	
1-298	greatness	B-NC	_	_	
1-299	of	O	_	_	
1-300	Clara	B-NC	_	_	
1-301	's	O	_	_	
1-302	mind	B-NC	_	_	
1-303	.	O	_	_	
1-304	No	O	_	_	
1-305	one	O	_	_	
1-306	,	O	_	_	
1-307	by	O	_	_	
1-308	the	O	_	_	
1-309	slightest	O	_	_	
1-310	hint	B-NC	Synonym	1-174	
1-311	,	O	_	_	
1-312	reminded	O	_	_	
1-313	him	O	_	_	
1-314	of	O	_	_	
1-315	the	O	_	_	
1-316	past	B-NC	_	_	
1-317	.	O	_	_	
1-318	Only	O	_	_	
1-319	,	O	_	_	
1-320	when	O	_	_	
1-321	Sigismund	B-NC	_	_	
1-322	took	O	_	_	
1-323	leave	O	_	_	
1-324	of	O	_	_	
1-325	him	O	_	_	
1-326	,	O	_	_	
1-327	Nathaniel	B-NC	_	_	
1-328	said	O	_	_	
1-329	:	O	_	_	
1-330	"	O	_	_	
1-331	Heavens	B-NC	_	_	
1-332	,	O	_	_	
1-333	brother	B-NC	Hypernym	1-393	
1-334	,	O	_	_	
1-335	I	O	_	_	
1-336	was	O	_	_	
1-337	in	O	_	_	
1-338	an	O	_	_	
1-339	evil	O	_	_	
1-340	way	B-NC	_	_	
1-341	,	O	_	_	
1-342	but	O	_	_	
1-343	a	O	_	_	
1-344	good	O	_	_	
1-345	angel	B-NC	_	_	
1-346	led	O	_	_	
1-347	me	O	_	_	
1-348	betimes	O	_	_	
1-349	to	O	_	_	
1-350	the	O	_	_	
1-351	path	B-NC	_	_	
1-352	of	O	_	_	
1-353	light	B-NC	_	_	
1-354	!	O	_	_	
1-355	Ah	O	_	_	
1-356	,	O	_	_	
1-357	that	O	_	_	
1-358	was	O	_	_	
1-359	Clara	B-NC	_	_	
1-360	!	O	_	_	
1-361	"	O	_	_	
1-362	Sigismund	B-NC	_	_	
1-363	did	O	_	_	
1-364	not	O	_	_	
1-365	let	O	_	_	
1-366	him	O	_	_	
1-367	carry	O	_	_	
1-368	the	O	_	_	
1-369	discourse	B-NC	_	_	
1-370	further	O	_	_	
1-371	for	O	_	_	
1-372	fear	O	_	_	
1-373	that	O	_	_	
1-374	deeply	O	_	_	
1-375	wounding	O	_	_	
1-376	recollections	B-NC	_	_	
1-377	might	O	_	_	
1-378	burst	O	_	_	
1-379	forth	O	_	_	
1-380	bright	O	_	_	
1-381	and	O	_	_	
1-382	flaming	O	_	_	
1-383	.	O	_	_	
1-384	It	O	_	_	
1-385	was	O	_	_	
1-386	about	O	_	_	
1-387	this	O	_	_	
1-388	time	B-NC	_	_	
1-389	that	O	_	_	
1-390	the	O	_	_	
1-391	four	O	_	_	
1-392	happy	O	_	_	
1-393	persons	B-NC	_	_	
1-394	thought	O	_	_	
1-395	of	O	_	_	
1-396	going	O	_	_	
1-397	to	O	_	_	
1-398	the	O	_	_	
1-399	estate	B-NC	_	_	
1-400	.	O	_	_	
1-401	They	O	_	_	
1-402	were	O	_	_	
1-403	crossing	O	_	_	
1-404	,	O	_	_	
1-405	at	O	_	_	
1-406	noon	B-NC	_	_	
1-407	,	O	_	_	
1-408	the	O	_	_	
1-409	streets	B-NC	Holonym	1-243	
1-410	of	O	_	_	
1-411	the	O	_	_	
1-412	city	B-NC	Hypernym	1-243	
1-413	,	O	_	_	
1-414	where	O	_	_	
1-415	they	O	_	_	
1-416	had	O	_	_	
1-417	made	O	_	_	
1-418	several	O	_	_	
1-419	purchases	B-NC	_	_	
1-420	,	O	_	_	
1-421	and	O	_	_	
1-422	the	O	_	_	
1-423	high	O	_	_	
1-424	steeple	B-NC	Holonym	1-427	
1-425	of	O	_	_	
1-426	the	O	_	_	
1-427	town-house	B-NC	_	_	
1-428	already	O	_	_	
1-429	cast	O	_	_	
1-430	its	O	_	_	
1-431	gigantic	O	_	_	
1-432	shadow	B-NC	_	_	
1-433	over	O	_	_	
1-434	the	O	_	_	
1-435	market-place	B-NC	Holonym	1-243	
1-436	.	O	_	_	
1-437	"	O	_	_	
1-438	Oh	O	_	_	
1-439	,	O	_	_	
1-440	"	O	_	_	
1-441	said	O	_	_	
1-442	Clara	B-NC	_	_	
1-443	,	O	_	_	
1-444	"	O	_	_	
1-445	let	O	_	_	
1-446	us	O	_	_	
1-447	ascend	O	_	_	
1-448	it	O	_	_	
1-449	once	O	_	_	
1-450	more	O	_	_	
1-451	,	O	_	_	
1-452	and	O	_	_	
1-453	look	O	_	_	
1-454	at	O	_	_	
1-455	the	O	_	_	
1-456	distant	O	_	_	
1-457	mountains	B-NC	_	_	
1-458	!	O	_	_	
1-459	"	O	_	_	
1-460	No	O	_	_	
1-461	sooner	O	_	_	
1-462	said	O	_	_	
1-463	than	O	_	_	
1-464	done	O	_	_	
1-465	.	O	_	_	
1-466	Nathaniel	B-NC	_	_	
1-467	and	O	_	_	
1-468	Clara	B-NC	_	_	
1-469	both	O	_	_	
1-470	ascended	O	_	_	
1-471	the	O	_	_	
1-472	steps	B-NC	Holonym	1-424	
1-473	,	O	_	_	
1-474	the	O	_	_	
1-475	mother	B-NC	Hypernym	1-393	
1-476	returned	O	_	_	
1-477	home	B-NC	_	_	
1-478	with	O	_	_	
1-479	the	O	_	_	
1-480	servant	B-NC	Hypernym	1-393	
1-481	,	O	_	_	
1-482	and	O	_	_	
1-483	Lothaire	B-NC	_	_	
1-484	,	O	_	_	
1-485	not	O	_	_	
1-486	inclined	O	_	_	
1-487	to	O	_	_	
1-488	clamber	O	_	_	
1-489	up	O	_	_	
1-490	so	O	_	_	
1-491	many	O	_	_	
1-492	steps	B-NC	_	_	
1-493	,	O	_	_	
1-494	chose	O	_	_	
1-495	to	O	_	_	
1-496	remain	O	_	_	
1-497	below	O	_	_	
1-498	.	O	_	_	
1-499	The	O	_	_	
1-500	two	O	_	_	
1-501	lovers	B-NC	Hypernym	1-393	
1-502	stood	O	_	_	
1-503	arm	B-NC	Holonym	1-393	
1-504	in	O	_	_	
1-505	arm	B-NC	_	_	
1-506	in	O	_	_	
1-507	the	O	_	_	
1-508	highest	O	_	_	
1-509	gallery	B-NC	Holonym	1-424	
1-510	of	O	_	_	
1-511	the	O	_	_	
1-512	tower	B-NC	Synonym	1-424	
1-513	,	O	_	_	
1-514	and	O	_	_	
1-515	looked	O	_	_	
1-516	down	O	_	_	
1-517	upon	O	_	_	
1-518	the	O	_	_	
1-519	misty	O	_	_	
1-520	forests	B-NC	_	_	
1-521	,	O	_	_	
1-522	behind	O	_	_	
1-523	which	O	_	_	
1-524	the	O	_	_	
1-525	blue	O	_	_	
1-526	mountains	B-NC	Co-Hyponym	1-520	
1-527	were	O	_	_	
1-528	rising	O	_	_	
1-529	like	O	_	_	
1-530	a	O	_	_	
1-531	gigantic	O	_	_	
1-532	city	B-NC	_	_	

#id=2
#text=" Look there at that curious little gray bush , which actually seems as if it were striding towards us , " said Clara . Nathaniel mechanically put his hand into his breast pocket--he found Coppola 's telescope , and he looked on one side . Clara was before the glass . There was a convulsive movement in his pulse and veins , -- pale as death , he stared at Clara , but soon streams of fire flashed and glared from his rolling eyes , and he roared frightfully , like a hunted beast . Then he sprang high into the air , and , in the intervals of a horrible laughter , shrieked out , in a piercing tone , " Wooden doll--turn thyself ! " Seizing Clara with immense force he wished to hurl her down , but with the energy of a desperate death-struggle she clutched the railings . Lothaire heard the raging of the madman--he heard Clara 's shriek of agony--fearful forebodings darted through his mind , he ran up , the door of the second flight was fastened , and the shrieks of Clara became louder and louder . Frantic with rage and anxiety , he dashed against the door , which , at last , burst open . Clara 's voice became fainter and fainter . " Help--help--save me ! " -- with these words the voice seemed to die in the air . " She is gone--murdered by the madman ! " cried Lothaire . The door of the gallery was also closed , but despair gave him a giant 's strength , and he burst it from the hinges . Heavens--Clara , grasped by the mad Nathaniel , was hanging in the air over the gallery , -- only with one hand she still held one of the iron railings . Quick as lightning Lothaire caught his sister , drew her in , and , at the same moment , struck the madman in the face with his clenched fist , so that he reeled and let go his prey
2-1	"	O	_	_	
2-2	Look	O	_	_	
2-3	there	O	_	_	
2-4	at	O	_	_	
2-5	that	O	_	_	
2-6	curious	O	_	_	
2-7	little	O	_	_	
2-8	gray	O	_	_	
2-9	bush	B-NC	_	_	
2-10	,	O	_	_	
2-11	which	O	_	_	
2-12	actually	O	_	_	
2-13	seems	O	_	_	
2-14	as	O	_	_	
2-15	if	O	_	_	
2-16	it	O	_	_	
2-17	were	O	_	_	
2-18	striding	O	_	_	
2-19	towards	O	_	_	
2-20	us	O	_	_	
2-21	,	O	_	_	
2-22	"	O	_	_	
2-23	said	O	_	_	
2-24	Clara	B-NC	_	_	
2-25	.	O	_	_	
2-26	Nathaniel	B-NC	_	_	
2-27	mechanically	O	_	_	
2-28	put	O	_	_	
2-29	his	O	_	_	
2-30	hand	B-NC	_	_	
2-31	into	O	_	_	
2-32	his	O	_	_	
2-33	breast	B-NC	_	_	
2-34	pocket--he	B-NC	_	_	
2-35	found	O	_	_	
2-36	Coppola	B-NC	_	_	
2-37	's	O	_	_	
2-38	telescope	B-NC	_	_	
2-39	,	O	_	_	
2-40	and	O	_	_	
2-41	he	O	_	_	
2-42	looked	O	_	_	
2-43	on	O	_	_	
2-44	one	O	_	_	
2-45	side	B-NC	_	_	
2-46	.	O	_	_	
2-47	Clara	B-NC	_	_	
2-48	was	O	_	_	
2-49	before	O	_	_	
2-50	the	O	_	_	
2-51	glass	B-NC	Holonym	2-38	
2-52	.	O	_	_	
2-53	There	O	_	_	
2-54	was	O	_	_	
2-55	a	O	_	_	
2-56	convulsive	O	_	_	
2-57	movement	B-NC	_	_	
2-58	in	O	_	_	
2-59	his	O	_	_	
2-60	pulse	B-NC	Hypernym	2-57	
2-61	and	O	_	_	
2-62	veins	B-NC	Co-Hyponym	2-30	
2-63	,	O	_	_	
2-64	--	O	_	_	
2-65	pale	B-NC	_	_	
2-66	as	O	_	_	
2-67	death	B-NC	_	_	
2-68	,	O	_	_	
2-69	he	O	_	_	
2-70	stared	O	_	_	
2-71	at	O	_	_	
2-72	Clara	B-NC	_	_	
2-73	,	O	_	_	
2-74	but	O	_	_	
2-75	soon	O	_	_	
2-76	streams	B-NC	_	_	
2-77	of	O	_	_	
2-78	fire	B-NC	_	_	
2-79	flashed	O	_	_	
2-80	and	O	_	_	
2-81	glared	O	_	_	
2-82	from	O	_	_	
2-83	his	O	_	_	
2-84	rolling	O	_	_	
2-85	eyes	B-NC	Co-Hyponym	2-30	
2-86	,	O	_	_	
2-87	and	O	_	_	
2-88	he	O	_	_	
2-89	roared	O	_	_	
2-90	frightfully	O	_	_	
2-91	,	O	_	_	
2-92	like	O	_	_	
2-93	a	O	_	_	
2-94	hunted	O	_	_	
2-95	beast	B-NC	_	_	
2-96	.	O	_	_	
2-97	Then	O	_	_	
2-98	he	O	_	_	
2-99	sprang	O	_	_	
2-100	high	O	_	_	
2-101	into	O	_	_	
2-102	the	O	_	_	
2-103	air	B-NC	Co-Hyponym	2-78	
2-104	,	O	_	_	
2-105	and	O	_	_	
2-106	,	O	_	_	
2-107	in	O	_	_	
2-108	the	O	_	_	
2-109	intervals	B-NC	_	_	
2-110	of	O	_	_	
2-111	a	O	_	_	
2-112	horrible	O	_	_	
2-113	laughter	B-NC	_	_	
2-114	,	O	_	_	
2-115	shrieked	O	_	_	
2-116	out	O	_	_	
2-117	,	O	_	_	
2-118	in	O	_	_	
2-119	a	O	_	_	
2-120	piercing	O	_	_	
2-121	tone	B-NC	_	_	
2-122	,	O	_	_	
2-123	"	O	_	_	
2-124	Wooden	B-NC	_	_	
2-125	doll--turn	B-NC	_	_	
2-126	thyself	B-NC	_	_	
2-127	!	O	_	_	
2-128	"	O	_	_	
2-129	Seizing	O	_	_	
2-130	Clara	B-NC	_	_	
2-131	with	O	_	_	
2-132	immense	O	_	_	
2-133	force	B-NC	_	_	
2-134	he	O	_	_	
2-135	wished	O	_	_	
2-136	to	O	_	_	
2-137	hurl	O	_	_	
2-138	her	O	_	_	
2-139	down	O	_	_	
2-140	,	O	_	_	
2-141	but	O	_	_	
2-142	with	O	_	_	
2-143	the	O	_	_	
2-144	energy	B-NC	_	_	
2-145	of	O	_	_	
2-146	a	O	_	_	
2-147	desperate	O	_	_	
2-148	death-struggle	B-NC	_	_	
2-149	she	O	_	_	
2-150	clutched	O	_	_	
2-151	the	O	_	_	
2-152	railings	B-NC	_	_	
2-153	.	O	_	_	
2-154	Lothaire	B-NC	_	_	
2-155	heard	O	_	_	
2-156	the	O	_	_	
2-157	raging	O	_	_	
2-158	of	O	_	_	
2-159	the	O	_	_	
2-160	madman--he	B-NC	_	_	
2-161	heard	O	_	_	
2-162	Clara	B-NC	_	_	
2-163	's	O	_	_	
2-164	shriek	B-NC	_	_	
2-165	of	O	_	_	
2-166	agony--fearful	O	_	_	
2-167	forebodings	B-NC	_	_	
2-168	darted	O	_	_	
2-169	through	O	_	_	
2-170	his	O	_	_	
2-171	mind	B-NC	_	_	
2-172	,	O	_	_	
2-173	he	O	_	_	
2-174	ran	O	_	_	
2-175	up	O	_	_	
2-176	,	O	_	_	
2-177	the	O	_	_	
2-178	door	B-NC	_	_	
2-179	of	O	_	_	
2-180	the	O	_	_	
2-181	second	O	_	_	
2-182	flight	B-NC	_	_	
2-183	was	O	_	_	
2-184	fastened	O	_	_	
2-185	,	O	_	_	
2-186	and	O	_	_	
2-187	the	O	_	_	
2-188	shrieks	B-NC	_	_	
2-189	of	O	_	_	
2-190	Clara	B-NC	_	_	
2-191	became	O	_	_	
2-192	louder	O	_	_	
2-193	and	O	_	_	
2-194	louder	O	_	_	
2-195	.	O	_	_	
2-196	Frantic	O	_	_	
2-197	with	O	_	_	
2-198	rage	B-NC	_	_	
2-199	and	O	_	_	
2-200	anxiety	B-NC	Co-Hyponym	2-198	
2-201	,	O	_	_	
2-202	he	O	_	_	
2-203	dashed	O	_	_	
2-204	against	O	_	_	
2-205	the	O	_	_	
2-206	door	B-NC	_	_	
2-207	,	O	_	_	
2-208	which	O	_	_	
2-209	,	O	_	_	
2-210	at	O	_	_	
2-211	last	O	_	_	
2-212	,	O	_	_	
2-213	burst	O	_	_	
2-214	open	O	_	_	
2-215	.	O	_	_	
2-216	Clara	B-NC	_	_	
2-217	's	O	_	_	
2-218	voice	B-NC	_	_	
2-219	became	O	_	_	
2-220	fainter	O	_	_	
2-221	and	O	_	_	
2-222	fainter	O	_	_	
2-223	.	O	_	_	
2-224	"	O	_	_	
2-225	Help--help--save	B-NC	_	_	
2-226	me	O	_	_	
2-227	!	O	_	_	
2-228	"	O	_	_	
2-229	--	O	_	_	
2-230	with	O	_	_	
2-231	these	O	_	_	
2-232	words	B-NC	_	_	
2-233	the	O	_	_	
2-234	voice	B-NC	_	_	
2-235	seemed	O	_	_	
2-236	to	O	_	_	
2-237	die	O	_	_	
2-238	in	O	_	_	
2-239	the	O	_	_	
2-240	air	B-NC	_	_	
2-241	.	O	_	_	
2-242	"	O	_	_	
2-243	She	O	_	_	
2-244	is	O	_	_	
2-245	gone--murdered	O	_	_	
2-246	by	O	_	_	
2-247	the	O	_	_	
2-248	madman	B-NC	_	_	
2-249	!	O	_	_	
2-250	"	O	_	_	
2-251	cried	O	_	_	
2-252	Lothaire	B-NC	_	_	
2-253	.	O	_	_	
2-254	The	O	_	_	
2-255	door	B-NC	_	_	
2-256	of	O	_	_	
2-257	the	O	_	_	
2-258	gallery	B-NC	_	_	
2-259	was	O	_	_	
2-260	also	O	_	_	
2-261	closed	O	_	_	
