 # webanno.custom.Entity | NC # webanno.custom.SemanticRelation | SemRelation | AttachTo=webanno.custom.Entity
#id=1
#text=Die Erweiterung des menschlichen Gesichtsstreites , welche der Marseinfall zur Folge gehabt hat , kann kaum überschätzt werden . Ehe die Cylinder niederfielen , herrschte allgemein die Ueberzeugung , daß es in den ungeheuren Tiefen des Weltraumes außerhalb der winzigen Oberfläche unseres kleinen Sternes kein Leben gebe . Heute aber sehen wir weiter . Wenn die Marsleute auf die Venus gelangen können , so ist jeder Grund für die Annahme , daß das den Menschen unmöglich sei , hinfällig . Und wenn die langsame Abkühlung der Sonne unsere Erde unbewohnbar gemacht haben wird , wie es schließlich nicht ausbleiben wird , dann mag es kommen , daß der Faden des Lebens , der hier seinen Ausgang nahm , sich ausdehnen und unfern Schwesterplaneten in sein Netz ziehen wird . Würden wir fliegen
1-101	,	O	_	_	
1-102	dann	O	_	_	
1-103	mag	O	_	_	
1-104	es	O	_	_	
1-105	kommen	O	_	_	
1-106	,	O	_	_	
1-107	daß	O	_	_	
1-108	der	O	_	_	
1-109	Faden	B-NC	Holonym	1-126	
1-110	des	O	_	_	
1-111	Lebens	B-NC	_	_	
1-112	,	O	_	_	
1-113	der	O	_	_	
1-114	hier	O	_	_	
1-115	seinen	O	_	_	
1-116	Ausgang	B-NC	_	_	
1-117	nahm	O	_	_	
1-118	,	O	_	_	
1-119	sich	O	_	_	
1-120	ausdehnen	O	_	_	
1-121	und	O	_	_	
1-122	unfern	O	_	_	
1-123	Schwesterplaneten	B-NC	Co-Hyponym	1-44	
1-124	in	O	_	_	
1-125	sein	O	_	_	
1-126	Netz	B-NC	_	_	
1-127	ziehen	O	_	_	
1-128	wird	O	_	_	
1-129	.	O	_	_	
1-130	Würden	O	_	_	
1-131	wir	O	_	_	
1-132	fliegen	O	_	_	

#id=2
#text=Schattenhaft und wunderbar ist das Traumgesicht , daß ich im Geiste heraufbeschworen habe : wie das Leben sich allmälig über unser kleines Samenbeet des Sonnensystems hinausdehnen wird , hinaus in die unbelebte Unermeßlichkeit des gestirnten Raumes . Aber das ist ein ferner Traum . Und , wer kann wissen , ob die Vernichtung der Marsleute nicht nur einen kurzen Aufschub unseres endlichen Untergangs bedeutet ? Vielleicht gehört ihnen , und nicht uns die Zukunft
2-1	Schattenhaft	B-NC	_	_	
2-2	und	O	_	_	
2-3	wunderbar	O	_	_	
2-4	ist	O	_	_	
2-5	das	O	_	_	
2-6	Traumgesicht	B-NC	_	_	
2-7	,	O	_	_	
2-8	daß	O	_	_	
2-9	ich	O	_	_	
2-10	im	O	_	_	
2-11	Geiste	B-NC	_	_	
2-12	heraufbeschworen	O	_	_	
2-13	habe	O	_	_	
2-14	:	O	_	_	
2-15	wie	O	_	_	
2-16	das	O	_	_	
2-17	Leben	B-NC	_	_	
2-18	sich	O	_	_	
2-19	allmälig	O	_	_	
2-20	über	O	_	_	
2-21	unser	O	_	_	
2-22	kleines	O	_	_	
2-23	Samenbeet	B-NC	_	_	
2-24	des	O	_	_	
2-25	Sonnensystems	B-NC	_	_	
2-26	hinausdehnen	O	_	_	
2-27	wird	O	_	_	
2-28	,	O	_	_	
2-29	hinaus	O	_	_	
2-30	in	O	_	_	
2-31	die	O	_	_	
2-32	unbelebte	O	_	_	
2-33	Unermeßlichkeit	B-NC	_	_	
2-34	des	O	_	_	
2-35	gestirnten	O	_	_	
2-36	Raumes	B-NC	_	_	
2-37	.	O	_	_	
2-38	Aber	O	_	_	
2-39	das	O	_	_	
2-40	ist	O	_	_	
2-41	ein	O	_	_	
2-42	ferner	O	_	_	
2-43	Traum	B-NC	_	_	
2-44	.	O	_	_	
2-45	Und	O	_	_	
2-46	,	O	_	_	
2-47	wer	O	_	_	
2-48	kann	O	_	_	
2-49	wissen	O	_	_	
2-50	,	O	_	_	
2-51	ob	O	_	_	
2-52	die	O	_	_	
2-53	Vernichtung	B-NC	Hypernym	2-63	
2-54	der	O	_	_	
2-55	Marsleute	B-NC	_	_	
2-56	nicht	O	_	_	
2-57	nur	O	_	_	
2-58	einen	O	_	_	
2-59	kurzen	O	_	_	
2-60	Aufschub	B-NC	_	_	
2-61	unseres	O	_	_	
2-62	endlichen	O	_	_	
2-63	Untergangs	B-NC	_	_	
2-64	bedeutet	O	_	_	
2-65	?	O	_	_	
2-66	Vielleicht	O	_	_	
2-67	gehört	O	_	_	
2-68	ihnen	O	_	_	
2-69	,	O	_	_	
2-70	und	O	_	_	
2-71	nicht	O	_	_	
2-72	uns	O	_	_	
2-73	die	O	_	_	
2-74	Zukunft	B-NC	_	_	

#id=3
#text=Ich muß gestehen , daß die Aufregung und die Noth der Zeit in meiner Seele ein bleibendes Gefühl des Zweifels und der Unsicherheit zurückgelassen haben . Ich sitze in meinem Arbeitszimmer , und ich schreibe beim Schein der Lampe . Und plötzlich sehe ich das wieder auflebende Thal , unten wieder von züngelnden Flammen erfüllt , und fühle das Haus hinter mir , und um mich leer und verödet . Ich gehe hinaus in die Byfleetstraße , Fahrzeuge eilen an mir vorüber , der Fleischerjunge in seinem Karren , ein Wagen voll Besucher , ein Arbeiter auf seinem Zweirad , Kinder , die zur Schule gehen ; und plötzlich wird alles verschwommen und unwirklich , und wieder keuche ich mit Artilleristen durch die heiße , brütende Stille . Und nachts sehe ich das schwarze Pulver , wie es die schweigenden Straßen verdunkelt , und sehe die verzerrten Leichen im Staube liegen ; sie steigen vor mir auf , zerlumpt und von Hunden zerfleischt . Sie lallen und drohen mir , werden blässer , abscheulicher , endlich wahnwitzige Spottgeburten menschlicher Gebilde – und ich erwache , in kaltem Schweiß gebadet , und elend , in der Dunkelheit der Nacht
3-1	Ich	O	_	_	
3-2	muß	O	_	_	
3-3	gestehen	O	_	_	
3-4	,	O	_	_	
3-5	daß	O	_	_	
3-6	die	O	_	_	
3-7	Aufregung	B-NC	Hypernym	3-18	
3-8	und	O	_	_	
3-9	die	O	_	_	
3-10	Noth	B-NC	_	_	
3-11	der	O	_	_	
3-12	Zeit	B-NC	_	_	
3-13	in	O	_	_	
3-14	meiner	O	_	_	
3-15	Seele	B-NC	_	_	
3-16	ein	O	_	_	
3-17	bleibendes	O	_	_	
3-18	Gefühl	B-NC	_	_	
3-19	des	O	_	_	
3-20	Zweifels	B-NC	Hypernym	3-18	
3-21	und	O	_	_	
3-22	der	O	_	_	
3-23	Unsicherheit	B-NC	Synonym	3-20	
3-24	zurückgelassen	O	_	_	
3-25	haben	O	_	_	
3-26	.	O	_	_	
3-27	Ich	O	_	_	
3-28	sitze	O	_	_	
3-29	in	O	_	_	
3-30	meinem	O	_	_	
3-31	Arbeitszimmer	B-NC	Holonym	3-60	
3-32	,	O	_	_	
3-33	und	O	_	_	
3-34	ich	O	_	_	
3-35	schreibe	O	_	_	
3-36	beim	O	_	_	
3-37	Schein	B-NC	_	_	
3-38	der	O	_	_	
3-39	Lampe	B-NC	_	_	
3-40	.	O	_	_	
3-41	Und	O	_	_	
3-42	plötzlich	O	_	_	
3-43	sehe	O	_	_	
3-44	ich	O	_	_	
3-45	das	O	_	_	
3-46	wieder	O	_	_	
3-47	auflebende	O	_	_	
3-48	Thal	B-NC	_	_	
3-49	,	O	_	_	
3-50	unten	O	_	_	
3-51	wieder	O	_	_	
3-52	von	O	_	_	
3-53	züngelnden	O	_	_	
3-54	Flammen	B-NC	_	_	
3-55	erfüllt	O	_	_	
3-56	,	O	_	_	
3-57	und	O	_	_	
3-58	fühle	O	_	_	
3-59	das	O	_	_	
3-60	Haus	B-NC	_	_	
3-61	hinter	O	_	_	
3-62	mir	O	_	_	
3-63	,	O	_	_	
3-64	und	O	_	_	
3-65	um	O	_	_	
3-66	mich	O	_	_	
3-67	leer	O	_	_	
3-68	und	O	_	_	
3-69	verödet	O	_	_	
3-70	.	O	_	_	
3-71	Ich	O	_	_	
3-72	gehe	O	_	_	
3-73	hinaus	O	_	_	
3-74	in	O	_	_	
3-75	die	O	_	_	
3-76	Byfleetstraße	B-NC	_	_	
3-77	,	O	_	_	
3-78	Fahrzeuge	B-NC	_	_	
3-79	eilen	O	_	_	
3-80	an	O	_	_	
3-81	mir	O	_	_	
3-82	vorüber	O	_	_	
3-83	,	O	_	_	
3-84	der	O	_	_	
3-85	Fleischerjunge	B-NC	_	_	
3-86	in	O	_	_	
3-87	seinem	O	_	_	
3-88	Karren	B-NC	Hypernym	3-78	
3-89	,	O	_	_	
3-90	ein	O	_	_	
3-91	Wagen	B-NC	Hypernym	3-78	
3-92	voll	O	_	_	
3-93	Besucher	B-NC	_	_	
3-94	,	O	_	_	
3-95	ein	O	_	_	
3-96	Arbeiter	B-NC	Co-Hyponym	3-85	
3-97	auf	O	_	_	
3-98	seinem	O	_	_	
3-99	Zweirad	B-NC	Hypernym	3-78	
3-100	,	O	_	_	
3-101	Kinder	B-NC	Co-Hyponym	3-85	
3-102	,	O	_	_	
3-103	die	O	_	_	
3-104	zur	O	_	_	
3-105	Schule	B-NC	Co-Hyponym	3-60	
3-106	gehen	O	_	_	
3-107	;	O	_	_	
3-108	und	O	_	_	
3-109	plötzlich	O	_	_	
3-110	wird	O	_	_	
3-111	alles	O	_	_	
3-112	verschwommen	O	_	_	
3-113	und	O	_	_	
3-114	unwirklich	O	_	_	
3-115	,	O	_	_	
3-116	und	O	_	_	
3-117	wieder	O	_	_	
3-118	keuche	O	_	_	
3-119	ich	O	_	_	
3-120	mit	O	_	_	
3-121	Artilleristen	B-NC	Co-Hyponym	3-85	
3-122	durch	O	_	_	
3-123	die	O	_	_	
3-124	heiße	O	_	_	
3-125	,	O	_	_	
3-126	brütende	O	_	_	
3-127	Stille	B-NC	_	_	
3-128	.	O	_	_	
3-129	Und	O	_	_	
3-130	nachts	O	_	_	
3-131	sehe	O	_	_	
3-132	ich	O	_	_	
3-133	das	O	_	_	
3-134	schwarze	O	_	_	
3-135	Pulver	B-NC	_	_	
3-136	,	O	_	_	
3-137	wie	O	_	_	
3-138	es	O	_	_	
3-139	die	O	_	_	
3-140	schweigenden	O	_	_	
3-141	Straßen	B-NC	_	_	
3-142	verdunkelt	O	_	_	
3-143	,	O	_	_	
3-144	und	O	_	_	
3-145	sehe	O	_	_	
3-146	die	O	_	_	
3-147	verzerrten	O	_	_	
3-148	Leichen	B-NC	_	_	
3-149	im	O	_	_	
3-150	Staube	B-NC	_	_	
3-151	liegen	O	_	_	
3-152	;	O	_	_	
3-153	sie	O	_	_	
3-154	steigen	O	_	_	
3-155	vor	O	_	_	
3-156	mir	O	_	_	
3-157	auf	O	_	_	
3-158	,	O	_	_	
3-159	zerlumpt	O	_	_	
3-160	und	O	_	_	
3-161	von	O	_	_	
3-162	Hunden	B-NC	_	_	
3-163	zerfleischt	O	_	_	
3-164	.	O	_	_	
3-165	Sie	O	_	_	
3-166	lallen	O	_	_	
3-167	und	O	_	_	
3-168	drohen	O	_	_	
3-169	mir	O	_	_	
3-170	,	O	_	_	
3-171	werden	O	_	_	
3-172	blässer	O	_	_	
3-173	,	O	_	_	
3-174	abscheulicher	O	_	_	
3-175	,	O	_	_	
3-176	endlich	O	_	_	
3-177	wahnwitzige	O	_	_	
3-178	Spottgeburten	B-NC	_	_	
3-179	menschlicher	O	_	_	
3-180	Gebilde	B-NC	_	_	
3-181	–	O	_	_	
3-182	und	O	_	_	
3-183	ich	O	_	_	
3-184	erwache	O	_	_	
3-185	,	O	_	_	
3-186	in	O	_	_	
3-187	kaltem	O	_	_	
3-188	Schweiß	B-NC	_	_	
3-189	gebadet	O	_	_	
3-190	,	O	_	_	
3-191	und	O	_	_	
3-192	elend	O	_	_	
3-193	,	O	_	_	
3-194	in	O	_	_	
3-195	der	O	_	_	
3-196	Dunkelheit	B-NC	_	_	
3-197	der	O	_	_	
3-198	Nacht	B-NC	_	_	

#id=4
#text=Ich gehe nach London und sehe die geschäftigen Volksmengen in der Fleetstreet und am Strand , und nun lastet es mir auf der Seele , daß Sie alle nur Gespenster der Vergangenheit seien , die in den Straßen spuken , die ich schweigend und jammervoll gesehen habe . Daß sie hin- und hergehen , Scheingebilde einer todten Stadt , in einem künstlich belebten Körper , ein Hohn auf das Leben . Und seltsam ist es , auf dem Primrosehügel zu stehen , wie ich es erst gestern that , diese riesige Menge von Häusern trüb und blau durch den Schleier von Rauch und Nebel zu erblicken , der endlich in weite Fernen verschwindet , alle die Leute zu sehen , die zwischen den Blumenbeeten des Hügels auf- und niederwandeln ; die Menschen zu sehen , die gekommen sind , sich die Marsmaschine anzuschauen , die noch immer hier steht ; den Lärm der spielenden Kinder zu hören – und dann sich die Zeit wieder ins Gedächtnis zu rufen , da ich das Alles hell und scharfgeschnitten , grausam und still in der Dämmerung jenes letzten , großen Tages gesehen habe
4-1	Ich	O	_	_	
4-2	gehe	O	_	_	
4-3	nach	O	_	_	
4-4	London	B-NC	_	_	
4-5	und	O	_	_	
4-6	sehe	O	_	_	
4-7	die	O	_	_	
4-8	geschäftigen	O	_	_	
4-9	Volksmengen	B-NC	_	_	
4-10	in	O	_	_	
4-11	der	O	_	_	
4-12	Fleetstreet	B-NC	_	_	
4-13	und	O	_	_	
4-14	am	O	_	_	
4-15	Strand	B-NC	_	_	
4-16	,	O	_	_	
4-17	und	O	_	_	
4-18	nun	O	_	_	
4-19	lastet	O	_	_	
4-20	es	O	_	_	
4-21	mir	O	_	_	
4-22	auf	O	_	_	
4-23	der	O	_	_	
4-24	Seele	B-NC	_	_	
4-25	,	O	_	_	
4-26	daß	O	_	_	
4-27	Sie	O	_	_	
4-28	alle	O	_	_	
4-29	nur	O	_	_	
4-30	Gespenster	B-NC	Hypernym	4-55	
4-31	der	O	_	_	
4-32	Vergangenheit	B-NC	_	_	
4-33	seien	O	_	_	
4-34	,	O	_	_	
4-35	die	O	_	_	
4-36	in	O	_	_	
4-37	den	O	_	_	
4-38	Straßen	B-NC	Holonym	4-58	
4-39	spuken	O	_	_	
4-40	,	O	_	_	
4-41	die	O	_	_	
4-42	ich	O	_	_	
4-43	schweigend	O	_	_	
4-44	und	O	_	_	
4-45	jammervoll	O	_	_	
4-46	gesehen	O	_	_	
4-47	habe	O	_	_	
4-48	.	O	_	_	
4-49	Daß	O	_	_	
4-50	sie	O	_	_	
4-51	hin-	O	_	_	
4-52	und	O	_	_	
4-53	hergehen	O	_	_	
4-54	,	O	_	_	
4-55	Scheingebilde	B-NC	_	_	
4-56	einer	O	_	_	
4-57	todten	O	_	_	
4-58	Stadt	B-NC	_	_	
4-59	,	O	_	_	
4-60	in	O	_	_	
4-61	einem	O	_	_	
4-62	künstlich	O	_	_	
4-63	belebten	O	_	_	
4-64	Körper	B-NC	_	_	
4-65	,	O	_	_	
4-66	ein	O	_	_	
4-67	Hohn	B-NC	_	_	
4-68	auf	O	_	_	
4-69	das	O	_	_	
4-70	Leben	B-NC	_	_	
4-71	.	O	_	_	
4-72	Und	O	_	_	
4-73	seltsam	O	_	_	
4-74	ist	O	_	_	
4-75	es	O	_	_	
4-76	,	O	_	_	
4-77	auf	O	_	_	
4-78	dem	O	_	_	
4-79	Primrosehügel	B-NC	_	_	
4-80	zu	O	_	_	
4-81	stehen	O	_	_	
4-82	,	O	_	_	
4-83	wie	O	_	_	
4-84	ich	O	_	_	
4-85	es	O	_	_	
4-86	erst	O	_	_	
4-87	gestern	O	_	_	
4-88	that	O	_	_	
4-89	,	O	_	_	
4-90	diese	O	_	_	
4-91	riesige	O	_	_	
4-92	Menge	B-NC	_	_	
4-93	von	O	_	_	
4-94	Häusern	B-NC	Holonym|Holonym	4-38|4-58	
4-95	trüb	O	_	_	
4-96	und	O	_	_	
4-97	blau	O	_	_	
4-98	durch	O	_	_	
4-99	den	O	_	_	
4-100	Schleier	B-NC	_	_	
4-101	von	O	_	_	
4-102	Rauch	B-NC	_	_	
4-103	und	O	_	_	
4-104	Nebel	B-NC	Co-Hyponym	4-102	
4-105	zu	O	_	_	
4-106	erblicken	O	_	_	
4-107	,	O	_	_	
4-108	der	O	_	_	
4-109	endlich	O	_	_	
4-110	in	O	_	_	
4-111	weite	O	_	_	
4-112	Fernen	B-NC	_	_	
4-113	verschwindet	O	_	_	
4-114	,	O	_	_	
4-115	alle	O	_	_	
4-116	die	O	_	_	
4-117	Leute	B-NC	_	_	
4-118	zu	O	_	_	
4-119	sehen	O	_	_	
4-120	,	O	_	_	
4-121	die	O	_	_	
4-122	zwischen	O	_	_	
4-123	den	O	_	_	
4-124	Blumenbeeten	B-NC	_	_	
4-125	des	O	_	_	
4-126	Hügels	B-NC	_	_	
4-127	auf-	O	_	_	
4-128	und	O	_	_	
4-129	niederwandeln	B-NC	_	_	
4-130	;	O	_	_	
4-131	die	O	_	_	
4-132	Menschen	B-NC	Synonym	4-117	
4-133	zu	O	_	_	
4-134	sehen	O	_	_	
4-135	,	O	_	_	
4-136	die	O	_	_	
4-137	gekommen	O	_	_	
4-138	sind	O	_	_	
4-139	,	O	_	_	
4-140	sich	O	_	_	
4-141	die	O	_	_	
4-142	Marsmaschine	B-NC	_	_	
4-143	anzuschauen	O	_	_	
4-144	,	O	_	_	
4-145	die	O	_	_	
4-146	noch	O	_	_	
4-147	immer	O	_	_	
4-148	hier	O	_	_	
4-149	steht	O	_	_	
4-150	;	O	_	_	
4-151	den	O	_	_	
4-152	Lärm	B-NC	_	_	
4-153	der	O	_	_	
4-154	spielenden	O	_	_	
4-155	Kinder	B-NC	Hypernym	4-132	
4-156	zu	O	_	_	
4-157	hören	O	_	_	
4-158	–	O	_	_	
4-159	und	O	_	_	
4-160	dann	O	_	_	
4-161	sich	O	_	_	
4-162	die	O	_	_	
4-163	Zeit	B-NC	_	_	
4-164	wieder	O	_	_	
4-165	ins	O	_	_	
4-166	Gedächtnis	B-NC	_	_	
4-167	zu	O	_	_	
4-168	rufen	O	_	_	
4-169	,	O	_	_	
4-170	da	O	_	_	
4-171	ich	O	_	_	
4-172	das	O	_	_	
4-173	Alles	O	_	_	
4-174	hell	O	_	_	
4-175	und	O	_	_	
4-176	scharfgeschnitten	O	_	_	
4-177	,	O	_	_	
4-178	grausam	O	_	_	
4-179	und	O	_	_	
4-180	still	O	_	_	
4-181	in	O	_	_	
4-182	der	O	_	_	
4-183	Dämmerung	B-NC	_	_	
4-184	jenes	O	_	_	
4-185	letzten	O	_	_	
4-186	,	O	_	_	
4-187	großen	O	_	_	
4-188	Tages	B-NC	_	_	
4-189	gesehen	O	_	_	
4-190	habe	O	_	_	

#id=5
#text=Und seltsamer als das alles , ist es mir , wieder die Hand meines Weibes zu halten , und zu denken , daß ich sie , und sie mich , schon zu den Todten gerechnet habe
5-1	Und	O	_	_	
5-2	seltsamer	O	_	_	
5-3	als	O	_	_	
5-4	das	O	_	_	
5-5	alles	O	_	_	
5-6	,	O	_	_	
5-7	ist	O	_	_	
5-8	es	O	_	_	
5-9	mir	O	_	_	
5-10	,	O	_	_	
5-11	wieder	O	_	_	
5-12	die	O	_	_	
5-13	Hand	B-NC	Holonym	5-15	
5-14	meines	O	_	_	
5-15	Weibes	B-NC	_	_	
5-16	zu	O	_	_	
5-17	halten	O	_	_	
5-18	,	O	_	_	
5-19	und	O	_	_	
5-20	zu	O	_	_	
5-21	denken	O	_	_	
5-22	,	O	_	_	
5-23	daß	O	_	_	
5-24	ich	O	_	_	
5-25	sie	O	_	_	
5-26	,	O	_	_	
5-27	und	O	_	_	
5-28	sie	O	_	_	
5-29	mich	O	_	_	
5-30	,	O	_	_	
5-31	schon	O	_	_	
5-32	zu	O	_	_	
5-33	den	O	_	_	
5-34	Todten	B-NC	_	_	
5-35	gerechnet	O	_	_	
5-36	habe	O	_	_	

