 # webanno.custom.Entity | NC # webanno.custom.SemanticRelation | SemRelation | AttachTo=webanno.custom.Entity
#id=1
#text=Сегодня прошла экстренная пресс - конференция президента Сербии Бориса Тадича , на которой было сообщено о поимке бывшего командира армии боснийских сербов Ратко Младича
2-41	произошли	O	_	_	
2-42	во	O	_	_	
2-43	время	B-NC	_	_	
2-44	конфликта	B-NC	_	_	
2-45	в	O	_	_	
2-46	Боснии	B-NC	_	_	
2-47	в	O	_	_	
2-48	90	O	_	_	
2-49	-	O	_	_	
2-50	ых	O	_	_	
2-51	годах	B-NC	Hypernym	2-43	

#id=3
#text=Как сказал Борис Тадич , арест Ратко Младича в Сербии позволит перевернуть страницу истории , и приблизить примирение народов двух стран . По словам сербского президента , процесс экстрадиции преступника уже запущен . В то же время сербские власти приступили к расследованию обстоятельств , которые позволили Младичу более 15 лет скрываться в подполье
3-1	Как	O	_	_	
3-2	сказал	O	_	_	
3-3	Борис	B-NC	_	_	
3-4	Тадич	B-NC	_	_	
3-5	,	O	_	_	
3-6	арест	B-NC	_	_	
3-7	Ратко	B-NC	_	_	
3-8	Младича	B-NC	_	_	
3-9	в	O	_	_	
3-10	Сербии	B-NC	_	_	
3-11	позволит	O	_	_	
3-12	перевернуть	O	_	_	
3-13	страницу	B-NC	_	_	
3-14	истории	B-NC	_	_	
3-15	,	O	_	_	
3-16	и	O	_	_	
3-17	приблизить	O	_	_	
3-18	примирение	B-NC	_	_	
3-19	народов	B-NC	Holonym	3-21	
3-20	двух	O	_	_	
3-21	стран	B-NC	_	_	
3-22	.	O	_	_	
3-23	По	O	_	_	
3-24	словам	B-NC	_	_	
3-25	сербского	O	_	_	
3-26	президента	B-NC	_	_	
3-27	,	O	_	_	
3-28	процесс	B-NC	_	_	
3-29	экстрадиции	B-NC	_	_	
3-30	преступника	B-NC	_	_	
3-31	уже	O	_	_	
3-32	запущен	O	_	_	
3-33	.	O	_	_	
3-34	В	O	_	_	
3-35	то	O	_	_	
3-36	же	O	_	_	
3-37	время	B-NC	_	_	
3-38	сербские	O	_	_	
3-39	власти	B-NC	_	_	
3-40	приступили	O	_	_	
3-41	к	O	_	_	
3-42	расследованию	B-NC	_	_	
3-43	обстоятельств	B-NC	_	_	
3-44	,	O	_	_	
3-45	которые	O	_	_	
3-46	позволили	O	_	_	
3-47	Младичу	B-NC	_	_	
3-48	более	O	_	_	
3-49	15	O	_	_	
3-50	лет	B-NC	_	_	
3-51	скрываться	O	_	_	
3-52	в	O	_	_	
3-53	подполье	B-NC	_	_	

#id=4
#text=Буквально на прошлой неделе главный прокурор Гаагского трибунала Серж Браммерц сказал , что Сербия не прикладывает должных усилий , для того что бы поймать Младича и еще одного преступника , Горана Хаджича . По его мнению , Белграду следует доказать реальными результатами и конкретными действиями , свои намерения вести полноценное сотрудничество с трибуналом ООН
4-1	Буквально	O	_	_	
4-2	на	O	_	_	
4-3	прошлой	O	_	_	
4-4	неделе	B-NC	_	_	
4-5	главный	O	_	_	
4-6	прокурор	B-NC	Holonym	4-8	
4-7	Гаагского	O	_	_	
4-8	трибунала	B-NC	_	_	
4-9	Серж	B-NC	_	_	
4-10	Браммерц	B-NC	_	_	
4-11	сказал	O	_	_	
4-12	,	O	_	_	
4-13	что	O	_	_	
4-14	Сербия	B-NC	_	_	
4-15	не	O	_	_	
4-16	прикладывает	O	_	_	
4-17	должных	O	_	_	
4-18	усилий	B-NC	_	_	
4-19	,	O	_	_	
4-20	для	O	_	_	
4-21	того	O	_	_	
4-22	что	O	_	_	
4-23	бы	O	_	_	
4-24	поймать	O	_	_	
4-25	Младича	B-NC	_	_	
4-26	и	O	_	_	
4-27	еще	O	_	_	
4-28	одного	O	_	_	
4-29	преступника	B-NC	Co-Hyponym	4-6	
4-30	,	O	_	_	
4-31	Горана	B-NC	_	_	
4-32	Хаджича	B-NC	_	_	
4-33	.	O	_	_	
4-34	По	O	_	_	
4-35	его	O	_	_	
4-36	мнению	B-NC	_	_	
4-37	,	O	_	_	
4-38	Белграду	B-NC	_	_	
4-39	следует	O	_	_	
4-40	доказать	O	_	_	
4-41	реальными	O	_	_	
4-42	результатами	B-NC	_	_	
4-43	и	O	_	_	
4-44	конкретными	O	_	_	
4-45	действиями	B-NC	_	_	
4-46	,	O	_	_	
4-47	свои	O	_	_	
4-48	намерения	B-NC	_	_	
4-49	вести	O	_	_	
4-50	полноценное	O	_	_	
4-51	сотрудничество	B-NC	_	_	
4-52	с	O	_	_	
4-53	трибуналом	B-NC	_	_	
4-54	ООН	B-NC	_	_	

#id=5
#text=Власти Евросоюза назвали выдачу Младича главным условием для предоставления Сербии статуса кандидата на вступление в Европейский союз
5-1	Власти	B-NC	_	_	
5-2	Евросоюза	B-NC	_	_	
5-3	назвали	O	_	_	
5-4	выдачу	B-NC	_	_	
5-5	Младича	O	_	_	
5-6	главным	O	_	_	
5-7	условием	B-NC	_	_	
5-8	для	O	_	_	
5-9	предоставления	B-NC	Synonym	5-4	
5-10	Сербии	B-NC	_	_	
5-11	статуса	B-NC	_	_	
5-12	кандидата	B-NC	_	_	
5-13	на	O	_	_	
5-14	вступление	B-NC	_	_	
5-15	в	O	_	_	
5-16	Европейский	O	_	_	
5-17	союз	B-NC	_	_	

